progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
199,39,9,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.2873142650416582,#,15,13,1034 126 1281 130 149 191 23 452 457 559 678 809 941 ,c co d l lu o t u v vc vl vu ,(452: vl; vu) (941: vc; lu; co) ,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj,6,1.5,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
200,20,11,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.2192407046368487,#,9,7,126 1281 191 23 452 559 941 ,c d l o tb to tv u uv v ,(191: tb; to; tv) (23: tv) (870: tv) (941: uv) ,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,8,1.38,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
201,22,8,C.maj,G.maj,C.maj,G.maj,C.maj,D.maj,G.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_D.maj_G.maj_C.maj_,1.8566532127809319,#,15,12,1018 1063 203 212 246 30 463 468 477 615 758 785 ,c i l o v ,NoBound,_C.maj_G.maj_C.maj_G.maj_C.maj_D.maj_G.maj,7,1.14,5:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_
202,23,11,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.121177460903491,###,8,8,126 130 149 452 457 678 809 941 ,c co l lu o v vc vl vu ,(452: vl; vu) (941: vc; lu; co) ,_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj,6,1.83,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
203,28,15,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.1981174211304033,######,4,2,139 561 ,c l v ,NoBound,_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj,9,1.67,2:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
204,95,7,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.5418187701327306,#,22,19,1034 1155 12 1276 130 162 179 187 246 366 50 560 67 699 707 852 946 948 952 ,b c d i l o s v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
205,21,12,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_,2.2359263506290326,####,3,2,187 560 ,b c d l ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj,7,1.71,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
206,32,8,C.maj,G.maj,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_,1.1096153217888276,#,13,10,1066 1135 191 268 347 468 555 559 560 591 ,c ct d o s sd t v vc vs ,(1066: sd; vc; vs; ct) ,_C.maj_G.maj_C.maj_G.maj_D.maj_G.maj,6,1.33,5:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
207,24,9,C.maj,G.maj,C.maj,G.maj,D.maj,G.maj,D.maj,G.maj,D.maj,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj_D.maj_,1.2069084251518167,##,7,7,245 457 560 610 889 968 995 ,c o u v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj_D.maj,9,1.0,7:maj-->,5maj_7maj_5maj_7maj_10maj_7maj_5maj_7maj_7maj_
208,122,5,C.maj,G.maj,D.7,C.maj,G.maj,,,,,,,,,,,,,,,C.maj_G.maj_D.7_C.maj_G.maj_,1.3891814341285877,#,11,9,1287 358 366 430 706 773 886 900 968 ,b c d i l o t u v ,NoBound,_C.maj_G.maj_D.7,3,1.67,7:7-->,77_10maj_7maj_
209,21,8,C.maj,G.maj,D.7,G.maj,C.maj,G.maj,D.7,G.maj,,,,,,,,,,,,C.maj_G.maj_D.7_G.maj_C.maj_G.maj_D.7_G.maj_,1.4534909080039504,##,9,8,1054 1072 1116 1141 472 787 875 993 ,c l v ,NoBound,_C.maj_G.maj_D.7_G.maj,4,2.0,5:maj-->,5maj_5maj_7maj_77_
210,44,6,C.maj,G.maj,D.7,G.maj,D.7,G.maj,,,,,,,,,,,,,,C.maj_G.maj_D.7_G.maj_D.7_G.maj_,2.2455226586077175,#,16,13,1006 1054 1107 1116 1141 1194 1287 167 570 787 788 822 993 ,c l lv u v ,(1166: lv) (822: lv) (954: lv) ,_C.maj_G.maj_D.7_G.maj_D.7_G.maj,6,1.0,5:maj-->,5maj_5maj_7maj_77_5maj_77_
211,21,6,C.maj,G.maj,D.7,G.maj,G.7,C.maj,,,,,,,,,,,,,,C.maj_G.maj_D.7_G.maj_G.7_C.maj_,1.1542221846835221,#,11,10,1006 1041 1054 1116 169 346 472 638 748 875 ,c cb u v vc ,(1054: cb) (169: cb) (875: vc) ,_C.maj_G.maj_D.7_G.maj_G.7,5,1.2,0:7-->,07_5maj_7maj_77_5maj_
212,44,6,C.maj,G.maj,D.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_D.maj_A.maj_C.maj_G.maj_,1.5632790363522515,#,11,8,1034 206 366 370 451 465 53 655 ,b c d l o v ,NoBound,_C.maj_G.maj_D.maj_A.maj,4,1.5,7:maj-->,3maj_7maj_7maj_7maj_
213,38,11,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.1050139971135322,###,6,3,139 53 561 ,c l v ,NoBound,_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj,9,1.22,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
214,83,7,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_,1.3017758445975551,#,20,17,100 1034 1135 1155 12 1208 162 179 187 268 50 560 67 707 852 946 948 ,b c d i l o p s v ,NoBound,_C.maj_G.maj_D.maj_C.maj_G.maj,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
215,28,10,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_,2.162578214735809,##,8,6,1135 187 268 560 707 946 ,b c cr d l p pc ,(1135: cr) (946: pc) ,_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj,7,1.43,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
216,32,10,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.4730505277442498,##,8,6,1155 179 187 67 852 948 ,c l o v ,NoBound,_C.maj_G.maj_D.maj_C.maj_G.maj,5,2.0,7:maj-->,5maj_7maj_7maj_10maj_7maj_
217,59,5,C.maj,G.maj,D.maj,F.maj,C.maj,,,,,,,,,,,,,,,C.maj_G.maj_D.maj_F.maj_C.maj_,1.6720686841461643,#,17,13,1034 114 1201 1246 206 366 370 451 465 53 601 655 675 ,b c d l o r s v ,NoBound,_C.maj_G.maj_D.maj_F.maj,4,1.25,3:maj-->,3maj_7maj_7maj_7maj_
218,30,8,C.maj,G.maj,D.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.2866926683547546,#,16,15,1063 1066 1100 1117 1135 207 347 457 468 474 50 559 560 591 619 ,b c d o s u v ,NoBound,_C.maj_G.maj_D.maj_G.maj_C.maj_G.maj,6,1.33,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
219,32,8,C.maj,G.maj,D.maj,G.maj,D.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_D.maj_G.maj_D.maj_G.maj_C.maj_G.maj_,1.373689844084022,#,12,11,1034 126 149 39 452 457 559 560 678 809 941 ,c l o t v ,NoBound,_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj,6,1.33,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
220,30,5,C.maj,G.maj,E.min,D.maj,C.maj,,,,,,,,,,,,,,,C.maj_G.maj_E.min_D.maj_C.maj_,1.103307408607834,#,5,5,1011 1012 1177 589 952 ,c up v vb ,(1011: up) (589: vb) ,_C.maj_G.maj_E.min_D.maj,4,1.25,10:maj-->,7maj_9min_10maj_10maj_
221,33,5,C.maj,G.maj,E.min,G.maj,E.min,,,,,,,,,,,,,,,C.maj_G.maj_E.min_G.maj_E.min_,1.2112938253354983,#,9,7,1066 228 310 545 617 814 902 ,b c l p t v ,NoBound,_C.maj_G.maj_E.min_G.maj_E.min,5,1.0,9:min-->,3maj_9min_8maj_7maj_9min_
222,36,8,C.maj,G.maj,E.min7,C.maj7,D.7,C.maj7,G.maj,D.maj,,,,,,,,,,,,C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj_,1.188721875540867,####,3,1,705 ,c d i ,NoBound,_C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj,8,1.0,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
223,24,16,C.maj,G.maj,E.min7,C.maj7,D.7,C.maj7,G.maj,D.maj,C.maj,G.maj,E.min7,C.maj7,D.7,C.maj7,G.maj,D.maj,,,,C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj_C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj,8,2.0,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
224,24,10,C.maj,G.maj,F.maj,C.maj,A.min7,F.maj7,G.7,F.maj7,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_A.min7_F.maj7_G.7_F.maj7_C.maj_G.maj_,1.4056390622295665,#####,3,1,705 ,c d i ,NoBound,_C.maj_G.maj_F.maj_C.maj_A.min7_F.maj7_G.7_F.maj7,8,1.25,10:maj7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
225,107,6,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_,1.6485572117034115,#,26,23,100 1031 1034 1039 1135 1155 12 1208 1276 162 179 187 268 50 560 610 67 707 852 946 948 952 995 ,b c d i l o p s u v ,NoBound,_C.maj_G.maj_F.maj_C.maj_F.maj,5,1.2,5:maj-->,5maj_7maj_7maj_10maj_7maj_
226,42,8,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.3276390210506057,#,11,9,1135 162 187 268 50 560 707 946 995 ,b c d i l o p s u v ,NoBound,_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj,7,1.14,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
227,34,9,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.547105249588253,#,9,7,1155 179 187 67 852 948 952 ,c l o v ,NoBound,_C.maj_G.maj_F.maj_C.maj_F.maj,5,1.8,5:maj-->,5maj_7maj_7maj_10maj_7maj_
228,123,9,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_,1.7270150562474957,###,16,10,1142 150 198 300 385 6 656 794 81 821 ,c cd cl cs cv d i iv l o od t u uv v ,(150: cd) (385: uv) (628: uv) (794: cv) (81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) (911: uv) ,_C.maj_G.maj_F.maj_G.maj,4,2.25,2:maj-->,2maj_5maj_7maj_10maj_
229,38,10,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.1050139971135322,###,6,3,139 53 561 ,c l v ,NoBound,_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj,9,1.11,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
230,21,7,C.maj,G.maj,F.maj(9),C.maj,G.maj,F.maj(9),C.maj,,,,,,,,,,,,,C.maj_G.maj_F.maj(9)_C.maj_G.maj_F.maj(9)_C.maj_,1.118275160770976,##,2,2,107 886 ,c i t v ,NoBound,_C.maj_G.maj_F.maj(9),3,2.33,10:maj(9)-->,7maj_7maj_10maj(9)_
231,33,4,C.maj,G.min,G.min7,C.maj,,,,,,,,,,,,,,,,C.maj_G.min_G.min7_C.maj_,1.7879990662586698,#,3,3,195 384 490 ,c i o v ,NoBound,_C.maj_G.min_G.min7,3,1.33,0:min7-->,0min7_5maj_7min_
232,21,4,C.maj,G.min9,B-.maj7,C.maj,,,,,,,,,,,,,,,,C.maj_G.min9_B-.maj7_C.maj_,1.8675769461761949,#,1,1,663 ,c d i l ,NoBound,_C.maj_G.min9_B-.maj7,3,1.33,3:maj7-->,2maj_7min9_3maj7_
233,23,3,C.maj(9),C.sus4,C.maj,,,,,,,,,,,,,,,,,C.maj(9)_C.sus4_C.maj_,1.2088301752949477,#,1,1,348 ,c l u ,NoBound,_C.maj(9)_C.sus4_C.maj,3,1.0,0:maj-->,0maj_0maj(9)_0sus4_
234,28,4,C.maj(9),D.maj,C.maj(9),D.maj,,,,,,,,,,,,,,,,C.maj(9)_D.maj_C.maj(9)_D.maj_,1.1488348542809166,#,3,2,608 637 ,i l v ,NoBound,_C.maj(9)_D.maj,2,2.0,2:maj-->,2maj_10maj(9)_
235,29,5,C.maj(9),G.maj,D.maj,C.maj(9),G.maj,,,,,,,,,,,,,,,C.maj(9)_G.maj_D.maj_C.maj(9)_G.maj_,1.2420367498798477,#,3,3,107 886 889 ,c i l t v ,NoBound,_C.maj(9)_G.maj_D.maj,3,1.67,7:maj-->,7maj_7maj_10maj(9)_
236,21,3,C.maj13,G.maj7,C.maj13,,,,,,,,,,,,,,,,,C.maj13_G.maj7_C.maj13_,1.6846696209693475,#,1,1,700 ,c s v ,NoBound,_C.maj13_G.maj7,2,1.5,7:maj7-->,5maj13_7maj7_
237,20,5,C.maj6,G.maj6(9),C.maj6,G.maj6(9),C.maj6,,,,,,,,,,,,,,,C.maj6_G.maj6(9)_C.maj6_G.maj6(9)_C.maj6_,1.1567796494470395,###,2,1,585 ,d o v ,NoBound,_C.maj6_G.maj6(9),2,2.5,7:maj6(9)-->,5maj6_7maj6(9)_
238,36,5,C.maj7,D.7,C.maj7,G.maj,D.maj,,,,,,,,,,,,,,,C.maj7_D.7_C.maj7_G.maj_D.maj_,1.188721875540867,##,3,1,705 ,c d i ,NoBound,_C.maj7_D.7_C.maj7_G.maj_D.maj,5,1.0,7:maj-->,27_10maj7_7maj_7maj_10maj7_
239,24,13,C.maj7,D.7,C.maj7,G.maj,D.maj,C.maj,G.maj,E.min7,C.maj7,D.7,C.maj7,G.maj,D.maj,,,,,,,C.maj7_D.7_C.maj7_G.maj_D.maj_C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.maj7_D.7_C.maj7_G.maj_D.maj_C.maj_G.maj_E.min7,8,1.62,9:min7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
240,21,4,C.maj7,F.maj13,C.maj7,F.maj13,,,,,,,,,,,,,,,,C.maj7_F.maj13_C.maj7_F.maj13_,1.6846696209693475,#,1,1,700 ,c s v ,NoBound,_C.maj7_F.maj13,2,2.0,5:maj13-->,5maj13_7maj7_
241,24,11,C.maj7,G.maj,D.maj,C.maj,G.maj,E.min7,C.maj7,D.7,C.maj7,G.maj,D.maj,,,,,,,,,C.maj7_G.maj_D.maj_C.maj_G.maj_E.min7_C.maj7_D.7_C.maj7_G.maj_D.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.maj7_G.maj_D.maj_C.maj_G.maj_E.min7_C.maj7_D.7,8,1.38,2:7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
242,40,4,C.maj9,D.min7,C.maj9,D.min7,,,,,,,,,,,,,,,,C.maj9_D.min7_C.maj9_D.min7_,1.2596508615589523,#,2,2,1273 528 ,b c d i s u v ,NoBound,_C.maj9_D.min7,2,2.0,2:min7-->,2min7_10maj9_
243,20,9,C.min,A-.maj,B-.maj,E-.maj,B-.maj,C.min,A-.maj,B-.maj,E-.maj,,,,,,,,,,,C.min_A-.maj_B-.maj_E-.maj_B-.maj_C.min_A-.maj_B-.maj_E-.maj_,1.5709505944546687,###,2,1,572 ,c d i ,NoBound,_C.min_A-.maj_B-.maj_E-.maj_B-.maj,5,1.8,7:maj-->,2maj_5maj_7maj_2min_8maj_
244,24,7,C.min,A-.maj,E-.maj,C.min,A-.maj,E-.maj,C.min,,,,,,,,,,,,,C.min_A-.maj_E-.maj_C.min_A-.maj_E-.maj_C.min_,1.384431504340598,##,3,2,698 814 ,l tv v ,(698: tv) ,_C.min_A-.maj_E-.maj,3,2.33,7:maj-->,7maj_9min_8maj_
245,39,6,C.min,A-.maj,F.min,B-.sus4,E-.maj,C.min,,,,,,,,,,,,,,C.min_A-.maj_F.min_B-.sus4_E-.maj_C.min_,1.1401156785146092,##,3,1,309 ,c d o ,NoBound,_C.min_A-.maj_F.min_B-.sus4_E-.maj,5,1.2,5:maj-->,5maj_9min_8maj_9min_5sus4_
246,27,11,C.min,A-.maj,F.min,B-.sus4,E-.maj,C.min,A-.maj,F.min,B-.sus4,E-.maj,C.min,,,,,,,,,C.min_A-.maj_F.min_B-.sus4_E-.maj_C.min_A-.maj_F.min_B-.sus4_E-.maj_C.min_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.min_A-.maj_F.min_B-.sus4_E-.maj,5,2.2,5:maj-->,5maj_9min_8maj_9min_5sus4_
247,23,7,C.min,A-.maj,G.min,C.min,A-.maj,G.min,C.min,,,,,,,,,,,,,C.min_A-.maj_G.min_C.min_A-.maj_G.min_C.min_,1.1731858679717249,###,2,2,526 648 ,c d i o s v ,NoBound,_C.min_A-.maj_G.min,3,2.33,11:min-->,5min_8maj_11min_
248,20,4,C.min,B-.maj,B-.min7,C.min,,,,,,,,,,,,,,,,C.min_B-.maj_B-.min7_C.min_,1.6477309221191607,#,1,1,550 ,s v ,NoBound,_C.min_B-.maj_B-.min7,3,1.33,0:min7-->,0min7_2min_10maj_
249,26,6,C.min,B-.maj,C.min,B-.maj,A-.maj,B-.maj,,,,,,,,,,,,,,C.min_B-.maj_C.min_B-.maj_A-.maj_B-.maj_,2.0720283170781166,#,7,5,1173 217 51 629 749 ,c d l v ,NoBound,_C.min_B-.maj_C.min_B-.maj_A-.maj_B-.maj,6,1.0,2:maj-->,2maj_2min_10maj_2min_10maj_10maj_
250,257,6,C.min,B-.maj,C.min,B-.maj,C.min,B-.maj,,,,,,,,,,,,,,C.min_B-.maj_C.min_B-.maj_C.min_B-.maj_,1.1076686243657683,#,23,19,100 1073 246 294 320 481 51 542 608 62 621 629 749 797 812 889 945 963 978 ,b c cd d i ic iv l ld o od s sl t u uv v vc vl ,(320: cd) (629: sl) (797: ic; cd) (812: uv; iv; ld; vc; vl) (889: od) ,_C.min_B-.maj,2,3.0,10:maj-->,2min_10maj_
251,26,6,C.min,B-.min,D-.min,A-.maj,F.maj,B-.min,,,,,,,,,,,,,,C.min_B-.min_D-.min_A-.maj_F.maj_B-.min_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.min_B-.min_D-.min_A-.maj_F.maj_B-.min,6,1.0,5:min-->,2min_10min_3min_7maj_9maj_5min_
252,29,3,C.min,C.minmaj7,C.min7,,,,,,,,,,,,,,,,,C.min_C.minmaj7_C.min7_,1.646764914283156,#,9,7,1181 1253 506 583 618 658 927 ,b c u v ,NoBound,_C.min_C.minmaj7_C.min7,3,1.0,0:min7-->,0min_0minmaj7_0min7_
253,35,4,C.min,E-.maj,B-.7,E-.maj,,,,,,,,,,,,,,,,C.min_E-.maj_B-.7_E-.maj_,1.2424515878790308,#,5,3,160 37 678 ,bv c ic v ,(160: ic) (172: ic) (678: bv) ,_C.min_E-.maj_B-.7_E-.maj,4,1.0,5:maj-->,3maj_77_5maj_9min_
254,21,7,C.min,E-.maj,C.min,A-.maj,B-.maj,E-.maj,C.min,,,,,,,,,,,,,C.min_E-.maj_C.min_A-.maj_B-.maj_E-.maj_C.min_,1.4607210985246075,##,7,5,217 598 616 617 749 ,c o t v ,NoBound,_C.min_E-.maj_C.min_A-.maj_B-.maj_E-.maj,6,1.17,5:maj-->,2maj_5maj_9min_3maj_9min_8maj_
255,21,5,C.min,E-.maj,C.min,B-.maj,A-.maj,,,,,,,,,,,,,,,C.min_E-.maj_C.min_B-.maj_A-.maj_,1.8190269457641055,#,6,3,259 310 617 ,b c d v ,NoBound,_C.min_E-.maj_C.min_B-.maj_A-.maj,5,1.0,10:maj-->,3maj_9min_10maj_10maj_4min_
256,85,7,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.2793244357985256,#,15,12,112 1270 1292 228 250 3 310 404 543 549 598 617 ,c co d i iv o od v ,(112: co) (1270: od) (3: iv) (596: co) ,_C.min_E-.maj,2,3.5,3:maj-->,3maj_9min_
257,59,9,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.1019915170670824,#,12,9,112 1270 250 3 310 404 543 549 617 ,c co d o od v ,(112: co) (1270: od) (596: co) ,_C.min_E-.maj,2,4.5,3:maj-->,3maj_9min_
258,41,11,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.3026609634235435,#,9,6,112 1270 310 404 549 617 ,c co d o od v ,(112: co) (1270: od) (596: co) ,_C.min_E-.maj,2,5.5,3:maj-->,3maj_9min_
259,26,13,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.1841636411194805,#,8,5,112 1270 310 404 617 ,co d o v ,(112: co) (596: co) ,_C.min_E-.maj,2,6.5,3:maj-->,3maj_9min_
260,26,8,C.min,E-.maj,F.maj,B-.maj,C.min,E-.maj,F.maj,B-.maj,,,,,,,,,,,,C.min_E-.maj_F.maj_B-.maj_C.min_E-.maj_F.maj_B-.maj_,1.1160762796829877,###,4,4,10 258 349 747 ,c o tc v vc ,(10: vc) (258: tc) (349: tc) ,_C.min_E-.maj_F.maj_B-.maj,4,2.0,5:maj-->,2maj_5maj_2min_3maj_
261,26,5,C.min,E-.min,B-.maj,G.maj,C.min,,,,,,,,,,,,,,,C.min_E-.min_B-.maj_G.maj_C.min_,1.1401156785146092,##,2,1,517 ,d l s v ,NoBound,_C.min_E-.min_B-.maj_G.maj,4,1.25,9:maj-->,3min_7maj_9maj_5min_
262,24,7,C.min,F.maj,B-.maj,G.min,C.min,F.maj,B-.maj,,,,,,,,,,,,,C.min_F.maj_B-.maj_G.min_C.min_F.maj_B-.maj_,1.9657706741379202,##,4,4,218 484 728 926 ,  c d i od v ,(728: od) ,_C.min_F.maj_B-.maj_G.min,4,1.75,9:min-->,5maj_5maj_9min_5min_
263,24,8,C.min,F.min,B-.maj,E-.maj,C.min,F.min,B-.maj,E-.maj,,,,,,,,,,,,C.min_F.min_B-.maj_E-.maj_C.min_F.min_B-.maj_E-.maj_,1.96577067413792,###,4,4,218 484 728 926 ,  c d i od v ,(728: od) ,_C.min_F.min_B-.maj_E-.maj,4,2.0,5:maj-->,5maj_5maj_9min_5min_
264,53,6,C.min,F.min,C.min,F.min,C.min,F.min,,,,,,,,,,,,,,C.min_F.min_C.min_F.min_C.min_F.min_,1.253025979210966,#,8,8,1101 1182 1269 195 25 300 478 614 ,b bl bv c i l t v vc ,(1101: vc) (614: bv; bl) ,_C.min_F.min,2,3.0,5:min-->,5min_7min_
265,39,8,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,,,,,,,,,,,,C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_,1.2240887864769525,#,5,5,1101 195 25 300 614 ,b bv c i l t v ,(614: bv) ,_C.min_F.min,2,4.0,5:min-->,5min_7min_
266,23,8,C.min,F.min,D-.maj,C.min,F.min,D-.maj,C.min,F.min,,,,,,,,,,,,C.min_F.min_D-.maj_C.min_F.min_D-.maj_C.min_F.min_,1.173185867971725,####,2,2,526 648 ,c d i o s v ,NoBound,_C.min_F.min_D-.maj,3,2.67,8:maj-->,5min_8maj_11min_
267,39,4,C.min,F.sus4,B-.maj,G.min,,,,,,,,,,,,,,,,C.min_F.sus4_B-.maj_G.min_,1.1401156785146092,#,3,1,309 ,c d o ,NoBound,_C.min_F.sus4_B-.maj_G.min,4,1.0,9:min-->,5maj_9min_5min_5sus4_
