progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
188,24,5,C.maj7.c,D.7.c,C.maj7.c,G.maj.c,D.maj.c,,,,,,,,,,,,,,,C.maj7.c_D.7.c_C.maj7.c_G.maj.c_D.maj.c_,1.298794941,##,3,1,705,c ,NoBound,_C.maj7.c_D.7.c_C.maj7.c_G.maj.c_D.maj.c,5,1,7:maj-->,27_10maj7_7maj_7maj_10maj7_
189,124,6,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,1.124795256,#,13,10,1051 1073 1279 33 334 352 531 599 898 913 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c,3,2,2:maj-->,2maj_2min_8maj_
190,83,9,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,1.189160205,#,10,8,1051 1073 1279 334 352 531 599 898 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c,3,3,2:maj-->,2maj_2min_8maj_
191,60,12,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,1.503307409,##,9,7,1073 1279 334 352 531 599 898 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c,3,4,2:maj-->,2maj_2min_8maj_
192,42,7,C.min.c,A-.maj.c,B-.maj.c,E-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_E-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,2.231609738,##,9,4,145 54 568 749 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c_E-.maj.c,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
193,178,4,C.min.c,B-.maj.c,C.min.c,B-.maj.c,,,,,,,,,,,,,,,,C.min.c_B-.maj.c_C.min.c_B-.maj.c_,1.445919158,#,18,14,1173 217 294 320 478 51 542 608 629 797 812 932 945 947 ,c ,NoBound,_C.min.c_B-.maj.c,2,2,10:maj-->,2min_10maj_
194,21,5,C.min.c,E-.maj.c,B-.maj.c,C.min.c,E-.maj.c,,,,,,,,,,,,,,,C.min.c_E-.maj.c_B-.maj.c_C.min.c_E-.maj.c_,1.280019973,#,3,3,1203 397 747 ,c ,NoBound,_C.min.c_E-.maj.c_B-.maj.c,3,1.67,7:maj-->,2min_3maj_7maj_
195,20,5,C.min.c,F.maj.c,B-.maj.c,E-.maj.c,C.min.c,,,,,,,,,,,,,,,C.min.c_F.maj.c_B-.maj.c_E-.maj.c_C.min.c_,1.516642278,#,6,5,109 330 546 842 843 ,c ,NoBound,_C.min.c_F.maj.c_B-.maj.c_E-.maj.c,4,1.25,5:maj-->,5maj_5maj_5maj_9min_
196,25,4,C.min.c,F.min.c,C.min.c,F.min.c,,,,,,,,,,,,,,,,C.min.c_F.min.c_C.min.c_F.min.c_,1.65366069,#,7,6,1082 1101 40 433 482 637 ,c ,NoBound,_C.min.c_F.min.c,2,2,5:min-->,5min_7min_
197,20,5,C.min.d,E-.maj.d,C.min.d,E-.maj.d,C.min.d,,,,,,,,,,,,,,,C.min.d_E-.maj.d_C.min.d_E-.maj.d_C.min.d_,1.188376372,##,9,7,112 1270 1292 228 250 404 920 ,d ,NoBound,_C.min.d_E-.maj.d,2,2.5,3:maj-->,3maj_9min_
198,24,6,C.min.p,A-.maj.p,B-.maj.p,C.min.p,A-.maj.p,B-.maj.p,,,,,,,,,,,,,,C.min.p_A-.maj.p_B-.maj.p_C.min.p_A-.maj.p_B-.maj.p_,1.450582008,##,4,3,1051 1279 352 ,p ,NoBound,_C.min.p_A-.maj.p_B-.maj.p,3,2,2:maj-->,2maj_2min_8maj_
199,20,3,C.min.t,G.min7.t,A-.maj.t,,,,,,,,,,,,,,,,,C.min.t_G.min7.t_A-.maj.t_,1.156779649,#,2,1,227,t ,NoBound,_C.min.t_G.min7.t_A-.maj.t,3,1,1:maj-->,1maj_4min_7min7_
200,54,6,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.791924539,##,12,7,1279 155 16 281 334 352 572 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v,3,2,2:maj-->,2maj_2min_8maj_
201,25,9,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.599627536,##,6,4,1279 155 334 572 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v,3,3,2:maj-->,2maj_2min_8maj_
202,56,7,C.min.v,A-.maj.v,B-.maj.v,E-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_E-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.32981931,##,15,10,1094 119 1228 1270 253 355 54 549 571 620 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v_E-.maj.v,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
203,33,6,C.min.v,B-.maj.v,C.min.v,B-.maj.v,C.min.v,B-.maj.v,,,,,,,,,,,,,,C.min.v_B-.maj.v_C.min.v_B-.maj.v_C.min.v_B-.maj.v_,1.643790802,#,9,7,1073 246 481 62 629 749 812 ,v ,NoBound,_C.min.v_B-.maj.v,2,3,10:maj-->,2min_10maj_
204,20,5,C.min.v,F.maj.v,B-.maj.v,C.min.v,F.maj.v,,,,,,,,,,,,,,,C.min.v_F.maj.v_B-.maj.v_C.min.v_F.maj.v_,1.352724196,#,5,5,369 729 767 872 917 ,v ,NoBound,_C.min.v_F.maj.v_B-.maj.v,3,1.67,5:maj-->,2min_5maj_5maj_
205,30,6,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,,,,,,,,,,,,,,C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_,1.375279366,##,2,1,352,c ,NoBound,_C.min7.c_A-.maj.c_B-.maj.c,3,2,2:maj-->,2maj_2min7_8maj_
206,20,9,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,,,,,,,,,,,C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_,1.685475297,##,2,1,352,c ,NoBound,_C.min7.c_A-.maj.c_B-.maj.c,3,3,2:maj-->,2maj_2min7_8maj_
207,24,6,C.min7.c,A-.maj7.c,B-.7.c,A-.maj7.c,E-.maj.c,B-.maj.c,,,,,,,,,,,,,,C.min7.c_A-.maj7.c_B-.7.c_A-.maj7.c_E-.maj.c_B-.maj.c_,1.298794941,###,3,1,705,c ,NoBound,_C.min7.c_A-.maj7.c_B-.7.c_A-.maj7.c_E-.maj.c_B-.maj.c,6,1,7:maj-->,27_10maj7_7maj_7maj_2min7_8maj7_
208,20,4,C.min7.c,D.min7.c,G.min7.c,C.min7.c,,,,,,,,,,,,,,,,C.min7.c_D.min7.c_G.min7.c_C.min7.c_,1.68418372,#,3,2,1056 631 ,c ,NoBound,_C.min7.c_D.min7.c_G.min7.c,3,1.33,5:min7-->,2min7_5min7_5min7_
209,71,4,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_,1.806889901,#,8,8,1127 1174 483 490 691 70 834 925 ,c ,NoBound,_C.min7.c_F.7.c,2,2,5:7-->,57_7min7_
210,46,6,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_,1.370634117,#,5,5,1174 483 490 70 925 ,c ,NoBound,_C.min7.c_F.7.c,2,3,5:7-->,57_7min7_
211,33,8,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_,1.722658646,#,4,4,1174 483 490 70 ,c ,NoBound,_C.min7.c_F.7.c,2,4,5:7-->,57_7min7_
212,20,3,C.min7.l,A-.maj.l,B-.maj.l,,,,,,,,,,,,,,,,,C.min7.l_A-.maj.l_B-.maj.l_,1.570950594,#,4,2,352 608 ,l ,NoBound,_C.min7.l_A-.maj.l_B-.maj.l,3,1,2:maj-->,2maj_2min7_8maj_
213,35,3,C.min7.v,B-.maj7.v,C.min7.v,,,,,,,,,,,,,,,,,C.min7.v_B-.maj7.v_C.min7.v_,1.413799446,#,3,3,511 528 984 ,v ,NoBound,_C.min7.v_B-.maj7.v,2,1.5,10:maj7-->,2min7_10maj7_
214,31,4,C.min7.v,F.7.v,C.min7.v,F.7.v,,,,,,,,,,,,,,,,C.min7.v_F.7.v_C.min7.v_F.7.v_,1.398110314,#,7,6,1174 288 445 483 627 70 ,v ,NoBound,_C.min7.v_F.7.v,2,2,5:7-->,57_7min7_
215,22,5,C.min7.v,F.maj.v,B-.maj.v,C.min7.v,F.maj.v,,,,,,,,,,,,,,,C.min7.v_F.maj.v_B-.maj.v_C.min7.v_F.maj.v_,1.617189573,#,5,4,1192 1292 228 791 ,v ,NoBound,_C.min7.v_F.maj.v_B-.maj.v,3,1.67,5:maj-->,2min7_5maj_5maj_
216,26,4,C.nc.c,F.nc.c,C.nc.c,F.nc.c,,,,,,,,,,,,,,,,C.nc.c_F.nc.c_C.nc.c_F.nc.c_,1.572555207,#,3,3,1106 594 777 ,c ,NoBound,_C.nc.c_F.nc.c,2,2,5:nc-->,5nc_7nc_
217,20,6,C.nc.v,A-.nc.v,B-.nc.v,C.nc.v,A-.nc.v,B-.nc.v,,,,,,,,,,,,,,C.nc.v_A-.nc.v_B-.nc.v_C.nc.v_A-.nc.v_B-.nc.v_,1.295461844,####,3,2,352 913 ,v ,NoBound,_C.nc.v_A-.nc.v_B-.nc.v,3,2,2:nc-->,2nc_2nc_8nc_
218,26,4,C.nc.v,D.nc.v,B-.nc.v,C.nc.v,,,,,,,,,,,,,,,,C.nc.v_D.nc.v_B-.nc.v_C.nc.v_,1.140115679,#,3,2,352 913 ,v ,NoBound,_C.nc.v_D.nc.v_B-.nc.v,3,1.33,8:nc-->,2nc_2nc_8nc_
219,20,5,C.nc.v,D.nc.v,E.nc.v,C.nc.v,D.nc.v,,,,,,,,,,,,,,,C.nc.v_D.nc.v_E.nc.v_C.nc.v_D.nc.v_,1.295461844,##,3,2,352 913 ,v ,NoBound,_C.nc.v_D.nc.v_E.nc.v,3,1.67,2:nc-->,2nc_2nc_8nc_
220,20,4,C.sus.c,C.maj.c,B-.maj.c,F.maj.c,,,,,,,,,,,,,,,,C.sus.c_C.maj.c_B-.maj.c_F.maj.c_,2.019973094,#,3,3,1085 512 803 ,c ,NoBound,_C.sus.c_C.maj.c_B-.maj.c_F.maj.c,4,1,7:maj-->,0maj_10maj_7maj_7sus_
221,22,4,C.sus.c,C.maj.c,C.sus.c,C.maj.c,,,,,,,,,,,,,,,,C.sus.c_C.maj.c_C.sus.c_C.maj.c_,2.150614004,#,4,4,1012 1066 348 512 ,c ,NoBound,_C.sus.c_C.maj.c,2,2,0:maj-->,0maj_0sus_
222,23,5,C.sus.c,F.maj.c,B-.maj.c,C.sus.c,F.maj.c,,,,,,,,,,,,,,,C.sus.c_F.maj.c_B-.maj.c_C.sus.c_F.maj.c_,1.627763742,#,5,5,1033 1188 1200 1218 46 ,c ,NoBound,_C.sus.c_F.maj.c_B-.maj.c,3,1.67,5:maj-->,2sus_5maj_5maj_
223,148,4,C.sus.v,C.maj.v,C.sus.v,C.maj.v,,,,,,,,,,,,,,,,C.sus.v_C.maj.v_C.sus.v_C.maj.v_,1.934022186,#,15,12,1048 1066 182 461 469 507 512 518 651 813 894 973 ,v ,NoBound,_C.sus.v_C.maj.v,2,2,0:maj-->,0maj_0sus_
224,26,15,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,1.238901257,##########,2,1,461,v ,NoBound,_C.sus.v_C.maj.v,2,7.5,0:maj-->,0maj_0sus_
keyMode: False,triadMode: 7,beatMode: False,formMode: True,Entropy Thresh: 1.1,Prob Thresh: 0.25,Total # Cases: 224,,,,,,,,,,,,,,,,,,,,,,,,,,,,
