progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
175,30,7,C.min.c.0,A-.maj.c.0,B-.maj.c.0,E-.maj.c.0,C.min.c.0,A-.maj.c.0,B-.maj.c.0,,,,,,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.0_E-.maj.c.0_C.min.c.0_A-.maj.c.0_B-.maj.c.0_,2.0857225506480184,##,8,3,145 54 568 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.0_E-.maj.c.0,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
176,92,6,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,,,,,,,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_,1.1231000971253553,##,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.2,3,2.0,2:maj-->,2maj_2min_8maj_
177,73,9,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,,,,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_,1.133989765560173,##,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.2,3,3.0,2:maj-->,2maj_2min_8maj_
178,56,12,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_,1.370259712116391,##,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.2,3,4.0,2:maj-->,2maj_2min_8maj_
179,61,4,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,,,,,,,,,,,,,,,,C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_,1.2062650508622923,#,9,7,294 320 478 542 608 629 932 ,c ,NoBound,_C.min.c.0_B-.maj.c.0,2,2.0,10:maj-->,2min_10maj_
180,26,8,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,,,,,,,,,,,,C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_,1.2989565682277364,#,4,3,542 608 629 ,c ,NoBound,_C.min.c.0_B-.maj.c.0,2,4.0,10:maj-->,2min_10maj_
181,20,10,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,,,,,,,,,,C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_,1.2917601481809735,#,3,2,608 629 ,c ,NoBound,_C.min.c.0_B-.maj.c.0,2,5.0,10:maj-->,2min_10maj_
182,22,4,C.min.c.0,F.maj.c.0,C.min.c.0,F.maj.c.0,,,,,,,,,,,,,,,,C.min.c.0_F.maj.c.0_C.min.c.0_F.maj.c.0_,1.8419857583884833,#,4,4,100 134 300 917 ,c ,NoBound,_C.min.c.0_F.maj.c.0,2,2.0,5:maj-->,5maj_7min_
183,35,3,C.min.c.0,F.maj.c.2,B-.maj.c.0,,,,,,,,,,,,,,,,,C.min.c.0_F.maj.c.2_B-.maj.c.0_,2.6359408513859846,#,6,6,109 228 728 789 842 926 ,c ,NoBound,_C.min.c.0_F.maj.c.2_B-.maj.c.0,3,1.0,5:maj-->,2min_5maj_5maj_
184,22,4,C.min.c.2,A-.maj.c.0,B-.maj.c.2,E-.maj.c.0,,,,,,,,,,,,,,,,C.min.c.2_A-.maj.c.0_B-.maj.c.2_E-.maj.c.0_,1.4485756660224112,#,3,3,1094 637 749 ,c ,NoBound,_C.min.c.2_A-.maj.c.0_B-.maj.c.2_E-.maj.c.0,4,1.0,5:maj-->,2maj_5maj_9min_8maj_
185,27,7,C.min.c.2,E-.maj.c.0,C.min.c.2,E-.maj.c.0,C.min.c.2,E-.maj.c.0,C.min.c.2,,,,,,,,,,,,,C.min.c.2_E-.maj.c.0_C.min.c.2_E-.maj.c.0_C.min.c.2_E-.maj.c.0_C.min.c.2_,1.2571629874320889,###,2,2,228 920 ,c ,NoBound,_C.min.c.2_E-.maj.c.0,2,3.5,3:maj-->,3maj_9min_
186,20,4,C.min.c.2,F.min.c.0,B-.maj.c.2,E-.maj.c.0,,,,,,,,,,,,,,,,C.min.c.2_F.min.c.0_B-.maj.c.2_E-.maj.c.0_,1.5709505944546687,#,2,2,728 926 ,c ,NoBound,_C.min.c.2_F.min.c.0_B-.maj.c.2_E-.maj.c.0,4,1.0,5:maj-->,5maj_5maj_9min_5min_
187,20,3,C.min.t.0,G.min7.t.0,A-.maj.t.2,,,,,,,,,,,,,,,,,C.min.t.0_G.min7.t.0_A-.maj.t.2_,1.1567796494470395,#,2,1,227 ,t ,NoBound,_C.min.t.0_G.min7.t.0_A-.maj.t.2,3,1.0,1:maj-->,1maj_4min_7min7_
188,49,7,C.min.v.0,A-.maj.v.0,B-.maj.v.0,E-.maj.v.0,C.min.v.0,A-.maj.v.0,B-.maj.v.0,,,,,,,,,,,,,C.min.v.0_A-.maj.v.0_B-.maj.v.0_E-.maj.v.0_C.min.v.0_A-.maj.v.0_B-.maj.v.0_,1.282882302633615,##,12,7,119 1228 1270 253 54 571 620 ,v ,NoBound,_C.min.v.0_A-.maj.v.0_B-.maj.v.0_E-.maj.v.0,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
189,34,6,C.min.v.0,A-.maj.v.0,B-.maj.v.2,C.min.v.0,A-.maj.v.0,B-.maj.v.2,,,,,,,,,,,,,,C.min.v.0_A-.maj.v.0_B-.maj.v.2_C.min.v.0_A-.maj.v.0_B-.maj.v.2_,1.3784188527203236,##,6,4,1279 155 281 334 ,v ,NoBound,_C.min.v.0_A-.maj.v.0_B-.maj.v.2,3,2.0,2:maj-->,2maj_2min_8maj_
190,30,6,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,,,,,,,,,,,,,,C.min7.c.0_A-.maj.c.0_B-.maj.c.0_C.min7.c.0_A-.maj.c.0_B-.maj.c.0_,1.3752793655393791,##,2,1,352 ,c ,NoBound,_C.min7.c.0_A-.maj.c.0_B-.maj.c.0,3,2.0,2:maj-->,2maj_2min7_8maj_
191,20,9,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,,,,,,,,,,,C.min7.c.0_A-.maj.c.0_B-.maj.c.0_C.min7.c.0_A-.maj.c.0_B-.maj.c.0_C.min7.c.0_A-.maj.c.0_B-.maj.c.0_,1.6854752972273346,##,2,1,352 ,c ,NoBound,_C.min7.c.0_A-.maj.c.0_B-.maj.c.0,3,3.0,2:maj-->,2maj_2min7_8maj_
192,40,6,C.min7.c.0,F.7.c.0,C.min7.c.0,F.7.c.0,C.min7.c.0,F.7.c.0,,,,,,,,,,,,,,C.min7.c.0_F.7.c.0_C.min7.c.0_F.7.c.0_C.min7.c.0_F.7.c.0_,1.2030559073332756,###,4,4,1174 483 70 925 ,c ,NoBound,_C.min7.c.0_F.7.c.0,2,3.0,5:7-->,57_7min7_
193,30,8,C.min7.c.0,F.7.c.0,C.min7.c.0,F.7.c.0,C.min7.c.0,F.7.c.0,C.min7.c.0,F.7.c.0,,,,,,,,,,,,C.min7.c.0_F.7.c.0_C.min7.c.0_F.7.c.0_C.min7.c.0_F.7.c.0_C.min7.c.0_F.7.c.0_,1.4781444918690518,#,3,3,1174 483 70 ,c ,NoBound,_C.min7.c.0_F.7.c.0,2,4.0,5:7-->,57_7min7_
194,21,4,C.min7.c.0,F.7.c.2,C.min7.c.0,F.7.c.2,,,,,,,,,,,,,,,,C.min7.c.0_F.7.c.2_C.min7.c.0_F.7.c.2_,2.1892382558030263,#,4,4,1127 490 691 834 ,c ,NoBound,_C.min7.c.0_F.7.c.2,2,2.0,5:7-->,57_7min7_
195,61,3,C.min7.c.0,F.min7.c.2,B-.min7.c.0,,,,,,,,,,,,,,,,,C.min7.c.0_F.min7.c.2_B-.min7.c.0_,2.6357583464204115,#,11,7,1056 1112 319 338 631 722 804 ,c ,NoBound,_C.min7.c.0_F.min7.c.2_B-.min7.c.0,3,1.0,5:min7-->,2min7_5min7_5min7_
196,24,6,C.min7.c.2,A-.maj7.c.0,B-.7.c.1,A-.maj7.c.2,E-.maj.c.0,B-.maj.c.1,,,,,,,,,,,,,,C.min7.c.2_A-.maj7.c.0_B-.7.c.1_A-.maj7.c.2_E-.maj.c.0_B-.maj.c.1_,1.2987949406953985,###,3,1,705 ,c ,NoBound,_C.min7.c.2_A-.maj7.c.0_B-.7.c.1_A-.maj7.c.2_E-.maj.c.0_B-.maj.c.1,6,1.0,7:maj-->,27_10maj7_7maj_7maj_2min7_8maj7_
197,20,3,C.min7.l.0,A-.maj.l.0,B-.maj.l.0,,,,,,,,,,,,,,,,,C.min7.l.0_A-.maj.l.0_B-.maj.l.0_,1.570950594454669,#,4,2,352 608 ,l ,NoBound,_C.min7.l.0_A-.maj.l.0_B-.maj.l.0,3,1.0,2:maj-->,2maj_2min7_8maj_
198,35,3,C.min7.v.0,B-.maj7.v.0,C.min7.v.0,,,,,,,,,,,,,,,,,C.min7.v.0_B-.maj7.v.0_C.min7.v.0_,1.4137994458217864,#,3,3,511 528 984 ,v ,NoBound,_C.min7.v.0_B-.maj7.v.0,2,1.5,10:maj7-->,2min7_10maj7_
199,36,4,C.min7.v.0,C.min7.v.2,C.min7.v.0,C.min7.v.2,,,,,,,,,,,,,,,,C.min7.v.0_C.min7.v.2_C.min7.v.0_C.min7.v.2_,1.9182958340544893,#,4,2,55 670 ,v ,NoBound,_C.min7.v.0_C.min7.v.2,2,2.0,0:min7-->,0min7_0min7_
200,20,6,C.nc.v.0,A-.nc.v.0,B-.nc.v.0,C.nc.v.0,A-.nc.v.0,B-.nc.v.0,,,,,,,,,,,,,,C.nc.v.0_A-.nc.v.0_B-.nc.v.0_C.nc.v.0_A-.nc.v.0_B-.nc.v.0_,1.295461844238322,####,3,2,352 913 ,v ,NoBound,_C.nc.v.0_A-.nc.v.0_B-.nc.v.0,3,2.0,2:nc-->,2nc_2nc_8nc_
201,26,4,C.nc.v.0,D.nc.v.0,B-.nc.v.0,C.nc.v.0,,,,,,,,,,,,,,,,C.nc.v.0_D.nc.v.0_B-.nc.v.0_C.nc.v.0_,1.1401156785146092,#,3,2,352 913 ,v ,NoBound,_C.nc.v.0_D.nc.v.0_B-.nc.v.0,3,1.33,8:nc-->,2nc_2nc_8nc_
202,20,5,C.nc.v.0,D.nc.v.0,E.nc.v.0,C.nc.v.0,D.nc.v.0,,,,,,,,,,,,,,,C.nc.v.0_D.nc.v.0_E.nc.v.0_C.nc.v.0_D.nc.v.0_,1.295461844238322,##,3,2,352 913 ,v ,NoBound,_C.nc.v.0_D.nc.v.0_E.nc.v.0,3,1.67,2:nc-->,2nc_2nc_8nc_
203,20,3,C.sus.v.0,F.7.v.2,B-.maj.v.0,,,,,,,,,,,,,,,,,C.sus.v.0_F.7.v.2_B-.maj.v.0_,1.3689955935892815,#,4,2,1149 222 ,v ,NoBound,_C.sus.v.0_F.7.v.2_B-.maj.v.0,3,1.0,5:maj-->,2sus_57_5maj_
204,26,15,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,,,,,C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_,1.2389012566026305,#############,2,1,461 ,v ,NoBound,_C.sus.v.2_C.maj.v.0,2,7.5,0:maj-->,0maj_0sus_
keyMode: False,triadMode: 7,beatMode: True,formMode: True,Entropy Thresh: 1.1,Prob Thresh: 0.25,Total # Cases: 204
