progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
182,20,4,C.maj.2,A.min.0,D.maj.2,G.maj.0,,,,,,,,,,,,,,,,C.maj.2_A.min.0_D.maj.2_G.maj.0_,1.1567796494470395,#,2,2,258 349 ,o t tl tv ,(258: tl; tv) (349: tl; tv) ,_C.maj.2_A.min.0_D.maj.2_G.maj.0,4,1.0,5:maj-->,5maj_5maj_5maj_9min_
183,38,5,C.maj.2,B-.maj.0,C.maj.2,B-.maj.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_B-.maj.0_C.maj.2_B-.maj.0_C.maj.2_,1.1823725309926274,#,6,5,1220 393 474 53 834 ,b i l o u v ,NoBound,_C.maj.2_B-.maj.0,2,2.5,10:maj-->,2maj_10maj_
184,31,6,C.maj.2,B-.maj.0,C.maj.3,F.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,,C.maj.2_B-.maj.0_C.maj.3_F.maj.0_C.maj.2_B-.maj.0_,2.2097638452377204,###,4,2,385 821 ,b i t u v ,NoBound,_C.maj.2_B-.maj.0_C.maj.3_F.maj.0,4,1.5,5:maj-->,2maj_5maj_7maj_10maj_
185,34,5,C.maj.2,B-.maj.0,F.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,,,C.maj.2_B-.maj.0_F.maj.0_C.maj.2_B-.maj.0_,1.566370603472182,#,8,6,130 150 300 385 645 821 ,b c d i o t v ,NoBound,_C.maj.2_B-.maj.0_F.maj.0,3,1.67,7:maj-->,7maj_7maj_10maj_
186,20,7,C.maj.2,B-.maj.0,F.maj.2,C.maj.3,B-.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,C.maj.2_B-.maj.0_F.maj.2_C.maj.3_B-.maj.0_C.maj.2_B-.maj.0_,1.3609640474436813,###,2,1,53 ,v ,NoBound,_C.maj.2_B-.maj.0_F.maj.2_C.maj.3_B-.maj.0,5,1.4,10:maj-->,2maj_10maj_7maj_7maj_10maj_
187,24,16,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.207518749639422,#############,2,1,448 ,c d o ,NoBound,_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0,10,1.6,2:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
188,31,7,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,,,,,,,,,,,,,C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_,1.2045619272141666,###,4,4,1012 1043 655 689 ,c i o t v ,NoBound,_C.maj.2_C.maj.0,2,3.5,0:maj-->,0maj_0maj_
189,20,6,C.maj.2,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_,2.2282129458410016,#,7,6,1069 1071 1153 39 580 662 ,b c o v ,NoBound,_C.maj.2_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0,6,1.0,7:maj-->,0maj_0maj_5maj_7maj_5maj_7maj_
190,46,5,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_,1.1430606165897879,#,4,2,385 467 ,b c d o v ,NoBound,_C.maj.2_C.maj.0_F.maj.2_G.maj.0,4,1.25,2:maj-->,0maj_5maj_2maj_5maj_
191,33,9,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_,1.384758031742248,###,4,2,385 467 ,b c d o v ,NoBound,_C.maj.2_C.maj.0_F.maj.2_G.maj.0,4,2.25,2:maj-->,0maj_5maj_2maj_5maj_
192,21,6,C.maj.2,C.maj.3,G.min.0,G.min7.0,C.maj.2,C.maj.3,,,,,,,,,,,,,,C.maj.2_C.maj.3_G.min.0_G.min7.0_C.maj.2_C.maj.3_,1.118275160770976,###,1,1,384 ,c o v ,NoBound,_C.maj.2_C.maj.3_G.min.0_G.min7.0,4,1.5,0:min7-->,0maj_7min_0min7_5maj_
193,22,3,C.maj.2,C.sus4.0,C.maj.2,,,,,,,,,,,,,,,,,C.maj.2_C.sus4.0_C.maj.2_,1.676737030052133,#,6,6,1012 1048 177 231 518 770 ,b c p v ,NoBound,_C.maj.2_C.sus4.0,2,1.5,0:sus4-->,0maj_0sus4_
194,36,7,C.maj.2,D.maj.0,C.maj.2,G.maj.0,C.maj.2,D.maj.0,C.maj.2,,,,,,,,,,,,,C.maj.2_D.maj.0_C.maj.2_G.maj.0_C.maj.2_D.maj.0_C.maj.2_,1.2228026474320868,###,4,3,268 339 83 ,b c i o t ,NoBound,_C.maj.2_D.maj.0_C.maj.2_G.maj.0,4,1.75,7:maj-->,2maj_10maj_7maj_5maj_
195,23,5,C.maj.2,D.maj.0,F.maj.0,C.maj.2,D.maj.0,,,,,,,,,,,,,,,C.maj.2_D.maj.0_F.maj.0_C.maj.2_D.maj.0_,1.705616568529474,##,4,3,114 370 567 ,c d s ,NoBound,_C.maj.2_D.maj.0_F.maj.0,3,1.67,3:maj-->,2maj_3maj_7maj_
196,24,13,C.maj.2,D.maj.0,G.maj.1,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.2,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.1,,,,,,,C.maj.2_D.maj.0_G.maj.1_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.1_,1.207518749639422,#########,2,1,448 ,c d o ,NoBound,_C.maj.2_D.maj.0_G.maj.1_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1,10,1.3,0:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
197,46,7,C.maj.2,D.maj.0,G.maj.2,G.maj.0,C.maj.2,D.maj.0,G.maj.2,,,,,,,,,,,,,C.maj.2_D.maj.0_G.maj.2_G.maj.0_C.maj.2_D.maj.0_G.maj.2_,1.1430606165897879,###,4,2,385 467 ,b c d o v ,NoBound,_C.maj.2_D.maj.0_G.maj.2_G.maj.0,4,1.75,0:maj-->,0maj_5maj_2maj_5maj_
198,33,11,C.maj.2,D.maj.0,G.maj.2,G.maj.0,C.maj.2,D.maj.0,G.maj.2,G.maj.0,C.maj.2,D.maj.0,G.maj.2,,,,,,,,,C.maj.2_D.maj.0_G.maj.2_G.maj.0_C.maj.2_D.maj.0_G.maj.2_G.maj.0_C.maj.2_D.maj.0_G.maj.2_,1.384758031742248,###,4,2,385 467 ,b c d o v ,NoBound,_C.maj.2_D.maj.0_G.maj.2_G.maj.0,4,2.75,0:maj-->,0maj_5maj_2maj_5maj_
199,24,18,C.maj.2,D.maj.0,G.maj.2,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.1,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.2,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.1,,C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.1_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.1_,1.207518749639422,##############,2,1,448 ,c d o ,NoBound,_C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.1_G.maj.0_G.maj.1,10,1.8,0:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
200,26,6,C.maj.2,D.maj.3,G.maj.0,C.maj.2,D.maj.3,G.maj.0,,,,,,,,,,,,,,C.maj.2_D.maj.3_G.maj.0_C.maj.2_D.maj.3_G.maj.0_,1.476120721149274,#,2,2,1203 293 ,o p u v ,NoBound,_C.maj.2_D.maj.3_G.maj.0,3,2.0,5:maj-->,2maj_5maj_5maj_
201,149,5,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,,,,,,,,,,,,,,,C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_,1.1943113280625384,#,22,17,105 1094 1104 1190 1248 30 324 325 372 387 443 615 690 71 720 779 791 ,b c co ct d i ic iv l lc o p pc pd t tv v vp ,(1094: ic) (1104: iv; tv) (30: pc; pd) (443: co; ct) (537: pc; pd) (615: vp; iv) (783: vp; iv) (791: lc; co; ct) ,_C.maj.2_F.maj.0_B-.maj.0,3,1.67,5:maj-->,2maj_5maj_5maj_
202,99,5,C.maj.2,F.maj.0,C.maj.2,F.maj.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_F.maj.0_C.maj.2_F.maj.0_C.maj.2_,2.346373254671233,#,14,9,1009 187 215 268 492 560 561 803 965 ,b c d l o p s v ,NoBound,_C.maj.2_F.maj.0,2,2.5,5:maj-->,5maj_7maj_
203,36,6,C.maj.2,F.maj.0,C.maj.3,B-.maj.0,C.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.2_F.maj.0_C.maj.3_B-.maj.0_C.maj.2_F.maj.0_,1.3250112108241772,###,3,1,198 ,c d ,NoBound,_C.maj.2_F.maj.0_C.maj.3_B-.maj.0,4,1.5,10:maj-->,2maj_5maj_7maj_10maj_
204,28,6,C.maj.2,F.maj.0,D.min.2,B-.maj.0,C.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.2_F.maj.0_D.min.2_B-.maj.0_C.maj.2_F.maj.0_,1.1358159979737639,##,5,5,1094 1248 484 67 749 ,b c d i ic o od v vc ,(1094: vc) (749: od; ic) ,_C.maj.2_F.maj.0_D.min.2_B-.maj.0,4,1.5,8:maj-->,2maj_5maj_9min_8maj_
205,20,9,C.maj.2,F.maj.0,D.min.2,B-.maj.0,C.maj.2,F.maj.0,D.min.2,B-.maj.0,C.maj.2,,,,,,,,,,,C.maj.2_F.maj.0_D.min.2_B-.maj.0_C.maj.2_F.maj.0_D.min.2_B-.maj.0_C.maj.2_,1.1411535278793057,##,2,2,1094 749 ,c d o v ,NoBound,_C.maj.2_F.maj.0_D.min.2_B-.maj.0,4,2.25,8:maj-->,2maj_5maj_9min_8maj_
206,25,6,C.maj.2,F.maj.0,D.min.2,G.min.0,C.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.2_F.maj.0_D.min.2_G.min.0_C.maj.2_F.maj.0_,1.709526332323075,##,3,3,484 728 926 ,  c d i od v ,(728: od) ,_C.maj.2_F.maj.0_D.min.2_G.min.0,4,1.5,5:min-->,5maj_5maj_9min_5min_
207,48,9,C.maj.2,F.maj.0,F.maj.2,B-.maj.0,C.maj.2,F.maj.0,F.maj.2,B-.maj.0,C.maj.2,,,,,,,,,,,C.maj.2_F.maj.0_F.maj.2_B-.maj.0_C.maj.2_F.maj.0_F.maj.2_B-.maj.0_C.maj.2_,1.3341479170272448,#####,4,2,66 798 ,c d o v ,NoBound,_C.maj.2_F.maj.0_F.maj.2_B-.maj.0,4,2.25,5:maj-->,0maj_5maj_2maj_5maj_
208,48,11,C.maj.2,F.maj.0,G.maj.2,C.maj.0,C.maj.2,F.maj.0,G.maj.2,C.maj.0,C.maj.2,F.maj.0,G.maj.2,,,,,,,,,C.maj.2_F.maj.0_G.maj.2_C.maj.0_C.maj.2_F.maj.0_G.maj.2_C.maj.0_C.maj.2_F.maj.0_G.maj.2_,1.3341479170272448,######,4,2,66 798 ,c d o v ,NoBound,_C.maj.2_F.maj.0_G.maj.2_C.maj.0,4,2.75,5:maj-->,0maj_5maj_2maj_5maj_
209,119,5,C.maj.2,G.maj.0,D.maj.0,C.maj.2,G.maj.0,,,,,,,,,,,,,,,C.maj.2_G.maj.0_D.maj.0_C.maj.2_G.maj.0_,1.508963775522707,#,11,9,1034 107 317 589 67 690 75 852 946 ,c cd d ic l o u v ,(317: ic; cd) (323: ic; cd) ,_C.maj.2_G.maj.0_D.maj.0,3,1.67,7:maj-->,7maj_7maj_10maj_
210,55,11,C.maj.2,G.maj.0,D.maj.0,C.maj.2,G.maj.0,D.maj.0,C.maj.2,G.maj.0,D.maj.0,C.maj.2,G.maj.0,,,,,,,,,C.maj.2_G.maj.0_D.maj.0_C.maj.2_G.maj.0_D.maj.0_C.maj.2_G.maj.0_D.maj.0_C.maj.2_G.maj.0_,1.2343729507182288,#####,7,5,317 589 690 75 852 ,c cd d l o v ,(317: cd) (323: cd) ,_C.maj.2_G.maj.0_D.maj.0,3,3.67,7:maj-->,7maj_7maj_10maj_
211,215,4,C.maj.2,G.maj.0,F.maj.0,C.maj.2,,,,,,,,,,,,,,,,C.maj.2_G.maj.0_F.maj.0_C.maj.2_,1.517042935291138,#,18,16,1002 1032 1086 1240 1246 187 206 268 406 560 675 74 762 810 886 991 ,c d i l o p s t u v ,NoBound,_C.maj.2_G.maj.0_F.maj.0,3,1.33,10:maj-->,7maj_7maj_10maj_
212,23,9,C.maj.2,G.maj.0,F.maj.0,C.maj.2,F.maj.0,C.maj.2,F.maj.0,C.maj.2,G.maj.0,,,,,,,,,,,C.maj.2_G.maj.0_F.maj.0_C.maj.2_F.maj.0_C.maj.2_F.maj.0_C.maj.2_G.maj.0_,1.9939615444316199,####,5,3,187 268 560 ,c d l p ,NoBound,_C.maj.2_G.maj.0_F.maj.0_C.maj.2_F.maj.0_C.maj.2_F.maj.0,7,1.29,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
213,20,5,C.maj.2,G.maj.3,F.maj.0,G.maj.2,F.maj.0,,,,,,,,,,,,,,,C.maj.2_G.maj.3_F.maj.0_G.maj.2_F.maj.0_,1.3609640474436813,#,2,1,53 ,v ,NoBound,_C.maj.2_G.maj.3_F.maj.0_G.maj.2_F.maj.0,5,1.0,10:maj-->,2maj_10maj_7maj_7maj_10maj_
214,28,5,C.maj.3,D.min.0,B-.maj.0,C.maj.3,F.maj.0,,,,,,,,,,,,,,,C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0_,1.2916919971380594,##,2,1,572 ,c d i ,NoBound,_C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0,5,1.0,5:maj-->,2maj_5maj_7maj_2min_8maj_
215,20,10,C.maj.3,D.min.0,B-.maj.0,C.maj.3,F.maj.0,C.maj.3,D.min.0,B-.maj.0,C.maj.3,F.maj.0,,,,,,,,,,C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0_C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0,5,2.0,5:maj-->,2maj_5maj_7maj_2min_8maj_
216,26,5,C.maj.3,F.maj.0,B-.maj.2,C.maj.3,F.maj.0,,,,,,,,,,,,,,,C.maj.3_F.maj.0_B-.maj.2_C.maj.3_F.maj.0_,1.476120721149274,#,2,2,1203 293 ,o p u v ,NoBound,_C.maj.3_F.maj.0_B-.maj.2,3,1.67,5:maj-->,2maj_5maj_5maj_
217,20,7,C.maj.3,F.maj.0,C.maj.3,D.min.0,B-.maj.0,C.maj.3,F.maj.0,,,,,,,,,,,,,C.maj.3_F.maj.0_C.maj.3_D.min.0_B-.maj.0_C.maj.3_F.maj.0_,1.5709505944546687,###,2,1,572 ,c d i ,NoBound,_C.maj.3_F.maj.0_C.maj.3_D.min.0_B-.maj.0,5,1.4,8:maj-->,2maj_5maj_7maj_2min_8maj_
218,33,4,C.maj.3,G.maj.0,C.maj.2,G.maj.3,,,,,,,,,,,,,,,,C.maj.3_G.maj.0_C.maj.2_G.maj.3_,2.0564135455970054,#,2,2,451 995 ,c i o p u v ,NoBound,_C.maj.3_G.maj.0_C.maj.2_G.maj.3,4,1.0,7:maj-->,5maj_7maj_5maj_7maj_
219,85,6,C.maj.3,G.maj.0,C.maj.3,G.maj.0,C.maj.3,G.maj.0,,,,,,,,,,,,,,C.maj.3_G.maj.0_C.maj.3_G.maj.0_C.maj.3_G.maj.0_,1.4047137996223467,#,10,10,207 234 246 347 452 610 706 864 879 928 ,c co cs ct d i ic iv l o od u uv v ,(207: od) (234: cs; co; ct) (347: ic) (452: uv; iv) ,_C.maj.3_G.maj.0,2,3.0,7:maj-->,5maj_7maj_
220,21,5,C.maj.3,G.min.0,G.min7.0,C.maj.2,C.maj.3,,,,,,,,,,,,,,,C.maj.3_G.min.0_G.min7.0_C.maj.2_C.maj.3_,1.118275160770976,##,1,1,384 ,c o v ,NoBound,_C.maj.3_G.min.0_G.min7.0_C.maj.2,4,1.25,5:maj-->,0maj_7min_0min7_5maj_
221,21,3,C.maj13.0,G.maj7.0,C.maj13.0,,,,,,,,,,,,,,,,,C.maj13.0_G.maj7.0_C.maj13.0_,1.6846696209693475,#,1,1,700 ,c s v ,NoBound,_C.maj13.0_G.maj7.0,2,1.5,7:maj7-->,5maj13_7maj7_
222,20,5,C.maj6.0,G.maj6(9).0,C.maj6.0,G.maj6(9).0,C.maj6.0,,,,,,,,,,,,,,,C.maj6.0_G.maj6(9).0_C.maj6.0_G.maj6(9).0_C.maj6.0_,1.1567796494470395,###,2,1,585 ,d o v ,NoBound,_C.maj6.0_G.maj6(9).0,2,2.5,7:maj6(9)-->,5maj6_7maj6(9)_
223,45,3,C.maj6.2,C.maj7.0,C.maj6.2,,,,,,,,,,,,,,,,,C.maj6.2_C.maj7.0_C.maj6.2_,2.221369008231534,#,8,6,102 1082 153 183 390 734 ,b c d i v ,NoBound,_C.maj6.2_C.maj7.0,2,1.5,0:maj7-->,0maj6_0maj7_
224,30,5,C.maj7.0,D.7.1,C.maj7.2,G.maj.0,D.maj.1,,,,,,,,,,,,,,,C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_,1.1567796494470395,###,3,1,705 ,c d ,NoBound,_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1,5,1.0,7:maj-->,27_10maj7_7maj_7maj_10maj7_
225,21,13,C.maj7.0,D.7.1,C.maj7.2,G.maj.0,D.maj.1,C.maj.0,G.maj.1,E.min7.2,C.maj7.0,D.7.1,C.maj7.2,G.maj.0,D.maj.1,,,,,,,C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_,1.3787834934861753,#######,3,1,705 ,c d ,NoBound,_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min7.2,8,1.62,9:min7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
226,21,4,C.maj7.0,F.maj13.0,C.maj7.0,F.maj13.0,,,,,,,,,,,,,,,,C.maj7.0_F.maj13.0_C.maj7.0_F.maj13.0_,1.6846696209693477,#,1,1,700 ,c s v ,NoBound,_C.maj7.0_F.maj13.0,2,2.0,5:maj13-->,5maj13_7maj7_
227,20,4,C.maj7.0,G.maj.2,G.maj.0,E.min7.1,,,,,,,,,,,,,,,,C.maj7.0_G.maj.2_G.maj.0_E.min7.1_,1.3567796494470397,##,2,1,390 ,c ,NoBound,_C.maj7.0_G.maj.2_G.maj.0_E.min7.1,4,1.0,9:min7-->,0maj_9min7_8maj7_7maj_
228,21,11,C.maj7.2,G.maj.0,D.maj.1,C.maj.0,G.maj.1,E.min7.2,C.maj7.0,D.7.1,C.maj7.2,G.maj.0,D.maj.1,,,,,,,,,C.maj7.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_,1.3787834934861753,#######,3,1,705 ,c d ,NoBound,_C.maj7.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1,8,1.38,2:7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
229,40,4,C.maj9.0,D.min7.0,C.maj9.0,D.min7.0,,,,,,,,,,,,,,,,C.maj9.0_D.min7.0_C.maj9.0_D.min7.0_,1.3407786740048655,#,2,2,1273 528 ,b c d i s u v ,NoBound,_C.maj9.0_D.min7.0,2,2.0,2:min7-->,2min7_10maj9_
230,31,7,C.min.0,A-.maj.0,B-.maj.0,C.min.0,A-.maj.0,B-.maj.0,C.min.0,,,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.0_C.min.0_A-.maj.0_B-.maj.0_C.min.0_,1.4668577423216962,##,7,5,1051 16 352 44 531 ,c d i o p u v ,NoBound,_C.min.0_A-.maj.0_B-.maj.0,3,2.33,2:maj-->,2maj_2min_8maj_
231,31,4,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,,,,,,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_,1.6898914910349165,#,4,3,1044 572 902 ,c d i v vu ,(1044: vu) ,_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0,4,1.0,5:maj-->,2maj_5maj_9min_8maj_
232,20,9,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,B-.maj.3,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_B-.maj.3_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_B-.maj.3,5,1.8,7:maj-->,2maj_5maj_7maj_2min_8maj_
233,27,6,C.min.0,A-.maj.0,C.min.0,A-.maj.0,C.min.0,A-.maj.0,,,,,,,,,,,,,,C.min.0_A-.maj.0_C.min.0_A-.maj.0_C.min.0_A-.maj.0_,1.1911690666169847,#,8,5,1171 1246 198 478 492 ,d l p s u v ,NoBound,_C.min.0_A-.maj.0,2,3.0,8:maj-->,4min_8maj_
234,39,6,C.min.0,A-.maj.0,F.min.0,B-.sus4.2,E-.maj.0,C.min.0,,,,,,,,,,,,,,C.min.0_A-.maj.0_F.min.0_B-.sus4.2_E-.maj.0_C.min.0_,1.1401156785146092,##,3,1,309 ,c d o ,NoBound,_C.min.0_A-.maj.0_F.min.0_B-.sus4.2_E-.maj.0,5,1.2,5:maj-->,5maj_9min_8maj_9min_5sus4_
235,27,11,C.min.0,A-.maj.0,F.min.0,B-.sus4.2,E-.maj.0,C.min.0,A-.maj.0,F.min.0,B-.sus4.2,E-.maj.0,C.min.0,,,,,,,,,C.min.0_A-.maj.0_F.min.0_B-.sus4.2_E-.maj.0_C.min.0_A-.maj.0_F.min.0_B-.sus4.2_E-.maj.0_C.min.0_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.min.0_A-.maj.0_F.min.0_B-.sus4.2_E-.maj.0,5,2.2,5:maj-->,5maj_9min_8maj_9min_5sus4_
236,20,4,C.min.0,B-.maj.0,B-.min7.0,C.min.0,,,,,,,,,,,,,,,,C.min.0_B-.maj.0_B-.min7.0_C.min.0_,1.647730922119161,#,1,1,550 ,s v ,NoBound,_C.min.0_B-.maj.0_B-.min7.0,3,1.33,0:min7-->,0min7_2min_10maj_
237,20,4,C.min.0,E-.maj.0,B-.maj.2,E-.maj.0,,,,,,,,,,,,,,,,C.min.0_E-.maj.0_B-.maj.2_E-.maj.0_,1.919240704636849,#,3,3,1107 71 845 ,c d o s t ,NoBound,_C.min.0_E-.maj.0_B-.maj.2_E-.maj.0,4,1.0,5:maj-->,3maj_7maj_5maj_9min_
238,38,11,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,,,,,,,,,C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_,1.3124308023479359,#####,8,5,112 1270 404 549 617 ,c co d o od v ,(112: co) (1270: od) (596: co) ,_C.min.0_E-.maj.0,2,5.5,3:maj-->,3maj_9min_
239,24,13,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,,,,,,,C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_,1.1226079684006318,#,7,4,112 1270 404 617 ,co d o v ,(112: co) (596: co) ,_C.min.0_E-.maj.0,2,6.5,3:maj-->,3maj_9min_
240,26,5,C.min.0,E-.min.2,B-.maj.0,G.maj.2,C.min.0,,,,,,,,,,,,,,,C.min.0_E-.min.2_B-.maj.0_G.maj.2_C.min.0_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.min.0_E-.min.2_B-.maj.0_G.maj.2,4,1.25,9:maj-->,3min_7maj_9maj_5min_
241,23,7,C.min.0,F.maj.2,B-.maj.0,G.min.2,C.min.0,F.maj.2,B-.maj.0,,,,,,,,,,,,,C.min.0_F.maj.2_B-.maj.0_G.min.2_C.min.0_F.maj.2_B-.maj.0_,1.790492223970158,###,3,3,484 728 926 ,  c d i od v ,(728: od) ,_C.min.0_F.maj.2_B-.maj.0_G.min.2,4,1.75,9:min-->,5maj_5maj_9min_5min_
242,22,4,C.min.0,F.maj.2,C.min.0,F.maj.2,,,,,,,,,,,,,,,,C.min.0_F.maj.2_C.min.0_F.maj.2_,1.143320102127766,#,4,4,228 369 525 728 ,b c d l sb v ,(525: sb) ,_C.min.0_F.maj.2,2,2.0,5:maj-->,5maj_7min_
243,30,3,C.min.0,F.min.1,C.min.2,,,,,,,,,,,,,,,,,C.min.0_F.min.1_C.min.2_,1.1218339291539108,#,2,2,195 25 ,i l t v ,NoBound,_C.min.0_F.min.1_C.min.2,3,1.0,7:min-->,0min_5min_7min_
244,39,4,C.min.0,F.sus4.2,B-.maj.0,G.min.0,,,,,,,,,,,,,,,,C.min.0_F.sus4.2_B-.maj.0_G.min.0_,1.1401156785146092,##,3,1,309 ,c d o ,NoBound,_C.min.0_F.sus4.2_B-.maj.0_G.min.0,4,1.0,9:min-->,5maj_9min_5min_5sus4_
245,27,9,C.min.0,F.sus4.2,B-.maj.0,G.min.0,E-.maj.0,C.min.0,F.sus4.2,B-.maj.0,G.min.0,,,,,,,,,,,C.min.0_F.sus4.2_B-.maj.0_G.min.0_E-.maj.0_C.min.0_F.sus4.2_B-.maj.0_G.min.0_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.min.0_F.sus4.2_B-.maj.0_G.min.0_E-.maj.0,5,1.8,8:maj-->,5maj_9min_8maj_9min_5sus4_
