progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
161,28,11,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,1.0892300788425848,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0,4,2.75,7:maj-->,5maj_5maj_7maj_7maj_
162,30,6,C.maj.c.2,F.maj.c.0,C.maj.c.3,B-.maj.c.0,C.maj.c.2,F.maj.c.0,,,,,,,,,,,,,,C.maj.c.2_F.maj.c.0_C.maj.c.3_B-.maj.c.0_C.maj.c.2_F.maj.c.0_,1.0,###,3,1,198 ,c ,NoBound,_C.maj.c.2_F.maj.c.0_C.maj.c.3_B-.maj.c.0,4,1.5,10:maj-->,2maj_5maj_7maj_10maj_
163,48,5,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,0.7416847557897408,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0,4,1.25,5:maj-->,5maj_5maj_7maj_7maj_
164,38,7,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_,0.5907239186406502,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0,4,1.75,5:maj-->,5maj_5maj_7maj_7maj_
165,34,9,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,0.951994081908783,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0,4,2.25,5:maj-->,5maj_5maj_7maj_7maj_
166,20,13,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,F.maj.c.0,C.maj.c.2,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0_C.maj.c.2_,1.3567796494470397,#,5,3,191 23 559 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_C.maj.c.2_F.maj.c.0,4,3.25,5:maj-->,5maj_5maj_7maj_7maj_
167,80,5,C.maj.c.2,G.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,,,,,,,,,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_,1.1537542468017432,#,8,6,1113 1142 203 468 559 674 ,c ,NoBound,_C.maj.c.2_G.maj.c.0,2,2.5,7:maj-->,5maj_7maj_
168,61,7,C.maj.c.2,G.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,G.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_G.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_G.maj.c.0_C.maj.c.2_,1.2903164190571657,#,7,5,1113 203 468 559 674 ,c ,NoBound,_C.maj.c.2_G.maj.c.0,2,3.5,7:maj-->,5maj_7maj_
169,36,7,C.maj.c.2,G.maj.c.0,D.maj.c.0,C.maj.c.2,G.maj.c.0,D.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_G.maj.c.0_D.maj.c.0_C.maj.c.2_G.maj.c.0_D.maj.c.0_C.maj.c.2_,0.9444885341662053,#,4,2,317 75 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_D.maj.c.0,3,2.33,7:maj-->,7maj_7maj_10maj_
170,22,10,C.maj.c.2,G.maj.c.0,D.maj.c.0,C.maj.c.2,G.maj.c.0,D.maj.c.0,C.maj.c.2,G.maj.c.0,D.maj.c.0,C.maj.c.2,,,,,,,,,,C.maj.c.2_G.maj.c.0_D.maj.c.0_C.maj.c.2_G.maj.c.0_D.maj.c.0_C.maj.c.2_G.maj.c.0_D.maj.c.0_C.maj.c.2_,1.2406705316766884,#,4,2,317 75 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_D.maj.c.0,3,3.33,7:maj-->,7maj_7maj_10maj_
171,34,7,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,,,,,,,,,,,,,C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_,1.5713194582610837,#,4,4,1086 74 762 886 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_F.maj.c.0,3,2.33,10:maj-->,7maj_7maj_10maj_
172,20,10,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,G.maj.c.0,F.maj.c.0,C.maj.c.2,,,,,,,,,,C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_G.maj.c.0_F.maj.c.0_C.maj.c.2_,2.185475297227334,#,4,4,1086 74 762 886 ,c ,NoBound,_C.maj.c.2_G.maj.c.0_F.maj.c.0,3,3.33,10:maj-->,7maj_7maj_10maj_
173,21,6,C.maj.c.3,A.min.c.0,C.maj.c.2,A.1.c.0,D.1.c.2,C.maj.c.3,,,,,,,,,,,,,,C.maj.c.3_A.min.c.0_C.maj.c.2_A.1.c.0_D.1.c.2_C.maj.c.3_,0.9637459942073318,###,1,1,893 ,c ,NoBound,_C.maj.c.3_A.min.c.0_C.maj.c.2_A.1.c.0_D.1.c.2,5,1.2,5:1-->,3maj_91_51_10maj_9min_
174,26,13,C.maj.c.3,B-.maj.c.0,F.maj.c.2,B-.maj.c.0,F.maj.c.2,B-.maj.c.0,F.maj.c.2,F.maj.c.0,C.maj.c.1,B-.maj.c.2,C.maj.c.3,B-.maj.c.0,F.maj.c.2,,,,,,,C.maj.c.3_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_F.maj.c.0_C.maj.c.1_B-.maj.c.2_C.maj.c.3_B-.maj.c.0_F.maj.c.2_,0.7793498372920851,#########,2,1,561 ,c ,NoBound,_C.maj.c.3_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_B-.maj.c.0_F.maj.c.2_F.maj.c.0_C.maj.c.1_B-.maj.c.2,10,1.3,10:maj-->,0maj_7maj_10maj_2maj_10maj_7maj_5maj_7maj_5maj_7maj_
175,30,4,C.maj.c.3,D.min.c.0,B-.maj.c.0,C.maj.c.3,,,,,,,,,,,,,,,,C.maj.c.3_D.min.c.0_B-.maj.c.0_C.maj.c.3_,0.9709505944546686,#,4,2,33 572 ,c ,NoBound,_C.maj.c.3_D.min.c.0_B-.maj.c.0,3,1.33,8:maj-->,2maj_2min_8maj_
176,20,4,C.maj.c.3,F.sus4.c.0,F.maj.c.2,B-.maj.c.0,,,,,,,,,,,,,,,,C.maj.c.3_F.sus4.c.0_F.maj.c.2_B-.maj.c.0_,0.9709505944546686,##,1,1,1126 ,c ,NoBound,_C.maj.c.3_F.sus4.c.0_F.maj.c.2_B-.maj.c.0,4,1.0,5:maj-->,0maj_5maj_2maj_5sus4_
177,22,6,C.maj.d.0,B-.maj.d.2,F.maj.d.0,C.maj.d.0,B-.maj.d.2,F.maj.d.0,,,,,,,,,,,,,,C.maj.d.0_B-.maj.d.2_F.maj.d.0_C.maj.d.0_B-.maj.d.2_F.maj.d.0_,0.6840384356390417,##,6,4,317 690 75 946 ,d ,NoBound,_C.maj.d.0_B-.maj.d.2_F.maj.d.0,3,2.0,7:maj-->,7maj_7maj_10maj_
178,25,4,C.maj.d.0,F.maj.d.2,C.maj.d.0,F.maj.d.2,,,,,,,,,,,,,,,,C.maj.d.0_F.maj.d.2_C.maj.d.0_F.maj.d.2_,1.2994705707972523,#,7,6,1018 203 330 468 559 674 ,d ,NoBound,_C.maj.d.0_F.maj.d.2,2,2.0,5:maj-->,5maj_7maj_
179,24,4,C.maj.d.0,G.maj.d.0,F.maj.d.2,C.maj.d.0,,,,,,,,,,,,,,,,C.maj.d.0_G.maj.d.0_F.maj.d.2_C.maj.d.0_,0.6500224216483541,#,6,4,317 690 75 946 ,d ,NoBound,_C.maj.d.0_G.maj.d.0_F.maj.d.2,3,1.33,10:maj-->,7maj_7maj_10maj_
180,22,5,C.maj.d.2,G.maj.d.0,D.maj.d.0,C.maj.d.2,G.maj.d.0,,,,,,,,,,,,,,,C.maj.d.2_G.maj.d.0_D.maj.d.0_C.maj.d.2_G.maj.d.0_,0.6840384356390417,##,6,4,317 690 75 946 ,d ,NoBound,_C.maj.d.2_G.maj.d.0_D.maj.d.0,3,1.67,7:maj-->,7maj_7maj_10maj_
181,43,5,C.maj.l.0,F.maj.l.2,C.maj.l.0,F.maj.l.2,C.maj.l.0,,,,,,,,,,,,,,,C.maj.l.0_F.maj.l.2_C.maj.l.0_F.maj.l.2_C.maj.l.0_,0.7420497428217201,#,5,4,1113 425 468 477 ,l ,NoBound,_C.maj.l.0_F.maj.l.2,2,2.5,5:maj-->,5maj_7maj_
182,31,9,C.maj.l.0,F.maj.l.2,C.maj.l.0,F.maj.l.2,C.maj.l.0,F.maj.l.2,C.maj.l.0,F.maj.l.2,C.maj.l.0,,,,,,,,,,,C.maj.l.0_F.maj.l.2_C.maj.l.0_F.maj.l.2_C.maj.l.0_F.maj.l.2_C.maj.l.0_F.maj.l.2_C.maj.l.0_,0.547553154980007,###,5,4,1113 425 468 477 ,l ,NoBound,_C.maj.l.0_F.maj.l.2,2,4.5,5:maj-->,5maj_7maj_
183,38,4,C.maj.l.1,G.maj(9).l.0,A.min.l.0,C.maj.l.1,,,,,,,,,,,,,,,,C.maj.l.1_G.maj(9).l.0_A.min.l.0_C.maj.l.1_,0.5907239186406502,##,2,1,278 ,l ,NoBound,_C.maj.l.1_G.maj(9).l.0_A.min.l.0,3,1.33,2:min-->,2min_3maj_7maj(9)_
184,34,7,C.maj.l.1,G.maj(9).l.0,A.min.l.0,C.maj.l.1,G.maj(9).l.0,A.min.l.0,C.maj.l.1,,,,,,,,,,,,,C.maj.l.1_G.maj(9).l.0_A.min.l.0_C.maj.l.1_G.maj(9).l.0_A.min.l.0_C.maj.l.1_,0.6402064333604701,##,2,1,278 ,l ,NoBound,_C.maj.l.1_G.maj(9).l.0_A.min.l.0,3,2.33,2:min-->,2min_3maj_7maj(9)_
185,30,10,C.maj.l.1,G.maj(9).l.0,A.min.l.0,C.maj.l.1,G.maj(9).l.0,A.min.l.0,C.maj.l.1,G.maj(9).l.0,A.min.l.0,C.maj.l.1,,,,,,,,,,C.maj.l.1_G.maj(9).l.0_A.min.l.0_C.maj.l.1_G.maj(9).l.0_A.min.l.0_C.maj.l.1_G.maj(9).l.0_A.min.l.0_C.maj.l.1_,0.6998428398862386,##,2,1,278 ,l ,NoBound,_C.maj.l.1_G.maj(9).l.0_A.min.l.0,3,3.33,2:min-->,2min_3maj_7maj(9)_
186,26,13,C.maj.l.1,G.maj(9).l.0,A.min.l.0,C.maj.l.1,G.maj(9).l.0,A.min.l.0,C.maj.l.1,G.maj(9).l.0,A.min.l.0,C.maj.l.1,G.maj(9).l.0,A.min.l.0,C.maj.l.1,,,,,,,C.maj.l.1_G.maj(9).l.0_A.min.l.0_C.maj.l.1_G.maj(9).l.0_A.min.l.0_C.maj.l.1_G.maj(9).l.0_A.min.l.0_C.maj.l.1_G.maj(9).l.0_A.min.l.0_C.maj.l.1_,0.7732283485249176,##,2,1,278 ,l ,NoBound,_C.maj.l.1_G.maj(9).l.0_A.min.l.0,3,4.33,2:min-->,2min_3maj_7maj(9)_
187,22,16,C.maj.l.1,G.maj(9).l.0,A.min.l.0,C.maj.l.1,G.maj(9).l.0,A.min.l.0,C.maj.l.1,G.maj(9).l.0,A.min.l.0,C.maj.l.1,G.maj(9).l.0,A.min.l.0,C.maj.l.1,G.maj(9).l.0,A.min.l.0,C.maj.l.1,,,,C.maj.l.1_G.maj(9).l.0_A.min.l.0_C.maj.l.1_G.maj(9).l.0_A.min.l.0_C.maj.l.1_G.maj(9).l.0_A.min.l.0_C.maj.l.1_G.maj(9).l.0_A.min.l.0_C.maj.l.1_G.maj(9).l.0_A.min.l.0_C.maj.l.1_,0.8658566174572235,##,2,1,278 ,l ,NoBound,_C.maj.l.1_G.maj(9).l.0_A.min.l.0,3,5.33,2:min-->,2min_3maj_7maj(9)_
188,43,4,C.maj.l.2,G.maj.l.0,C.maj.l.2,G.maj.l.0,,,,,,,,,,,,,,,,C.maj.l.2_G.maj.l.0_C.maj.l.2_G.maj.l.0_,0.7420497428217201,#,5,4,1113 425 468 477 ,l ,NoBound,_C.maj.l.2_G.maj.l.0,2,2.0,7:maj-->,5maj_7maj_
189,31,8,C.maj.l.2,G.maj.l.0,C.maj.l.2,G.maj.l.0,C.maj.l.2,G.maj.l.0,C.maj.l.2,G.maj.l.0,,,,,,,,,,,,C.maj.l.2_G.maj.l.0_C.maj.l.2_G.maj.l.0_C.maj.l.2_G.maj.l.0_C.maj.l.2_G.maj.l.0_,0.547553154980007,###,5,4,1113 425 468 477 ,l ,NoBound,_C.maj.l.2_G.maj.l.0,2,4.0,7:maj-->,5maj_7maj_
190,22,5,C.maj.l.2,G.maj.l.3,D.7.l.0,C.maj.l.2,G.maj.l.3,,,,,,,,,,,,,,,C.maj.l.2_G.maj.l.3_D.7.l.0_C.maj.l.2_G.maj.l.3_,0.5304060778306042,##,1,1,430 ,l ,NoBound,_C.maj.l.2_G.maj.l.3_D.7.l.0,3,1.67,7:7-->,77_10maj_7maj_
191,20,8,C.maj.l.2,G.maj.l.3,D.7.l.0,C.maj.l.2,G.maj.l.3,D.7.l.0,C.maj.l.2,G.maj.l.3,,,,,,,,,,,,C.maj.l.2_G.maj.l.3_D.7.l.0_C.maj.l.2_G.maj.l.3_D.7.l.0_C.maj.l.2_G.maj.l.3_,0.5689955935892812,##,1,1,430 ,l ,NoBound,_C.maj.l.2_G.maj.l.3_D.7.l.0,3,2.67,7:7-->,77_10maj_7maj_
192,22,4,C.maj.l.3,G.7.l.0,F.maj.l.2,C.maj.l.3,,,,,,,,,,,,,,,,C.maj.l.3_G.7.l.0_F.maj.l.2_C.maj.l.3_,0.5304060778306042,#,1,1,430 ,l ,NoBound,_C.maj.l.3_G.7.l.0_F.maj.l.2,3,1.33,10:maj-->,77_10maj_7maj_
193,20,7,C.maj.l.3,G.7.l.0,F.maj.l.2,C.maj.l.3,G.7.l.0,F.maj.l.2,C.maj.l.3,,,,,,,,,,,,,C.maj.l.3_G.7.l.0_F.maj.l.2_C.maj.l.3_G.7.l.0_F.maj.l.2_C.maj.l.3_,0.5689955935892812,##,1,1,430 ,l ,NoBound,_C.maj.l.3_G.7.l.0_F.maj.l.2,3,2.33,10:maj-->,77_10maj_7maj_
194,20,5,C.maj.o.0,D.maj.o.0,G.maj.o.0,C.maj.o.0,D.maj.o.0,,,,,,,,,,,,,,,C.maj.o.0_D.maj.o.0_G.maj.o.0_C.maj.o.0_D.maj.o.0_,1.0219280948873624,#,4,4,1208 290 443 729 ,o ,NoBound,_C.maj.o.0_D.maj.o.0_G.maj.o.0,3,1.67,5:maj-->,2maj_5maj_5maj_
195,20,6,C.maj.o.0,F.maj.o.0,G.maj.o.0,C.maj.o.0,F.maj.o.0,G.maj.o.0,,,,,,,,,,,,,,C.maj.o.0_F.maj.o.0_G.maj.o.0_C.maj.o.0_F.maj.o.0_G.maj.o.0_,1.0219280948873624,##,4,4,1208 290 443 729 ,o ,NoBound,_C.maj.o.0_F.maj.o.0_G.maj.o.0,3,2.0,2:maj-->,2maj_5maj_5maj_
196,20,4,C.maj.o.0,F.maj.o.2,B-.maj.o.0,F.maj.o.2,,,,,,,,,,,,,,,,C.maj.o.0_F.maj.o.2_B-.maj.o.0_F.maj.o.2_,0.6098403047164004,#,6,3,23 385 71 ,o ,NoBound,_C.maj.o.0_F.maj.o.2_B-.maj.o.0_F.maj.o.2,4,1.0,7:maj-->,5maj_5maj_7maj_7maj_
197,45,5,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,,,,,,,,,,,,,,,C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_,0.5048637698517882,#,8,7,1018 1113 1225 1246 203 21 457 ,o ,NoBound,_C.maj.o.0_F.maj.o.2,2,2.5,5:maj-->,5maj_7maj_
198,34,8,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,,,,,,,,,,,,C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_,0.6402064333604701,#,5,4,1018 1113 1246 203 ,o ,NoBound,_C.maj.o.0_F.maj.o.2,2,4.0,5:maj-->,5maj_7maj_
199,29,10,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,,,,,,,,,,C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_,0.7167256591148785,#,5,4,1018 1113 1246 203 ,o ,NoBound,_C.maj.o.0_F.maj.o.2,2,5.0,5:maj-->,5maj_7maj_
200,24,12,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,,,,,,,,C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_,0.8166890883150209,#,5,4,1018 1113 1246 203 ,o ,NoBound,_C.maj.o.0_F.maj.o.2,2,6.0,5:maj-->,5maj_7maj_
201,27,3,C.maj.o.0,F.maj.o.3,C.maj.o.0,,,,,,,,,,,,,,,,,C.maj.o.0_F.maj.o.3_C.maj.o.0_,0.9451696091196164,#,4,4,207 234 452 941 ,o ,NoBound,_C.maj.o.0_F.maj.o.3,2,1.5,5:maj-->,5maj_7maj_
202,21,5,C.maj.o.0,F.maj.o.3,C.maj.o.0,F.maj.o.3,C.maj.o.0,,,,,,,,,,,,,,,C.maj.o.0_F.maj.o.3_C.maj.o.0_F.maj.o.3_C.maj.o.0_,0.5489544344250401,#,3,3,207 234 452 ,o ,NoBound,_C.maj.o.0_F.maj.o.3,2,2.5,5:maj-->,5maj_7maj_
203,34,5,C.maj.o.0,G.maj.o.2,D.maj.o.0,C.maj.o.0,G.maj.o.2,,,,,,,,,,,,,,,C.maj.o.0_G.maj.o.2_D.maj.o.0_C.maj.o.0_G.maj.o.2_,1.1595547523787308,#,4,3,1086 187 991 ,o ,NoBound,_C.maj.o.0_G.maj.o.2_D.maj.o.0,3,1.67,7:maj-->,7maj_7maj_10maj_
204,34,7,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,,,,,,,,,,,,,C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_,0.6402064333604701,#,5,4,1018 1113 1246 203 ,o ,NoBound,_C.maj.o.2_G.maj.o.0,2,3.5,7:maj-->,5maj_7maj_
205,29,9,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,,,,,,,,,,,C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_,0.7167256591148785,#,5,4,1018 1113 1246 203 ,o ,NoBound,_C.maj.o.2_G.maj.o.0,2,4.5,7:maj-->,5maj_7maj_
206,24,11,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,,,,,,,,,C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_,0.8166890883150209,#,5,4,1018 1113 1246 203 ,o ,NoBound,_C.maj.o.2_G.maj.o.0,2,5.5,7:maj-->,5maj_7maj_
207,34,4,C.maj.o.2,G.maj.o.0,F.maj.o.0,C.maj.o.2,,,,,,,,,,,,,,,,C.maj.o.2_G.maj.o.0_F.maj.o.0_C.maj.o.2_,1.1595547523787308,#,4,3,1086 187 991 ,o ,NoBound,_C.maj.o.2_G.maj.o.0_F.maj.o.0,3,1.33,10:maj-->,7maj_7maj_10maj_
208,21,4,C.maj.o.3,G.maj.o.0,C.maj.o.3,G.maj.o.0,,,,,,,,,,,,,,,,C.maj.o.3_G.maj.o.0_C.maj.o.3_G.maj.o.0_,0.5489544344250401,#,3,3,207 234 452 ,o ,NoBound,_C.maj.o.3_G.maj.o.0,2,2.0,7:maj-->,5maj_7maj_
209,46,8,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,,,,,,,,,,,,C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_,1.3391377906909592,#,11,6,119 1228 253 54 571 620 ,v ,NoBound,_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0,4,2.0,2:maj-->,2maj_5maj_9min_8maj_
210,27,12,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,,,,,,,,C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_,0.7642045065086203,##,6,2,54 620 ,v ,NoBound,_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0,4,3.0,2:maj-->,2maj_5maj_9min_8maj_
211,21,6,C.maj.v.0,A.min.v.2,D.min(9).v.0,D.min.v.2,C.maj.v.0,A.min.v.2,,,,,,,,,,,,,,C.maj.v.0_A.min.v.2_D.min(9).v.0_D.min.v.2_C.maj.v.0_A.min.v.2_,0.5916727785823275,###,1,1,148 ,v ,NoBound,_C.maj.v.0_A.min.v.2_D.min(9).v.0_D.min.v.2,4,1.5,0:min-->,0min_10maj_9min_5min(9)_
212,20,10,C.maj.v.0,B-.maj.v.0,F.maj.v.0,B-.maj.v.0,C.maj.v.0,B-.maj.v.0,F.maj.v.0,B-.maj.v.0,C.maj.v.0,B-.maj.v.0,,,,,,,,,,C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0_C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0_C.maj.v.0_B-.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0,4,2.5,5:maj-->,2maj_10maj_7maj_5maj_
213,30,6,C.maj.v.0,B-.maj.v.0,F.maj.v.2,C.maj.v.0,B-.maj.v.0,F.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_B-.maj.v.0_F.maj.v.2_C.maj.v.0_B-.maj.v.0_F.maj.v.2_,1.1055872616982603,#,6,6,1002 406 74 762 810 886 ,v ,NoBound,_C.maj.v.0_B-.maj.v.0_F.maj.v.2,3,2.0,7:maj-->,7maj_7maj_10maj_
214,20,10,C.maj.v.0,B-.maj.v.1,A.min7.v.2,A.5.v.0,E.maj.v.0,F.maj.v.1,D.maj.v.3,D.maj.v.0,B.maj.v.1,E.maj.v.2,,,,,,,,,,C.maj.v.0_B-.maj.v.1_A.min7.v.2_A.5.v.0_E.maj.v.0_F.maj.v.1_D.maj.v.3_D.maj.v.0_B.maj.v.1_E.maj.v.2_,0.9709505944546686,#######,2,1,381 ,v ,NoBound,_C.maj.v.0_B-.maj.v.1_A.min7.v.2_A.5.v.0_E.maj.v.0_F.maj.v.1_D.maj.v.3_D.maj.v.0_B.maj.v.1_E.maj.v.2,10,1.0,5:maj-->,05_7maj_1maj_9maj_0maj_9maj_5maj_8maj_10maj_11min7_
215,28,10,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,,,,,,,,,,C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_,0.9463729359854419,#,3,2,415 448 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2,2,5.0,10:maj-->,2maj_10maj_
216,22,12,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,,,,,,,,C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_,1.0957952550009336,#,3,2,415 448 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2,2,6.0,10:maj-->,2maj_10maj_
217,23,6,C.maj.v.0,B-.maj.v.2,F.maj.v.0,C.maj.v.0,B-.maj.v.2,F.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_B-.maj.v.2_F.maj.v.0_C.maj.v.0_B-.maj.v.2_F.maj.v.0_,2.3151277160800037,##,3,3,589 67 852 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2_F.maj.v.0,3,2.0,7:maj-->,7maj_7maj_10maj_
218,33,4,C.maj.v.0,C.maj(9).v.2,C.maj.v.0,C.maj(9).v.2,,,,,,,,,,,,,,,,C.maj.v.0_C.maj(9).v.2_C.maj.v.0_C.maj(9).v.2_,1.823067982273661,#,3,2,670 734 ,v ,NoBound,_C.maj.v.0_C.maj(9).v.2,2,2.0,0:maj(9)-->,0maj_0maj(9)_
