progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
186,21,13,C.maj7.0,D.7.1,C.maj7.2,G.maj.0,D.maj.1,C.maj.0,G.maj.1,E.min7.2,C.maj7.0,D.7.1,C.maj7.2,G.maj.0,D.maj.1,,,,,,,C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_,1.3787834934861753,###########,3,1,705 ,c d ,NoBound,_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min7.2,8,1.62,9:min7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
187,21,4,C.maj7.0,F.maj13.0,C.maj7.0,F.maj13.0,,,,,,,,,,,,,,,,C.maj7.0_F.maj13.0_C.maj7.0_F.maj13.0_,1.6846696209693477,#,1,1,700 ,c s v ,NoBound,_C.maj7.0_F.maj13.0,2,2.0,5:maj13-->,5maj13_7maj7_
188,20,4,C.maj7.0,G.maj.2,G.maj.0,E.min7.1,,,,,,,,,,,,,,,,C.maj7.0_G.maj.2_G.maj.0_E.min7.1_,1.3567796494470397,##,2,1,390 ,c ,NoBound,_C.maj7.0_G.maj.2_G.maj.0_E.min7.1,4,1.0,9:min7-->,0maj_9min7_8maj7_7maj_
189,21,11,C.maj7.2,G.maj.0,D.maj.1,C.maj.0,G.maj.1,E.min7.2,C.maj7.0,D.7.1,C.maj7.2,G.maj.0,D.maj.1,,,,,,,,,C.maj7.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_,1.3787834934861753,########,3,1,705 ,c d ,NoBound,_C.maj7.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1,8,1.38,2:7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
190,40,4,C.maj9.0,D.min7.0,C.maj9.0,D.min7.0,,,,,,,,,,,,,,,,C.maj9.0_D.min7.0_C.maj9.0_D.min7.0_,1.3407786740048655,#,2,2,1273 528 ,b c d i s u v ,NoBound,_C.maj9.0_D.min7.0,2,2.0,2:min7-->,2min7_10maj9_
191,31,7,C.min.0,A-.maj.0,B-.maj.0,C.min.0,A-.maj.0,B-.maj.0,C.min.0,,,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.0_C.min.0_A-.maj.0_B-.maj.0_C.min.0_,1.4668577423216962,##,7,5,1051 16 352 44 531 ,c d i o p u v ,NoBound,_C.min.0_A-.maj.0_B-.maj.0,3,2.33,2:maj-->,2maj_2min_8maj_
192,31,4,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,,,,,,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_,1.6898914910349165,#,4,3,1044 572 902 ,c d i v vu ,(1044: vu) ,_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0,4,1.0,5:maj-->,2maj_5maj_9min_8maj_
193,20,9,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,B-.maj.3,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_B-.maj.3_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_B-.maj.3,5,1.8,7:maj-->,2maj_5maj_7maj_2min_8maj_
194,27,11,C.min.0,A-.maj.0,F.min.0,B-.sus4.2,E-.maj.0,C.min.0,A-.maj.0,F.min.0,B-.sus4.2,E-.maj.0,C.min.0,,,,,,,,,C.min.0_A-.maj.0_F.min.0_B-.sus4.2_E-.maj.0_C.min.0_A-.maj.0_F.min.0_B-.sus4.2_E-.maj.0_C.min.0_,1.3516441151533924,#######,3,1,309 ,c d o ,NoBound,_C.min.0_A-.maj.0_F.min.0_B-.sus4.2_E-.maj.0,5,2.2,5:maj-->,5maj_9min_8maj_9min_5sus4_
195,20,4,C.min.0,B-.maj.0,B-.min7.0,C.min.0,,,,,,,,,,,,,,,,C.min.0_B-.maj.0_B-.min7.0_C.min.0_,1.647730922119161,#,1,1,550 ,s v ,NoBound,_C.min.0_B-.maj.0_B-.min7.0,3,1.33,0:min7-->,0min7_2min_10maj_
196,32,3,C.min.0,B-.maj.3,A-.maj.0,,,,,,,,,,,,,,,,,C.min.0_B-.maj.3_A-.maj.0_,2.338338647382062,#,9,8,1073 1143 1171 19 478 51 711 847 ,c i l p t v vb ,(847: vb) ,_C.min.0_B-.maj.3_A-.maj.0,3,1.0,10:maj-->,4min_10maj_10maj_
197,34,3,C.min.0,B-.maj.3,C.min.0,,,,,,,,,,,,,,,,,C.min.0_B-.maj.3_C.min.0_,1.2553330270337442,#,4,3,51 945 978 ,c i ic l s su ,(945: ic) (978: su) ,_C.min.0_B-.maj.3,2,1.5,10:maj-->,2min_10maj_
198,20,4,C.min.0,E-.maj.0,B-.maj.2,E-.maj.0,,,,,,,,,,,,,,,,C.min.0_E-.maj.0_B-.maj.2_E-.maj.0_,1.919240704636849,#,3,3,1107 71 845 ,c d o s t ,NoBound,_C.min.0_E-.maj.0_B-.maj.2_E-.maj.0,4,1.0,5:maj-->,3maj_7maj_5maj_9min_
199,38,11,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,,,,,,,,,C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_,1.3124308023479359,#####,8,5,112 1270 404 549 617 ,c co d o od v ,(112: co) (1270: od) (596: co) ,_C.min.0_E-.maj.0,2,5.5,3:maj-->,3maj_9min_
200,23,7,C.min.0,F.maj.2,B-.maj.0,G.min.2,C.min.0,F.maj.2,B-.maj.0,,,,,,,,,,,,,C.min.0_F.maj.2_B-.maj.0_G.min.2_C.min.0_F.maj.2_B-.maj.0_,1.790492223970158,###,3,3,484 728 926 ,  c d i od v ,(728: od) ,_C.min.0_F.maj.2_B-.maj.0_G.min.2,4,1.75,9:min-->,5maj_5maj_9min_5min_
201,27,9,C.min.0,F.sus4.2,B-.maj.0,G.min.0,E-.maj.0,C.min.0,F.sus4.2,B-.maj.0,G.min.0,,,,,,,,,,,C.min.0_F.sus4.2_B-.maj.0_G.min.0_E-.maj.0_C.min.0_F.sus4.2_B-.maj.0_G.min.0_,1.3516441151533924,#######,3,1,309 ,c d o ,NoBound,_C.min.0_F.sus4.2_B-.maj.0_G.min.0_E-.maj.0,5,1.8,8:maj-->,5maj_9min_8maj_9min_5sus4_
202,42,5,C.min.0,G.maj.0,C.min.0,G.maj.0,C.min.0,,,,,,,,,,,,,,,C.min.0_G.maj.0_C.min.0_G.maj.0_C.min.0_,1.7819284618058304,#,6,6,104 1070 1087 1147 343 798 ,c d l o t v ,NoBound,_C.min.0_G.maj.0,2,2.5,7:maj-->,5min_7maj_
203,25,7,C.min.0,G.maj.0,C.min.0,G.maj.0,C.min.0,G.maj.0,C.min.0,,,,,,,,,,,,,C.min.0_G.maj.0_C.min.0_G.maj.0_C.min.0_G.maj.0_C.min.0_,1.4015101887362598,#,5,5,104 1070 1087 343 798 ,d l o v ,NoBound,_C.min.0_G.maj.0,2,3.5,7:maj-->,5min_7maj_
204,47,4,C.min.2,A-.maj.0,B-.maj.2,E-.maj.0,,,,,,,,,,,,,,,,C.min.2_A-.maj.0_B-.maj.2_E-.maj.0_,1.9273496857512515,#,9,8,1094 1248 434 484 543 637 67 749 ,b c d i ic o od v vc ,(1094: vc) (749: od; ic) ,_C.min.2_A-.maj.0_B-.maj.2_E-.maj.0,4,1.0,5:maj-->,2maj_5maj_9min_8maj_
205,21,5,C.min.2,E-.maj.0,C.min.2,E-.maj.0,C.min.2,,,,,,,,,,,,,,,C.min.2_E-.maj.0_C.min.2_E-.maj.0_C.min.2_,1.322305788853309,#,3,3,228 310 543 ,c d i v ,NoBound,_C.min.2_E-.maj.0,2,2.5,3:maj-->,3maj_9min_
206,40,4,C.min.2,F.min.0,B-.maj.2,E-.maj.0,,,,,,,,,,,,,,,,C.min.2_F.min.0_B-.maj.2_E-.maj.0_,1.431019685865786,#,4,4,1190 484 728 926 ,  c d i iv o od v ,(1190: iv) (728: od) ,_C.min.2_F.min.0_B-.maj.2_E-.maj.0,4,1.0,5:maj-->,5maj_5maj_9min_5min_
207,23,8,C.min.2,F.min.0,B-.maj.2,E-.maj.0,C.min.2,F.min.0,B-.maj.2,E-.maj.0,,,,,,,,,,,,C.min.2_F.min.0_B-.maj.2_E-.maj.0_C.min.2_F.min.0_B-.maj.2_E-.maj.0_,1.790492223970158,###,3,3,484 728 926 ,  c d i od v ,(728: od) ,_C.min.2_F.min.0_B-.maj.2_E-.maj.0,4,2.0,5:maj-->,5maj_5maj_9min_5min_
208,44,9,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,,,,,,,,,,,C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_,1.2433003685389576,######,2,1,352 ,c l s ,NoBound,_C.min7.0_A-.maj.0_B-.maj.0,3,3.0,2:maj-->,2maj_2min7_8maj_
209,32,12,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,,,,,,,,C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_,1.5016144718101818,##,2,1,352 ,c l s ,NoBound,_C.min7.0_A-.maj.0_B-.maj.0,3,4.0,2:maj-->,2maj_2min7_8maj_
210,20,15,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,,,,,C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_,1.3567796494470397,##,2,1,352 ,c l ,NoBound,_C.min7.0_A-.maj.0_B-.maj.0,3,5.0,2:maj-->,2maj_2min7_8maj_
211,41,3,C.min7.0,B-.maj9.0,C.min7.0,,,,,,,,,,,,,,,,,C.min7.0_B-.maj9.0_C.min7.0_,1.319228935231356,#,2,2,1273 528 ,b c d i s u v ,NoBound,_C.min7.0_B-.maj9.0,2,1.5,10:maj9-->,2min7_10maj9_
212,30,7,C.min7.0,B-.min7.0,D-.maj.0,A-.maj.0,C.min7.0,B-.min7.0,D-.maj.0,,,,,,,,,,,,,C.min7.0_B-.min7.0_D-.maj.0_A-.maj.0_C.min7.0_B-.min7.0_D-.maj.0_,1.3382689280764644,###,2,1,341 ,c d l v ,NoBound,_C.min7.0_B-.min7.0_D-.maj.0_A-.maj.0,4,1.75,7:maj-->,3maj_7maj_4min7_10min7_
213,24,15,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,,,,,C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_,1.207518749639422,###########,2,1,281 ,c d o t ,NoBound,_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0,4,3.75,2:min7-->,1maj_2maj_2min7_7min7_
214,20,5,C.min7.0,D.min.0,C.maj.0,C.min7.0,D.min.0,,,,,,,,,,,,,,,C.min7.0_D.min.0_C.maj.0_C.min7.0_D.min.0_,1.647730922119161,##,1,1,550 ,s v ,NoBound,_C.min7.0_D.min.0_C.maj.0,3,1.67,10:maj-->,0min7_2min_10maj_
215,30,6,C.min7.0,E-.maj.0,B-.maj.0,D.min7.0,C.min7.0,E-.maj.0,,,,,,,,,,,,,,C.min7.0_E-.maj.0_B-.maj.0_D.min7.0_C.min7.0_E-.maj.0_,1.3382689280764646,##,2,1,341 ,c d l v ,NoBound,_C.min7.0_E-.maj.0_B-.maj.0_D.min7.0,4,1.5,4:min7-->,3maj_7maj_4min7_10min7_
216,93,4,C.min7.0,F.7.2,C.min7.0,F.7.2,,,,,,,,,,,,,,,,C.min7.0_F.7.2_C.min7.0_F.7.2_,1.4393504773750756,#,9,8,1032 1268 288 483 490 627 691 834 ,b c d i l o t u v vc ,(490: vc) ,_C.min7.0_F.7.2,2,2.0,5:7-->,57_7min7_
217,43,4,C.min7.0,F.min7.0,C.min7.0,F.min7.0,,,,,,,,,,,,,,,,C.min7.0_F.min7.0_C.min7.0_F.min7.0_,1.2000176825003537,#,4,3,366 811 958 ,c cu d i iv l uv v vp ,(366: cu) (684: cu) (811: vp; uv; iv) ,_C.min7.0_F.min7.0,2,2.0,5:min7-->,5min7_7min7_
218,21,14,C.min7.2,A-.maj7.0,B-.7.1,A-.maj7.2,E-.maj.0,B-.maj.1,A-.maj.0,E-.maj.1,C.min7.2,A-.maj7.0,B-.7.1,A-.maj7.2,E-.maj.0,B-.maj.1,,,,,,C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_A-.maj.0_E-.maj.1_C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_,1.3787834934861753,###########,3,1,705 ,c d ,NoBound,_C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_A-.maj.0_E-.maj.1,8,1.75,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
219,32,4,C.min7.2,E-.maj.0,C.min7.2,E-.maj.0,,,,,,,,,,,,,,,,C.min7.2_E-.maj.0_C.min7.2_E-.maj.0_,1.3663146570363986,#,2,1,390 ,c v ,NoBound,_C.min7.2_E-.maj.0,2,2.0,3:maj-->,3maj_9min7_
220,24,3,C.min9.0,E-.maj7.2,F.maj.0,,,,,,,,,,,,,,,,,C.min9.0_E-.maj7.2_F.maj.0_,1.8325518169307424,#,1,1,663 ,c d i l ,NoBound,_C.min9.0_E-.maj7.2_F.maj.0,3,1.0,2:maj-->,2maj_7min9_3maj7_
221,38,4,C.sus2.0,C.maj.0,C.sus2.0,C.maj.0,,,,,,,,,,,,,,,,C.sus2.0_C.maj.0_C.sus2.0_C.maj.0_,1.528801814525318,#,2,1,469 ,d i l o v ,NoBound,_C.sus2.0_C.maj.0,2,2.0,0:maj-->,0maj_0sus2_
222,22,4,C.sus4.0,C.maj.2,C.sus4.0,C.maj.2,,,,,,,,,,,,,,,,C.sus4.0_C.maj.2_C.sus4.0_C.maj.2_,1.676737030052133,#,6,6,1012 1048 177 231 518 770 ,b c p v ,NoBound,_C.sus4.0_C.maj.2,2,2.0,0:maj-->,0maj_0sus4_
223,27,8,C.sus4.2,F.maj.0,D.min.0,B-.maj.0,G.min.0,C.sus4.2,F.maj.0,D.min.0,,,,,,,,,,,,C.sus4.2_F.maj.0_D.min.0_B-.maj.0_G.min.0_C.sus4.2_F.maj.0_D.min.0_,1.3516441151533924,#####,3,1,309 ,c d o ,NoBound,_C.sus4.2_F.maj.0_D.min.0_B-.maj.0_G.min.0,5,1.6,9:min-->,5maj_9min_8maj_9min_5sus4_
keyMode: False,triadMode: 1,beatMode: True,formMode: False,Entropy Thresh: 1.2,Prob Thresh: 0.25,Total # Cases: 223
