progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
177,28,14,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.1981174211304033,######,4,2,139 561 ,c l v ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj,9,1.56,10:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
178,25,9,C.maj,F.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,1.0211191885631823,#,13,11,1040 1208 290 372 463 467 477 615 758 785 798 ,b c o v ,NoBound,_C.maj_F.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj,8,1.12,2:maj-->,2maj_5maj_5maj_2maj_5maj_5maj_7maj_5maj_
179,21,11,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.8009709569877819,#,15,13,1063 1100 1116 1117 1135 1193 1248 356 425 468 559 591 619 ,c l o u v ,NoBound,_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj,8,1.38,5:maj-->,5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_
180,164,9,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.1514977357858827,#,33,29,1006 1034 1041 1054 1059 1066 1072 1116 1281 191 23 457 472 474 555 559 591 638 671 71 787 788 798 802 809 875 905 915 993 ,  bc c cd co ct d i l lt o oc t u v vc vo ,(1022: oc) (1054: bc) (1059: cd) (191: ct) (474: vo) (555: oc) (559: ct) (591: co) (671: lt) (905: vc) (987: ct) ,_C.maj_F.maj_C.maj_G.maj,4,2.25,7:maj-->,5maj_5maj_7maj_7maj_
181,114,11,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.8126592651482385,#,20,18,1054 1059 1066 1072 1281 191 23 474 559 591 671 71 787 788 798 802 875 905 ,  b c co ct d i iv ld o v ,(1066: ct) (798: iv; co) (802: ld) ,_C.maj_F.maj_C.maj_G.maj,4,2.75,7:maj-->,5maj_5maj_7maj_7maj_
182,97,13,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,0.9978183321716115,#,15,13,1054 1059 1072 1281 191 23 559 71 788 798 802 875 905 ,  bc c ct d i o t v vc ,(1054: bc) (191: ct) (559: ct) (905: vc) (987: ct) ,_C.maj_F.maj_C.maj_G.maj,4,3.25,7:maj-->,5maj_5maj_7maj_7maj_
183,73,15,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.8840228782956583,#,13,11,1054 1059 1072 1281 191 23 559 71 798 875 905 ,  c co iv o v ,(798: iv; co) ,_C.maj_F.maj_C.maj_G.maj,4,3.75,7:maj-->,5maj_5maj_7maj_7maj_
184,24,11,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,0.9798687566511528,#,15,12,1006 1034 1054 1116 191 23 457 559 788 802 875 993 ,c d o t u v ,NoBound,_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,10,1.1,7:maj-->,5maj_5maj_7maj_7maj_5maj_5maj_7maj_7maj_5maj_7maj_
185,160,7,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.5366074930294833,#,52,45,1006 1009 1024 1034 1054 1102 1107 1110 1116 1141 1194 123 126 1281 130 133 149 167 191 23 244 245 429 452 457 518 559 560 570 610 678 787 788 802 809 822 864 875 889 941 952 956 968 993 995 ,c co d i l lu lv o p t u ul v vc vd vl vu ,(1024: vl; vd; lv) (1166: lv) (1263: vl; vd; lv) (452: vl; vu) (560: ul) (822: lv) (941: vc; lu; co) (954: lv) ,_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,6,1.17,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
186,69,9,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,1.0287547574037184,#,23,20,1024 1034 1054 1107 1110 1116 1194 149 452 457 559 560 678 787 788 802 809 864 889 941 ,b c d l o t v ,NoBound,_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,6,1.5,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
187,50,11,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.3124417442814613,#,16,13,1024 1107 1110 1116 149 452 457 559 678 787 802 864 941 ,c l o t v vo vu ,(149: vo) (457: vu) ,_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,6,1.83,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
188,25,15,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.916118213778296,###,8,6,1024 1110 1116 149 678 941 ,c d l o v ,NoBound,_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,6,2.5,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
189,21,11,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,1.1657840518150733,#,10,9,1006 123 1281 133 457 559 560 889 941 ,c d o u v ,NoBound,_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj,8,1.38,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
190,144,8,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_,1.0773058388772867,#,34,31,1034 1119 1125 1134 1135 115 1193 12 1208 1247 162 179 187 214 289 314 358 383 425 439 455 560 577 672 707 773 792 852 889 900 948 ,b c d h i l o p s u v vc ,(900: vc) ,_C.maj_F.maj_C.maj_G.maj_F.maj,5,1.6,10:maj-->,5maj_7maj_7maj_10maj_7maj_
191,34,10,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.0119209285947934,#,12,11,1119 1134 1135 115 162 187 289 425 560 707 900 ,b c d l s v vc ,(900: vc) ,_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj,7,1.43,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
192,84,11,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.2624574961819044,#,22,19,1125 115 1193 1247 179 187 214 289 314 358 383 439 455 577 672 773 792 852 948 ,b c d h l o s u v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj,5,2.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
193,52,16,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.2595563458507655,####,16,14,1125 115 1193 187 214 289 383 439 455 577 672 773 792 948 ,c h l o s u v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj,5,3.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
194,30,9,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.2555367253996506,#,16,14,130 162 268 314 358 383 455 50 545 577 67 852 886 946 ,b c l o t v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj,8,1.12,10:maj-->,5maj_7maj_7maj_10maj_7maj_7maj_10maj_7maj_
195,52,8,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_,0.8451064151274781,##,10,7,1041 139 256 291 561 672 71 ,c co v ,(256: co) (755: co) ,_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj,7,1.14,10:maj-->,2maj_10maj_7maj_5maj_7maj_7maj_10maj_
196,36,12,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.0529407605626346,###,4,2,139 561 ,c l v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj,9,1.33,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
197,35,8,C.maj,F.maj,D.maj,G.maj,C.maj,F.maj,D.maj,G.maj,,,,,,,,,,,,C.maj_F.maj_D.maj_G.maj_C.maj_F.maj_D.maj_G.maj_,1.0585374404261436,#,8,5,307 322 41 554 761 ,b bv c d iv l s tv v ,(322: iv; tv) (41: bv) (733: iv; tv) ,_C.maj_F.maj_D.maj_G.maj,4,2.0,5:maj-->,5maj_5maj_5maj_9maj_
198,36,5,C.maj,F.maj,D.maj,G.min,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_D.maj_G.min_C.maj_,1.7361119288215487,#,5,5,1138 1188 192 691 789 ,c cu d i o ,(1188: cu) ,_C.maj_F.maj_D.maj_G.min,4,1.25,5:min-->,5maj_5maj_9maj_5min_
199,168,9,C.maj,F.maj,D.min,B-.maj,C.maj,F.maj,D.min,B-.maj,C.maj,,,,,,,,,,,C.maj_F.maj_D.min_B-.maj_C.maj_F.maj_D.min_B-.maj_C.maj_,1.0058077298549544,##,25,17,1046 1094 119 120 1210 145 169 253 355 54 549 568 571 617 620 749 992 ,c d l o s u v ,NoBound,_C.maj_F.maj_D.min_B-.maj,4,2.25,8:maj-->,2maj_5maj_9min_8maj_
200,119,13,C.maj,F.maj,D.min,B-.maj,C.maj,F.maj,D.min,B-.maj,C.maj,F.maj,D.min,B-.maj,C.maj,,,,,,,C.maj_F.maj_D.min_B-.maj_C.maj_F.maj_D.min_B-.maj_C.maj_F.maj_D.min_B-.maj_C.maj_,0.9156095512202571,###,21,13,1094 119 120 1210 145 253 54 568 571 617 620 749 992 ,c d l o u v ,NoBound,_C.maj_F.maj_D.min_B-.maj,4,3.25,8:maj-->,2maj_5maj_9min_8maj_
201,20,8,C.maj,F.maj,D.min,F.maj,D.min,F.maj,D.min,F.maj,,,,,,,,,,,,C.maj_F.maj_D.min_F.maj_D.min_F.maj_D.min_F.maj_,0.8112781244591328,#,13,10,1292 228 250 310 390 404 549 598 617 920 ,c d o u v ,NoBound,_C.maj_F.maj_D.min_F.maj_D.min_F.maj_D.min_F.maj,8,1.0,3:maj-->,3maj_7maj_5maj_9min_3maj_9min_3maj_9min_
202,69,8,C.maj,F.maj,D.min,G.maj,C.maj,F.maj,D.min,G.maj,,,,,,,,,,,,C.maj_F.maj_D.min_G.maj_C.maj_F.maj_D.min_G.maj_,1.2302732379302932,#,12,11,109 1220 224 258 296 349 380 546 777 827 843 ,c cu d o s t v vc ,(777: vc) (843: cu) ,_C.maj_F.maj_D.min_G.maj,4,2.0,5:maj-->,5maj_5maj_5maj_9min_
203,66,10,C.maj,F.maj,D.min,G.min,C.maj,F.maj,D.min,G.min,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_D.min_G.min_C.maj_F.maj_D.min_G.min_C.maj_F.maj_,1.1122908978585933,###,7,7,1046 1161 315 484 728 926 986 ,b c d i iv od v ,(1046: iv) (728: od) (986: iv) ,_C.maj_F.maj_D.min_G.min,4,2.5,5:min-->,5maj_5maj_9min_5min_
204,25,7,C.maj,F.maj,E-.maj,B-.maj,F.maj,E-.maj,B-.maj,,,,,,,,,,,,,C.maj_F.maj_E-.maj_B-.maj_F.maj_E-.maj_B-.maj_,1.0971245697587872,#,8,7,1002 406 675 707 74 75 810 ,c l o t v ,NoBound,_C.maj_F.maj_E-.maj_B-.maj_F.maj_E-.maj_B-.maj,7,1.0,7:maj-->,2maj_5maj_10maj_7maj_7maj_10maj_7maj_
205,31,6,C.maj,F.maj,E-.maj,C.maj,F.maj,E-.maj,,,,,,,,,,,,,,C.maj_F.maj_E-.maj_C.maj_F.maj_E-.maj_,0.8585085628439117,##,2,2,1220 39 ,i l o v ,NoBound,_C.maj_F.maj_E-.maj,3,2.0,10:maj-->,5maj_10maj_9maj_
206,24,9,C.maj,F.maj,E-.maj,C.maj,F.maj,E-.maj,C.maj,F.maj,E-.maj,,,,,,,,,,,C.maj_F.maj_E-.maj_C.maj_F.maj_E-.maj_C.maj_F.maj_E-.maj_,1.0238995733215064,##,1,1,1220 ,i l o v ,NoBound,_C.maj_F.maj_E-.maj,3,3.0,10:maj-->,5maj_10maj_9maj_
207,22,6,C.maj,F.maj,F.mct,F.maj,F.mct,F.maj,,,,,,,,,,,,,,C.maj_F.maj_F.mct_F.maj_F.mct_F.maj_,1.642423961771975,#,7,6,182 234 348 461 711 864 ,c l pc u uv v ,(234: pc) (711: uv) ,_C.maj_F.maj_F.mct_F.maj_F.mct_F.maj,6,1.0,0:maj-->,0maj_0mct_0maj_7maj_5maj_0mct_
208,691,7,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,,,,C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,1.1698752679776931,#,89,69,101 1040 1043 1045 105 1071 1072 1094 1104 1143 1154 1161 1190 1203 1208 1218 1225 1239 148 217 222 224 231 235 249 254 280 290 293 294 30 308 324 372 385 387 421 427 43 443 448 463 465 467 472 477 500 516 555 589 615 620 66 690 71 72 720 726 729 758 785 788 791 798 838 843 845 915 973 ,b c cd co ct cu cv d i ic iv l lc lo o od p pc pd s t tp tv u uv v vc vp ,(1043: vp) (1045: cd) (1094: ic) (1104: iv; tv) (1143: cd) (231: co; ct) (280: cu) (290: od) (30: pc; pd) (335: vc; cv) (427: ct) (443: tp; vp; iv; co; ct) (463: cu; co) (477: cv) (537: pc; pd) (615: vp; iv) (66: vc; cv) (729: od; iv; lo; uv) (783: vp; iv) (791: lc; co; ct) (798: od) (843: uv) (849: vc; cv) ,_C.maj_F.maj_G.maj,3,2.33,2:maj-->,2maj_5maj_5maj_
209,451,10,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,0.8789885456185149,##,61,45,1040 1043 1045 1072 1104 1143 1154 1190 1208 148 222 235 280 290 293 30 324 385 387 43 443 448 463 465 467 472 477 500 516 589 615 66 690 71 72 720 729 788 791 798 838 843 845 915 973 ,b c cd co ct cu cv d i iv l lc lo o od p s t tp tv u uv v vc vp ,(1045: cd) (1104: iv; tv) (1143: cd) (280: cu) (290: od) (335: vc; cv) (443: tp; vp; co; ct) (463: cu; co) (477: cv) (615: vp) (66: vc; cv) (729: od; iv; lo; uv) (783: vp) (791: lc; co; ct) (798: od) (849: vc; cv) ,_C.maj_F.maj_G.maj,3,3.33,2:maj-->,2maj_5maj_5maj_
210,30,9,C.maj,F.maj,G.maj,C.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_G.maj_C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,1.1092271387984605,##,9,6,1225 184 249 565 66 726 ,c co d l v ,(1225: co) ,_C.maj_F.maj_G.maj_C.maj_G.maj,5,1.8,7:maj-->,2maj_5maj_7maj_5maj_5maj_
211,22,9,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,0.9373012413074895,#,8,7,1119 1134 246 29 623 807 995 ,b c l o p v ,NoBound,_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj,8,1.12,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_5maj_
212,53,9,C.maj,F.maj,G.mct,C.maj,F.maj,G.mct,C.maj,F.maj,G.mct,,,,,,,,,,,C.maj_F.maj_G.mct_C.maj_F.maj_G.mct_C.maj_F.maj_G.mct_,1.0111825911474468,##,4,4,1188 1200 46 736 ,c d l p v ,NoBound,_C.maj_F.maj_G.mct,3,3.0,2:mct-->,2mct_5maj_5maj_
213,41,12,C.maj,F.maj,G.mct,C.maj,F.maj,G.mct,C.maj,F.maj,G.mct,C.maj,F.maj,G.mct,,,,,,,,C.maj_F.maj_G.mct_C.maj_F.maj_G.mct_C.maj_F.maj_G.mct_C.maj_F.maj_G.mct_,0.9654874579530646,##,3,3,1200 46 736 ,c d l p v ,NoBound,_C.maj_F.maj_G.mct,3,4.0,2:mct-->,2mct_5maj_5maj_
214,43,6,C.maj,F.maj,G.mct,G.maj,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_G.mct_G.maj_C.maj_F.maj_,1.1544023322399273,#,8,7,1188 1277 268 472 748 791 83 ,c d i iv l o t tv u v ,(1277: tv) (472: iv) ,_C.maj_F.maj_G.mct_G.maj,4,1.5,0:maj-->,0maj_5maj_5maj_2mct_
215,24,10,C.maj,F.maj,G.mct,G.maj,C.maj,F.maj,G.mct,G.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_G.mct_G.maj_C.maj_F.maj_G.mct_G.maj_C.maj_F.maj_,0.9405662399881731,###,4,4,1188 1277 791 83 ,c d i tv u v ,(1277: tv) ,_C.maj_F.maj_G.mct_G.maj,4,2.5,0:maj-->,0maj_5maj_5maj_2mct_
216,94,5,C.maj,F.maj,G.min,B-.maj,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_G.min_B-.maj_C.maj_,0.8914467590654125,#,12,11,10 1104 1218 1285 258 349 64 747 758 785 842 ,c d i l o t u v ,NoBound,_C.maj_F.maj_G.min_B-.maj,4,1.25,3:maj-->,2maj_5maj_2min_3maj_
217,25,10,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_,0.996118213778296,##,4,4,10 258 349 747 ,c o tc v vc ,(10: vc) (258: tc) (349: tc) ,_C.maj_F.maj_G.min_B-.maj,4,2.5,3:maj-->,2maj_5maj_2min_3maj_
218,23,9,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,G.min,C.maj,F.maj,,,,,,,,,,,C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_G.min_C.maj_F.maj_,0.828055725379504,#,3,3,1285 258 349 ,c co ct d v ,(258: co; ct) (349: co; ct) ,_C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_G.min,7,1.29,2:min-->,2maj_5maj_2min_5maj_5maj_2min_3maj_
219,50,8,C.maj,F.maj,G.min,C.maj,F.maj,G.min,C.maj,F.maj,,,,,,,,,,,,C.maj_F.maj_G.min_C.maj_F.maj_G.min_C.maj_F.maj_,1.2261447090189015,#,10,9,1027 1138 1192 296 410 729 767 834 984 ,c d i iv l o v vo ,(410: iv; vo) ,_C.maj_F.maj_G.min,3,2.67,2:min-->,2min_5maj_5maj_
220,36,10,C.maj,F.maj,G.min,C.maj,F.maj,G.min,C.maj,F.maj,G.min,C.maj,,,,,,,,,,C.maj_F.maj_G.min_C.maj_F.maj_G.min_C.maj_F.maj_G.min_C.maj_,1.040852082972755,#,9,8,1027 1138 1192 296 410 729 767 834 ,c cd i o v ,(767: cd) ,_C.maj_F.maj_G.min,3,3.33,2:min-->,2min_5maj_5maj_
221,30,5,C.maj,F.mct,F.maj,F.mct,F.maj,,,,,,,,,,,,,,,C.maj_F.mct_F.maj_F.mct_F.maj_,2.279799131837405,#,9,7,236 421 469 507 518 813 894 ,b c d l s u v ,NoBound,_C.maj_F.mct_F.maj_F.mct_F.maj,5,1.0,0:maj-->,0maj_0mct_0maj_7maj_5mct_
222,22,7,C.maj,F.min,B-.maj,E-.maj,C.maj,F.min,B-.maj,,,,,,,,,,,,,C.maj_F.min_B-.maj_E-.maj_C.maj_F.min_B-.maj_,1.1867043459100244,##,2,2,1138 789 ,c d i ,NoBound,_C.maj_F.min_B-.maj_E-.maj,4,1.75,5:maj-->,5maj_5maj_9maj_5min_
223,27,5,C.maj,F.min,B-.maj,F.min,B-.maj,,,,,,,,,,,,,,,C.maj_F.min_B-.maj_F.min_B-.maj_,2.2834409853782627,#,11,9,1032 1085 33 364 483 490 658 691 981 ,c i l o s t u v ,NoBound,_C.maj_F.min_B-.maj_F.min_B-.maj,5,1.0,5:maj-->,2maj_5min_5maj_7min_5maj_
224,20,5,C.maj,F.min,B-.min,E-.maj,A-.maj,,,,,,,,,,,,,,,C.maj_F.min_B-.min_E-.maj_A-.maj_,2.2037016960573483,#,9,6,1045 193 326 4 434 627 ,bl bv c p v ,(1045: bl) (434: bv) (816: bv) ,_C.maj_F.min_B-.min_E-.maj_A-.maj,5,1.0,5:maj-->,4maj_5min_5min_5maj_5maj_
225,70,8,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,,,,,,,,,,,,C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_,1.5658199404879571,#,10,9,1013 104 1070 1087 343 396 4 456 798 ,b c d i l o s v ,NoBound,_C.maj_F.min,2,4.0,5:min-->,5min_7maj_
226,47,10,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,,,,,,,,,,C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_,1.2086409892819334,#,5,5,1013 104 1070 396 798 ,b c d l o v ,NoBound,_C.maj_F.min,2,5.0,5:min-->,5min_7maj_
227,36,12,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,,,,,,,,C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_,0.9697383939907691,#,4,4,104 1070 396 798 ,b c d l o v ,NoBound,_C.maj_F.min,2,6.0,5:min-->,5min_7maj_
228,20,6,C.maj,F.min,E-.maj,A-.maj,D-.maj,C.maj,,,,,,,,,,,,,,C.maj_F.min_E-.maj_A-.maj_D-.maj_C.maj_,1.0,#,2,1,242 ,i l v ,NoBound,_C.maj_F.min_E-.maj_A-.maj_D-.maj,5,1.2,5:maj-->,5maj_5maj_11maj_5min_10maj_
229,23,8,C.maj,G.maj,A.maj,C.maj,G.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_A.maj_C.maj_G.maj_A.maj_C.maj_G.maj_,2.3381418470791693,#,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_G.maj_A.maj,3,2.67,2:maj-->,2maj_3maj_7maj_
230,43,7,C.maj,G.maj,A.min,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,,C.maj_G.maj_A.min_C.maj_G.maj_C.maj_G.maj_,1.4666093947793382,#,5,3,1064 160 492 ,c cl cv d iv l lc v ,(1064: cl; cv; iv; lc) ,_C.maj_G.maj_A.min_C.maj_G.maj,5,1.4,7:maj-->,2min_3maj_7maj_5maj_7maj_
231,21,11,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_A.min_F.maj_G.maj_C.maj_G.maj_A.min_F.maj_G.maj_C.maj_,1.5301404544057031,####,3,2,1258 572 ,b c d i ,NoBound,_C.maj_G.maj_A.min_F.maj_G.maj,5,2.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
232,94,7,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,,,,,,,,,,,,,C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_,0.9502566586989372,#,12,11,1062 1089 291 414 476 625 688 699 824 841 932 ,b c d i l o od v ,(1089: od) ,_C.maj_G.maj_B-.maj,3,2.33,3:maj-->,2maj_7maj_3maj_
233,57,11,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,,,,,,,,,C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_,1.0290204785329446,##,10,9,1062 1089 291 476 625 688 824 841 932 ,b c cd ct d i l o v ,(476: ct; cd) (824: ct) ,_C.maj_G.maj_B-.maj,3,3.67,3:maj-->,2maj_7maj_3maj_
234,38,14,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,,,,,,C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_,0.8268748818646382,##,6,6,1062 1089 291 476 625 688 ,c cd d i l o v ,(476: cd) ,_C.maj_G.maj_B-.maj,3,4.67,3:maj-->,2maj_7maj_3maj_
