progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
163,21,6,C.maj.0,F.maj.2,F.maj.0,C.maj.0,F.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.0_F.maj.2_F.maj.0_C.maj.0_F.maj.2_F.maj.0_,1.83748482971194,##,4,3,1034 500 560 ,b bo bu bv c iv uv vc ,(1034: bu; uv; iv; bv) (500: bo) (560: vc) (873: bo) ,_C.maj.0_F.maj.2_F.maj.0,3,2.0,0:maj-->,0maj_7maj_5maj_
164,32,7,C.maj.0,F.maj.2,F.maj.0,F.maj.1,B-.maj.2,C.maj.0,F.maj.1,,,,,,,,,,,,,C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.1_,0.9933927290103626,###,2,1,448 ,c d o ,NoBound,_C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.1,7,1.0,5:maj-->,0maj_0maj_5maj_2maj_5maj_7maj_5maj_
165,24,17,C.maj.0,F.maj.2,F.maj.0,F.maj.1,B-.maj.2,C.maj.0,F.maj.1,F.maj.0,F.maj.1,B-.maj.2,C.maj.0,F.maj.2,F.maj.0,F.maj.1,B-.maj.2,C.maj.0,F.maj.1,,,C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.1_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.1_,1.207518749639422,#########,2,1,448 ,c d o ,NoBound,_C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.1_F.maj.0_F.maj.1_B-.maj.2,10,1.7,5:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
166,54,9,C.maj.0,F.maj.2,G.maj.0,C.maj.0,F.maj.2,G.maj.0,C.maj.0,F.maj.2,G.maj.0,,,,,,,,,,,C.maj.0_F.maj.2_G.maj.0_C.maj.0_F.maj.2_G.maj.0_C.maj.0_F.maj.2_G.maj.0_,0.9561210329998506,####,7,7,1045 427 465 477 589 845 973 ,c d i o u v ,NoBound,_C.maj.0_F.maj.2_G.maj.0,3,3.0,2:maj-->,2maj_5maj_5maj_
167,37,12,C.maj.0,F.maj.2,G.maj.0,C.maj.0,F.maj.2,G.maj.0,C.maj.0,F.maj.2,G.maj.0,C.maj.0,F.maj.2,G.maj.0,,,,,,,,C.maj.0_F.maj.2_G.maj.0_C.maj.0_F.maj.2_G.maj.0_C.maj.0_F.maj.2_G.maj.0_C.maj.0_F.maj.2_G.maj.0_,0.9606231529733942,##,5,5,1045 465 477 589 845 ,c d o v ,NoBound,_C.maj.0_F.maj.2_G.maj.0,3,4.0,2:maj-->,2maj_5maj_5maj_
168,46,8,C.maj.0,F.maj.2,G.maj.0,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,,,,,,,,,,,,C.maj.0_F.maj.2_G.maj.0_C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_,1.1430606165897879,###,4,2,385 467 ,b c d o v ,NoBound,_C.maj.0_F.maj.2_G.maj.0_C.maj.2,4,2.0,5:maj-->,0maj_5maj_2maj_5maj_
169,33,12,C.maj.0,F.maj.2,G.maj.0,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,,,,,,,,C.maj.0_F.maj.2_G.maj.0_C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_,1.384758031742248,###,4,2,385 467 ,b c d o v ,NoBound,_C.maj.0_F.maj.2_G.maj.0_C.maj.2,4,3.0,5:maj-->,0maj_5maj_2maj_5maj_
170,45,8,C.maj.0,F.maj.2,G.maj.0,F.maj.2,C.maj.0,F.maj.2,G.maj.0,F.maj.2,,,,,,,,,,,,C.maj.0_F.maj.2_G.maj.0_F.maj.2_C.maj.0_F.maj.2_G.maj.0_F.maj.2_,0.9695628382076225,###,4,3,268 339 83 ,b c i o s t ,NoBound,_C.maj.0_F.maj.2_G.maj.0_F.maj.2,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
171,28,12,C.maj.0,F.maj.2,G.maj.0,F.maj.2,C.maj.0,F.maj.2,G.maj.0,F.maj.2,C.maj.0,F.maj.2,G.maj.0,F.maj.2,,,,,,,,C.maj.0_F.maj.2_G.maj.0_F.maj.2_C.maj.0_F.maj.2_G.maj.0_F.maj.2_C.maj.0_F.maj.2_G.maj.0_F.maj.2_,1.1981174211304033,###,4,3,268 339 83 ,c o s ,NoBound,_C.maj.0_F.maj.2_G.maj.0_F.maj.2,4,3.0,10:maj-->,2maj_10maj_7maj_5maj_
172,32,4,C.maj.0,F.maj.2,G.maj.3,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_F.maj.2_G.maj.3_C.maj.0_,1.8973683589017412,#,4,4,1044 1203 224 293 ,iv o p sd u v ,(1044: iv) (224: sd; iv) ,_C.maj.0_F.maj.2_G.maj.3,3,1.33,2:maj-->,2maj_5maj_5maj_
173,120,5,C.maj.0,F.maj.3,C.maj.0,F.maj.3,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.3_C.maj.0_F.maj.3_C.maj.0_,1.4257826677011134,#,14,13,207 234 246 347 452 610 706 758 785 864 879 928 941 ,c co cs ct d i ic iv l o od u uv v ,(207: od) (234: cs; co; ct) (347: ic) (452: uv; iv) ,_C.maj.0_F.maj.3,2,2.5,5:maj-->,5maj_7maj_
174,79,7,C.maj.0,F.maj.3,C.maj.0,F.maj.3,C.maj.0,F.maj.3,C.maj.0,,,,,,,,,,,,,C.maj.0_F.maj.3_C.maj.0_F.maj.3_C.maj.0_F.maj.3_C.maj.0_,1.159737049533307,#,10,10,207 234 246 347 452 610 706 864 879 928 ,c co cs ct d i ic iv l o od u uv v ,(207: od) (234: cs; co; ct) (347: ic) (452: uv; iv) ,_C.maj.0_F.maj.3,2,3.5,5:maj-->,5maj_7maj_
175,54,9,C.maj.0,F.maj.3,C.maj.0,F.maj.3,C.maj.0,F.maj.3,C.maj.0,F.maj.3,C.maj.0,,,,,,,,,,,C.maj.0_F.maj.3_C.maj.0_F.maj.3_C.maj.0_F.maj.3_C.maj.0_F.maj.3_C.maj.0_,0.9895285308266126,#,6,6,207 234 246 347 452 864 ,c co cs ct d ic iv l o od v ,(207: od) (234: cs; co; ct) (347: ic) (452: iv) ,_C.maj.0_F.maj.3,2,4.5,5:maj-->,5maj_7maj_
176,25,6,C.maj.0,F.maj.3,G.maj.0,F.maj.3,C.maj.0,F.maj.3,,,,,,,,,,,,,,C.maj.0_F.maj.3_G.maj.0_F.maj.3_C.maj.0_F.maj.3_,1.2415101887362598,##,4,3,1171 246 366 ,b i s v ,NoBound,_C.maj.0_F.maj.3_G.maj.0_F.maj.3,4,1.5,10:maj-->,2maj_10maj_7maj_5maj_
177,86,6,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,,,,,,,,,,,,,,C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_,1.2518698416553469,#,7,7,104 1070 1087 343 396 456 798 ,b c d i l o s v ,NoBound,_C.maj.0_F.min.0,2,3.0,5:min-->,5min_7maj_
178,61,8,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,,,,,,,,,,,,C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_,1.2693789352496747,#,7,7,104 1070 1087 343 396 456 798 ,b c d i l o s v ,NoBound,_C.maj.0_F.min.0,2,4.0,5:min-->,5min_7maj_
179,43,10,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,,,,,,,,,,C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_,0.9408650441419417,#,4,4,104 1070 396 798 ,b c d l o v ,NoBound,_C.maj.0_F.min.0,2,5.0,5:min-->,5min_7maj_
180,35,12,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,C.maj.0,F.min.0,,,,,,,,C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_C.maj.0_F.min.0_,0.9898130495535494,#,4,4,104 1070 396 798 ,b c d l o v ,NoBound,_C.maj.0_F.min.0,2,6.0,5:min-->,5min_7maj_
181,24,6,C.maj.0,G.maj.0,B-.maj.0,C.maj.0,G.maj.0,B-.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_B-.maj.0_C.maj.0_G.maj.0_B-.maj.0_,1.4764892117991653,#,5,4,1089 290 824 932 ,b bc c d ic l o v ,(1280: ic; bc) (932: ic; bc) ,_C.maj.0_G.maj.0_B-.maj.0,3,2.0,3:maj-->,2maj_7maj_3maj_
182,62,7,C.maj.0,G.maj.0,C.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_,1.126303012770904,##,9,7,1119 1134 238 256 29 310 807 ,c d i l o tb v ,(1119: tb) ,_C.maj.0_G.maj.0_C.maj.0_D.maj.0,4,1.75,2:maj-->,2maj_10maj_7maj_5maj_
183,23,6,C.maj.0,G.maj.0,C.maj.0,D.maj.2,G.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_D.maj.2_G.maj.0_C.maj.0_,1.7812446598107456,##,10,8,1104 296 30 347 372 443 615 946 ,c cs cv i l v vp ,(347: cs; cv) (946: vp) ,_C.maj.0_G.maj.0_C.maj.0_D.maj.2_G.maj.0,5,1.2,5:maj-->,2maj_5maj_5maj_7maj_5maj_
184,43,9,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_,1.3662622833381444,#,18,17,1006 1054 1059 1072 1116 1141 1281 169 59 591 671 787 802 809 875 905 993 ,b c i l ld o u v ,(802: ld) ,_C.maj.0_G.maj.0_C.maj.0_F.maj.0,4,2.25,5:maj-->,5maj_5maj_7maj_7maj_
185,27,11,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_,1.3356184936499524,#,10,10,1006 1054 1059 1072 1281 787 802 875 905 993 ,bc c d i l o u v vc ,(1054: bc) (905: vc) ,_C.maj.0_G.maj.0_C.maj.0_F.maj.0,4,2.75,5:maj-->,5maj_5maj_7maj_7maj_
186,20,9,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_,1.295461844238322,#,13,11,1006 1054 1102 1116 1141 126 1281 787 802 875 993 ,c l o u v ,NoBound,_C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0,6,1.5,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
187,22,9,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_,1.7676461209612238,#,11,9,1006 1102 1116 126 1281 787 802 853 864 ,c l o s v ,NoBound,_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_F.maj.0,6,1.5,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
188,255,11,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,,,C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_,0.9065651808718742,#,45,37,1061 1071 1134 1135 1139 1160 1177 1180 139 147 191 208 212 229 254 293 318 391 4 41 456 50 518 53 585 591 615 662 668 752 830 891 894 900 91 943 968 ,b c cd cv d l o od t u ut v vc ,(1135: vc; cv) (1177: od) (139: cd) (191: od) (391: cv) (668: vc) (885: cd) (891: ut) ,_C.maj.0_G.maj.0,2,5.5,7:maj-->,5maj_7maj_
189,192,13,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,C.maj.0,,,,,,,C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_C.maj.0_,0.9054691915585859,#,32,26,1061 1071 1134 1135 1139 1160 1177 139 147 191 254 293 318 391 41 50 53 585 615 662 752 830 891 900 91 943 ,b c cv d l o od t u ut v vc ,(1135: vc) (1177: od) (191: od) (391: cv) (891: ut) ,_C.maj.0_G.maj.0,2,6.5,7:maj-->,5maj_7maj_
190,51,12,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,,,,,,,,C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_,1.2011706940613893,####,13,12,1125 115 1193 214 289 383 439 577 672 773 792 948 ,c h l s u v ,NoBound,_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0,5,2.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
191,36,17,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,,,C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_,1.2228026474320868,####,11,10,1125 115 214 289 439 577 672 773 792 948 ,c h l s v ,NoBound,_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0,5,3.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
192,28,6,C.maj.0,G.maj.0,C.maj.2,C.maj.0,G.maj.0,C.maj.2,,,,,,,,,,,,,,C.maj.0_G.maj.0_C.maj.2_C.maj.0_G.maj.0_C.maj.2_,0.9059282160429991,#,7,4,1034 309 500 560 ,b c i l u v ,NoBound,_C.maj.0_G.maj.0_C.maj.2,3,2.0,5:maj-->,0maj_7maj_5maj_
193,24,6,C.maj.0,G.maj.0,D.maj.0,C.maj.0,D.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_C.maj.0_D.maj.0_C.maj.0_,1.634431504340598,#,9,7,1011 1071 139 244 256 672 71 ,c l o v ,NoBound,_C.maj.0_G.maj.0_D.maj.0_C.maj.0_D.maj.0,5,1.2,2:maj-->,2maj_10maj_7maj_7maj_10maj_
194,102,7,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_,1.015000546560194,#,30,27,100 1125 1134 1135 115 1193 12 1247 162 179 214 289 314 322 358 383 425 439 50 518 577 672 773 792 852 900 948 ,b c cv h l p s u v vc ,(518: cv) (900: vc) ,_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
195,68,10,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_,1.3919116503166755,##,19,17,1125 115 1193 1247 179 214 289 314 322 383 439 577 672 773 792 852 948 ,c cd ct h l s u v ,(322: ct; cd) (733: ct; cd) ,_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0,5,2.0,7:maj-->,5maj_7maj_7maj_10maj_7maj_
196,44,15,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,,,,,C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_,1.3119104735600282,####,13,12,1125 115 1193 214 289 383 439 577 672 773 792 948 ,c h l s u v ,NoBound,_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0,5,3.0,7:maj-->,5maj_7maj_7maj_10maj_7maj_
197,113,8,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,D.maj.0,C.maj.0,G.maj.0,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_D.maj.0_C.maj.0_G.maj.0_,1.0290201544689004,#,19,18,100 1002 1249 1265 15 162 209 271 314 383 389 407 50 545 577 675 810 929 ,b c cl cv d i l ld lv o s sc t v vc ,(209: vc; cl; cv; ld; lv) (929: sc) ,_C.maj.0_G.maj.0_D.maj.0,3,2.67,7:maj-->,7maj_7maj_10maj_
198,50,8,C.maj.0,G.maj.0,D.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,G.maj.0,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_G.maj.0_,1.8051407133456023,#,19,17,1006 1054 1059 1072 1116 1141 1281 472 555 591 638 671 787 802 875 905 993 ,bc c cd co d i l lt o oc u v vc ,(1022: oc) (1054: bc) (1059: cd) (555: oc) (591: co) (671: lt) (905: vc) ,_C.maj.0_G.maj.0_D.maj.0_G.maj.0,4,2.0,5:maj-->,5maj_5maj_7maj_7maj_
199,26,10,C.maj.0,G.maj.0,D.maj.0,G.maj.0,C.maj.0,G.maj.0,D.maj.0,G.maj.0,C.maj.0,G.maj.0,,,,,,,,,,C.maj.0_G.maj.0_D.maj.0_G.maj.0_C.maj.0_G.maj.0_D.maj.0_G.maj.0_C.maj.0_G.maj.0_,1.3520301017579528,#,11,11,1054 1059 1072 1141 1281 591 671 787 802 875 905 ,b c i ld o v ,(802: ld) ,_C.maj.0_G.maj.0_D.maj.0_G.maj.0,4,2.5,5:maj-->,5maj_5maj_7maj_7maj_
200,22,7,C.maj.0,G.maj.0,D.maj.2,C.maj.0,G.maj.0,D.maj.2,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_D.maj.2_C.maj.0_G.maj.0_D.maj.2_C.maj.0_,0.9567657083663144,##,4,4,130 300 645 821 ,b o v ,NoBound,_C.maj.0_G.maj.0_D.maj.2,3,2.33,7:maj-->,7maj_7maj_10maj_
201,21,7,C.maj.0,G.maj.0,D.min.0,C.maj.0,G.maj.0,D.min.0,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_D.min.0_C.maj.0_G.maj.0_D.min.0_C.maj.0_,1.3778903318832145,##,5,4,254 384 701 929 ,b c d i s u v ,NoBound,_C.maj.0_G.maj.0_D.min.0,3,2.33,7:min-->,7maj_7min_10maj_
202,26,5,C.maj.0,G.maj.0,E.min.0,G.maj.0,E.min.0,,,,,,,,,,,,,,,C.maj.0_G.maj.0_E.min.0_G.maj.0_E.min.0_,0.9612366047228759,#,8,6,1066 1261 545 617 814 902 ,b l t v ,NoBound,_C.maj.0_G.maj.0_E.min.0_G.maj.0_E.min.0,5,1.0,9:min-->,3maj_9min_8maj_7maj_9min_
203,109,6,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_,1.2108609486905992,#,33,30,100 1031 1119 1125 1134 1135 115 1193 12 1247 162 179 214 289 314 322 346 358 383 425 439 50 518 577 672 773 792 852 900 948 ,b c cv h l p s u v vc ,(518: cv) (900: vc) ,_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0,5,1.2,5:maj-->,5maj_7maj_7maj_10maj_7maj_
204,69,9,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_,1.3789583218431134,##,19,17,1125 115 1193 1247 179 214 289 314 322 383 439 577 672 773 792 852 948 ,c cd ct h l s u v ,(322: ct; cd) (733: ct; cd) ,_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0,5,1.8,5:maj-->,5maj_7maj_7maj_10maj_7maj_
205,45,14,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,,,,,,C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_,1.2948686932821767,####,13,12,1125 115 1193 214 289 383 439 577 672 773 792 948 ,c h l s u v ,NoBound,_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0,5,2.8,5:maj-->,5maj_7maj_7maj_10maj_7maj_
206,30,19,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_,1.3038890505368361,####,11,10,1125 115 214 289 439 577 672 773 792 948 ,c h l s v ,NoBound,_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0,5,3.8,5:maj-->,5maj_7maj_7maj_10maj_7maj_
207,131,7,C.maj.0,G.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_,1.4065600297739789,#,26,23,100 1002 1082 1249 1265 15 162 209 268 271 314 383 389 407 50 510 518 545 555 577 675 810 929 ,b c cl cu cv d i iv l ld lv o s sc t v vc ,(209: lv; ld; vc; cl; iv; cv) (518: cu) (929: sc) ,_C.maj.0_G.maj.0_F.maj.0,3,2.33,10:maj-->,7maj_7maj_10maj_
208,119,7,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_,1.2305116309353916,##,10,8,107 317 589 67 690 75 852 946 ,c cd d i ic l o v ,(317: ic; cd) (323: ic; cd) ,_C.maj.0_G.maj.0_F.maj.2,3,2.33,10:maj-->,7maj_7maj_10maj_
209,87,10,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,,,,,,,,,,C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_,1.1951321603260316,##,8,6,107 317 589 690 75 852 ,c cd d i l o v ,(317: cd) (323: cd) ,_C.maj.0_G.maj.0_F.maj.2,3,3.33,10:maj-->,7maj_7maj_10maj_
210,64,13,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,,,,,,,C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_,0.9332234356069651,##,7,5,107 317 690 75 852 ,c cd d l o v ,(317: cd) (323: cd) ,_C.maj.0_G.maj.0_F.maj.2,3,4.33,10:maj-->,7maj_7maj_10maj_
211,52,16,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,G.maj.0,F.maj.2,C.maj.0,,,,C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_G.maj.0_F.maj.2_C.maj.0_,0.912557435021774,##,7,5,107 317 690 75 852 ,c d l v ,NoBound,_C.maj.0_G.maj.0_F.maj.2,3,5.33,10:maj-->,7maj_7maj_10maj_
212,27,6,C.maj.0,G.maj.1,C.maj.3,G.maj.0,C.maj.2,G.maj.3,,,,,,,,,,,,,,C.maj.0_G.maj.1_C.maj.3_G.maj.0_C.maj.2_G.maj.3_,2.2167643535345496,###,1,1,995 ,c i o p u v ,NoBound,_C.maj.0_G.maj.1_C.maj.3_G.maj.0_C.maj.2_G.maj.3,6,1.0,7:maj-->,5maj_7maj_5maj_7maj_5maj_7maj_
213,30,8,C.maj.0,G.maj.1,E.min.2,C.maj.0,D.maj.1,C.maj.2,G.maj.0,D.maj.1,,,,,,,,,,,,C.maj.0_G.maj.1_E.min.2_C.maj.0_D.maj.1_C.maj.2_G.maj.0_D.maj.1_,1.1567796494470395,#####,3,1,705 ,c d ,NoBound,_C.maj.0_G.maj.1_E.min.2_C.maj.0_D.maj.1_C.maj.2_G.maj.0_D.maj.1,8,1.0,7:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
