progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
624,22,5,C.min7.0,B-.maj.0,F.maj.0,C.min7.0,B-.maj.0,,,,,,,,,,,,,,,C.min7.0_B-.maj.0_F.maj.0_C.min7.0_B-.maj.0_,0.6998578570269279,#,3,3,254 384 929 ,b c d i s u ,NoBound,_C.min7.0_B-.maj.0_F.maj.0,3,1.67,7:maj-->,7maj_7min7_10maj_
625,26,4,C.min7.0,B-.maj.1,F.min7.0,G.min7.1,,,,,,,,,,,,,,,,C.min7.0_B-.maj.1_F.min7.0_G.min7.1_,1.07273728622321,#,1,1,716 ,c d o v ,NoBound,_C.min7.0_B-.maj.1_F.min7.0_G.min7.1,4,1.0,2:min7-->,2min7_5min7_10maj_7min7_
626,29,5,C.min7.0,B-.maj7.0,C.min7.0,B-.maj7.0,C.min7.0,,,,,,,,,,,,,,,C.min7.0_B-.maj7.0_C.min7.0_B-.maj7.0_C.min7.0_,0.8995676323871853,#,1,1,528 ,b d s v ,NoBound,_C.min7.0_B-.maj7.0,2,2.5,10:maj7-->,2min7_10maj7_
627,23,7,C.min7.0,B-.maj7.0,C.min7.0,B-.maj7.0,C.min7.0,B-.maj7.0,C.min7.0,,,,,,,,,,,,,C.min7.0_B-.maj7.0_C.min7.0_B-.maj7.0_C.min7.0_B-.maj7.0_C.min7.0_,0.9274479232123118,#,1,1,528 ,b d v ,NoBound,_C.min7.0_B-.maj7.0,2,3.5,10:maj7-->,2min7_10maj7_
628,36,6,C.min7.0,B-.min7.0,D-.maj.0,A-.maj.0,C.min7.0,B-.min7.0,,,,,,,,,,,,,,C.min7.0_B-.min7.0_D-.maj.0_A-.maj.0_C.min7.0_B-.min7.0_,0.9141828384352135,##,2,1,341 ,c d i l v ,NoBound,_C.min7.0_B-.min7.0_D-.maj.0_A-.maj.0,4,1.5,7:maj-->,3maj_7maj_4min7_10min7_
629,20,5,C.min7.0,C.min6.0,C.min.0,F.min7.0,C.min7.2,,,,,,,,,,,,,,,C.min7.0_C.min6.0_C.min.0_F.min7.0_C.min7.2_,0.9709505944546686,#,2,1,683 ,s v ,NoBound,_C.min7.0_C.min6.0_C.min.0_F.min7.0_C.min7.2,5,1.0,7:min7-->,0min_5min7_7min7_0min7_0min6_
630,48,3,C.min7.0,C.min7.1,G.aug.2,,,,,,,,,,,,,,,,,C.min7.0_C.min7.1_G.aug.2_,0.9147323370350412,#,1,1,887 ,c d i l s v ,NoBound,_C.min7.0_C.min7.1_G.aug.2,3,1.0,7:aug-->,0min7_7aug_5min7_
631,36,8,C.min7.0,C.min7.1,G.aug.2,G.aug.0,C.min7.2,C.min7.0,C.min7.1,G.aug.2,,,,,,,,,,,,C.min7.0_C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0_C.min7.1_G.aug.2_,1.0562347841557007,####,1,1,887 ,c d i l s v ,NoBound,_C.min7.0_C.min7.1_G.aug.2_G.aug.0_C.min7.2,5,1.6,5:min7-->,0aug_5min7_0min7_0min7_7aug_
632,24,13,C.min7.0,C.min7.1,G.aug.2,G.aug.0,C.min7.2,C.min7.0,C.min7.1,G.aug.2,G.aug.0,C.min7.2,C.min7.0,C.min7.1,G.aug.2,,,,,,,C.min7.0_C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0_C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0_C.min7.1_G.aug.2_,1.1964209471916636,####,1,1,887 ,c d l s v ,NoBound,_C.min7.0_C.min7.1_G.aug.2_G.aug.0_C.min7.2,5,2.6,5:min7-->,0aug_5min7_0min7_0min7_7aug_
633,76,4,C.min7.0,C.min7.2,C.min7.0,C.min7.2,,,,,,,,,,,,,,,,C.min7.0_C.min7.2_C.min7.0_C.min7.2_,1.6039268927430377,#,4,2,55 670 ,i l t v ,NoBound,_C.min7.0_C.min7.2,2,2.0,0:min7-->,0min7_0min7_
634,44,6,C.min7.0,C.min7.2,C.min7.0,C.min7.2,C.min7.0,C.min7.2,,,,,,,,,,,,,,C.min7.0_C.min7.2_C.min7.0_C.min7.2_C.min7.0_C.min7.2_,0.7732266742876346,#,2,1,55 ,i l v ,NoBound,_C.min7.0_C.min7.2,2,3.0,0:min7-->,0min7_0min7_
635,34,8,C.min7.0,C.min7.2,C.min7.0,C.min7.2,C.min7.0,C.min7.2,C.min7.0,C.min7.2,,,,,,,,,,,,C.min7.0_C.min7.2_C.min7.0_C.min7.2_C.min7.0_C.min7.2_C.min7.0_C.min7.2_,0.8739810481273578,#,2,1,55 ,i l v ,NoBound,_C.min7.0_C.min7.2,2,4.0,0:min7-->,0min7_0min7_
636,24,10,C.min7.0,C.min7.2,C.min7.0,C.min7.2,C.min7.0,C.min7.2,C.min7.0,C.min7.2,C.min7.0,C.min7.2,,,,,,,,,,C.min7.0_C.min7.2_C.min7.0_C.min7.2_C.min7.0_C.min7.2_C.min7.0_C.min7.2_C.min7.0_C.min7.2_,0.9798687566511528,#,2,1,55 ,l v ,NoBound,_C.min7.0_C.min7.2,2,5.0,0:min7-->,0min7_0min7_
637,24,6,C.min7.0,C.min7.2,E-.maj.0,B-.maj.2,E-.maj.0,B-.maj.2,,,,,,,,,,,,,,C.min7.0_C.min7.2_E-.maj.0_B-.maj.2_E-.maj.0_B-.maj.2_,1.040852082972755,##,2,1,492 ,c d ,NoBound,_C.min7.0_C.min7.2_E-.maj.0_B-.maj.2_E-.maj.0_B-.maj.2,6,1.0,7:maj-->,0min7_3maj_7maj_5maj_7maj_2min7_
638,36,7,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,,,,,,,,,,,,,C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_,0.9141828384352135,###,2,1,281 ,c d o t ,NoBound,_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0,4,1.75,2:min7-->,1maj_2maj_2min7_7min7_
639,30,11,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,,,,,,,,,C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_,1.0389205950315936,###,2,1,281 ,c d o t ,NoBound,_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0,4,2.75,2:min7-->,1maj_2maj_2min7_7min7_
640,24,15,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,,,,,C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_,1.207518749639422,###,2,1,281 ,c d o t ,NoBound,_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0,4,3.75,2:min7-->,1maj_2maj_2min7_7min7_
641,42,5,C.min7.0,D-.maj.2,F.min.0,C.min7.0,D-.maj.2,,,,,,,,,,,,,,,C.min7.0_D-.maj.2_F.min.0_C.min7.0_D-.maj.2_,0.8929427417665807,##,2,1,227 ,l o t ,NoBound,_C.min7.0_D-.maj.2_F.min.0,3,1.67,4:min-->,1maj_4min_7min7_
642,32,8,C.min7.0,D-.maj.2,F.min.0,C.min7.0,D-.maj.2,F.min.0,C.min7.0,D-.maj.2,,,,,,,,,,,,C.min7.0_D-.maj.2_F.min.0_C.min7.0_D-.maj.2_F.min.0_C.min7.0_D-.maj.2_,1.061278124459133,##,2,1,227 ,l o t ,NoBound,_C.min7.0_D-.maj.2_F.min.0,3,2.67,4:min-->,1maj_4min_7min7_
643,22,11,C.min7.0,D-.maj.2,F.min.0,C.min7.0,D-.maj.2,F.min.0,C.min7.0,D-.maj.2,F.min.0,C.min7.0,D-.maj.2,,,,,,,,,C.min7.0_D-.maj.2_F.min.0_C.min7.0_D-.maj.2_F.min.0_C.min7.0_D-.maj.2_F.min.0_C.min7.0_D-.maj.2_,0.6840384356390417,##,2,1,227 ,l o t ,NoBound,_C.min7.0_D-.maj.2_F.min.0,3,3.67,4:min-->,1maj_4min_7min7_
644,20,8,C.min7.0,D-.maj.3,D-.maj.0,F.min.0,E-.maj.1,C.min7.0,D-.maj.3,D-.maj.0,,,,,,,,,,,,C.min7.0_D-.maj.3_D-.maj.0_F.min.0_E-.maj.1_C.min7.0_D-.maj.3_D-.maj.0_,0.6098403047164004,######,1,1,741 ,c i ,NoBound,_C.min7.0_D-.maj.3_D-.maj.0_F.min.0_E-.maj.1,5,1.6,10:maj-->,0maj_4min_10maj_9min7_1maj_
645,23,5,C.min7.0,D-.maj7.0,C.min7.0,F.min7.2,B-.min7.0,,,,,,,,,,,,,,,C.min7.0_D-.maj7.0_C.min7.0_F.min7.2_B-.min7.0_,0.9876925088958034,#,3,2,1112 319 ,c d o ,NoBound,_C.min7.0_D-.maj7.0_C.min7.0_F.min7.2_B-.min7.0,5,1.0,5:min7-->,1maj7_11min7_5min7_5min7_2min7_
646,24,5,C.min7.0,D.aug.2,G.min7.0,E-.maj7.0,C.min7.0,,,,,,,,,,,,,,,C.min7.0_D.aug.2_G.min7.0_E-.maj7.0_C.min7.0_,0.6500224216483541,###,2,1,647 ,b l ,NoBound,_C.min7.0_D.aug.2_G.min7.0_E-.maj7.0,4,1.25,8:maj7-->,2aug_5min7_8maj7_9min7_
647,20,5,C.min7.0,D.min.0,C.maj.0,C.min7.0,D.min.0,,,,,,,,,,,,,,,C.min7.0_D.min.0_C.maj.0_C.min7.0_D.min.0_,1.647730922119161,##,1,1,550 ,s v ,NoBound,_C.min7.0_D.min.0_C.maj.0,3,1.67,10:maj-->,0min7_2min_10maj_
648,23,6,C.min7.0,D.min7.0,E-.maj7.0,D.min7.0,G.min7.2,C.min7.0,,,,,,,,,,,,,,C.min7.0_D.min7.0_E-.maj7.0_D.min7.0_G.min7.2_C.min7.0_,0.9876925088958034,##,3,2,1112 319 ,c d o ,NoBound,_C.min7.0_D.min7.0_E-.maj7.0_D.min7.0_G.min7.2,5,1.2,5:min7-->,1maj7_11min7_5min7_5min7_2min7_
649,36,5,C.min7.0,E-.maj.0,B-.maj.0,D.min7.0,C.min7.0,,,,,,,,,,,,,,,C.min7.0_E-.maj.0_B-.maj.0_D.min7.0_C.min7.0_,0.9141828384352135,#,2,1,341 ,c d i l v ,NoBound,_C.min7.0_E-.maj.0_B-.maj.0_D.min7.0,4,1.25,4:min7-->,3maj_7maj_4min7_10min7_
650,28,7,C.min7.0,E-.maj.2,F.sus.3,B-.maj.0,C.min7.0,E-.maj.2,F.sus.3,,,,,,,,,,,,,C.min7.0_E-.maj.2_F.sus.3_B-.maj.0_C.min7.0_E-.maj.2_F.sus.3_,0.7075696535050608,###,1,1,720 ,d i o u v ,NoBound,_C.min7.0_E-.maj.2_F.sus.3_B-.maj.0,4,1.75,5:maj-->,2min7_3maj_2sus_5maj_
651,24,11,C.min7.0,E-.maj.2,F.sus.3,B-.maj.0,C.min7.0,E-.maj.2,F.sus.3,B-.maj.0,C.min7.0,E-.maj.2,F.sus.3,,,,,,,,,C.min7.0_E-.maj.2_F.sus.3_B-.maj.0_C.min7.0_E-.maj.2_F.sus.3_B-.maj.0_C.min7.0_E-.maj.2_F.sus.3_,0.785235442391543,###,1,1,720 ,d o v ,NoBound,_C.min7.0_E-.maj.2_F.sus.3_B-.maj.0,4,2.75,5:maj-->,2min7_3maj_2sus_5maj_
652,20,15,C.min7.0,E-.maj.2,F.sus.3,B-.maj.0,C.min7.0,E-.maj.2,F.sus.3,B-.maj.0,C.min7.0,E-.maj.2,F.sus.3,B-.maj.0,C.min7.0,E-.maj.2,F.sus.3,,,,,C.min7.0_E-.maj.2_F.sus.3_B-.maj.0_C.min7.0_E-.maj.2_F.sus.3_B-.maj.0_C.min7.0_E-.maj.2_F.sus.3_B-.maj.0_C.min7.0_E-.maj.2_F.sus.3_,0.8841837197791889,###,1,1,720 ,d o v ,NoBound,_C.min7.0_E-.maj.2_F.sus.3_B-.maj.0,4,3.75,5:maj-->,2min7_3maj_2sus_5maj_
653,81,14,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,,,,,,C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_,0.6083137490734427,###########,4,4,1085 1174 483 70 ,c d l o s u v ,NoBound,_C.min7.0_F.7.0,2,7.0,5:7-->,57_7min7_
654,74,16,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,,,,C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_,0.6529281864014603,#,4,4,1085 1174 483 70 ,c d l o s u v ,NoBound,_C.min7.0_F.7.0,2,8.0,5:7-->,57_7min7_
655,67,18,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,C.min7.0,F.7.0,,C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_C.min7.0_F.7.0_,0.705367948089495,#,4,4,1085 1174 483 70 ,c d l o v ,NoBound,_C.min7.0_F.7.0,2,9.0,5:7-->,57_7min7_
656,28,5,C.min7.0,F.7.2,B-.maj7.0,C.min7.0,F.7.2,,,,,,,,,,,,,,,C.min7.0_F.7.2_B-.maj7.0_C.min7.0_F.7.2_,1.0949143184120975,#,2,2,1027 410 ,i l v ,NoBound,_C.min7.0_F.7.2_B-.maj7.0,3,1.67,5:maj7-->,2min7_57_5maj7_
657,32,8,C.min7.0,F.maj.0,C.min7.0,F.maj.0,C.min7.0,F.maj.0,C.min7.0,F.maj.0,,,,,,,,,,,,C.min7.0_F.maj.0_C.min7.0_F.maj.0_C.min7.0_F.maj.0_C.min7.0_F.maj.0_,0.6449742087569881,#,3,3,1292 70 78 ,c cd cs cu d l s sl u uc v ,(78: cs; sl; cu; uc; cd) ,_C.min7.0_F.maj.0,2,4.0,5:maj-->,5maj_7min7_
658,37,8,C.min7.0,F.maj.2,B-.maj.0,G.min.2,C.min7.0,F.maj.2,B-.maj.0,G.min.2,,,,,,,,,,,,C.min7.0_F.maj.2_B-.maj.0_G.min.2_C.min7.0_F.maj.2_B-.maj.0_G.min.2_,0.7566185682731803,###,1,1,315 ,b c d o v ,NoBound,_C.min7.0_F.maj.2_B-.maj.0_G.min.2,4,2.0,9:min-->,5maj_5maj_9min_5min7_
659,32,12,C.min7.0,F.maj.2,B-.maj.0,G.min.2,C.min7.0,F.maj.2,B-.maj.0,G.min.2,C.min7.0,F.maj.2,B-.maj.0,G.min.2,,,,,,,,C.min7.0_F.maj.2_B-.maj.0_G.min.2_C.min7.0_F.maj.2_B-.maj.0_G.min.2_C.min7.0_F.maj.2_B-.maj.0_G.min.2_,0.8394734356069651,###,1,1,315 ,b c d v ,NoBound,_C.min7.0_F.maj.2_B-.maj.0_G.min.2,4,3.0,9:min-->,5maj_5maj_9min_5min7_
660,27,16,C.min7.0,F.maj.2,B-.maj.0,G.min.2,C.min7.0,F.maj.2,B-.maj.0,G.min.2,C.min7.0,F.maj.2,B-.maj.0,G.min.2,C.min7.0,F.maj.2,B-.maj.0,G.min.2,,,,C.min7.0_F.maj.2_B-.maj.0_G.min.2_C.min7.0_F.maj.2_B-.maj.0_G.min.2_C.min7.0_F.maj.2_B-.maj.0_G.min.2_C.min7.0_F.maj.2_B-.maj.0_G.min.2_,0.9451696091196164,###,1,1,315 ,b c d v ,NoBound,_C.min7.0_F.maj.2_B-.maj.0_G.min.2,4,4.0,9:min-->,5maj_5maj_9min_5min7_
661,21,7,C.min7.0,F.maj.2,F.maj.3,C.min.0,C.min7.0,F.maj.2,F.maj.3,,,,,,,,,,,,,C.min7.0_F.maj.2_F.maj.3_C.min.0_C.min7.0_F.maj.2_F.maj.3_,1.1182751607709762,###,1,1,384 ,c o v ,NoBound,_C.min7.0_F.maj.2_F.maj.3_C.min.0,4,1.75,7:min-->,0maj_7min_0min7_5maj_
662,45,4,C.min7.0,F.min7.0,C.min7.0,F.min7.0,,,,,,,,,,,,,,,,C.min7.0_F.min7.0_C.min7.0_F.min7.0_,1.1613600395721924,#,6,4,366 442 811 958 ,c cu d i iv l uv v vp ,(366: cu) (684: cu) (811: vp; uv; iv) ,_C.min7.0_F.min7.0,2,2.0,5:min7-->,5min7_7min7_
663,34,6,C.min7.0,F.min7.0,C.min7.0,F.min7.0,C.min7.0,F.min7.0,,,,,,,,,,,,,,C.min7.0_F.min7.0_C.min7.0_F.min7.0_C.min7.0_F.min7.0_,0.8040411835778964,#,2,2,811 958 ,c d i iv l v vp ,(811: vp; iv) ,_C.min7.0_F.min7.0,2,3.0,5:min7-->,5min7_7min7_
664,29,8,C.min7.0,F.min7.0,C.min7.0,F.min7.0,C.min7.0,F.min7.0,C.min7.0,F.min7.0,,,,,,,,,,,,C.min7.0_F.min7.0_C.min7.0_F.min7.0_C.min7.0_F.min7.0_C.min7.0_F.min7.0_,0.7856911763562577,#,2,2,811 958 ,c d iv l v vp ,(811: vp; iv) ,_C.min7.0_F.min7.0,2,4.0,5:min7-->,5min7_7min7_
665,25,10,C.min7.0,F.min7.0,C.min7.0,F.min7.0,C.min7.0,F.min7.0,C.min7.0,F.min7.0,C.min7.0,F.min7.0,,,,,,,,,,C.min7.0_F.min7.0_C.min7.0_F.min7.0_C.min7.0_F.min7.0_C.min7.0_F.min7.0_C.min7.0_F.min7.0_,0.7195563653739032,#,2,2,811 958 ,c d l v vp ,(811: vp) ,_C.min7.0_F.min7.0,2,5.0,5:min7-->,5min7_7min7_
666,22,12,C.min7.0,F.min7.0,C.min7.0,F.min7.0,C.min7.0,F.min7.0,C.min7.0,F.min7.0,C.min7.0,F.min7.0,C.min7.0,F.min7.0,,,,,,,,C.min7.0_F.min7.0_C.min7.0_F.min7.0_C.min7.0_F.min7.0_C.min7.0_F.min7.0_C.min7.0_F.min7.0_C.min7.0_F.min7.0_,0.7907669479360189,#,2,2,811 958 ,c d l v vp ,(811: vp) ,_C.min7.0_F.min7.0,2,6.0,5:min7-->,5min7_7min7_
667,27,9,C.min7.0,F.sus.2,G.min7.0,D.min.0,E-.maj7.2,G.min7.0,D.min7.2,C.min7.0,F.sus.2,,,,,,,,,,,C.min7.0_F.sus.2_G.min7.0_D.min.0_E-.maj7.2_G.min7.0_D.min7.2_C.min7.0_F.sus.2_,0.9182958340544896,#####,3,1,524 ,v ,NoBound,_C.min7.0_F.sus.2_G.min7.0_D.min.0_E-.maj7.2_G.min7.0_D.min7.2,7,1.29,7:min7-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
668,36,7,C.min7.0,G.min.0,A-.maj7.2,C.min7.0,G.min7.2,F.min7.0,B-.sus.2,,,,,,,,,,,,,C.min7.0_G.min.0_A-.maj7.2_C.min7.0_G.min7.2_F.min7.0_B-.sus.2_,0.8112781244591328,####,3,1,524 ,v ,NoBound,_C.min7.0_G.min.0_A-.maj7.2_C.min7.0_G.min7.2_F.min7.0_B-.sus.2,7,1.0,5:sus-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
669,27,14,C.min7.0,G.min.0,A-.maj7.2,C.min7.0,G.min7.2,F.min7.0,B-.sus.2,C.min7.0,G.min.0,A-.maj7.2,C.min7.0,G.min7.2,F.min7.0,B-.sus.2,,,,,,C.min7.0_G.min.0_A-.maj7.2_C.min7.0_G.min7.2_F.min7.0_B-.sus.2_C.min7.0_G.min.0_A-.maj7.2_C.min7.0_G.min7.2_F.min7.0_B-.sus.2_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min7.0_G.min.0_A-.maj7.2_C.min7.0_G.min7.2_F.min7.0_B-.sus.2,7,2.0,5:sus-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
670,38,4,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,,,,,,,,,,,,,,,,C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_,0.8795064608120066,#,2,1,281 ,c d o t ,NoBound,_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0,4,1.0,2:maj-->,1maj_2maj_2min7_7min7_
671,32,8,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,,,,,,,,,,,,C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_,0.9933927290103626,###,2,1,281 ,c d o t ,NoBound,_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0,4,2.0,2:maj-->,1maj_2maj_2min7_7min7_
672,26,12,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,,,,,,,,C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_,1.1451104143815827,###,2,1,281 ,c d o t ,NoBound,_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0,4,3.0,2:maj-->,1maj_2maj_2min7_7min7_
673,20,16,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,C.min7.0,G.min7.0,A-.maj.0,B-.maj.0,,,,C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0_,0.9219280948873623,###,2,1,281 ,c d o t ,NoBound,_C.min7.0_G.min7.0_A-.maj.0_B-.maj.0,4,4.0,2:maj-->,1maj_2maj_2min7_7min7_
674,34,5,C.min7.0,G.min7.0,C.min7.0,G.min7.0,C.min7.0,,,,,,,,,,,,,,,C.min7.0_G.min7.0_C.min7.0_G.min7.0_C.min7.0_,0.8040411835778964,#,2,2,811 958 ,c d i iv l v vp ,(811: vp; iv) ,_C.min7.0_G.min7.0,2,2.5,7:min7-->,5min7_7min7_
675,29,7,C.min7.0,G.min7.0,C.min7.0,G.min7.0,C.min7.0,G.min7.0,C.min7.0,,,,,,,,,,,,,C.min7.0_G.min7.0_C.min7.0_G.min7.0_C.min7.0_G.min7.0_C.min7.0_,0.7856911763562577,#,2,2,811 958 ,c d iv l v vp ,(811: vp; iv) ,_C.min7.0_G.min7.0,2,3.5,7:min7-->,5min7_7min7_
676,25,9,C.min7.0,G.min7.0,C.min7.0,G.min7.0,C.min7.0,G.min7.0,C.min7.0,G.min7.0,C.min7.0,,,,,,,,,,,C.min7.0_G.min7.0_C.min7.0_G.min7.0_C.min7.0_G.min7.0_C.min7.0_G.min7.0_C.min7.0_,0.7195563653739032,#,2,2,811 958 ,c d l v vp ,(811: vp) ,_C.min7.0_G.min7.0,2,4.5,7:min7-->,5min7_7min7_
677,22,11,C.min7.0,G.min7.0,C.min7.0,G.min7.0,C.min7.0,G.min7.0,C.min7.0,G.min7.0,C.min7.0,G.min7.0,C.min7.0,,,,,,,,,C.min7.0_G.min7.0_C.min7.0_G.min7.0_C.min7.0_G.min7.0_C.min7.0_G.min7.0_C.min7.0_G.min7.0_C.min7.0_,0.7907669479360189,#,2,2,811 958 ,c d l v vp ,(811: vp) ,_C.min7.0_G.min7.0,2,5.5,7:min7-->,5min7_7min7_
678,49,4,C.min7.0,G.min7.2,F.min7.0,B-.sus.2,,,,,,,,,,,,,,,,C.min7.0_G.min7.2_F.min7.0_B-.sus.2_,1.3187076817450714,#,4,2,524 708 ,c d i v ,NoBound,_C.min7.0_G.min7.2_F.min7.0_B-.sus.2,4,1.0,5:sus-->,2min7_7min7_10min7_5sus_
679,27,11,C.min7.0,G.min7.2,F.min7.0,B-.sus.2,C.min7.0,G.min.0,A-.maj7.2,C.min7.0,G.min7.2,F.min7.0,B-.sus.2,,,,,,,,,C.min7.0_G.min7.2_F.min7.0_B-.sus.2_C.min7.0_G.min.0_A-.maj7.2_C.min7.0_G.min7.2_F.min7.0_B-.sus.2_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min7.0_G.min7.2_F.min7.0_B-.sus.2_C.min7.0_G.min.0_A-.maj7.2,7,1.57,1:maj7-->,1maj7_4min7_7min7_10min7_5sus_2min7_7min_
680,26,10,C.min7.1,B-.maj.2,F#.maj.0,A-.maj.0,B-.maj.0,C.min7.1,B-.maj.2,F#.maj.0,A-.maj.0,B-.maj.0,,,,,,,,,,C.min7.1_B-.maj.2_F#.maj.0_A-.maj.0_B-.maj.0_C.min7.1_B-.maj.2_F#.maj.0_A-.maj.0_B-.maj.0_,0.6193821946787638,#######,2,1,158 ,c cv d iv l ,(1237: cv; iv) (158: cv; iv) ,_C.min7.1_B-.maj.2_F#.maj.0_A-.maj.0_B-.maj.0,5,2.0,2:maj-->,2maj_2maj_2min7_10maj_8maj_
681,20,4,C.min7.1,B-.min7.2,F.min.3,E-.maj.0,,,,,,,,,,,,,,,,C.min7.1_B-.min7.2_F.min.3_E-.maj.0_,0.9917601481809734,#,1,1,393 ,c i o v ,NoBound,_C.min7.1_B-.min7.2_F.min.3_E-.maj.0,4,1.0,10:maj-->,7min_10maj_9min7_10min7_
682,36,7,C.min7.1,G.aug.2,G.aug.0,C.min7.2,C.min7.0,C.min7.1,G.aug.2,,,,,,,,,,,,,C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0_C.min7.1_G.aug.2_,1.0562347841557007,####,1,1,887 ,c d i l s v ,NoBound,_C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0,5,1.4,0:min7-->,0aug_5min7_0min7_0min7_7aug_
683,24,12,C.min7.1,G.aug.2,G.aug.0,C.min7.2,C.min7.0,C.min7.1,G.aug.2,G.aug.0,C.min7.2,C.min7.0,C.min7.1,G.aug.2,,,,,,,,C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0_C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0_C.min7.1_G.aug.2_,1.1964209471916636,####,1,1,887 ,c d l s v ,NoBound,_C.min7.1_G.aug.2_G.aug.0_C.min7.2_C.min7.0,5,2.4,0:min7-->,0aug_5min7_0min7_0min7_7aug_
684,36,5,C.min7.2,A-.maj7.0,B-.7.1,A-.maj7.2,E-.maj.0,,,,,,,,,,,,,,,C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_,0.6500224216483541,##,3,1,705 ,c d i ,NoBound,_C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0,5,1.0,7:maj-->,27_10maj7_7maj_9min7_8maj7_
