progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
169,53,9,C.maj,F.maj,G.mct,C.maj,F.maj,G.mct,C.maj,F.maj,G.mct,,,,,,,,,,,C.maj_F.maj_G.mct_C.maj_F.maj_G.mct_C.maj_F.maj_G.mct_,1.0111825911474468,##,4,4,1188 1200 46 736 ,c d l p v ,NoBound,_C.maj_F.maj_G.mct,3,3.0,2:mct-->,2mct_5maj_5maj_
170,43,6,C.maj,F.maj,G.mct,G.maj,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_G.mct_G.maj_C.maj_F.maj_,1.1544023322399273,#,8,7,1188 1277 268 472 748 791 83 ,c d i iv l o t tv u v ,(1277: tv) (472: iv) ,_C.maj_F.maj_G.mct_G.maj,4,1.5,0:maj-->,0maj_5maj_5maj_2mct_
171,65,6,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_,1.0298605301143022,##,8,8,10 1218 1285 258 349 64 747 842 ,c d i o t tc tv u v vc ,(10: vc) (258: tc) (349: tc) (747: tv) ,_C.maj_F.maj_G.min_B-.maj,4,1.5,3:maj-->,2maj_5maj_2min_3maj_
172,50,8,C.maj,F.maj,G.min,C.maj,F.maj,G.min,C.maj,F.maj,,,,,,,,,,,,C.maj_F.maj_G.min_C.maj_F.maj_G.min_C.maj_F.maj_,1.2261447090189015,#,10,9,1027 1138 1192 296 410 729 767 834 984 ,c d i iv l o v vo ,(410: iv; vo) ,_C.maj_F.maj_G.min,3,2.67,2:min-->,2min_5maj_5maj_
173,36,10,C.maj,F.maj,G.min,C.maj,F.maj,G.min,C.maj,F.maj,G.min,C.maj,,,,,,,,,,C.maj_F.maj_G.min_C.maj_F.maj_G.min_C.maj_F.maj_G.min_C.maj_,1.040852082972755,#,9,8,1027 1138 1192 296 410 729 767 834 ,c cd i o v ,(767: cd) ,_C.maj_F.maj_G.min,3,3.33,2:min-->,2min_5maj_5maj_
174,30,5,C.maj,F.mct,F.maj,F.mct,F.maj,,,,,,,,,,,,,,,C.maj_F.mct_F.maj_F.mct_F.maj_,2.279799131837405,#,9,7,236 421 469 507 518 813 894 ,b c d l s u v ,NoBound,_C.maj_F.mct_F.maj_F.mct_F.maj,5,1.0,0:maj-->,0maj_0mct_0maj_7maj_5mct_
175,22,7,C.maj,F.min,B-.maj,E-.maj,C.maj,F.min,B-.maj,,,,,,,,,,,,,C.maj_F.min_B-.maj_E-.maj_C.maj_F.min_B-.maj_,1.1867043459100244,##,2,2,1138 789 ,c d i ,NoBound,_C.maj_F.min_B-.maj_E-.maj,4,1.75,5:maj-->,5maj_5maj_9maj_5min_
176,27,5,C.maj,F.min,B-.maj,F.min,B-.maj,,,,,,,,,,,,,,,C.maj_F.min_B-.maj_F.min_B-.maj_,2.2834409853782627,#,11,9,1032 1085 33 364 483 490 658 691 981 ,c i l o s t u v ,NoBound,_C.maj_F.min_B-.maj_F.min_B-.maj,5,1.0,5:maj-->,2maj_5min_5maj_7min_5maj_
177,20,5,C.maj,F.min,B-.min,E-.maj,A-.maj,,,,,,,,,,,,,,,C.maj_F.min_B-.min_E-.maj_A-.maj_,2.2037016960573483,#,9,6,1045 193 326 4 434 627 ,bl bv c p v ,(1045: bl) (434: bv) (816: bv) ,_C.maj_F.min_B-.min_E-.maj_A-.maj,5,1.0,5:maj-->,4maj_5min_5min_5maj_5maj_
178,109,6,C.maj,F.min,C.maj,F.min,C.maj,F.min,,,,,,,,,,,,,,C.maj_F.min_C.maj_F.min_C.maj_F.min_,1.8047323929106984,#,14,12,1013 104 1070 1087 1147 343 396 4 456 692 798 813 ,b c d i l o p s v vc ,(813: vc) (896: vc) ,_C.maj_F.min,2,3.0,5:min-->,5min_7maj_
179,70,8,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,,,,,,,,,,,,C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_,1.5658199404879571,#,10,9,1013 104 1070 1087 343 396 4 456 798 ,b c d i l o s v ,NoBound,_C.maj_F.min,2,4.0,5:min-->,5min_7maj_
180,47,10,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,,,,,,,,,,C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_,1.2086409892819334,#,5,5,1013 104 1070 396 798 ,b c d l o v ,NoBound,_C.maj_F.min,2,5.0,5:min-->,5min_7maj_
181,20,6,C.maj,F.min,E-.maj,A-.maj,D-.maj,C.maj,,,,,,,,,,,,,,C.maj_F.min_E-.maj_A-.maj_D-.maj_C.maj_,1.0,#,2,1,242 ,i l v ,NoBound,_C.maj_F.min_E-.maj_A-.maj_D-.maj,5,1.2,5:maj-->,5maj_5maj_11maj_5min_10maj_
182,23,8,C.maj,G.maj,A.maj,C.maj,G.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_A.maj_C.maj_G.maj_A.maj_C.maj_G.maj_,2.3381418470791693,#,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_G.maj_A.maj,3,2.67,2:maj-->,2maj_3maj_7maj_
183,43,7,C.maj,G.maj,A.min,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,,C.maj_G.maj_A.min_C.maj_G.maj_C.maj_G.maj_,1.4666093947793382,#,5,3,1064 160 492 ,c cl cv d iv l lc v ,(1064: cl; cv; iv; lc) ,_C.maj_G.maj_A.min_C.maj_G.maj,5,1.4,7:maj-->,2min_3maj_7maj_5maj_7maj_
184,21,11,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_A.min_F.maj_G.maj_C.maj_G.maj_A.min_F.maj_G.maj_C.maj_,1.5301404544057031,####,3,2,1258 572 ,b c d i ,NoBound,_C.maj_G.maj_A.min_F.maj_G.maj,5,2.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
185,125,5,C.maj,G.maj,B-.maj,C.maj,G.maj,,,,,,,,,,,,,,,C.maj_G.maj_B-.maj_C.maj_G.maj_,1.011552415362384,#,16,14,1062 1089 212 290 291 414 476 53 625 688 699 824 841 932 ,b c cd ct d i l o od to v ,(1089: to) (291: od) (476: ct; cd) (824: ct) ,_C.maj_G.maj_B-.maj,3,1.67,3:maj-->,2maj_7maj_3maj_
186,57,11,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,,,,,,,,,C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_,1.0290204785329446,#####,10,9,1062 1089 291 476 625 688 824 841 932 ,b c cd ct d i l o v ,(476: ct; cd) (824: ct) ,_C.maj_G.maj_B-.maj,3,3.67,3:maj-->,2maj_7maj_3maj_
187,27,17,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,,,C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_,1.042344321483692,#####,6,6,1062 1089 291 476 625 688 ,c cd d i l o v ,(476: cd) ,_C.maj_G.maj_B-.maj,3,5.67,3:maj-->,2maj_7maj_3maj_
188,21,7,C.maj,G.maj,B.min,C.maj,G.maj,B.min,C.maj,,,,,,,,,,,,,C.maj_G.maj_B.min_C.maj_G.maj_B.min_C.maj_,1.437181403208764,#,2,2,154 177 ,c d o v ,NoBound,_C.maj_G.maj_B.min,3,2.33,4:min-->,1maj_7maj_4min_
189,35,5,C.maj,G.maj,C.maj,C.mct,C.maj,,,,,,,,,,,,,,,C.maj_G.maj_C.maj_C.mct_C.maj_,2.563181944712821,#,11,8,1116 1234 245 348 354 68 822 864 ,c d iv l p v ,(245: iv) ,_C.maj_G.maj_C.maj_C.mct,4,1.25,0:mct-->,0maj_7maj_5maj_0mct_
190,127,7,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,,,,,,,,,,,,,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_,1.1803614115773393,##,20,16,1119 1134 1171 127 238 246 256 268 29 310 339 366 589 803 807 83 ,b c d i l o s tb v ,(1119: tb) ,_C.maj_G.maj_C.maj_D.maj,4,1.75,2:maj-->,2maj_10maj_7maj_5maj_
191,43,8,C.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_,1.4164726017783444,#,18,15,1040 1104 1208 290 372 443 463 467 477 555 589 615 758 785 798 ,b c i o v ,NoBound,_C.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj,8,1.0,5:maj-->,2maj_5maj_5maj_2maj_5maj_5maj_7maj_5maj_
192,37,9,C.maj,G.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.662231819550004,#,25,23,1063 1100 1116 1117 1135 1193 1248 130 21 244 356 425 455 468 477 50 559 591 619 678 788 845 889 ,b c d l o u v vo ,(50: vo) ,_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj,8,1.12,5:maj-->,5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_
193,37,9,C.maj,G.maj,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.5476461142436588,#,16,15,1066 1116 1149 1194 123 130 245 347 39 457 606 731 787 864 889 ,bv c cv d l s u v ,(39: cv) (787: bv) ,_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj,6,1.5,5:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
194,284,7,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.5409345663060128,#,57,50,1006 1024 1034 1041 1054 1055 1059 1066 1072 1102 1107 1110 1116 1119 1141 126 1281 130 149 169 185 191 23 399 451 452 457 472 474 555 559 59 591 638 671 678 68 71 787 788 798 802 809 853 864 875 905 915 941 993 ,  b bc c cd co ct cv d i l lt o oc s t u v vc vo vu ,(1022: oc) (1054: vc; bc) (1055: cv) (1059: cd) (149: vo) (191: ct) (457: vu) (474: vo) (555: oc) (559: ct) (591: co) (671: lt) (905: vc) (987: ct) ,_C.maj_G.maj_C.maj_F.maj,4,1.75,5:maj-->,5maj_5maj_7maj_7maj_
195,157,9,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,1.0016174551475996,#,35,31,1006 1034 1054 1059 1066 1072 1116 1141 1281 149 169 185 191 23 457 472 474 559 59 591 671 71 787 788 798 802 809 864 875 905 993 ,  b c co ct d i iv l ld o tv u v ,(1066: ct) (798: iv; co; tv) (802: ld) ,_C.maj_G.maj_C.maj_F.maj,4,2.25,5:maj-->,5maj_5maj_7maj_7maj_
196,124,11,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.0084971456757479,#,22,20,1006 1034 1054 1059 1072 1281 191 23 457 472 559 71 787 788 798 802 809 875 905 993 ,  bc c ct d i l o t u v vc ,(1054: bc) (191: ct) (559: ct) (905: vc) (987: ct) ,_C.maj_G.maj_C.maj_F.maj,4,2.75,5:maj-->,5maj_5maj_7maj_7maj_
197,79,15,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.0882247092318846,###,14,12,1054 1059 1072 1281 191 23 559 71 798 802 875 905 ,  bc c ct d i o t v ,(1054: bc) (191: ct) (559: ct) (987: ct) ,_C.maj_G.maj_C.maj_F.maj,4,3.75,5:maj-->,5maj_5maj_7maj_7maj_
198,76,9,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.153718534773152,#,30,25,1006 1024 1034 1054 1102 1110 1116 1141 126 1281 130 149 191 23 452 457 559 678 787 788 802 809 875 941 993 ,c co d l lu lv o t u v vc vd vl vu ,(1024: vl; vd; lv) (1263: vl; vd; lv) (452: vl; vu) (941: vc; lu; co) ,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj,6,1.5,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
199,44,11,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,1.00222025382086,#,16,14,1024 1034 1054 1110 1116 149 452 457 678 787 788 802 809 941 ,b c d l o t v ,NoBound,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj,6,1.83,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
200,20,17,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,1.0540157730728,#####,7,5,1024 1110 1116 678 941 ,c d o v ,NoBound,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj,6,2.83,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
201,24,11,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.2069084251518167,#,11,9,1006 126 1281 191 23 452 559 875 941 ,c d l o tb to tv u uv v ,(191: tb; to; tv) (23: tv) (870: tv) (941: uv) ,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,8,1.38,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
202,25,8,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,2.178830073557112,#,14,13,1134 1135 1193 1228 1287 19 214 268 289 425 455 545 889 ,c h l v vl ,(289: vl) ,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_F.maj,7,1.14,10:maj-->,5maj_5maj_7maj_7maj_10maj_7maj_7maj_
203,56,9,C.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,1.058007288292942,##,24,19,1071 1072 1154 1225 249 254 30 308 427 463 472 500 66 690 71 726 788 845 973 ,b c ct d i l pd s u v ,(30: pd) (427: ct) (537: pd) ,_C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj,8,1.12,2:maj-->,2maj_5maj_5maj_2maj_5maj_7maj_5maj_5maj_
204,28,12,C.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,1.2695459925589747,#,14,11,1072 1154 30 463 472 66 690 71 788 845 973 ,b c d l s u v ,NoBound,_C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj,11,1.09,2:maj-->,2maj_5maj_5maj_2maj_5maj_5maj_2maj_5maj_7maj_5maj_5maj_
205,21,6,C.maj,G.maj,C.maj,G.maj,A.maj,D.maj,,,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_A.maj_D.maj_,1.831629922263649,#,9,8,10 1247 312 625 707 94 968 969 ,b c cs d l v ,(10: cs) ,_C.maj_G.maj_C.maj_G.maj_A.maj_D.maj,6,1.0,5:maj-->,2maj_5maj_10maj_7maj_5maj_7maj_
206,32,9,C.maj,G.maj,C.maj,G.maj,A.min,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_A.min_C.maj_G.maj_C.maj_G.maj_,1.5919171866886992,##,3,2,1064 492 ,c cl cv d l lc v ,(1064: cl; cv; lc) ,_C.maj_G.maj_C.maj_G.maj_A.min,5,1.8,2:min-->,2min_3maj_7maj_5maj_7maj_
207,37,8,C.maj,G.maj,C.maj,G.maj,C.maj,D.maj,G.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_D.maj_G.maj_C.maj_,1.2353473971998952,#,21,18,1018 1063 1208 203 212 246 290 30 314 356 403 417 463 468 477 615 758 785 ,c cb i l o to tv v ,(1208: to; tv) (417: cb) ,_C.maj_G.maj_C.maj_G.maj_C.maj_D.maj_G.maj,7,1.14,5:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_
208,82,9,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.3434162770257898,#,25,21,1006 1024 1102 1107 1110 1116 1119 126 1281 130 149 452 457 559 678 787 802 809 853 864 941 ,b c d l o s t v vo vu ,(149: vo) (457: vu) ,_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj,6,1.5,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
209,25,11,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,1.2597218324096136,#,12,10,1006 1116 1281 149 457 559 787 802 809 864 ,b c d l o u v ,NoBound,_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj,10,1.1,5:maj-->,5maj_5maj_7maj_7maj_5maj_5maj_7maj_7maj_5maj_7maj_
210,20,10,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,D.maj,G.maj,C.maj,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_D.maj_G.maj_C.maj_,1.360964047443681,#,10,8,1208 246 30 403 417 468 477 615 ,c cb l to tv v ,(1208: to; tv) (417: cb) ,_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_D.maj_G.maj,9,1.11,5:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_
211,28,15,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.1981174211304033,######,4,2,139 561 ,c l v ,NoBound,_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj,9,1.67,2:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
212,36,13,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.0529407605626346,######,4,2,139 561 ,c l v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj,9,1.44,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
213,183,7,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.3972373334818682,#,45,40,1034 1119 1125 115 1155 1193 12 1247 1276 130 162 179 187 214 246 289 314 322 358 366 383 425 439 455 50 510 560 577 67 672 699 707 773 792 852 900 943 946 948 952 ,b bl c cd ct d h i l o s u v ,(1119: bl) (322: ct; cd) (733: ct; cd) ,_C.maj_G.maj_C.maj_G.maj_D.maj,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
214,22,12,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_,2.1878785072265208,####,4,3,115 187 560 ,b c d l v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj,7,1.71,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
215,72,12,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.3451865438947852,####,19,16,1125 115 1193 187 214 289 358 383 439 455 577 672 773 792 852 948 ,b c d h l o s u v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj,5,2.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
216,44,17,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.267931645520725,####,14,12,1125 115 187 214 289 439 455 577 672 773 792 948 ,c h l o s v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj,5,3.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
217,20,10,C.maj,G.maj,C.maj,G.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_,1.236160254373812,#,12,11,130 162 314 358 383 455 50 577 67 852 946 ,b c l o v ,NoBound,_C.maj_G.maj_C.maj_G.maj_D.maj_C.maj_G.maj_D.maj,8,1.25,7:maj-->,5maj_7maj_7maj_10maj_7maj_7maj_10maj_7maj_
218,46,8,C.maj,G.maj,C.maj,G.maj,D.maj,G.maj,D.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj_,1.2978671178306291,#,19,17,1116 1194 123 130 244 245 429 457 518 559 560 610 787 864 889 968 995 ,c l o u ul v ,(560: ul) ,_C.maj_G.maj_C.maj_G.maj_D.maj_G.maj_D.maj_G.maj,8,1.0,5:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_5maj_7maj_
219,21,8,C.maj,G.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_,1.9075169719509488,#,5,5,1039 115 518 610 995 ,c i o p u v ,NoBound,_C.maj_G.maj_C.maj_G.maj_F.maj_C.maj_F.maj,7,1.14,5:maj-->,5maj_7maj_7maj_5maj_7maj_10maj_7maj_
220,45,6,C.maj,G.maj,D.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_D.maj_A.maj_C.maj_G.maj_,1.5451587961677353,#,12,9,1034 206 22 366 370 451 465 53 655 ,b c d l o v ,NoBound,_C.maj_G.maj_D.maj_A.maj,4,1.5,7:maj-->,3maj_7maj_7maj_7maj_
221,38,11,C.maj,G.maj,D.maj,C.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_,1.1050139971135322,###,6,3,139 53 561 ,c l v ,NoBound,_C.maj_G.maj_D.maj_C.maj_D.maj_C.maj_G.maj_C.maj_G.maj,9,1.22,7:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
222,1107,5,C.maj,G.maj,D.maj,C.maj,G.maj,,,,,,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_,1.7468130929131265,#,113,98,100 1002 1032 1034 107 1082 1086 1119 1125 1134 1135 115 1155 1177 1193 12 1208 1228 1240 1246 1247 1249 1265 1276 128 1282 1287 130 15 162 179 187 19 206 209 210 214 246 268 271 289 290 300 314 317 322 358 366 383 389 406 407 425 430 439 455 481 484 50 510 518 545 555 560 577 589 621 640 645 655 67 672 675 690 699 705 706 707 71 74 75 762 773 792 810 821 852 886 889 900 901 929 943 946 948 952 968 991 ,b bl c cd cl ct cu cv d h i ic iv l ld lv o p s sc t tv u v v  vc vl vt ,(1119: bl) (1282: vc; iv) (209: lv; ld; vc; cl; iv; cv) (289: vl) (300: iv) (317: ic; cd) (322: ct; vt; cd) (323: ic; cd) (484: v) (518: vc; cu) (733: ct; vt; cd) (821: iv; ct) (929: sc) (946: tv) ,_C.maj_G.maj_D.maj,3,1.67,7:maj-->,7maj_7maj_10maj_
223,181,7,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_,1.2208533336380571,#,44,39,100 1034 1119 1125 1134 1135 115 1155 1193 12 1208 1247 162 179 187 214 268 289 314 322 358 383 425 439 455 50 518 560 577 67 672 707 773 792 852 889 900 946 948 ,b c cv d h i l o p s u v vc ,(518: cv) (900: vc) ,_C.maj_G.maj_D.maj_C.maj_G.maj,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
224,30,10,C.maj,G.maj,D.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,D.maj,,,,,,,,,,C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_D.maj_,2.1033667177473787,##,10,8,1135 115 187 268 289 560 707 946 ,b c cr d l p pc v ,(1135: cr) (946: pc) ,_C.maj_G.maj_D.maj_C.maj_G.maj_C.maj_G.maj,7,1.43,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
