progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
176,20,11,C.maj.v,D-.maj7.v,A-.maj.v,F#.maj.v,F.min7.v,F.no3.v,C.maj.v,D-.maj.v,B-.maj.v,G.maj.v,C.maj.v,,,,,,,,,C.maj.v_D-.maj7.v_A-.maj.v_F#.maj.v_F.min7.v_F.no3.v_C.maj.v_D-.maj.v_B-.maj.v_G.maj.v_C.maj.v_,0.9709505944546686,#########,2,1,381 ,v ,NoBound,_C.maj.v_D-.maj7.v_A-.maj.v_F#.maj.v_F.min7.v_F.no3.v_C.maj.v_D-.maj.v_B-.maj.v_G.maj.v,10,1.1,9:maj-->,0no3_7maj_1maj_9maj_9maj_5maj_1maj7_7maj_10maj_11min7_
177,35,7,C.maj.v,D.maj.v,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_D.maj.v_C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_,1.1183698009902905,#,4,3,1171 238 29 ,v ,NoBound,_C.maj.v_D.maj.v_C.maj.v_G.maj.v,4,1.75,7:maj-->,2maj_10maj_7maj_5maj_
178,25,11,C.maj.v,D.maj.v,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,,,C.maj.v_D.maj.v_C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_,1.0154312795575997,###,3,2,1171 29 ,v ,NoBound,_C.maj.v_D.maj.v_C.maj.v_G.maj.v,4,2.75,7:maj-->,2maj_10maj_7maj_5maj_
179,30,8,C.maj.v,D.maj.v,E.min.v,C.maj.v,D.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,,,C.maj.v_D.maj.v_E.min.v_C.maj.v_D.maj.v_E.min.v_C.maj.v_D.maj.v_,1.4716022614097979,#,6,4,1279 155 334 572 ,v ,NoBound,_C.maj.v_D.maj.v_E.min.v,3,2.67,2:min-->,2maj_2min_8maj_
180,60,6,C.maj.v,D.maj.v,G.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_E.min.v_C.maj.v_D.maj.v_,1.6611906912218797,#,17,12,1094 119 1228 1270 19 253 355 54 549 571 620 992 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v_E.min.v,4,1.5,9:min-->,2maj_5maj_9min_8maj_
181,27,10,C.maj.v,D.maj.v,G.maj.v,E.min.v,C.maj.v,D.maj.v,G.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_E.min.v_C.maj.v_D.maj.v_G.maj.v_E.min.v_C.maj.v_D.maj.v_,0.7642045065086203,##,6,2,54 620 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v_E.min.v,4,2.5,9:min-->,2maj_5maj_9min_8maj_
182,32,7,C.maj.v,D.min.v,B-.maj.v,C.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_D.min.v_B-.maj.v_C.maj.v_D.min.v_B-.maj.v_C.maj.v_,1.7169171866886992,#,8,5,1279 155 334 352 572 ,v ,NoBound,_C.maj.v_D.min.v_B-.maj.v,3,2.33,8:maj-->,2maj_2min_8maj_
183,36,6,C.maj.v,D.min7.v,C.maj.v,D.min7.v,C.maj.v,D.min7.v,,,,,,,,,,,,,,C.maj.v_D.min7.v_C.maj.v_D.min7.v_C.maj.v_D.min7.v_,0.8112781244591328,#,3,1,307 ,v ,NoBound,_C.maj.v_D.min7.v,2,3.0,2:min7-->,2min7_10maj_
184,27,8,C.maj.v,D.min7.v,C.maj.v,D.min7.v,C.maj.v,D.min7.v,C.maj.v,D.min7.v,,,,,,,,,,,,C.maj.v_D.min7.v_C.maj.v_D.min7.v_C.maj.v_D.min7.v_C.maj.v_D.min7.v_,0.9182958340544896,#,3,1,307 ,v ,NoBound,_C.maj.v_D.min7.v,2,4.0,2:min7-->,2min7_10maj_
185,24,5,C.maj.v,D.min7.v,G.maj.v,C.maj.v,D.min7.v,,,,,,,,,,,,,,,C.maj.v_D.min7.v_G.maj.v_C.maj.v_D.min7.v_,0.8112781244591328,#,3,2,1192 1285 ,v ,NoBound,_C.maj.v_D.min7.v_G.maj.v,3,1.67,5:maj-->,2min7_5maj_5maj_
186,42,6,C.maj.v,D.sus.v,G.maj.v,D.sus.v,C.maj.v,D.sus.v,,,,,,,,,,,,,,C.maj.v_D.sus.v_G.maj.v_D.sus.v_C.maj.v_D.sus.v_,0.5916727785823275,##,2,1,81 ,v ,NoBound,_C.maj.v_D.sus.v_G.maj.v_D.sus.v,4,1.5,7:sus-->,2sus_5maj_7sus_10maj_
187,36,10,C.maj.v,D.sus.v,G.maj.v,D.sus.v,C.maj.v,D.sus.v,G.maj.v,D.sus.v,C.maj.v,D.sus.v,,,,,,,,,,C.maj.v_D.sus.v_G.maj.v_D.sus.v_C.maj.v_D.sus.v_G.maj.v_D.sus.v_C.maj.v_D.sus.v_,0.6500224216483541,###,2,1,81 ,v ,NoBound,_C.maj.v_D.sus.v_G.maj.v_D.sus.v,4,2.5,7:sus-->,2sus_5maj_7sus_10maj_
188,30,14,C.maj.v,D.sus.v,G.maj.v,D.sus.v,C.maj.v,D.sus.v,G.maj.v,D.sus.v,C.maj.v,D.sus.v,G.maj.v,D.sus.v,C.maj.v,D.sus.v,,,,,,C.maj.v_D.sus.v_G.maj.v_D.sus.v_C.maj.v_D.sus.v_G.maj.v_D.sus.v_C.maj.v_D.sus.v_G.maj.v_D.sus.v_C.maj.v_D.sus.v_,0.7219280948873623,###,2,1,81 ,v ,NoBound,_C.maj.v_D.sus.v_G.maj.v_D.sus.v,4,3.5,7:sus-->,2sus_5maj_7sus_10maj_
189,24,18,C.maj.v,D.sus.v,G.maj.v,D.sus.v,C.maj.v,D.sus.v,G.maj.v,D.sus.v,C.maj.v,D.sus.v,G.maj.v,D.sus.v,C.maj.v,D.sus.v,G.maj.v,D.sus.v,C.maj.v,D.sus.v,,C.maj.v_D.sus.v_G.maj.v_D.sus.v_C.maj.v_D.sus.v_G.maj.v_D.sus.v_C.maj.v_D.sus.v_G.maj.v_D.sus.v_C.maj.v_D.sus.v_G.maj.v_D.sus.v_C.maj.v_D.sus.v_,0.8112781244591328,###,2,1,81 ,v ,NoBound,_C.maj.v_D.sus.v_G.maj.v_D.sus.v,4,4.5,7:sus-->,2sus_5maj_7sus_10maj_
190,20,4,C.maj.v,E.min7.v,D.min7.v,F.maj.v,,,,,,,,,,,,,,,,C.maj.v_E.min7.v_D.min7.v_F.maj.v_,0.7219280948873623,#,3,2,1146 341 ,v ,NoBound,_C.maj.v_E.min7.v_D.min7.v_F.maj.v,4,1.0,3:maj-->,3maj_7maj_4min7_10min7_
191,23,7,C.maj.v,F.maj.c,B-.maj.c,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,,,,,,,,,,,,,C.maj.v_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c_,0.6665783579949205,###,12,8,1040 1045 30 324 385 465 620 791 ,c ,NoBound,_C.maj.v_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c,7,1.0,2:maj-->,0maj_5maj_5maj_2maj_5maj_5maj_2maj_
192,25,13,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,,,,,,,C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_,1.359330832236536,#,6,4,1104 66 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_B-.maj.v,3,4.33,5:maj-->,2maj_5maj_5maj_
193,78,5,C.maj.v,F.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_F.maj.v_D.min.v_B-.maj.v_C.maj.v_,1.7905389611634863,#,26,18,1094 119 1228 1270 157 19 253 355 465 484 54 543 549 571 572 587 620 992 ,v ,NoBound,_C.maj.v_F.maj.v_D.min.v_B-.maj.v,4,1.25,8:maj-->,2maj_5maj_9min_8maj_
194,28,9,C.maj.v,F.maj.v,D.min.v,B-.maj.v,C.maj.v,F.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,C.maj.v_F.maj.v_D.min.v_B-.maj.v_C.maj.v_F.maj.v_D.min.v_B-.maj.v_C.maj.v_,0.74959525725948,#,7,3,355 54 620 ,v ,NoBound,_C.maj.v_F.maj.v_D.min.v_B-.maj.v,4,2.25,8:maj-->,2maj_5maj_9min_8maj_
195,20,6,C.maj.v,F.maj.v,E-.maj.v,C.maj.v,F.maj.v,E-.maj.v,,,,,,,,,,,,,,C.maj.v_F.maj.v_E-.maj.v_C.maj.v_F.maj.v_E-.maj.v_,0.8841837197791889,##,2,2,1220 39 ,v ,NoBound,_C.maj.v_F.maj.v_E-.maj.v,3,2.0,10:maj-->,5maj_10maj_9maj_
196,23,4,C.maj.v,F.maj.v,F.sus.v,F.maj.v,,,,,,,,,,,,,,,,C.maj.v_F.maj.v_F.sus.v_F.maj.v_,1.8048956511448035,#,6,4,1234 182 229 461 ,v ,NoBound,_C.maj.v_F.maj.v_F.sus.v_F.maj.v,4,1.0,0:maj-->,0maj_7maj_5maj_0sus_
197,35,8,C.maj.v,F.maj.v,G.maj.v,F.maj.v,C.maj.v,F.maj.v,G.maj.v,F.maj.v,,,,,,,,,,,,C.maj.v_F.maj.v_G.maj.v_F.maj.v_C.maj.v_F.maj.v_G.maj.v_F.maj.v_,1.1183698009902907,#,4,3,1171 238 29 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v_F.maj.v,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
198,25,12,C.maj.v,F.maj.v,G.maj.v,F.maj.v,C.maj.v,F.maj.v,G.maj.v,F.maj.v,C.maj.v,F.maj.v,G.maj.v,F.maj.v,,,,,,,,C.maj.v_F.maj.v_G.maj.v_F.maj.v_C.maj.v_F.maj.v_G.maj.v_F.maj.v_C.maj.v_F.maj.v_G.maj.v_F.maj.v_,1.0154312795575997,###,3,2,1171 29 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v_F.maj.v,4,3.0,10:maj-->,2maj_10maj_7maj_5maj_
199,23,5,C.maj.v,F.sus.v,F.maj.v,F.sus.v,F.maj.v,,,,,,,,,,,,,,,C.maj.v_F.sus.v_F.maj.v_F.sus.v_F.maj.v_,1.5103893948045581,#,7,5,469 507 518 813 894 ,v ,NoBound,_C.maj.v_F.sus.v_F.maj.v_F.sus.v_F.maj.v,5,1.0,0:maj-->,0maj_0sus_0maj_7maj_5sus_
200,33,6,C.maj.v,F.sus.v,G.sus.v,C.maj.v,F.sus.v,G.sus.v,,,,,,,,,,,,,,C.maj.v_F.sus.v_G.sus.v_C.maj.v_F.sus.v_G.sus.v_,0.5835844869870731,##,1,1,859 ,v ,NoBound,_C.maj.v_F.sus.v_G.sus.v,3,2.0,2:sus-->,2sus_5maj_5sus_
201,30,9,C.maj.v,F.sus.v,G.sus.v,C.maj.v,F.sus.v,G.sus.v,C.maj.v,F.sus.v,G.sus.v,,,,,,,,,,,C.maj.v_F.sus.v_G.sus.v_C.maj.v_F.sus.v_G.sus.v_C.maj.v_F.sus.v_G.sus.v_,0.6274918436613968,##,1,1,859 ,v ,NoBound,_C.maj.v_F.sus.v_G.sus.v,3,3.0,2:sus-->,2sus_5maj_5sus_
202,27,12,C.maj.v,F.sus.v,G.sus.v,C.maj.v,F.sus.v,G.sus.v,C.maj.v,F.sus.v,G.sus.v,C.maj.v,F.sus.v,G.sus.v,,,,,,,,C.maj.v_F.sus.v_G.sus.v_C.maj.v_F.sus.v_G.sus.v_C.maj.v_F.sus.v_G.sus.v_C.maj.v_F.sus.v_G.sus.v_,0.6793652793002187,##,1,1,859 ,v ,NoBound,_C.maj.v_F.sus.v_G.sus.v,3,4.0,2:sus-->,2sus_5maj_5sus_
203,24,15,C.maj.v,F.sus.v,G.sus.v,C.maj.v,F.sus.v,G.sus.v,C.maj.v,F.sus.v,G.sus.v,C.maj.v,F.sus.v,G.sus.v,C.maj.v,F.sus.v,G.sus.v,,,,,C.maj.v_F.sus.v_G.sus.v_C.maj.v_F.sus.v_G.sus.v_C.maj.v_F.sus.v_G.sus.v_C.maj.v_F.sus.v_G.sus.v_C.maj.v_F.sus.v_G.sus.v_,0.7416847557897409,##,1,1,859 ,v ,NoBound,_C.maj.v_F.sus.v_G.sus.v,3,5.0,2:sus-->,2sus_5maj_5sus_
204,21,18,C.maj.v,F.sus.v,G.sus.v,C.maj.v,F.sus.v,G.sus.v,C.maj.v,F.sus.v,G.sus.v,C.maj.v,F.sus.v,G.sus.v,C.maj.v,F.sus.v,G.sus.v,C.maj.v,F.sus.v,G.sus.v,,C.maj.v_F.sus.v_G.sus.v_C.maj.v_F.sus.v_G.sus.v_C.maj.v_F.sus.v_G.sus.v_C.maj.v_F.sus.v_G.sus.v_C.maj.v_F.sus.v_G.sus.v_C.maj.v_F.sus.v_G.sus.v_,0.8180959929710641,##,1,1,859 ,v ,NoBound,_C.maj.v_F.sus.v_G.sus.v,3,6.0,2:sus-->,2sus_5maj_5sus_
205,24,7,C.maj.v,G.7.v,C.maj.v,F.maj.v,C.maj.v,G.7.v,C.maj.v,,,,,,,,,,,,,C.maj.v_G.7.v_C.maj.v_F.maj.v_C.maj.v_G.7.v_C.maj.v_,2.8443609377704338,#,9,8,1072 1107 1116 399 472 787 875 993 ,v ,NoBound,_C.maj.v_G.7.v_C.maj.v_F.maj.v,4,1.75,5:maj-->,5maj_5maj_7maj_77_
206,30,7,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,G.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_G.maj.v_C.maj.v_,0.5608251769947302,#,3,2,1171 29 ,v ,NoBound,_C.maj.v_G.maj.v_C.maj.v_D.maj.v,4,1.75,2:maj-->,2maj_10maj_7maj_5maj_
207,27,9,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_,0.9682702474096179,#,3,2,1171 29 ,v ,NoBound,_C.maj.v_G.maj.v_C.maj.v_D.maj.v,4,2.25,2:maj-->,2maj_10maj_7maj_5maj_
208,27,7,C.maj.v,G.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.5760658237994827,#,10,8,12 162 187 246 366 67 699 952 ,v ,NoBound,_C.maj.v_G.maj.v_C.maj.v_G.maj.v_D.maj.v,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
209,32,5,C.maj.v,G.maj.v,D.7.v,C.maj.v,G.maj.v,,,,,,,,,,,,,,,C.maj.v_G.maj.v_D.7.v_C.maj.v_G.maj.v_,1.8834321011224373,#,5,5,1287 430 773 886 900 ,v ,NoBound,_C.maj.v_G.maj.v_D.7.v,3,1.67,7:7-->,77_10maj_7maj_
210,23,6,C.maj.v,G.maj.v,D.7.v,G.maj.v,D.7.v,G.maj.v,,,,,,,,,,,,,,C.maj.v_G.maj.v_D.7.v_G.maj.v_D.7.v_G.maj.v_,2.261996198187295,#,9,6,1116 1194 570 787 788 822 ,v ,NoBound,_C.maj.v_G.maj.v_D.7.v_G.maj.v_D.7.v_G.maj.v,6,1.0,5:maj-->,5maj_5maj_7maj_77_5maj_77_
211,26,5,C.maj.v,G.maj.v,D.maj.v,A.min.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_G.maj.v_D.maj.v_A.min.v_C.maj.v_,0.6219041416291193,#,4,3,116 359 75 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v_A.min.v,4,1.25,7:min-->,3maj_7maj_7maj_7min_
212,23,7,C.maj.v,G.maj.v,D.maj.v,A.min.v,C.maj.v,G.maj.v,D.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_D.maj.v_A.min.v_C.maj.v_G.maj.v_D.maj.v_,0.9664516287472262,#,4,3,116 359 75 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v_A.min.v,4,1.75,7:min-->,3maj_7maj_7maj_7min_
213,104,8,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.815321077392685,#,16,15,1002 107 1265 162 389 406 589 621 67 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,2.67,7:maj-->,7maj_7maj_10maj_
214,62,11,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,2.153679999134327,#,11,11,1002 107 1265 389 589 621 74 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,3.67,7:maj-->,7maj_7maj_10maj_
215,30,14,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.3054930959648086,#,3,3,1265 589 621 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,4.67,7:maj-->,7maj_7maj_10maj_
216,21,17,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.6636046175975006,#,2,2,589 621 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,5.67,7:maj-->,7maj_7maj_10maj_
217,26,6,C.maj.v,G.maj.v,D.min.v,F.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,,C.maj.v_G.maj.v_D.min.v_F.maj.v_C.maj.v_G.maj.v_,0.8929953573519601,#,4,3,116 359 75 ,v ,NoBound,_C.maj.v_G.maj.v_D.min.v_F.maj.v,4,1.5,3:maj-->,3maj_7maj_7maj_7min_
218,21,8,C.maj.v,G.maj.v,D.min.v,F.maj.v,C.maj.v,G.maj.v,D.min.v,F.maj.v,,,,,,,,,,,,C.maj.v_G.maj.v_D.min.v_F.maj.v_C.maj.v_G.maj.v_D.min.v_F.maj.v_,0.7228578977329687,#,1,1,359 ,v ,NoBound,_C.maj.v_G.maj.v_D.min.v_F.maj.v,4,2.0,3:maj-->,3maj_7maj_7maj_7min_
219,117,7,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.895014950590704,#,20,18,1002 107 1265 162 209 300 389 406 555 589 621 67 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,2.33,10:maj-->,7maj_7maj_10maj_
220,65,10,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,2.082609782961475,#,11,11,1002 107 1265 389 589 621 74 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,3.33,10:maj-->,7maj_7maj_10maj_
221,33,13,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.6263088923440665,#,4,4,1265 589 621 852 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,4.33,10:maj-->,7maj_7maj_10maj_
222,21,16,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.6636046175975006,#,2,2,589 621 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,5.33,10:maj-->,7maj_7maj_10maj_
223,34,7,C.maj.v,G.maj.v,F.maj.v,G.maj.v,C.maj.v,G.maj.v,F.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_F.maj.v_G.maj.v_C.maj.v_G.maj.v_F.maj.v_,0.8040411835778964,#,10,7,1142 300 385 6 71 794 821 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v_G.maj.v,4,1.75,2:maj-->,2maj_5maj_7maj_10maj_
224,29,5,C.maj.v,G.min.v,B-.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_G.min.v_B-.maj.v_F.maj.v_C.maj.v_,0.8306021151458061,#,4,3,116 359 75 ,v ,NoBound,_C.maj.v_G.min.v_B-.maj.v_F.maj.v,4,1.25,7:maj-->,3maj_7maj_7maj_7min_
225,24,7,C.maj.v,G.min.v,B-.maj.v,F.maj.v,C.maj.v,G.min.v,B-.maj.v,,,,,,,,,,,,,C.maj.v_G.min.v_B-.maj.v_F.maj.v_C.maj.v_G.min.v_B-.maj.v_,0.6583514224564075,#,2,2,116 359 ,v ,NoBound,_C.maj.v_G.min.v_B-.maj.v_F.maj.v,4,1.75,7:maj-->,3maj_7maj_7maj_7min_
226,21,9,C.maj.v,G.min.v,B-.maj.v,F.maj.v,C.maj.v,G.min.v,B-.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,C.maj.v_G.min.v_B-.maj.v_F.maj.v_C.maj.v_G.min.v_B-.maj.v_F.maj.v_C.maj.v_,0.5916727785823275,#,2,2,116 359 ,v ,NoBound,_C.maj.v_G.min.v_B-.maj.v_F.maj.v,4,2.25,7:maj-->,3maj_7maj_7maj_7min_
227,48,4,C.maj.v,G.sus.v,F.maj.v,G.sus.v,,,,,,,,,,,,,,,,C.maj.v_G.sus.v_F.maj.v_G.sus.v_,0.5435644431995964,#,2,1,81 ,v ,NoBound,_C.maj.v_G.sus.v_F.maj.v_G.sus.v,4,1.0,2:sus-->,2sus_5maj_7sus_10maj_
228,42,8,C.maj.v,G.sus.v,F.maj.v,G.sus.v,C.maj.v,G.sus.v,F.maj.v,G.sus.v,,,,,,,,,,,,C.maj.v_G.sus.v_F.maj.v_G.sus.v_C.maj.v_G.sus.v_F.maj.v_G.sus.v_,0.5916727785823275,###,2,1,81 ,v ,NoBound,_C.maj.v_G.sus.v_F.maj.v_G.sus.v,4,2.0,2:sus-->,2sus_5maj_7sus_10maj_
229,36,12,C.maj.v,G.sus.v,F.maj.v,G.sus.v,C.maj.v,G.sus.v,F.maj.v,G.sus.v,C.maj.v,G.sus.v,F.maj.v,G.sus.v,,,,,,,,C.maj.v_G.sus.v_F.maj.v_G.sus.v_C.maj.v_G.sus.v_F.maj.v_G.sus.v_C.maj.v_G.sus.v_F.maj.v_G.sus.v_,0.6500224216483541,###,2,1,81 ,v ,NoBound,_C.maj.v_G.sus.v_F.maj.v_G.sus.v,4,3.0,2:sus-->,2sus_5maj_7sus_10maj_
230,30,16,C.maj.v,G.sus.v,F.maj.v,G.sus.v,C.maj.v,G.sus.v,F.maj.v,G.sus.v,C.maj.v,G.sus.v,F.maj.v,G.sus.v,C.maj.v,G.sus.v,F.maj.v,G.sus.v,,,,C.maj.v_G.sus.v_F.maj.v_G.sus.v_C.maj.v_G.sus.v_F.maj.v_G.sus.v_C.maj.v_G.sus.v_F.maj.v_G.sus.v_C.maj.v_G.sus.v_F.maj.v_G.sus.v_,0.7219280948873623,###,2,1,81 ,v ,NoBound,_C.maj.v_G.sus.v_F.maj.v_G.sus.v,4,4.0,2:sus-->,2sus_5maj_7sus_10maj_
231,20,4,C.maj6.c,C.sus.c,F.maj7.c,A-.min6.c,,,,,,,,,,,,,,,,C.maj6.c_C.sus.c_F.maj7.c_A-.min6.c_,0.9219280948873623,##,2,1,683 ,c ,NoBound,_C.maj6.c_C.sus.c_F.maj7.c_A-.min6.c,4,1.0,3:min6-->,0sus_5maj7_3min6_4maj6_
232,20,3,C.maj6.u,F#.maj6.u,A-.sus.u,,,,,,,,,,,,,,,,,C.maj6.u_F#.maj6.u_A-.sus.u_,0.6098403047164004,#,1,1,736 ,u ,NoBound,_C.maj6.u_F#.maj6.u_A-.sus.u,3,1.0,2:sus-->,2sus_4maj6_6maj6_
233,24,5,C.maj7.c,D.7.c,C.maj7.c,G.maj.c,D.maj.c,,,,,,,,,,,,,,,C.maj7.c_D.7.c_C.maj7.c_G.maj.c_D.maj.c_,1.2987949406953985,##,3,1,705 ,c ,NoBound,_C.maj7.c_D.7.c_C.maj7.c_G.maj.c_D.maj.c,5,1.0,7:maj-->,27_10maj7_7maj_7maj_10maj7_
234,27,14,C.maj7.l,B-.maj7.l,C.maj7.l,D.min7.l,C.maj7.l,B-.maj7.l,C.maj7.l,D.min7.l,C.maj7.l,B-.maj7.l,C.maj7.l,D.min7.l,C.maj7.l,B-.maj7.l,,,,,,C.maj7.l_B-.maj7.l_C.maj7.l_D.min7.l_C.maj7.l_B-.maj7.l_C.maj7.l_D.min7.l_C.maj7.l_B-.maj7.l_C.maj7.l_D.min7.l_C.maj7.l_B-.maj7.l_,0.5032583347756457,############,3,1,524 ,l ,NoBound,_C.maj7.l_B-.maj7.l_C.maj7.l_D.min7.l,4,3.5,2:min7-->,2maj7_2min7_10maj7_10maj7_
