progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
207,20,18,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,E.min7,B.min7,C.maj,D.maj,,C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_E.min7_B.min7_C.maj_D.maj_,0.9219280948873623,###,2,1,281 ,c d o t ,NoBound,_C.maj_D.maj_E.min7_B.min7,4,4.5,7:min7-->,1maj_2maj_2min7_7min7_
208,70,5,C.maj,D.maj,E.min7,C.maj,D.maj,,,,,,,,,,,,,,,C.maj_D.maj_E.min7_C.maj_D.maj_,0.9111019780631646,#,3,2,352 812 ,b c l s v ,NoBound,_C.maj_D.maj_E.min7,3,1.67,2:min7-->,2maj_2min7_8maj_
209,56,8,C.maj,D.maj,E.min7,C.maj,D.maj,E.min7,C.maj,D.maj,,,,,,,,,,,,C.maj_D.maj_E.min7_C.maj_D.maj_E.min7_C.maj_D.maj_,1.0622698109081752,##,3,2,352 812 ,b c l s v ,NoBound,_C.maj_D.maj_E.min7,3,2.67,2:min7-->,2maj_2min7_8maj_
210,42,11,C.maj,D.maj,E.min7,C.maj,D.maj,E.min7,C.maj,D.maj,E.min7,C.maj,D.maj,,,,,,,,,C.maj_D.maj_E.min7_C.maj_D.maj_E.min7_C.maj_D.maj_E.min7_C.maj_D.maj_,1.280019973431558,##,2,1,352 ,c l s ,NoBound,_C.maj_D.maj_E.min7,3,3.67,2:min7-->,2maj_2min7_8maj_
211,30,14,C.maj,D.maj,E.min7,C.maj,D.maj,E.min7,C.maj,D.maj,E.min7,C.maj,D.maj,E.min7,C.maj,D.maj,,,,,,C.maj_D.maj_E.min7_C.maj_D.maj_E.min7_C.maj_D.maj_E.min7_C.maj_D.maj_E.min7_C.maj_D.maj_,1.5546097612655665,##,2,1,352 ,c l ,NoBound,_C.maj_D.maj_E.min7,3,4.67,2:min7-->,2maj_2min7_8maj_
212,26,7,C.maj,D.maj,E.min7,D.maj,B-.maj,C.maj,D.maj,,,,,,,,,,,,,C.maj_D.maj_E.min7_D.maj_B-.maj_C.maj_D.maj_,0.6193821946787638,##,2,1,158 ,c cv d iv l ,(1237: cv; iv) (158: cv; iv) ,_C.maj_D.maj_E.min7_D.maj_B-.maj,5,1.4,8:maj-->,2maj_2maj_2min7_10maj_8maj_
213,26,7,C.maj,D.maj,F.maj,C.maj,D.maj,F.maj,C.maj,,,,,,,,,,,,,C.maj_D.maj_F.maj_C.maj_D.maj_F.maj_C.maj_,2.377117719811604,#,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_D.maj_F.maj,3,2.33,3:maj-->,2maj_3maj_7maj_
214,31,7,C.maj,D.maj,G.maj,A.min,C.maj,D.maj,G.maj,,,,,,,,,,,,,C.maj_D.maj_G.maj_A.min_C.maj_D.maj_G.maj_,1.081967277570496,##,5,5,10 258 349 64 747 ,c o tc u v vc ,(10: vc) (258: tc) (349: tc) ,_C.maj_D.maj_G.maj_A.min,4,1.75,2:min-->,2maj_5maj_2min_3maj_
215,29,7,C.maj,D.maj,G.maj,A.min7,C.maj,D.maj,C.maj,,,,,,,,,,,,,C.maj_D.maj_G.maj_A.min7_C.maj_D.maj_C.maj_,0.8935711016541907,##,4,3,1104 758 785 ,c d l vc ,(1151: vc) (758: vc) (785: vc) ,_C.maj_D.maj_G.maj_A.min7_C.maj_D.maj,6,1.17,2:maj-->,2maj_5maj_2min7_3maj_2maj_10maj_
216,25,9,C.maj,D.maj,G.maj,C.maj,D.maj,C.maj,D.maj,G.maj,C.maj,,,,,,,,,,,C.maj_D.maj_G.maj_C.maj_D.maj_C.maj_D.maj_G.maj_C.maj_,0.6395563653739031,##,5,5,1104 1190 19 300 83 ,c d l p v vl ,(1190: vl) ,_C.maj_D.maj_G.maj_C.maj_D.maj,5,1.8,2:maj-->,2maj_5maj_5maj_2maj_10maj_
217,157,15,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,,,,,C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_,0.8816477086230993,##,23,19,1040 1045 1104 1208 148 290 324 43 443 448 465 467 615 72 729 791 798 843 845 ,c co ct d lc o od t tp v vp ,(290: od) (443: tp) (615: vp) (729: od) (783: vp) (791: lc; co; ct) (798: od) ,_C.maj_D.maj_G.maj,3,5.0,5:maj-->,2maj_5maj_5maj_
218,118,18,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,C.maj,D.maj,G.maj,,C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_C.maj_D.maj_G.maj_,0.8742213812460848,##,21,17,1045 1104 1208 148 290 324 43 443 448 465 467 615 72 729 791 798 845 ,c co d o od tp v vp ,(443: tp) (615: vp) (729: od) (783: vp) (791: co) (798: od) ,_C.maj_D.maj_G.maj,3,6.0,5:maj-->,2maj_5maj_5maj_
219,105,9,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,D.maj,C.maj,,,,,,,,,,,C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_D.maj_C.maj_,0.7103747372895767,#,13,8,150 198 300 385 656 794 81 821 ,c d i l o t u v ,NoBound,_C.maj_D.maj_G.maj_D.maj,4,2.25,7:maj-->,2maj_5maj_7maj_10maj_
220,47,13,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,D.maj,C.maj,,,,,,,C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_D.maj_C.maj_,0.7372586454754054,#,6,5,150 300 794 81 821 ,c d i l o u v ,NoBound,_C.maj_D.maj_G.maj_D.maj,4,3.25,7:maj-->,2maj_5maj_7maj_10maj_
221,23,18,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,G.maj,D.maj,C.maj,D.maj,,C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_G.maj_D.maj_C.maj_D.maj_,1.2601423897108555,##,5,4,150 794 81 821 ,c d o v ,NoBound,_C.maj_D.maj_G.maj_D.maj,4,4.5,7:maj-->,2maj_5maj_7maj_10maj_
222,20,8,C.maj,D.maj,G.maj,D.maj,E.min,C.maj,D.maj,G.maj,,,,,,,,,,,,C.maj_D.maj_G.maj_D.maj_E.min_C.maj_D.maj_G.maj_,1.5709505944546687,##,2,1,572 ,c d i ,NoBound,_C.maj_D.maj_G.maj_D.maj_E.min,5,1.6,2:min-->,2maj_5maj_7maj_2min_8maj_
223,23,8,C.maj,D.maj,G.maj,D.maj,G.maj,C.maj,D.maj,G.maj,,,,,,,,,,,,C.maj_D.maj_G.maj_D.maj_G.maj_C.maj_D.maj_G.maj_,1.301574289281613,#,7,4,184 249 601 66 ,b c d l v ,NoBound,_C.maj_D.maj_G.maj_D.maj_G.maj,5,1.6,5:maj-->,2maj_5maj_7maj_5maj_5maj_
224,227,6,C.maj,D.maj,G.maj,E.min,C.maj,D.maj,,,,,,,,,,,,,,C.maj_D.maj_G.maj_E.min_C.maj_D.maj_,1.0040296585711423,#,37,26,1063 1094 119 1210 1228 1248 1270 145 19 198 250 253 355 401 511 54 549 568 571 572 587 617 620 67 749 992 ,b c d i l o s u v ,NoBound,_C.maj_D.maj_G.maj_E.min,4,1.5,9:min-->,2maj_5maj_9min_8maj_
225,143,10,C.maj,D.maj,G.maj,E.min,C.maj,D.maj,G.maj,E.min,C.maj,D.maj,,,,,,,,,,C.maj_D.maj_G.maj_E.min_C.maj_D.maj_G.maj_E.min_C.maj_D.maj_,0.9684945039921117,##,19,12,1094 119 1210 145 253 54 568 571 617 620 749 992 ,c d l o s u v ,NoBound,_C.maj_D.maj_G.maj_E.min,4,2.5,9:min-->,2maj_5maj_9min_8maj_
226,112,14,C.maj,D.maj,G.maj,E.min,C.maj,D.maj,G.maj,E.min,C.maj,D.maj,G.maj,E.min,C.maj,D.maj,,,,,,C.maj_D.maj_G.maj_E.min_C.maj_D.maj_G.maj_E.min_C.maj_D.maj_G.maj_E.min_C.maj_D.maj_,0.8349327115987251,###,17,10,119 1210 145 253 54 568 617 620 749 992 ,c d l o u v ,NoBound,_C.maj_D.maj_G.maj_E.min,4,3.5,9:min-->,2maj_5maj_9min_8maj_
227,20,4,C.maj,D.maj,G.sus4,G.maj,,,,,,,,,,,,,,,,C.maj_D.maj_G.sus4_G.maj_,0.7219280948873623,#,2,2,1126 894 ,c i v ,NoBound,_C.maj_D.maj_G.sus4_G.maj,4,1.0,0:maj-->,0maj_5maj_2maj_5sus4_
228,223,7,C.maj,D.min,B-.maj,C.maj,D.min,B-.maj,C.maj,,,,,,,,,,,,,C.maj_D.min_B-.maj_C.maj_D.min_B-.maj_C.maj_,0.9308641953999972,#,16,12,1051 1073 1279 155 281 302 334 352 531 572 599 898 ,c d i l o p u v ,NoBound,_C.maj_D.min_B-.maj,3,2.33,8:maj-->,2maj_2min_8maj_
229,20,10,C.maj,D.min,B-.maj,C.maj,F.maj,C.maj,D.min,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_D.min_B-.maj_C.maj_F.maj_C.maj_D.min_B-.maj_C.maj_F.maj_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.maj_D.min_B-.maj_C.maj_F.maj,5,2.0,5:maj-->,2maj_5maj_7maj_2min_8maj_
230,26,7,C.maj,D.min,B-.maj,F.maj,C.maj,D.min,B-.maj,,,,,,,,,,,,,C.maj_D.min_B-.maj_F.maj_C.maj_D.min_B-.maj_,0.6219041416291193,#,3,3,188 426 599 ,c d i l v ,NoBound,_C.maj_D.min_B-.maj_F.maj,4,1.75,7:maj-->,2min_8maj_7maj_7maj_
231,26,9,C.maj,D.min,F.maj,G.maj,C.maj,D.min,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_D.min_F.maj_G.maj_C.maj_D.min_F.maj_G.maj_C.maj_,1.1160762796829877,##,4,4,10 258 349 747 ,c o tc v vc ,(10: vc) (258: tc) (349: tc) ,_C.maj_D.min_F.maj_G.maj,4,2.25,2:maj-->,2maj_5maj_2min_3maj_
232,22,4,C.maj,D.min,G.7,C.maj,,,,,,,,,,,,,,,,C.maj_D.min_G.7_C.maj_,2.3101492315852847,#,10,7,1055 1138 1245 387 517 588 914 ,c l v ,NoBound,_C.maj_D.min_G.7,3,1.33,5:7-->,2min_57_5maj_
233,38,5,C.maj,D.min7,A.min7,B-.maj,C.maj,,,,,,,,,,,,,,,C.maj_D.min7_A.min7_B-.maj_C.maj_,0.8795064608120066,##,2,1,281 ,c d o t ,NoBound,_C.maj_D.min7_A.min7_B-.maj,4,1.25,1:maj-->,1maj_2maj_2min7_7min7_
234,32,9,C.maj,D.min7,A.min7,B-.maj,C.maj,D.min7,A.min7,B-.maj,C.maj,,,,,,,,,,,C.maj_D.min7_A.min7_B-.maj_C.maj_D.min7_A.min7_B-.maj_C.maj_,0.9933927290103626,###,2,1,281 ,c d o t ,NoBound,_C.maj_D.min7_A.min7_B-.maj,4,2.25,1:maj-->,1maj_2maj_2min7_7min7_
235,26,13,C.maj,D.min7,A.min7,B-.maj,C.maj,D.min7,A.min7,B-.maj,C.maj,D.min7,A.min7,B-.maj,C.maj,,,,,,,C.maj_D.min7_A.min7_B-.maj_C.maj_D.min7_A.min7_B-.maj_C.maj_D.min7_A.min7_B-.maj_C.maj_,1.1451104143815827,###,2,1,281 ,c d o t ,NoBound,_C.maj_D.min7_A.min7_B-.maj,4,3.25,1:maj-->,1maj_2maj_2min7_7min7_
236,20,17,C.maj,D.min7,A.min7,B-.maj,C.maj,D.min7,A.min7,B-.maj,C.maj,D.min7,A.min7,B-.maj,C.maj,D.min7,A.min7,B-.maj,C.maj,,,C.maj_D.min7_A.min7_B-.maj_C.maj_D.min7_A.min7_B-.maj_C.maj_D.min7_A.min7_B-.maj_C.maj_D.min7_A.min7_B-.maj_C.maj_,0.9219280948873623,###,2,1,281 ,c d o t ,NoBound,_C.maj_D.min7_A.min7_B-.maj,4,4.25,1:maj-->,1maj_2maj_2min7_7min7_
237,76,4,C.maj,D.min7,B-.maj,C.maj,,,,,,,,,,,,,,,,C.maj_D.min7_B-.maj_C.maj_,1.1436747405378218,#,5,3,312 352 812 ,b c l s v ,NoBound,_C.maj_D.min7_B-.maj,3,1.33,8:maj-->,2maj_2min7_8maj_
238,58,7,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,,,,,,,,,,,,,C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_,1.0374012540422355,##,3,2,352 812 ,b c l s v ,NoBound,_C.maj_D.min7_B-.maj,3,2.33,8:maj-->,2maj_2min7_8maj_
239,44,10,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,,,,,,,,,,C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_,1.2433003685389579,##,2,1,352 ,c l s ,NoBound,_C.maj_D.min7_B-.maj,3,3.33,8:maj-->,2maj_2min7_8maj_
240,32,13,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,,,,,,,C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_,1.5016144718101818,##,2,1,352 ,c l s ,NoBound,_C.maj_D.min7_B-.maj,3,4.33,8:maj-->,2maj_2min7_8maj_
241,20,16,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,,,,C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_,1.3567796494470397,##,2,1,352 ,c l ,NoBound,_C.maj_D.min7_B-.maj,3,5.33,8:maj-->,2maj_2min7_8maj_
242,26,11,C.maj,D.min7,C.maj,A-.maj,B-.maj,C.maj,D.min7,C.maj,A-.maj,B-.maj,C.maj,,,,,,,,,C.maj_D.min7_C.maj_A-.maj_B-.maj_C.maj_D.min7_C.maj_A-.maj_B-.maj_C.maj_,0.6193821946787638,#######,2,1,158 ,c cv d iv l ,(1237: cv; iv) (158: cv; iv) ,_C.maj_D.min7_C.maj_A-.maj_B-.maj,5,2.2,2:maj-->,2maj_2maj_2min7_10maj_8maj_
243,85,5,C.maj,D.min7,C.maj,D.min7,C.maj,,,,,,,,,,,,,,,C.maj_D.min7_C.maj_D.min7_C.maj_,0.8669961244770203,#,7,5,1276 150 239 307 889 ,b l lv p pc u v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.maj_D.min7,2,2.5,2:min7-->,2min7_10maj_
244,69,7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,,,,,,,,,,,,,C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_,0.7385465058738132,#,5,3,150 239 307 ,b l lv p pc v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.maj_D.min7,2,3.5,2:min7-->,2min7_10maj_
245,57,9,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,,,,,,,,,,,C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_,0.6292492238560345,#,3,1,307 ,lv p pc v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.maj_D.min7,2,4.5,2:min7-->,2min7_10maj_
246,48,11,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,,,,,,,,,C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_,0.6962122601251458,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj_D.min7,2,5.5,2:min7-->,2min7_10maj_
247,39,13,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,,,,,,,C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_,0.7793498372920851,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj_D.min7,2,6.5,2:min7-->,2min7_10maj_
248,30,15,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,,,,,C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_,0.8812908992306927,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj_D.min7,2,7.5,2:min7-->,2min7_10maj_
249,21,17,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,,,C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_,0.9852281360342515,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj_D.min7,2,8.5,2:min7-->,2min7_10maj_
250,24,6,C.maj,D.min7,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,,,C.maj_D.min7_F.maj_C.maj_F.maj_C.maj_,1.040852082972755,##,2,1,492 ,c d ,NoBound,_C.maj_D.min7_F.maj_C.maj_F.maj,5,1.2,5:maj-->,2min7_3maj_7maj_5maj_7maj_
251,28,8,C.maj,D.min7,F.maj,G.sus4(b7),C.maj,D.min7,F.maj,G.sus4(b7),,,,,,,,,,,,C.maj_D.min7_F.maj_G.sus4(b7)_C.maj_D.min7_F.maj_G.sus4(b7)_,0.7075696535050608,###,1,1,720 ,d i o u v ,NoBound,_C.maj_D.min7_F.maj_G.sus4(b7),4,2.0,2:sus4(b7)-->,2min7_3maj_2sus4(b7)_5maj_
252,24,12,C.maj,D.min7,F.maj,G.sus4(b7),C.maj,D.min7,F.maj,G.sus4(b7),C.maj,D.min7,F.maj,G.sus4(b7),,,,,,,,C.maj_D.min7_F.maj_G.sus4(b7)_C.maj_D.min7_F.maj_G.sus4(b7)_C.maj_D.min7_F.maj_G.sus4(b7)_,0.785235442391543,###,1,1,720 ,d o v ,NoBound,_C.maj_D.min7_F.maj_G.sus4(b7),4,3.0,2:sus4(b7)-->,2min7_3maj_2sus4(b7)_5maj_
253,20,16,C.maj,D.min7,F.maj,G.sus4(b7),C.maj,D.min7,F.maj,G.sus4(b7),C.maj,D.min7,F.maj,G.sus4(b7),C.maj,D.min7,F.maj,G.sus4(b7),,,,C.maj_D.min7_F.maj_G.sus4(b7)_C.maj_D.min7_F.maj_G.sus4(b7)_C.maj_D.min7_F.maj_G.sus4(b7)_C.maj_D.min7_F.maj_G.sus4(b7)_,0.8841837197791889,###,1,1,720 ,d o v ,NoBound,_C.maj_D.min7_F.maj_G.sus4(b7),4,4.0,2:sus4(b7)-->,2min7_3maj_2sus4(b7)_5maj_
254,25,7,C.maj,D.sus4,D.maj,G.maj,C.maj,D.sus4,D.maj,,,,,,,,,,,,,C.maj_D.sus4_D.maj_G.maj_C.maj_D.sus4_D.maj_,0.6395563653739031,##,3,3,109 1277 83 ,c d i o t u v ,NoBound,_C.maj_D.sus4_D.maj_G.maj,4,1.75,5:maj-->,0maj_5maj_5maj_2sus4_
255,60,11,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,,,,,,,,,C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_,0.6500224216483541,#######,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_D.sus4_G.maj_D.sus4,4,2.75,7:sus4-->,2sus4_5maj_7sus4_10maj_
256,50,15,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,,,,,C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_,0.7219280948873623,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_D.sus4_G.maj_D.sus4,4,3.75,7:sus4-->,2sus4_5maj_7sus4_10maj_
257,40,19,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_,0.8112781244591328,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_D.sus4_G.maj_D.sus4,4,4.75,7:sus4-->,2sus4_5maj_7sus4_10maj_
258,31,6,C.maj,D.sus4(b7),G.maj,A.min7,C.maj,D.sus4(b7),,,,,,,,,,,,,,C.maj_D.sus4(b7)_G.maj_A.min7_C.maj_D.sus4(b7)_,0.659459211658581,#,1,1,720 ,d i o u v ,NoBound,_C.maj_D.sus4(b7)_G.maj_A.min7,4,1.5,2:min7-->,2min7_3maj_2sus4(b7)_5maj_
259,27,10,C.maj,D.sus4(b7),G.maj,A.min7,C.maj,D.sus4(b7),G.maj,A.min7,C.maj,D.sus4(b7),,,,,,,,,,C.maj_D.sus4(b7)_G.maj_A.min7_C.maj_D.sus4(b7)_G.maj_A.min7_C.maj_D.sus4(b7)_,0.725375928405144,###,1,1,720 ,d o u v ,NoBound,_C.maj_D.sus4(b7)_G.maj_A.min7,4,2.5,2:min7-->,2min7_3maj_2sus4(b7)_5maj_
260,23,14,C.maj,D.sus4(b7),G.maj,A.min7,C.maj,D.sus4(b7),G.maj,A.min7,C.maj,D.sus4(b7),G.maj,A.min7,C.maj,D.sus4(b7),,,,,,C.maj_D.sus4(b7)_G.maj_A.min7_C.maj_D.sus4(b7)_G.maj_A.min7_C.maj_D.sus4(b7)_G.maj_A.min7_C.maj_D.sus4(b7)_,0.8076702057269436,###,1,1,720 ,d o v ,NoBound,_C.maj_D.sus4(b7)_G.maj_A.min7,4,3.5,2:min7-->,2min7_3maj_2sus4(b7)_5maj_
261,44,6,C.maj,E-.maj,B-.maj,C.maj,E-.maj,B-.maj,,,,,,,,,,,,,,C.maj_E-.maj_B-.maj_C.maj_E-.maj_B-.maj_,1.958542981880303,#,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_E-.maj_B-.maj,3,2.0,7:maj-->,2maj_3maj_7maj_
262,26,5,C.maj,E-.maj,B-.maj,E-.maj,B-.maj,,,,,,,,,,,,,,,C.maj_E-.maj_B-.maj_E-.maj_B-.maj_,0.9912642605354287,#,8,6,1126 184 366 370 699 727 ,c d p v ,NoBound,_C.maj_E-.maj_B-.maj_E-.maj_B-.maj,5,1.0,7:maj-->,2maj_3maj_7maj_5maj_7maj_
263,26,5,C.maj,E-.maj,C.maj,E-.maj,C.maj,,,,,,,,,,,,,,,C.maj_E-.maj_C.maj_E-.maj_C.maj_,1.4423388429323183,#,3,3,284 743 828 ,c d i il l o v vd ,(828: il; vd) ,_C.maj_E-.maj,2,2.5,3:maj-->,3maj_9maj_
264,37,8,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,,,,,,,,,,,,C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_,1.0775223153938258,#,5,4,1062 1089 699 932 ,b bc c cl co d ic l lc o ,(1062: cl; lc; ic; co) (1280: ic; bc) (932: ic; bc) ,_C.maj_E-.maj_F.maj,3,2.67,2:maj-->,2maj_7maj_3maj_
265,21,11,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,,,,,,,,,C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_,1.3159669973441042,#,4,3,1062 1089 932 ,b bc c cl co d l lc o ,(1062: cl; lc; co) (1280: bc) (932: bc) ,_C.maj_E-.maj_F.maj,3,3.67,2:maj-->,2maj_7maj_3maj_
266,27,3,C.maj,E-.maj9,E.hdim7,,,,,,,,,,,,,,,,,C.maj_E-.maj9_E.hdim7_,0.9182958340544896,#,3,1,524 ,c d ,NoBound,_C.maj_E-.maj9_E.hdim7,3,1.0,1:hdim7-->,1hdim7_8maj_3maj9_
267,45,4,C.maj,E.min,B.min7,C.maj,,,,,,,,,,,,,,,,C.maj_E.min_B.min7_C.maj_,1.1867725606702302,#,5,2,227 385 ,l o t v ,NoBound,_C.maj_E.min_B.min7,3,1.33,7:min7-->,1maj_4min_7min7_
268,32,7,C.maj,E.min,B.min7,C.maj,E.min,B.min7,C.maj,,,,,,,,,,,,,C.maj_E.min_B.min7_C.maj_E.min_B.min7_C.maj_,1.061278124459133,##,2,1,227 ,l o t ,NoBound,_C.maj_E.min_B.min7,3,2.33,7:min7-->,1maj_4min_7min7_
269,22,10,C.maj,E.min,B.min7,C.maj,E.min,B.min7,C.maj,E.min,B.min7,C.maj,,,,,,,,,,C.maj_E.min_B.min7_C.maj_E.min_B.min7_C.maj_E.min_B.min7_C.maj_,0.6840384356390417,##,2,1,227 ,l o t ,NoBound,_C.maj_E.min_B.min7,3,3.33,7:min7-->,1maj_4min_7min7_
270,20,5,C.maj,E.min,D.maj,B.min7,C.maj,,,,,,,,,,,,,,,C.maj_E.min_D.maj_B.min7_C.maj_,0.6098403047164004,#,1,1,741 ,c i ,NoBound,_C.maj_E.min_D.maj_B.min7,4,1.25,9:min7-->,1maj_4min_10maj_9min7_
271,26,7,C.maj,E.min,D.min,F.min,C.maj,A.maj,D.min,,,,,,,,,,,,,C.maj_E.min_D.min_F.min_C.maj_A.maj_D.min_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.maj_E.min_D.min_F.min_C.maj_A.maj_D.min,7,1.0,5:min-->,3min_7maj_9maj_5min_10maj_4min_10min_
272,52,5,C.maj,E.min7,D.min7,F.maj,C.maj,,,,,,,,,,,,,,,C.maj_E.min7_D.min7_F.maj_C.maj_,0.6219041416291193,##,3,2,1146 341 ,c cd d i l lc v vc ,(1157: vc; lc; cd) (341: vc; lc; cd) ,_C.maj_E.min7_D.min7_F.maj,4,1.25,3:maj-->,3maj_7maj_4min7_10min7_
