progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
154,38,8,C.maj,G.maj,E.min,C.maj,D.maj,C.maj,G.maj,D.maj,,,,,,,,,,,,C.maj_G.maj_E.min_C.maj_D.maj_C.maj_G.maj_D.maj_,1.4236298152211637,###,4,2,705 992 ,c d i ,NoBound,_C.maj_G.maj_E.min_C.maj_D.maj_C.maj_G.maj_D.maj,8,1.0,7:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
155,24,16,C.maj,G.maj,E.min,C.maj,D.maj,C.maj,G.maj,D.maj,C.maj,G.maj,E.min,C.maj,D.maj,C.maj,G.maj,D.maj,,,,C.maj_G.maj_E.min_C.maj_D.maj_C.maj_G.maj_D.maj_C.maj_G.maj_E.min_C.maj_D.maj_C.maj_G.maj_D.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.maj_G.maj_E.min_C.maj_D.maj_C.maj_G.maj_D.maj,8,2.0,7:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
156,48,5,C.maj,G.maj,E.min,D.maj,C.maj,,,,,,,,,,,,,,,C.maj_G.maj_E.min_D.maj_C.maj_,1.4396763215021657,#,7,6,1011 1012 1177 555 589 952 ,c d up v vb ,(1011: up) (589: vb) ,_C.maj_G.maj_E.min_D.maj,4,1.25,10:maj-->,7maj_9min_10maj_10maj_
157,25,5,C.maj,G.maj,E.min,F.maj,G.maj,,,,,,,,,,,,,,,C.maj_G.maj_E.min_F.maj_G.maj_,1.9222921890824147,#,4,4,105 1282 389 407 ,b c l s v ,NoBound,_C.maj_G.maj_E.min_F.maj_G.maj,5,1.0,2:maj-->,1maj_2maj_5maj_7maj_9min_
158,43,5,C.maj,G.maj,E.min,G.maj,E.min,,,,,,,,,,,,,,,C.maj_G.maj_E.min_G.maj_E.min_,1.5675338198415627,#,13,10,1066 1261 228 310 390 545 617 814 902 920 ,b c l p t v ,NoBound,_C.maj_G.maj_E.min_G.maj_E.min,5,1.0,9:min-->,3maj_9min_8maj_7maj_9min_
159,24,10,C.maj,G.maj,F.maj,C.maj,A.min,F.maj,G.maj,F.maj,C.maj,G.maj,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_A.min_F.maj_G.maj_F.maj_C.maj_G.maj_,1.4056390622295665,####,3,1,705 ,c d i ,NoBound,_C.maj_G.maj_F.maj_C.maj_A.min_F.maj_G.maj_F.maj,8,1.25,10:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
160,210,6,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_,1.5216467620852112,#,52,47,100 1031 1034 1039 1119 1125 1134 1135 115 1155 1193 12 1208 1247 1276 162 179 187 214 268 289 314 322 346 358 383 425 427 439 455 50 518 560 577 610 67 672 707 773 792 852 889 900 946 948 952 995 ,b c cv d h i l o p s u v vc ,(518: cv) (900: vc) ,_C.maj_G.maj_F.maj_C.maj_F.maj,5,1.2,5:maj-->,5maj_7maj_7maj_10maj_7maj_
161,51,8,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.4350583549943543,#,18,16,1119 1134 1135 115 162 187 268 289 425 50 518 560 707 900 946 995 ,b c d i l o p s u v vc ,(900: vc) ,_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj,7,1.14,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
162,105,9,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.3260215115596894,##,27,23,1125 115 1155 1193 1247 179 187 214 289 314 322 358 383 439 455 577 67 672 773 792 852 948 952 ,b c cd ct d h l o s u v ,(322: ct; cd) (733: ct; cd) ,_C.maj_G.maj_F.maj_C.maj_F.maj,5,1.8,5:maj-->,5maj_7maj_7maj_10maj_7maj_
163,62,14,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.4586444649084445,####,19,16,1125 115 1193 187 214 289 358 383 439 455 577 672 773 792 852 948 ,b c d h l o s u v ,NoBound,_C.maj_G.maj_F.maj_C.maj_F.maj,5,2.8,5:maj-->,5maj_7maj_7maj_10maj_7maj_
164,34,19,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.4178160503287283,####,14,12,1125 115 187 214 289 439 455 577 672 773 792 948 ,c h l o s v ,NoBound,_C.maj_G.maj_F.maj_C.maj_F.maj,5,3.8,5:maj-->,5maj_7maj_7maj_10maj_7maj_
165,142,9,C.maj,G.maj,F.maj,G.maj,C.maj,G.maj,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_F.maj_G.maj_C.maj_G.maj_F.maj_G.maj_C.maj_,1.7386294184359985,###,20,14,1142 1289 150 183 198 258 300 349 385 6 656 794 81 821 ,c cd cl cs cv d i ic iv l o od t u uv v ,(1289: ic) (150: cd) (258: iv) (349: iv) (385: uv) (628: uv) (794: cv) (81: cs; uv; od; cl; iv; cv) (833: cs; uv; od; cl; iv; cv) (911: uv) ,_C.maj_G.maj_F.maj_G.maj,4,2.25,2:maj-->,2maj_5maj_7maj_10maj_
166,24,5,C.maj,G.mct,G.maj,F.maj,C.maj,,,,,,,,,,,,,,,C.maj_G.mct_G.maj_F.maj_C.maj_,1.867492461184755,#,8,7,1085 1146 1249 268 74 748 803 ,c i o p v ,NoBound,_C.maj_G.mct_G.maj_F.maj,4,1.25,10:maj-->,0maj_10maj_7maj_7mct_
167,41,6,C.maj,G.min,F.maj,C.maj,G.min,F.maj,,,,,,,,,,,,,,C.maj_G.min_F.maj_C.maj_G.min_F.maj_,1.5127633128897164,##,8,7,1069 1282 254 384 582 701 929 ,b c d i s u uv v ,(1282: uv) (1296: uv) (701: uv) ,_C.maj_G.min_F.maj,3,2.0,10:maj-->,7maj_7min_10maj_
168,22,9,C.maj,G.min,F.maj,C.maj,G.min,F.maj,C.maj,G.min,F.maj,,,,,,,,,,,C.maj_G.min_F.maj_C.maj_G.min_F.maj_C.maj_G.min_F.maj_,1.6386199635932095,##,8,7,1069 1282 254 384 582 701 929 ,b c d i s u uv v ,(1282: uv) ,_C.maj_G.min_F.maj,3,3.0,10:maj-->,7maj_7min_10maj_
169,310,4,C.mct,C.maj,C.mct,C.maj,,,,,,,,,,,,,,,,C.mct_C.maj_C.mct_C.maj_,2.215236743783373,#,40,35,1012 1042 1048 1066 1145 1168 1234 177 182 207 231 234 236 348 35 421 461 464 469 507 512 518 555 590 651 670 706 711 770 775 813 864 894 913 973 ,b c cv d i ic iv l lc lv o p pc s u uv v vc vd ,(1234: iv) (234: pc) (35: lv) (461: iv; vd) (512: vc; cv; lc; ic) (590: vd) (711: uv; iv) (781: iv; vd) ,_C.mct_C.maj,2,2.0,0:maj-->,0maj_0mct_
170,66,4,C.mct,D.mct,B-.mct,C.mct,,,,,,,,,,,,,,,,C.mct_D.mct_B-.mct_C.mct_,1.6657895682065356,#,7,5,1276 217 352 844 913 ,c i l s t v ,NoBound,_C.mct_D.mct_B-.mct,3,1.33,8:mct-->,2mct_2mct_8mct_
171,29,5,C.mct,D.mct,E.mct,C.mct,D.mct,,,,,,,,,,,,,,,C.mct_D.mct_E.mct_C.mct_D.mct_,1.3731999597495852,#,5,4,1276 352 844 913 ,c i s t v ,NoBound,_C.mct_D.mct_E.mct,3,1.67,2:mct-->,2mct_2mct_8mct_
172,27,8,C.mct,F.maj,D.min,B-.maj,G.min,C.mct,F.maj,D.min,,,,,,,,,,,,C.mct_F.maj_D.min_B-.maj_G.min_C.mct_F.maj_D.min_,1.3516441151533924,###,3,1,309 ,c d o ,NoBound,_C.mct_F.maj_D.min_B-.maj_G.min,5,1.6,9:min-->,5maj_9min_8maj_9min_5mct_
173,47,6,C.mct,F.mct,C.mct,F.mct,C.mct,F.mct,,,,,,,,,,,,,,C.mct_F.mct_C.mct_F.mct_C.mct_F.mct_,1.7685146949169808,#,9,8,105 1106 1170 53 567 594 777 828 ,b c cv d i l o s u v ,(1170: cv) ,_C.mct_F.mct,2,3.0,5:mct-->,5mct_7mct_
174,52,5,C.mct,G.mct,C.mct,G.mct,C.mct,,,,,,,,,,,,,,,C.mct_G.mct_C.mct_G.mct_C.mct_,1.6703719718076846,#,9,8,105 1106 1170 53 567 594 777 828 ,b c cv d i l o s u v ,(1170: cv) ,_C.mct_G.mct,2,2.5,7:mct-->,5mct_7mct_
175,44,6,C.min,A-.maj,B-.maj,A-.maj,E-.maj,B-.maj,,,,,,,,,,,,,,C.min_A-.maj_B-.maj_A-.maj_E-.maj_B-.maj_,1.8301625161588357,#,6,4,1246 19 705 992 ,c d i l s v ,NoBound,_C.min_A-.maj_B-.maj_A-.maj_E-.maj_B-.maj,6,1.0,7:maj-->,2maj_10maj_7maj_7maj_2min_8maj_
176,24,14,C.min,A-.maj,B-.maj,A-.maj,E-.maj,B-.maj,A-.maj,E-.maj,C.min,A-.maj,B-.maj,A-.maj,E-.maj,B-.maj,,,,,,C.min_A-.maj_B-.maj_A-.maj_E-.maj_B-.maj_A-.maj_E-.maj_C.min_A-.maj_B-.maj_A-.maj_E-.maj_B-.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.min_A-.maj_B-.maj_A-.maj_E-.maj_B-.maj_A-.maj_E-.maj,8,1.75,7:maj-->,2maj_10maj_7maj_7maj_10maj_7maj_9min_8maj_
177,21,9,C.min,A-.maj,B-.maj,E-.maj,B-.maj,C.min,A-.maj,B-.maj,E-.maj,,,,,,,,,,,C.min_A-.maj_B-.maj_E-.maj_B-.maj_C.min_A-.maj_B-.maj_E-.maj_,1.5301404544057031,###,3,2,1258 572 ,b c d i ,NoBound,_C.min_A-.maj_B-.maj_E-.maj_B-.maj,5,1.8,7:maj-->,2maj_5maj_7maj_2min_8maj_
178,26,7,C.min,A-.maj,E-.maj,C.min,A-.maj,E-.maj,C.min,,,,,,,,,,,,,C.min_A-.maj_E-.maj_C.min_A-.maj_E-.maj_C.min_,1.6691803368667308,#,4,3,188 698 814 ,l tv v ,(698: tv) ,_C.min_A-.maj_E-.maj,3,2.33,7:maj-->,7maj_9min_8maj_
179,27,11,C.min,A-.maj,F.min,B-.mct,E-.maj,C.min,A-.maj,F.min,B-.mct,E-.maj,C.min,,,,,,,,,C.min_A-.maj_F.min_B-.mct_E-.maj_C.min_A-.maj_F.min_B-.mct_E-.maj_C.min_,1.3516441151533922,#######,3,1,309 ,c d o ,NoBound,_C.min_A-.maj_F.min_B-.mct_E-.maj,5,2.2,5:maj-->,5maj_9min_8maj_9min_5mct_
180,23,6,C.min,B-.maj,A-.maj,E-.maj,A-.maj,E-.maj,,,,,,,,,,,,,,C.min_B-.maj_A-.maj_E-.maj_A-.maj_E-.maj_,1.3603059777020794,#,8,6,10 555 662 711 803 965 ,c l o s v ,NoBound,_C.min_B-.maj_A-.maj_E-.maj_A-.maj_E-.maj,6,1.0,7:maj-->,5maj_7maj_9min_10maj_10maj_7maj_
181,22,6,C.min,B-.maj,A-.maj,G.maj,C.min,B-.maj,,,,,,,,,,,,,,C.min_B-.maj_A-.maj_G.maj_C.min_B-.maj_,1.5285040787412214,#,5,4,1121 1290 242 633 ,c i l o v ,NoBound,_C.min_B-.maj_A-.maj_G.maj,4,1.5,11:maj-->,5min_10maj_10maj_11maj_
182,26,5,C.min,B-.maj,A-.maj,G.min,F.min,,,,,,,,,,,,,,,C.min_B-.maj_A-.maj_G.min_F.min_,2.2766108716544045,#,4,4,1234 182 540 716 ,b c i s v ,NoBound,_C.min_B-.maj_A-.maj_G.min_F.min,5,1.0,10:min-->,7min_10maj_10maj_11min_10min_
183,40,6,C.min,B-.maj,C.min,B-.maj,A-.maj,B-.maj,,,,,,,,,,,,,,C.min_B-.maj_C.min_B-.maj_A-.maj_B-.maj_,1.9542743636341278,#,11,8,1173 150 217 51 608 629 749 889 ,c d i l p u v ,NoBound,_C.min_B-.maj_C.min_B-.maj_A-.maj_B-.maj,6,1.0,2:maj-->,2maj_2min_10maj_2min_10maj_10maj_
184,23,6,C.min,B-.maj,E-.maj,D.min,C.min,B-.maj,,,,,,,,,,,,,,C.min_B-.maj_E-.maj_D.min_C.min_B-.maj_,1.306170651709187,##,2,2,1257 993 ,c d i o ,NoBound,_C.min_B-.maj_E-.maj_D.min,4,1.5,11:min-->,5maj_11min_10min_10maj_
185,45,5,C.min,B-.maj,F.maj,C.min,B-.maj,,,,,,,,,,,,,,,C.min_B-.maj_F.maj_C.min_B-.maj_,1.4202999087520651,#,8,7,1069 1282 254 384 582 701 929 ,b c d i s u uv v ,(1282: uv) (1296: uv) (701: uv) ,_C.min_B-.maj_F.maj,3,1.67,7:maj-->,7maj_7min_10maj_
186,26,8,C.min,B-.maj,F.maj,C.min,B-.maj,F.maj,C.min,B-.maj,,,,,,,,,,,,C.min_B-.maj_F.maj_C.min_B-.maj_F.maj_C.min_B-.maj_,1.6714055834424972,##,8,7,1069 1282 254 384 582 701 929 ,b c d i s u uv v ,(1282: uv) ,_C.min_B-.maj_F.maj,3,2.67,7:maj-->,7maj_7min_10maj_
187,30,5,C.min,D-.maj,A-.maj,C.min,D-.maj,,,,,,,,,,,,,,,C.min_D-.maj_A-.maj_C.min_D-.maj_,1.76621067028335,#,4,4,1070 154 177 203 ,c d o v ,NoBound,_C.min_D-.maj_A-.maj,3,1.67,7:maj-->,1maj_7maj_4min_
188,20,5,C.min,D.min,C.maj,C.min,D.min,,,,,,,,,,,,,,,C.min_D.min_C.maj_C.min_D.min_,1.6477309221191607,##,1,1,550 ,s v ,NoBound,_C.min_D.min_C.maj,3,1.67,10:maj-->,0min_2min_10maj_
189,22,7,C.min,E-.maj,C.min,A-.maj,B-.maj,E-.maj,C.min,,,,,,,,,,,,,C.min_E-.maj_C.min_A-.maj_B-.maj_E-.maj_C.min_,1.47283015230032,##,7,5,217 598 616 617 749 ,c o t v ,NoBound,_C.min_E-.maj_C.min_A-.maj_B-.maj_E-.maj,6,1.17,5:maj-->,2maj_5maj_9min_3maj_9min_8maj_
190,22,5,C.min,E-.maj,C.min,B-.maj,A-.maj,,,,,,,,,,,,,,,C.min_E-.maj_C.min_B-.maj_A-.maj_,1.8778867313886056,#,7,4,259 310 617 920 ,b c d v ,NoBound,_C.min_E-.maj_C.min_B-.maj_A-.maj,5,1.0,10:maj-->,3maj_9min_10maj_10maj_4min_
191,213,5,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_,1.3648134464901025,#,30,24,101 1020 112 1261 1270 1292 228 250 3 310 390 400 401 404 543 549 598 617 670 772 814 818 902 920 ,b c co d i iv l lp o od u v vp ,(101: vp; lp) (112: co) (1270: od) (3: iv) (596: co) (598: iv) ,_C.min_E-.maj,2,2.5,3:maj-->,3maj_9min_
192,74,11,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.3701410804285394,#####,13,10,1020 112 1270 310 400 404 549 617 818 920 ,c co d i o od v ,(112: co) (1270: od) (596: co) ,_C.min_E-.maj,2,5.5,3:maj-->,3maj_9min_
193,22,9,C.min,E-.maj,F.maj,C.min,E-.maj,F.maj,C.min,E-.maj,F.maj,,,,,,,,,,,C.min_E-.maj_F.maj_C.min_E-.maj_F.maj_C.min_E-.maj_F.maj_,1.3342094594480487,#####,2,2,525 663 ,c d l v ,NoBound,_C.min_E-.maj_F.maj,3,3.0,2:maj-->,2maj_7min_3maj_
194,26,8,C.min,F.maj,B-.maj,C.min,E-.maj,F.maj,B-.maj,C.min,,,,,,,,,,,,C.min_F.maj_B-.maj_C.min_E-.maj_F.maj_B-.maj_C.min_,1.3405071628991212,###,3,3,1285 258 349 ,c d i t v ,NoBound,_C.min_F.maj_B-.maj_C.min_E-.maj_F.maj_B-.maj,7,1.14,5:maj-->,2maj_5maj_2min_5maj_5maj_2min_3maj_
195,24,12,C.min,F.maj,B-.maj,C.min,F.maj,B-.maj,C.min,F.maj,B-.maj,C.min,F.maj,B-.maj,,,,,,,,C.min_F.maj_B-.maj_C.min_F.maj_B-.maj_C.min_F.maj_B-.maj_C.min_F.maj_B-.maj_,1.523009654835499,#####,6,6,1027 1138 296 410 767 834 ,c d iv o v vo ,(410: iv; vo) ,_C.min_F.maj_B-.maj,3,4.0,5:maj-->,2min_5maj_5maj_
196,37,6,C.min,F.maj,B-.maj,E-.maj,F.maj,B-.maj,,,,,,,,,,,,,,C.min_F.maj_B-.maj_E-.maj_F.maj_B-.maj_,1.6654791597188305,#,21,16,1009 102 1045 1138 1245 184 222 235 30 380 410 465 731 843 914 927 ,b c cv p u v ,(927: cv) ,_C.min_F.maj_B-.maj_E-.maj_F.maj_B-.maj,6,1.0,5:maj-->,2maj_5maj_2min_5maj_5maj_5maj_
197,86,7,C.min,F.maj,B-.maj,G.min,C.min,F.maj,B-.maj,,,,,,,,,,,,,C.min_F.maj_B-.maj_G.min_C.min_F.maj_B-.maj_,1.3250745139208588,##,10,10,1046 1161 218 315 484 728 831 834 926 986 ,  b c cd d i iv l o od s v ,(1046: iv) (728: od) (986: iv; cd) ,_C.min_F.maj_B-.maj_G.min,4,1.75,9:min-->,5maj_5maj_9min_5min_
198,632,4,C.min,F.maj,C.min,F.maj,,,,,,,,,,,,,,,,C.min_F.maj_C.min_F.maj_,1.521370443007497,#,52,48,100 1032 1052 1085 1124 1127 1138 116 1174 1268 1292 134 195 228 236 288 300 306 33 364 369 384 412 445 483 490 506 525 627 655 658 663 674 691 70 728 731 78 794 834 85 872 88 917 925 961 978 981 ,b c cd cs cu d i iv l lv o p s sb sl t tu tv u uc v vc ,(195: lv) (483: vc) (490: vc) (525: sb) (70: iv) (78: cs; sl; cu; uc; cd) (88: tu; tv) ,_C.min_F.maj,2,2.0,5:maj-->,5maj_7min_
199,23,6,C.min,F.maj,D.min,G.min,C.min,F.mct,,,,,,,,,,,,,,C.min_F.maj_D.min_G.min_C.min_F.mct_,1.624821327228443,##,5,3,338 382 806 ,b c d i s v ,NoBound,_C.min_F.maj_D.min_G.min_C.min_F.mct,6,1.0,5:mct-->,5maj_9min_5min_5min_5mct_7min_
200,30,5,C.min,F.maj,G.min,C.min,F.maj,,,,,,,,,,,,,,,C.min_F.maj_G.min_C.min_F.maj_,1.445280383848826,#,5,5,1234 1258 1270 627 978 ,c d i l o s u v ,NoBound,_C.min_F.maj_G.min,3,1.67,2:min-->,2min_5min_5maj_
201,27,9,C.min,F.mct,B-.maj,G.min,E-.maj,C.min,F.mct,B-.maj,G.min,,,,,,,,,,,C.min_F.mct_B-.maj_G.min_E-.maj_C.min_F.mct_B-.maj_G.min_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.min_F.mct_B-.maj_G.min_E-.maj,5,1.8,8:maj-->,5maj_9min_8maj_9min_5mct_
202,20,5,C.min,F.min,B-.maj,F.min,B-.maj,,,,,,,,,,,,,,,C.min_F.min_B-.maj_F.min_B-.maj_,2.1211274733371868,#,6,6,1032 228 412 627 663 981 ,b c d i o p u v ,NoBound,_C.min_F.min_B-.maj_F.min_B-.maj,5,1.0,5:maj-->,2min_5min_5maj_7min_5maj_
203,100,6,C.min,F.min,C.min,F.min,C.min,F.min,,,,,,,,,,,,,,C.min_F.min_C.min_F.min_C.min_F.min_,1.3661447090189016,#,15,14,1101 1182 1269 195 239 25 300 478 531 614 637 683 811 958 ,b bl bv c ct d i iv l p sv t v vc vp ,(1101: vc) (614: bv; bl) (637: ct) (683: sv) (768: sv) (811: vp; iv) ,_C.min_F.min,2,3.0,5:min-->,5min_7min_
204,57,5,C.min,F.min,G.min,C.min,F.min,,,,,,,,,,,,,,,C.min_F.min_G.min_C.min_F.min_,1.3473560426178854,#,6,6,1003 170 21 476 482 631 ,c cd co cu d i iv u uc uv v ,(1003: co) (482: uv; iv; cu; uc; cd) ,_C.min_F.min_G.min,3,1.67,2:min-->,2min_5min_5min_
205,128,5,C.min,G.maj,C.min,G.maj,C.min,,,,,,,,,,,,,,,C.min_G.maj_C.min_G.maj_C.min_,1.9240696307624354,#,16,14,1013 104 1070 1087 1147 1182 343 396 4 456 650 692 798 813 ,b c d i iv l o p s t u uv v vc ,(1013: uv; iv) (1182: iv) (813: vc) (896: vc) ,_C.min_G.maj,2,2.5,7:maj-->,5min_7maj_
206,83,7,C.min,G.maj,C.min,G.maj,C.min,G.maj,C.min,,,,,,,,,,,,,C.min_G.maj_C.min_G.maj_C.min_G.maj_C.min_,1.497529820660357,#,10,9,1013 104 1070 1087 343 396 4 456 798 ,b c d i l o s v ,NoBound,_C.min_G.maj,2,3.5,7:maj-->,5min_7maj_
207,78,7,C.min,G.min,C.min,G.min,C.min,G.min,C.min,,,,,,,,,,,,,C.min_G.min_C.min_G.min_C.min_G.min_C.min_,1.5254961583272983,#,13,12,1101 1182 195 239 25 300 531 614 637 683 811 958 ,b bv c ct d i iv l p t v vp ,(614: bv) (637: ct) (811: vp; iv) ,_C.min_G.min,2,3.5,7:min-->,5min_7min_
keyMode: False,triadMode: 0,beatMode: False,formMode: False,Entropy Thresh: 1.3,Prob Thresh: 0.25,Total # Cases: 207
