progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
174,39,13,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,G.maj.v.0,C.maj.v.2,,,,,,,C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_G.maj.v.0_C.maj.v.2_,2.0257343824859815,#,10,9,1018 1100 1113 1117 330 477 619 674 968 ,v ,NoBound,_C.maj.v.2_G.maj.v.0,2,6.5,7:maj-->,5maj_7maj_
175,23,5,C.maj.v.2,G.maj.v.0,D.maj.v.0,C.maj.v.2,G.maj.v.0,,,,,,,,,,,,,,,C.maj.v.2_G.maj.v.0_D.maj.v.0_C.maj.v.2_G.maj.v.0_,2.3151277160800037,#,3,3,589 67 852 ,v ,NoBound,_C.maj.v.2_G.maj.v.0_D.maj.v.0,3,1.67,7:maj-->,7maj_7maj_10maj_
176,43,4,C.maj.v.2,G.maj.v.0,F.maj.v.0,C.maj.v.2,,,,,,,,,,,,,,,,C.maj.v.2_G.maj.v.0_F.maj.v.0_C.maj.v.2_,1.5491370134792493,#,9,8,1002 187 206 406 74 762 810 886 ,v ,NoBound,_C.maj.v.2_G.maj.v.0_F.maj.v.0,3,1.33,10:maj-->,7maj_7maj_10maj_
177,21,7,C.maj.v.2,G.maj.v.0,F.maj.v.0,C.maj.v.2,G.maj.v.0,F.maj.v.0,C.maj.v.2,,,,,,,,,,,,,C.maj.v.2_G.maj.v.0_F.maj.v.0_C.maj.v.2_G.maj.v.0_F.maj.v.0_C.maj.v.2_,1.1542221846835221,#,5,5,406 74 762 810 886 ,v ,NoBound,_C.maj.v.2_G.maj.v.0_F.maj.v.0,3,2.33,10:maj-->,7maj_7maj_10maj_
178,21,5,C.maj.v.2,G.maj.v.3,D.7.v.0,C.maj.v.2,G.maj.v.3,,,,,,,,,,,,,,,C.maj.v.2_G.maj.v.3_D.7.v.0_C.maj.v.2_G.maj.v.3_,1.6644977792004614,##,1,1,430 ,v ,NoBound,_C.maj.v.2_G.maj.v.3_D.7.v.0,3,1.67,7:7-->,77_10maj_7maj_
179,25,14,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,,,,,,C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_,1.106313713864835,##########,1,1,621 ,v ,NoBound,_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1,4,3.5,0:maj-->,0maj_10maj_7maj_7maj_
180,20,18,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,D.maj.v.0,D.maj.v.1,C.maj.v.2,G.maj.v.3,,C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1_C.maj.v.2_G.maj.v.3_,1.2917601481809733,###,1,1,621 ,v ,NoBound,_C.maj.v.2_G.maj.v.3_D.maj.v.0_D.maj.v.1,4,4.5,0:maj-->,0maj_10maj_7maj_7maj_
181,20,5,C.maj.v.2,G.maj.v.3,G.maj.v.0,C.maj.v.2,G.maj.v.3,,,,,,,,,,,,,,,C.maj.v.2_G.maj.v.3_G.maj.v.0_C.maj.v.2_G.maj.v.3_,1.1812908992306925,#,2,2,109 1212 ,v ,NoBound,_C.maj.v.2_G.maj.v.3_G.maj.v.0,3,1.67,0:maj-->,0maj_5maj_7maj_
182,20,4,C.maj.v.3,C.maj.v.0,F.maj.v.2,C.maj.v.3,,,,,,,,,,,,,,,,C.maj.v.3_C.maj.v.0_F.maj.v.2_C.maj.v.3_,1.1812908992306925,#,2,2,109 1212 ,v ,NoBound,_C.maj.v.3_C.maj.v.0_F.maj.v.2,3,1.33,5:maj-->,0maj_5maj_7maj_
183,21,4,C.maj.v.3,G.7.v.0,F.maj.v.2,C.maj.v.3,,,,,,,,,,,,,,,,C.maj.v.3_G.7.v.0_F.maj.v.2_C.maj.v.3_,1.6644977792004614,##,1,1,430 ,v ,NoBound,_C.maj.v.3_G.7.v.0_F.maj.v.2,3,1.33,10:maj-->,77_10maj_7maj_
184,25,13,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,,,,,,,C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_,1.1063137138648347,##########,1,1,621 ,v ,NoBound,_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2,4,3.25,10:maj-->,0maj_10maj_7maj_7maj_
185,20,17,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,G.maj.v.0,G.maj.v.1,F.maj.v.2,C.maj.v.3,,,C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2_C.maj.v.3_,1.2917601481809735,###,1,1,621 ,v ,NoBound,_C.maj.v.3_G.maj.v.0_G.maj.v.1_F.maj.v.2,4,4.25,10:maj-->,0maj_10maj_7maj_7maj_
186,23,2,C.maj6(9).u.0,D.sus4(b7|9).u.0,,,,,,,,,,,,,,,,,,C.maj6(9).u.0_D.sus4(b7|9).u.0_,1.295659529821394,#,1,1,736 ,u ,NoBound,_C.maj6(9).u.0_D.sus4(b7|9).u.0,2,1.0,2:sus4(b7|9)-->,2sus4(b7|9)_10maj6(9)_
187,35,3,C.maj6.v.2,C.maj7.v.0,C.maj6.v.2,,,,,,,,,,,,,,,,,C.maj6.v.2_C.maj7.v.0_C.maj6.v.2_,2.133097539283719,#,6,4,102 153 390 734 ,v ,NoBound,_C.maj6.v.2_C.maj7.v.0,2,1.5,0:maj7-->,0maj6_0maj7_
188,24,5,C.maj7.c.0,D.7.c.1,C.maj7.c.2,G.maj.c.0,D.maj.c.1,,,,,,,,,,,,,,,C.maj7.c.0_D.7.c.1_C.maj7.c.2_G.maj.c.0_D.maj.c.1_,1.2987949406953985,###,3,1,705 ,c ,NoBound,_C.maj7.c.0_D.7.c.1_C.maj7.c.2_G.maj.c.0_D.maj.c.1,5,1.0,7:maj-->,27_10maj7_7maj_7maj_10maj7_
189,28,3,C.maj7.c.0,G.maj.c.2,G.maj.c.0,,,,,,,,,,,,,,,,,C.maj7.c.0_G.maj.c.2_G.maj.c.0_,1.0949143184120975,#,2,1,390 ,c ,NoBound,_C.maj7.c.0_G.maj.c.2_G.maj.c.0,3,1.0,0:maj-->,0maj_5maj7_7maj_
190,24,3,C.maj7.c.2,G.maj.c.0,D.maj.c.1,,,,,,,,,,,,,,,,,C.maj7.c.2_G.maj.c.0_D.maj.c.1_,1.2987949406953985,#,3,1,705 ,c ,NoBound,_C.maj7.c.2_G.maj.c.0_D.maj.c.1,3,1.0,7:maj-->,7maj_7maj_10maj7_
191,33,3,C.min(11).c.2,E-.maj.c.0,C.min(11).c.2,,,,,,,,,,,,,,,,,C.min(11).c.2_E-.maj.c.0_C.min(11).c.2_,1.2198052505200172,#,2,2,415 920 ,c ,NoBound,_C.min(11).c.2_E-.maj.c.0,2,1.5,3:maj-->,3maj_9min(11)_
192,30,7,C.min.c.0,A-.maj.c.0,B-.maj.c.0,E-.maj.c.0,C.min.c.0,A-.maj.c.0,B-.maj.c.0,,,,,,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.0_E-.maj.c.0_C.min.c.0_A-.maj.c.0_B-.maj.c.0_,2.0857225506480184,##,8,3,145 54 568 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.0_E-.maj.c.0,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
193,92,6,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,,,,,,,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_,1.1231000971253553,##,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.2,3,2.0,2:maj-->,2maj_2min_8maj_
194,73,9,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,,,,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_,1.133989765560173,##,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.2,3,3.0,2:maj-->,2maj_2min_8maj_
195,56,12,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,C.min.c.0,A-.maj.c.0,B-.maj.c.2,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_C.min.c.0_A-.maj.c.0_B-.maj.c.2_,1.370259712116391,##,6,5,1073 1279 334 599 898 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.2,3,4.0,2:maj-->,2maj_2min_8maj_
196,24,4,C.min.c.0,A-.maj.c.0,B-.maj.c.3,C.min.c.0,,,,,,,,,,,,,,,,C.min.c.0_A-.maj.c.0_B-.maj.c.3_C.min.c.0_,1.0,#,2,1,33 ,c ,NoBound,_C.min.c.0_A-.maj.c.0_B-.maj.c.3,3,1.33,2:maj-->,2maj_2min_8maj_
197,26,8,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,,,,,,,,,,,,C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_,1.2989565682277364,#,4,3,542 608 629 ,c ,NoBound,_C.min.c.0_B-.maj.c.0,2,4.0,10:maj-->,2min_10maj_
198,20,10,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,C.min.c.0,B-.maj.c.0,,,,,,,,,,C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_C.min.c.0_B-.maj.c.0_,1.2917601481809735,#,3,2,608 629 ,c ,NoBound,_C.min.c.0_B-.maj.c.0,2,5.0,10:maj-->,2min_10maj_
199,22,4,C.min.c.0,F.maj.c.0,C.min.c.0,F.maj.c.0,,,,,,,,,,,,,,,,C.min.c.0_F.maj.c.0_C.min.c.0_F.maj.c.0_,1.8419857583884833,#,4,4,100 134 300 917 ,c ,NoBound,_C.min.c.0_F.maj.c.0,2,2.0,5:maj-->,5maj_7min_
200,35,3,C.min.c.0,F.maj.c.2,B-.maj.c.0,,,,,,,,,,,,,,,,,C.min.c.0_F.maj.c.2_B-.maj.c.0_,2.6359408513859846,#,6,6,109 228 728 789 842 926 ,c ,NoBound,_C.min.c.0_F.maj.c.2_B-.maj.c.0,3,1.0,5:maj-->,2min_5maj_5maj_
201,22,4,C.min.c.2,A-.maj.c.0,B-.maj.c.2,E-.maj.c.0,,,,,,,,,,,,,,,,C.min.c.2_A-.maj.c.0_B-.maj.c.2_E-.maj.c.0_,1.4485756660224112,#,3,3,1094 637 749 ,c ,NoBound,_C.min.c.2_A-.maj.c.0_B-.maj.c.2_E-.maj.c.0,4,1.0,5:maj-->,2maj_5maj_9min_8maj_
202,20,4,C.min.c.2,F.min.c.0,B-.maj.c.2,E-.maj.c.0,,,,,,,,,,,,,,,,C.min.c.2_F.min.c.0_B-.maj.c.2_E-.maj.c.0_,1.5709505944546687,#,2,2,728 926 ,c ,NoBound,_C.min.c.2_F.min.c.0_B-.maj.c.2_E-.maj.c.0,4,1.0,5:maj-->,5maj_5maj_9min_5min_
203,20,3,C.min.t.0,G.min7.t.0,A-.maj.t.2,,,,,,,,,,,,,,,,,C.min.t.0_G.min7.t.0_A-.maj.t.2_,1.1567796494470395,#,2,1,227 ,t ,NoBound,_C.min.t.0_G.min7.t.0_A-.maj.t.2,3,1.0,1:maj-->,1maj_4min_7min7_
204,49,7,C.min.v.0,A-.maj.v.0,B-.maj.v.0,E-.maj.v.0,C.min.v.0,A-.maj.v.0,B-.maj.v.0,,,,,,,,,,,,,C.min.v.0_A-.maj.v.0_B-.maj.v.0_E-.maj.v.0_C.min.v.0_A-.maj.v.0_B-.maj.v.0_,1.282882302633615,##,12,7,119 1228 1270 253 54 571 620 ,v ,NoBound,_C.min.v.0_A-.maj.v.0_B-.maj.v.0_E-.maj.v.0,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
205,30,6,C.min.v.0,A-.maj.v.0,B-.maj.v.2,C.min.v.0,A-.maj.v.0,B-.maj.v.2,,,,,,,,,,,,,,C.min.v.0_A-.maj.v.0_B-.maj.v.2_C.min.v.0_A-.maj.v.0_B-.maj.v.2_,1.2366407419411674,##,6,4,1279 155 281 334 ,v ,NoBound,_C.min.v.0_A-.maj.v.0_B-.maj.v.2,3,2.0,2:maj-->,2maj_2min_8maj_
206,40,3,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,,,,,,,,,,,,,,,,,C.min7.c.0_A-.maj.c.0_B-.maj.c.0_,1.1540157730728,#,2,1,352 ,c ,NoBound,_C.min7.c.0_A-.maj.c.0_B-.maj.c.0,3,1.0,2:maj-->,2maj_2min7_8maj_
207,30,6,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,,,,,,,,,,,,,,C.min7.c.0_A-.maj.c.0_B-.maj.c.0_C.min7.c.0_A-.maj.c.0_B-.maj.c.0_,1.3752793655393791,##,2,1,352 ,c ,NoBound,_C.min7.c.0_A-.maj.c.0_B-.maj.c.0,3,2.0,2:maj-->,2maj_2min7_8maj_
208,20,9,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,C.min7.c.0,A-.maj.c.0,B-.maj.c.0,,,,,,,,,,,C.min7.c.0_A-.maj.c.0_B-.maj.c.0_C.min7.c.0_A-.maj.c.0_B-.maj.c.0_C.min7.c.0_A-.maj.c.0_B-.maj.c.0_,1.6854752972273346,##,2,1,352 ,c ,NoBound,_C.min7.c.0_A-.maj.c.0_B-.maj.c.0,3,3.0,2:maj-->,2maj_2min7_8maj_
209,22,3,C.min7.c.0,B-.maj(11).c.0,A-.maj.c.0,,,,,,,,,,,,,,,,,C.min7.c.0_B-.maj(11).c.0_A-.maj.c.0_,1.4911148500551854,#,2,1,555 ,c ,NoBound,_C.min7.c.0_B-.maj(11).c.0_A-.maj.c.0,3,1.0,10:maj-->,4min7_10maj(11)_10maj_
210,20,4,C.min7.c.0,F.7.c.2,C.min7.c.0,F.7.c.2,,,,,,,,,,,,,,,,C.min7.c.0_F.7.c.2_C.min7.c.0_F.7.c.2_,2.0086949695628418,#,3,3,490 691 834 ,c ,NoBound,_C.min7.c.0_F.7.c.2,2,2.0,5:7-->,57_7min7_
211,49,3,C.min7.c.0,F.min7.c.2,B-.min7.c.0,,,,,,,,,,,,,,,,,C.min7.c.0_F.min7.c.2_B-.min7.c.0_,2.390747222665472,#,9,6,1112 319 338 631 722 804 ,c ,NoBound,_C.min7.c.0_F.min7.c.2_B-.min7.c.0,3,1.0,5:min7-->,2min7_5min7_5min7_
212,24,6,C.min7.c.2,A-.maj7.c.0,B-.7.c.1,A-.maj7.c.2,E-.maj.c.0,B-.maj.c.1,,,,,,,,,,,,,,C.min7.c.2_A-.maj7.c.0_B-.7.c.1_A-.maj7.c.2_E-.maj.c.0_B-.maj.c.1_,1.2987949406953985,###,3,1,705 ,c ,NoBound,_C.min7.c.2_A-.maj7.c.0_B-.7.c.1_A-.maj7.c.2_E-.maj.c.0_B-.maj.c.1,6,1.0,7:maj-->,27_10maj7_7maj_7maj_2min7_8maj7_
213,20,2,C.min9.t.0,C.min7.t.2,,,,,,,,,,,,,,,,,,C.min9.t.0_C.min7.t.2_,2.1219280948873624,#,4,2,55 670 ,t ,NoBound,_C.min9.t.0_C.min7.t.2,2,1.0,0:min7-->,0min7_0min9_
214,36,13,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,,,,,,,C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_,1.0529407605626346,###########,2,1,461 ,v ,NoBound,_C.sus4(b7|9).v.2_C.maj.v.0,2,6.5,0:maj-->,0maj_0sus4(b7|9)_
215,26,15,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,C.maj.v.0,C.sus4(b7|9).v.2,,,,,C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_C.maj.v.0_C.sus4(b7|9).v.2_,1.2389012566026305,#,2,1,461 ,v ,NoBound,_C.sus4(b7|9).v.2_C.maj.v.0,2,7.5,0:maj-->,0maj_0sus4(b7|9)_
keyMode: False,triadMode: 1,beatMode: True,formMode: True,Entropy Thresh: 1.0,Prob Thresh: 0.25,Total # Cases: 215
