progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
161,22,5,C.maj.l.2,G.maj.l.3,D.7.l.0,C.maj.l.2,G.maj.l.3,,,,,,,,,,,,,,,C.maj.l.2_G.maj.l.3_D.7.l.0_C.maj.l.2_G.maj.l.3_,0.5304060778306042,##,1,1,430 ,l ,NoBound,_C.maj.l.2_G.maj.l.3_D.7.l.0,3,1.67,7:7-->,77_10maj_7maj_
162,20,8,C.maj.l.2,G.maj.l.3,D.7.l.0,C.maj.l.2,G.maj.l.3,D.7.l.0,C.maj.l.2,G.maj.l.3,,,,,,,,,,,,C.maj.l.2_G.maj.l.3_D.7.l.0_C.maj.l.2_G.maj.l.3_D.7.l.0_C.maj.l.2_G.maj.l.3_,0.5689955935892812,##,1,1,430 ,l ,NoBound,_C.maj.l.2_G.maj.l.3_D.7.l.0,3,2.67,7:7-->,77_10maj_7maj_
163,22,4,C.maj.l.3,G.7.l.0,F.maj.l.2,C.maj.l.3,,,,,,,,,,,,,,,,C.maj.l.3_G.7.l.0_F.maj.l.2_C.maj.l.3_,0.5304060778306042,#,1,1,430 ,l ,NoBound,_C.maj.l.3_G.7.l.0_F.maj.l.2,3,1.33,10:maj-->,77_10maj_7maj_
164,20,7,C.maj.l.3,G.7.l.0,F.maj.l.2,C.maj.l.3,G.7.l.0,F.maj.l.2,C.maj.l.3,,,,,,,,,,,,,C.maj.l.3_G.7.l.0_F.maj.l.2_C.maj.l.3_G.7.l.0_F.maj.l.2_C.maj.l.3_,0.5689955935892812,##,1,1,430 ,l ,NoBound,_C.maj.l.3_G.7.l.0_F.maj.l.2,3,2.33,10:maj-->,77_10maj_7maj_
165,20,5,C.maj.o.0,D.maj.o.0,G.maj.o.0,C.maj.o.0,D.maj.o.0,,,,,,,,,,,,,,,C.maj.o.0_D.maj.o.0_G.maj.o.0_C.maj.o.0_D.maj.o.0_,1.0219280948873624,#,4,4,1208 290 443 729 ,o ,NoBound,_C.maj.o.0_D.maj.o.0_G.maj.o.0,3,1.67,5:maj-->,2maj_5maj_5maj_
166,20,6,C.maj.o.0,F.maj.o.0,G.maj.o.0,C.maj.o.0,F.maj.o.0,G.maj.o.0,,,,,,,,,,,,,,C.maj.o.0_F.maj.o.0_G.maj.o.0_C.maj.o.0_F.maj.o.0_G.maj.o.0_,1.0219280948873624,##,4,4,1208 290 443 729 ,o ,NoBound,_C.maj.o.0_F.maj.o.0_G.maj.o.0,3,2.0,2:maj-->,2maj_5maj_5maj_
167,20,4,C.maj.o.0,F.maj.o.2,B-.maj.o.0,F.maj.o.2,,,,,,,,,,,,,,,,C.maj.o.0_F.maj.o.2_B-.maj.o.0_F.maj.o.2_,0.6098403047164004,#,6,3,23 385 71 ,o ,NoBound,_C.maj.o.0_F.maj.o.2_B-.maj.o.0_F.maj.o.2,4,1.0,7:maj-->,5maj_5maj_7maj_7maj_
168,45,5,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,,,,,,,,,,,,,,,C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_,0.5048637698517882,#,8,7,1018 1113 1225 1246 203 21 457 ,o ,NoBound,_C.maj.o.0_F.maj.o.2,2,2.5,5:maj-->,5maj_7maj_
169,34,8,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,,,,,,,,,,,,C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_,0.6402064333604701,#,5,4,1018 1113 1246 203 ,o ,NoBound,_C.maj.o.0_F.maj.o.2,2,4.0,5:maj-->,5maj_7maj_
170,29,10,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,,,,,,,,,,C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_,0.7167256591148785,#,5,4,1018 1113 1246 203 ,o ,NoBound,_C.maj.o.0_F.maj.o.2,2,5.0,5:maj-->,5maj_7maj_
171,24,12,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,C.maj.o.0,F.maj.o.2,,,,,,,,C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_C.maj.o.0_F.maj.o.2_,0.8166890883150209,#,5,4,1018 1113 1246 203 ,o ,NoBound,_C.maj.o.0_F.maj.o.2,2,6.0,5:maj-->,5maj_7maj_
172,27,3,C.maj.o.0,F.maj.o.3,C.maj.o.0,,,,,,,,,,,,,,,,,C.maj.o.0_F.maj.o.3_C.maj.o.0_,0.9451696091196164,#,4,4,207 234 452 941 ,o ,NoBound,_C.maj.o.0_F.maj.o.3,2,1.5,5:maj-->,5maj_7maj_
173,21,5,C.maj.o.0,F.maj.o.3,C.maj.o.0,F.maj.o.3,C.maj.o.0,,,,,,,,,,,,,,,C.maj.o.0_F.maj.o.3_C.maj.o.0_F.maj.o.3_C.maj.o.0_,0.5489544344250401,#,3,3,207 234 452 ,o ,NoBound,_C.maj.o.0_F.maj.o.3,2,2.5,5:maj-->,5maj_7maj_
174,34,5,C.maj.o.0,G.maj.o.2,D.maj.o.0,C.maj.o.0,G.maj.o.2,,,,,,,,,,,,,,,C.maj.o.0_G.maj.o.2_D.maj.o.0_C.maj.o.0_G.maj.o.2_,1.1595547523787308,#,4,3,1086 187 991 ,o ,NoBound,_C.maj.o.0_G.maj.o.2_D.maj.o.0,3,1.67,7:maj-->,7maj_7maj_10maj_
175,34,7,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,,,,,,,,,,,,,C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_,0.6402064333604701,#,5,4,1018 1113 1246 203 ,o ,NoBound,_C.maj.o.2_G.maj.o.0,2,3.5,7:maj-->,5maj_7maj_
176,29,9,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,,,,,,,,,,,C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_,0.7167256591148785,#,5,4,1018 1113 1246 203 ,o ,NoBound,_C.maj.o.2_G.maj.o.0,2,4.5,7:maj-->,5maj_7maj_
177,24,11,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,G.maj.o.0,C.maj.o.2,,,,,,,,,C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_G.maj.o.0_C.maj.o.2_,0.8166890883150209,#,5,4,1018 1113 1246 203 ,o ,NoBound,_C.maj.o.2_G.maj.o.0,2,5.5,7:maj-->,5maj_7maj_
178,34,4,C.maj.o.2,G.maj.o.0,F.maj.o.0,C.maj.o.2,,,,,,,,,,,,,,,,C.maj.o.2_G.maj.o.0_F.maj.o.0_C.maj.o.2_,1.1595547523787308,#,4,3,1086 187 991 ,o ,NoBound,_C.maj.o.2_G.maj.o.0_F.maj.o.0,3,1.33,10:maj-->,7maj_7maj_10maj_
179,21,4,C.maj.o.3,G.maj.o.0,C.maj.o.3,G.maj.o.0,,,,,,,,,,,,,,,,C.maj.o.3_G.maj.o.0_C.maj.o.3_G.maj.o.0_,0.5489544344250401,#,3,3,207 234 452 ,o ,NoBound,_C.maj.o.3_G.maj.o.0,2,2.0,7:maj-->,5maj_7maj_
180,46,8,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,,,,,,,,,,,,C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_,1.3391377906909592,#,11,6,119 1228 253 54 571 620 ,v ,NoBound,_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0,4,2.0,2:maj-->,2maj_5maj_9min_8maj_
181,27,12,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,C.maj.v.0,A.min.v.0,F.maj.v.0,G.maj.v.0,,,,,,,,C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0_,0.7642045065086203,##,6,2,54 620 ,v ,NoBound,_C.maj.v.0_A.min.v.0_F.maj.v.0_G.maj.v.0,4,3.0,2:maj-->,2maj_5maj_9min_8maj_
182,21,6,C.maj.v.0,A.min.v.2,D.min.v.0,D.min.v.2,C.maj.v.0,A.min.v.2,,,,,,,,,,,,,,C.maj.v.0_A.min.v.2_D.min.v.0_D.min.v.2_C.maj.v.0_A.min.v.2_,0.5916727785823275,##,1,1,148 ,v ,NoBound,_C.maj.v.0_A.min.v.2_D.min.v.0_D.min.v.2,4,1.5,0:min-->,0min_10maj_9min_5min_
183,20,10,C.maj.v.0,B-.maj.v.0,F.maj.v.0,B-.maj.v.0,C.maj.v.0,B-.maj.v.0,F.maj.v.0,B-.maj.v.0,C.maj.v.0,B-.maj.v.0,,,,,,,,,,C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0_C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0_C.maj.v.0_B-.maj.v.0_,1.1567796494470395,###,2,1,29 ,v ,NoBound,_C.maj.v.0_B-.maj.v.0_F.maj.v.0_B-.maj.v.0,4,2.5,5:maj-->,2maj_10maj_7maj_5maj_
184,30,6,C.maj.v.0,B-.maj.v.0,F.maj.v.2,C.maj.v.0,B-.maj.v.0,F.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_B-.maj.v.0_F.maj.v.2_C.maj.v.0_B-.maj.v.0_F.maj.v.2_,1.1055872616982603,#,6,6,1002 406 74 762 810 886 ,v ,NoBound,_C.maj.v.0_B-.maj.v.0_F.maj.v.2,3,2.0,7:maj-->,7maj_7maj_10maj_
185,20,10,C.maj.v.0,B-.maj.v.1,A.min7.v.2,A.no3.v.0,E.maj.v.0,F.maj.v.1,D.maj.v.3,D.maj.v.0,B.maj.v.1,E.maj.v.2,,,,,,,,,,C.maj.v.0_B-.maj.v.1_A.min7.v.2_A.no3.v.0_E.maj.v.0_F.maj.v.1_D.maj.v.3_D.maj.v.0_B.maj.v.1_E.maj.v.2_,0.9709505944546686,#######,2,1,381 ,v ,NoBound,_C.maj.v.0_B-.maj.v.1_A.min7.v.2_A.no3.v.0_E.maj.v.0_F.maj.v.1_D.maj.v.3_D.maj.v.0_B.maj.v.1_E.maj.v.2,10,1.0,5:maj-->,0maj_9maj_5maj_8maj_10maj_11min7_0no3_7maj_1maj_9maj_
186,28,10,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,,,,,,,,,,C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_,0.9463729359854419,#,3,2,415 448 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2,2,5.0,10:maj-->,2maj_10maj_
187,22,12,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,C.maj.v.0,B-.maj.v.2,,,,,,,,C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_C.maj.v.0_B-.maj.v.2_,1.0957952550009336,#,3,2,415 448 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2,2,6.0,10:maj-->,2maj_10maj_
188,34,6,C.maj.v.0,B-.maj.v.2,F.maj.v.0,C.maj.v.0,B-.maj.v.2,F.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_B-.maj.v.2_F.maj.v.0_C.maj.v.0_B-.maj.v.2_F.maj.v.0_,2.4104172527605194,##,4,4,107 589 67 852 ,v ,NoBound,_C.maj.v.0_B-.maj.v.2_F.maj.v.0,3,2.0,7:maj-->,7maj_7maj_10maj_
189,20,4,C.maj.v.0,C.7.v.0,C.maj.v.0,C.7.v.0,,,,,,,,,,,,,,,,C.maj.v.0_C.7.v.0_C.maj.v.0_C.7.v.0_,2.263865121950854,#,4,3,382 841 943 ,v ,NoBound,_C.maj.v.0_C.7.v.0,2,2.0,0:7-->,07_0maj_
190,40,4,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,,,,,,,,,,,,,,,,C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,0.7838054550605168,#,1,1,621 ,v ,NoBound,_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3,4,1.0,7:maj-->,0maj_10maj_7maj_7maj_
191,35,8,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,,,,,,,,,,,,C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,0.8662339349948077,###,1,1,621 ,v ,NoBound,_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3,4,2.0,7:maj-->,0maj_10maj_7maj_7maj_
192,30,12,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,,,,,,,,C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,0.9703437707962481,###,1,1,621 ,v ,NoBound,_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3,4,3.0,7:maj-->,0maj_10maj_7maj_7maj_
193,25,16,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,C.maj.v.0,C.maj.v.1,B-.maj.v.2,F.maj.v.3,,,,C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3_,1.1063137138648347,###,1,1,621 ,v ,NoBound,_C.maj.v.0_C.maj.v.1_B-.maj.v.2_F.maj.v.3,4,4.0,7:maj-->,0maj_10maj_7maj_7maj_
194,22,5,C.maj.v.0,C.maj.v.2,A.min7.v.0,A.min7.v.2,A.min7.v.0,,,,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_A.min7.v.0_A.min7.v.2_A.min7.v.0_,0.6840384356390417,##,2,1,670 ,v ,NoBound,_C.maj.v.0_C.maj.v.2_A.min7.v.0_A.min7.v.2_A.min7.v.0,5,1.0,0:min7-->,0maj_9min7_0min7_0min7_3maj_
195,22,7,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,A.min7.v.0,A.min7.v.2,A.min7.v.0,,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_A.min7.v.0_A.min7.v.2_A.min7.v.0_,0.6840384356390417,##,2,1,670 ,v ,NoBound,_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_A.min7.v.0_A.min7.v.2_A.min7.v.0,7,1.0,0:min7-->,0maj_0maj_0maj_9min7_0min7_0min7_3maj_
196,22,8,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,C.maj.v.0,C.maj.v.2,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_C.maj.v.0_C.maj.v.2_,1.3221793455166666,#,3,3,1043 689 734 ,v ,NoBound,_C.maj.v.0_C.maj.v.2,2,4.0,0:maj-->,0maj_0maj_
197,20,6,C.maj.v.0,C.maj.v.2,F.maj.v.0,A.min.v.2,D.min.v.0,F.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_F.maj.v.0_A.min.v.2_D.min.v.0_F.maj.v.2_,1.0,##,2,1,128 ,v ,NoBound,_C.maj.v.0_C.maj.v.2_F.maj.v.0_A.min.v.2_D.min.v.0_F.maj.v.2,6,1.0,3:maj-->,0maj_5maj_4min_5min_3maj_7maj_
198,54,5,C.maj.v.0,C.maj.v.2,F.maj.v.0,G.maj.v.2,C.maj.v.0,,,,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2_C.maj.v.0_,0.7642045065086203,#,3,1,66 ,v ,NoBound,_C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2,4,1.25,2:maj-->,0maj_5maj_2maj_5maj_
199,42,8,C.maj.v.0,C.maj.v.2,F.maj.v.0,G.maj.v.2,C.maj.v.0,C.maj.v.2,F.maj.v.0,G.maj.v.2,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2_C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2_,0.5916727785823275,##,3,1,66 ,v ,NoBound,_C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2,4,2.0,2:maj-->,0maj_5maj_2maj_5maj_
200,24,12,C.maj.v.0,C.maj.v.2,F.maj.v.0,G.maj.v.2,C.maj.v.0,C.maj.v.2,F.maj.v.0,G.maj.v.2,C.maj.v.0,C.maj.v.2,F.maj.v.0,G.maj.v.2,,,,,,,,C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2_C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2_C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2_,0.8112781244591328,##,3,1,66 ,v ,NoBound,_C.maj.v.0_C.maj.v.2_F.maj.v.0_G.maj.v.2,4,3.0,2:maj-->,0maj_5maj_2maj_5maj_
201,36,4,C.maj.v.0,C.maj.v.2,F.sus.v.0,G.sus.v.2,,,,,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_F.sus.v.0_G.sus.v.2_,0.5458970586970633,#,1,1,859 ,v ,NoBound,_C.maj.v.0_C.maj.v.2_F.sus.v.0_G.sus.v.2,4,1.0,2:sus-->,0maj_5sus_2sus_5maj_
202,33,8,C.maj.v.0,C.maj.v.2,F.sus.v.0,G.sus.v.2,C.maj.v.0,C.maj.v.2,F.sus.v.0,G.sus.v.2,,,,,,,,,,,,C.maj.v.0_C.maj.v.2_F.sus.v.0_G.sus.v.2_C.maj.v.0_C.maj.v.2_F.sus.v.0_G.sus.v.2_,0.5835844869870731,###,1,1,859 ,v ,NoBound,_C.maj.v.0_C.maj.v.2_F.sus.v.0_G.sus.v.2,4,2.0,2:sus-->,0maj_5sus_2sus_5maj_
203,30,12,C.maj.v.0,C.maj.v.2,F.sus.v.0,G.sus.v.2,C.maj.v.0,C.maj.v.2,F.sus.v.0,G.sus.v.2,C.maj.v.0,C.maj.v.2,F.sus.v.0,G.sus.v.2,,,,,,,,C.maj.v.0_C.maj.v.2_F.sus.v.0_G.sus.v.2_C.maj.v.0_C.maj.v.2_F.sus.v.0_G.sus.v.2_C.maj.v.0_C.maj.v.2_F.sus.v.0_G.sus.v.2_,0.6274918436613968,###,1,1,859 ,v ,NoBound,_C.maj.v.0_C.maj.v.2_F.sus.v.0_G.sus.v.2,4,3.0,2:sus-->,0maj_5sus_2sus_5maj_
204,27,16,C.maj.v.0,C.maj.v.2,F.sus.v.0,G.sus.v.2,C.maj.v.0,C.maj.v.2,F.sus.v.0,G.sus.v.2,C.maj.v.0,C.maj.v.2,F.sus.v.0,G.sus.v.2,C.maj.v.0,C.maj.v.2,F.sus.v.0,G.sus.v.2,,,,C.maj.v.0_C.maj.v.2_F.sus.v.0_G.sus.v.2_C.maj.v.0_C.maj.v.2_F.sus.v.0_G.sus.v.2_C.maj.v.0_C.maj.v.2_F.sus.v.0_G.sus.v.2_C.maj.v.0_C.maj.v.2_F.sus.v.0_G.sus.v.2_,0.6793652793002187,###,1,1,859 ,v ,NoBound,_C.maj.v.0_C.maj.v.2_F.sus.v.0_G.sus.v.2,4,4.0,2:sus-->,0maj_5sus_2sus_5maj_
205,43,3,C.maj.v.0,C.maj6.v.2,C.maj7.v.0,,,,,,,,,,,,,,,,,C.maj.v.0_C.maj6.v.2_C.maj7.v.0_,0.8440628803439406,#,7,5,102 153 348 390 734 ,v ,NoBound,_C.maj.v.0_C.maj6.v.2_C.maj7.v.0,3,1.0,0:maj7-->,0maj_0maj6_0maj7_
206,88,6,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,,,,,,,,,,,,,,C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_,0.7453124024814735,#,2,1,461 ,v ,NoBound,_C.maj.v.0_C.sus.v.2,2,3.0,0:sus-->,0maj_0sus_
207,68,8,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,,,,,,,,,,,,C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_,0.8931705524970184,#,2,1,461 ,v ,NoBound,_C.maj.v.0_C.sus.v.2,2,4.0,0:sus-->,0maj_0sus_
208,56,10,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,,,,,,,,,,C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_,0.8058576010107721,#,2,1,461 ,v ,NoBound,_C.maj.v.0_C.sus.v.2,2,5.0,0:sus-->,0maj_0sus_
209,46,12,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,,,,,,,,C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_,0.9123163027543336,#,2,1,461 ,v ,NoBound,_C.maj.v.0_C.sus.v.2,2,6.0,0:sus-->,0maj_0sus_
210,36,14,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,,,,,,C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_,1.0529407605626346,#,2,1,461 ,v ,NoBound,_C.maj.v.0_C.sus.v.2,2,7.0,0:sus-->,0maj_0sus_
211,26,16,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,C.maj.v.0,C.sus.v.2,,,,C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_C.maj.v.0_C.sus.v.2_,1.2389012566026305,#,2,1,461 ,v ,NoBound,_C.maj.v.0_C.sus.v.2,2,8.0,0:sus-->,0maj_0sus_
212,20,6,C.maj.v.0,D-.maj.v.1,B-.maj.v.3,B-.maj.v.0,G.maj.v.1,C.maj.v.2,,,,,,,,,,,,,,C.maj.v.0_D-.maj.v.1_B-.maj.v.3_B-.maj.v.0_G.maj.v.1_C.maj.v.2_,0.9709505944546686,####,2,1,381 ,v ,NoBound,_C.maj.v.0_D-.maj.v.1_B-.maj.v.3_B-.maj.v.0_G.maj.v.1_C.maj.v.2,6,1.0,5:maj-->,0maj_1maj_9maj_0maj_9maj_5maj_
213,20,13,C.maj.v.0,D-.maj7.v.1,A-.maj.v.3,A-.maj.v.0,F#.maj.v.1,F.min7.v.2,F.no3.v.0,C.maj.v.0,D-.maj.v.1,B-.maj.v.3,B-.maj.v.0,G.maj.v.1,C.maj.v.2,,,,,,,C.maj.v.0_D-.maj7.v.1_A-.maj.v.3_A-.maj.v.0_F#.maj.v.1_F.min7.v.2_F.no3.v.0_C.maj.v.0_D-.maj.v.1_B-.maj.v.3_B-.maj.v.0_G.maj.v.1_C.maj.v.2_,0.9709505944546686,###########,2,1,381 ,v ,NoBound,_C.maj.v.0_D-.maj7.v.1_A-.maj.v.3_A-.maj.v.0_F#.maj.v.1_F.min7.v.2_F.no3.v.0_C.maj.v.0_D-.maj.v.1_B-.maj.v.3_B-.maj.v.0_G.maj.v.1_C.maj.v.2,13,1.0,5:maj-->,0maj_1maj7_7maj_0maj_10maj_11min7_0no3_7maj_1maj_9maj_0maj_9maj_5maj_
214,32,6,C.maj.v.0,D.maj.v.0,C.maj.v.0,G.maj.v.0,C.maj.v.0,D.maj.v.0,,,,,,,,,,,,,,C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0_C.maj.v.0_D.maj.v.0_,0.5435644431995964,#,5,3,238 29 324 ,v ,NoBound,_C.maj.v.0_D.maj.v.0_C.maj.v.0_G.maj.v.0,4,1.5,7:maj-->,2maj_10maj_7maj_5maj_
