progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
181,24,10,C.maj.0,G.maj.2,C.maj.0,G.maj.2,A.min7.0,A.min7.2,C.maj.0,G.maj.2,C.maj.0,G.maj.2,,,,,,,,,,C.maj.0_G.maj.2_C.maj.0_G.maj.2_A.min7.0_A.min7.2_C.maj.0_G.maj.2_C.maj.0_G.maj.2_,1.0408520829727552,#####,2,1,492 ,c d ,NoBound,_C.maj.0_G.maj.2_C.maj.0_G.maj.2_A.min7.0_A.min7.2,6,1.67,0:min7-->,0min7_3maj_7maj_5maj_7maj_2min7_
182,140,6,C.maj.0,G.maj.2,C.maj.0,G.maj.2,C.maj.0,G.maj.2,,,,,,,,,,,,,,C.maj.0_G.maj.2_C.maj.0_G.maj.2_C.maj.0_G.maj.2_,2.223665145801358,#,15,10,1009 187 215 268 492 560 561 803 965 967 ,b c d l o p s v ,NoBound,_C.maj.0_G.maj.2,2,3.0,7:maj-->,5maj_7maj_
183,222,5,C.maj.0,G.maj.2,D.maj.0,C.maj.0,G.maj.2,,,,,,,,,,,,,,,C.maj.0_G.maj.2_D.maj.0_C.maj.0_G.maj.2_,1.512971612668426,#,18,16,1002 1032 1086 1240 1246 187 206 268 406 560 675 74 762 810 886 991 ,c d i l o p s t u v ,NoBound,_C.maj.0_G.maj.2_D.maj.0,3,1.67,7:maj-->,7maj_7maj_10maj_
184,23,10,C.maj.0,G.maj.2,D.maj.0,C.maj.0,G.maj.2,C.maj.0,G.maj.2,C.maj.0,G.maj.2,D.maj.0,,,,,,,,,,C.maj.0_G.maj.2_D.maj.0_C.maj.0_G.maj.2_C.maj.0_G.maj.2_C.maj.0_G.maj.2_D.maj.0_,1.9939615444316199,####,5,3,187 268 560 ,c d l p ,NoBound,_C.maj.0_G.maj.2_D.maj.0_C.maj.0_G.maj.2_C.maj.0_G.maj.2,7,1.43,7:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
185,20,6,C.maj.0,G.maj.2,D.maj.3,C.maj.0,D.maj.2,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.2_D.maj.3_C.maj.0_D.maj.2_C.maj.0_,1.3609640474436813,##,2,1,53 ,v ,NoBound,_C.maj.0_G.maj.2_D.maj.3_C.maj.0_D.maj.2,5,1.2,2:maj-->,2maj_10maj_7maj_7maj_10maj_
186,35,6,C.maj.0,G.maj.2,F.maj.0,C.maj.0,G.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.2_F.maj.0_C.maj.0_G.maj.2_F.maj.0_,1.6056608295479902,##,9,7,1289 130 150 300 385 645 821 ,b c d i o t v ,NoBound,_C.maj.0_G.maj.2_F.maj.0,3,2.0,10:maj-->,7maj_7maj_10maj_
187,46,7,C.maj.0,G.maj.2,F.maj.0,G.maj.3,C.maj.0,G.maj.2,F.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.2_F.maj.0_G.maj.3_C.maj.0_G.maj.2_F.maj.0_,2.248102924048274,###,5,3,1289 385 821 ,b c i t u v ,NoBound,_C.maj.0_G.maj.2_F.maj.0_G.maj.3,4,1.75,2:maj-->,2maj_5maj_7maj_10maj_
188,36,7,C.maj.0,G.maj.2,G.maj.0,C.maj.0,G.maj.2,G.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_G.maj.2_G.maj.0_C.maj.0_G.maj.2_G.maj.0_C.maj.0_,1.1905255301594966,##,6,5,1119 1153 244 46 662 ,b c i l o u v ,NoBound,_C.maj.0_G.maj.2_G.maj.0,3,2.33,0:maj-->,0maj_5maj_7maj_
189,28,6,C.maj.0,G.maj.3,A.min.0,F.maj.0,G.maj.3,C.maj.0,,,,,,,,,,,,,,C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3_C.maj.0_,1.2916919971380594,###,2,1,572 ,c d i ,NoBound,_C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3,5,1.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
190,20,11,C.maj.0,G.maj.3,A.min.0,F.maj.0,G.maj.3,C.maj.0,G.maj.3,A.min.0,F.maj.0,G.maj.3,C.maj.0,,,,,,,,,C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3_C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3_C.maj.0_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.maj.0_G.maj.3_A.min.0_F.maj.0_G.maj.3,5,2.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
191,36,5,C.maj.0,G.maj.3,F.maj.0,G.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_G.maj.3_F.maj.0_G.maj.2_C.maj.0_,1.3250112108241772,##,3,1,198 ,c d ,NoBound,_C.maj.0_G.maj.3_F.maj.0_G.maj.2,4,1.25,2:maj-->,2maj_5maj_7maj_10maj_
192,30,7,C.maj.1,A.min7.2,F.maj7.0,G.7.1,F.maj7.2,C.maj.0,G.maj.1,,,,,,,,,,,,,C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1_,1.1567796494470395,#####,3,1,705 ,c d ,NoBound,_C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1,7,1.0,7:maj-->,27_10maj7_7maj_7maj_5maj_9min7_8maj7_
193,21,15,C.maj.1,A.min7.2,F.maj7.0,G.7.1,F.maj7.2,C.maj.0,G.maj.1,F.maj.0,C.maj.1,A.min7.2,F.maj7.0,G.7.1,F.maj7.2,C.maj.0,G.maj.1,,,,,C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1_F.maj.0_C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1_,1.3787834934861753,#######,3,1,705 ,c d ,NoBound,_C.maj.1_A.min7.2_F.maj7.0_G.7.1_F.maj7.2_C.maj.0_G.maj.1_F.maj.0,8,1.88,10:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
194,21,9,C.maj.1,B-.maj.0,F.maj.1,D.min7.2,B-.maj7.0,C.7.1,B-.maj7.2,F.maj.0,C.maj.1,,,,,,,,,,,C.maj.1_B-.maj.0_F.maj.1_D.min7.2_B-.maj7.0_C.7.1_B-.maj7.2_F.maj.0_C.maj.1_,1.3787834934861753,######,3,1,705 ,c d ,NoBound,_C.maj.1_B-.maj.0_F.maj.1_D.min7.2_B-.maj7.0_C.7.1_B-.maj7.2_F.maj.0,8,1.12,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
195,24,11,C.maj.1,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,,,,,,C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.207518749639422,########,2,1,448 ,c d o ,NoBound,_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0,10,1.1,2:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
196,34,4,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,,,,,,,,,,,,,C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.1400677626718572,#,2,1,448 ,c d i o ,NoBound,_C.maj.1_F.maj.2_G.maj.0,3,1.33,2:maj-->,2maj_5maj_5maj_
197,24,14,C.maj.1,F.maj.2,G.maj.0,C.maj.1,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,,,C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.207518749639422,#########,2,1,448 ,c d o ,NoBound,_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0,10,1.4,0:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
198,24,19,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.207518749639422,################,2,1,448 ,c d o ,NoBound,_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0,10,1.9,0:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
199,27,5,C.maj.1,F.maj.3,C.maj.0,F.maj.2,C.maj.3,,,,,,,,,,,,,,,C.maj.1_F.maj.3_C.maj.0_F.maj.2_C.maj.3_,2.2167643535345496,###,1,1,995 ,c i o p u v ,NoBound,_C.maj.1_F.maj.3_C.maj.0_F.maj.2_C.maj.3,5,1.0,7:maj-->,0maj_5maj_7maj_5maj_7maj_
200,22,5,C.maj.1,G.maj.2,G.maj.0,C.maj.1,G.maj.2,,,,,,,,,,,,,,,C.maj.1_G.maj.2_G.maj.0_C.maj.1_G.maj.2_,2.0969694163174295,#,3,3,1069 457 889 ,c d u ,NoBound,_C.maj.1_G.maj.2_G.maj.0,3,1.67,0:maj-->,0maj_5maj_7maj_
201,20,14,C.maj.1,G.min.2,G.min.0,C.maj.1,G.min.3,G.min.0,C.maj.1,G.min.2,G.min.0,C.maj.1,G.min.3,G.min.0,C.maj.1,G.min.2,,,,,,C.maj.1_G.min.2_G.min.0_C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_G.min.0_C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_,1.0219280948873624,############,1,1,195 ,i l v ,NoBound,_C.maj.1_G.min.2_G.min.0_C.maj.1_G.min.3_G.min.0,6,2.33,0:min-->,0min_5maj_7min_0min_5maj_7min_
202,20,17,C.maj.1,G.min.3,G.min.0,C.maj.1,G.min.2,G.min.0,C.maj.1,G.min.3,G.min.0,C.maj.1,G.min.2,G.min.0,C.maj.1,G.min.3,G.min.0,C.maj.1,G.min.2,,,C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_G.min.0_C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_G.min.0_C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_,1.0219280948873624,###############,1,1,195 ,i l v ,NoBound,_C.maj.1_G.min.3_G.min.0_C.maj.1_G.min.2_G.min.0,6,2.83,0:min-->,0min_5maj_7min_0min_5maj_7min_
203,26,3,C.maj.1,G.min7.0,A.min7.1,,,,,,,,,,,,,,,,,C.maj.1_G.min7.0_A.min7.1_,1.07273728622321,#,1,1,716 ,c d o v ,NoBound,_C.maj.1_G.min7.0_A.min7.1,3,1.0,2:min7-->,2min7_3maj_7min7_
204,20,4,C.maj.2,A.min.0,D.maj.2,G.maj.0,,,,,,,,,,,,,,,,C.maj.2_A.min.0_D.maj.2_G.maj.0_,1.1567796494470395,#,2,2,258 349 ,o t tl tv ,(258: tl; tv) (349: tl; tv) ,_C.maj.2_A.min.0_D.maj.2_G.maj.0,4,1.0,5:maj-->,5maj_5maj_5maj_9min_
205,47,6,C.maj.2,B-.maj.0,C.maj.2,B-.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,,C.maj.2_B-.maj.0_C.maj.2_B-.maj.0_C.maj.2_B-.maj.0_,1.2893759593621277,#,5,4,393 53 637 834 ,b u v ,NoBound,_C.maj.2_B-.maj.0,2,3.0,10:maj-->,2maj_10maj_
206,28,8,C.maj.2,B-.maj.0,C.maj.2,B-.maj.0,C.maj.2,B-.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,C.maj.2_B-.maj.0_C.maj.2_B-.maj.0_C.maj.2_B-.maj.0_C.maj.2_B-.maj.0_,1.2870540281187268,#,4,3,53 637 834 ,u v ,NoBound,_C.maj.2_B-.maj.0,2,4.0,10:maj-->,2maj_10maj_
207,46,6,C.maj.2,B-.maj.0,C.maj.3,F.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,,C.maj.2_B-.maj.0_C.maj.3_F.maj.0_C.maj.2_B-.maj.0_,2.248102924048274,###,5,3,1289 385 821 ,b c i t u v ,NoBound,_C.maj.2_B-.maj.0_C.maj.3_F.maj.0,4,1.5,5:maj-->,2maj_5maj_7maj_10maj_
208,35,5,C.maj.2,B-.maj.0,F.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,,,C.maj.2_B-.maj.0_F.maj.0_C.maj.2_B-.maj.0_,1.6056608295479902,#,9,7,1289 130 150 300 385 645 821 ,b c d i o t v ,NoBound,_C.maj.2_B-.maj.0_F.maj.0,3,1.67,7:maj-->,7maj_7maj_10maj_
209,20,7,C.maj.2,B-.maj.0,F.maj.2,C.maj.3,B-.maj.0,C.maj.2,B-.maj.0,,,,,,,,,,,,,C.maj.2_B-.maj.0_F.maj.2_C.maj.3_B-.maj.0_C.maj.2_B-.maj.0_,1.3609640474436813,###,2,1,53 ,v ,NoBound,_C.maj.2_B-.maj.0_F.maj.2_C.maj.3_B-.maj.0,5,1.4,10:maj-->,2maj_10maj_7maj_7maj_10maj_
210,24,8,C.maj.2,B-.maj.3,G.maj.0,C.maj.2,B-.maj.3,G.maj.0,C.maj.2,B-.maj.3,,,,,,,,,,,,C.maj.2_B-.maj.3_G.maj.0_C.maj.2_B-.maj.3_G.maj.0_C.maj.2_B-.maj.3_,1.0238995733215064,#####,1,1,1220 ,i l o v ,NoBound,_C.maj.2_B-.maj.3_G.maj.0,3,2.67,9:maj-->,5maj_10maj_9maj_
211,24,16,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.2,C.maj.0,C.maj.1,F.maj.2,G.maj.0,C.maj.1,,,,C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_,1.207518749639422,#############,2,1,448 ,c d o ,NoBound,_C.maj.2_C.maj.0_C.maj.1_F.maj.2_G.maj.0_C.maj.1_C.maj.0_C.maj.1_F.maj.2_G.maj.0,10,1.6,2:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
212,38,7,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,C.maj.0,C.maj.2,,,,,,,,,,,,,C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_C.maj.0_C.maj.2_,1.1913445516178385,###,7,6,1012 1043 655 670 689 734 ,c i o t v ,NoBound,_C.maj.2_C.maj.0,2,3.5,0:maj-->,0maj_0maj_
213,20,6,C.maj.2,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_,2.2282129458410016,#,7,6,1069 1071 1153 39 580 662 ,b c o v ,NoBound,_C.maj.2_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0,6,1.0,7:maj-->,0maj_0maj_5maj_7maj_5maj_7maj_
214,36,6,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,,,,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_,1.1905255301594964,##,6,5,1119 1153 244 46 662 ,b c i l o u v ,NoBound,_C.maj.2_C.maj.0_F.maj.0,3,2.0,5:maj-->,0maj_5maj_7maj_
215,46,5,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_,1.1430606165897879,#,4,2,385 467 ,b c d o v ,NoBound,_C.maj.2_C.maj.0_F.maj.2_G.maj.0,4,1.25,2:maj-->,0maj_5maj_2maj_5maj_
216,33,9,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,C.maj.0,F.maj.2,G.maj.0,C.maj.2,,,,,,,,,,,C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_C.maj.0_F.maj.2_G.maj.0_C.maj.2_,1.384758031742248,###,4,2,385 467 ,b c d o v ,NoBound,_C.maj.2_C.maj.0_F.maj.2_G.maj.0,4,2.25,2:maj-->,0maj_5maj_2maj_5maj_
217,21,6,C.maj.2,C.maj.3,G.min.0,G.min7.0,C.maj.2,C.maj.3,,,,,,,,,,,,,,C.maj.2_C.maj.3_G.min.0_G.min7.0_C.maj.2_C.maj.3_,1.118275160770976,###,1,1,384 ,c o v ,NoBound,_C.maj.2_C.maj.3_G.min.0_G.min7.0,4,1.5,0:min7-->,0maj_7min_0min7_5maj_
218,26,3,C.maj.2,C.sus.0,C.maj.2,,,,,,,,,,,,,,,,,C.maj.2_C.sus.0_C.maj.2_,2.2689289124151837,#,9,8,1012 1048 1145 177 231 518 670 770 ,b c i p v ,NoBound,_C.maj.2_C.sus.0,2,1.5,0:sus-->,0maj_0sus_
219,36,7,C.maj.2,D.maj.0,C.maj.2,G.maj.0,C.maj.2,D.maj.0,C.maj.2,,,,,,,,,,,,,C.maj.2_D.maj.0_C.maj.2_G.maj.0_C.maj.2_D.maj.0_C.maj.2_,1.2228026474320868,###,4,3,268 339 83 ,b c i o t ,NoBound,_C.maj.2_D.maj.0_C.maj.2_G.maj.0,4,1.75,7:maj-->,2maj_10maj_7maj_5maj_
220,23,5,C.maj.2,D.maj.0,F.maj.0,C.maj.2,D.maj.0,,,,,,,,,,,,,,,C.maj.2_D.maj.0_F.maj.0_C.maj.2_D.maj.0_,1.705616568529474,##,4,3,114 370 567 ,c d s ,NoBound,_C.maj.2_D.maj.0_F.maj.0,3,1.67,3:maj-->,2maj_3maj_7maj_
221,24,13,C.maj.2,D.maj.0,G.maj.1,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.2,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.1,,,,,,,C.maj.2_D.maj.0_G.maj.1_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.1_,1.207518749639422,#########,2,1,448 ,c d o ,NoBound,_C.maj.2_D.maj.0_G.maj.1_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1,10,1.3,0:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
222,46,7,C.maj.2,D.maj.0,G.maj.2,G.maj.0,C.maj.2,D.maj.0,G.maj.2,,,,,,,,,,,,,C.maj.2_D.maj.0_G.maj.2_G.maj.0_C.maj.2_D.maj.0_G.maj.2_,1.1430606165897879,##,4,2,385 467 ,b c d o v ,NoBound,_C.maj.2_D.maj.0_G.maj.2_G.maj.0,4,1.75,0:maj-->,0maj_5maj_2maj_5maj_
223,33,11,C.maj.2,D.maj.0,G.maj.2,G.maj.0,C.maj.2,D.maj.0,G.maj.2,G.maj.0,C.maj.2,D.maj.0,G.maj.2,,,,,,,,,C.maj.2_D.maj.0_G.maj.2_G.maj.0_C.maj.2_D.maj.0_G.maj.2_G.maj.0_C.maj.2_D.maj.0_G.maj.2_,1.384758031742248,###,4,2,385 467 ,b c d o v ,NoBound,_C.maj.2_D.maj.0_G.maj.2_G.maj.0,4,2.75,0:maj-->,0maj_5maj_2maj_5maj_
224,24,18,C.maj.2,D.maj.0,G.maj.2,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.1,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.2,G.maj.0,G.maj.1,C.maj.2,D.maj.0,G.maj.1,,C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.1_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.1_,1.207518749639422,#############,2,1,448 ,c d o ,NoBound,_C.maj.2_D.maj.0_G.maj.2_G.maj.0_G.maj.1_C.maj.2_D.maj.0_G.maj.1_G.maj.0_G.maj.1,10,1.8,0:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
225,26,6,C.maj.2,D.maj.3,G.maj.0,C.maj.2,D.maj.3,G.maj.0,,,,,,,,,,,,,,C.maj.2_D.maj.3_G.maj.0_C.maj.2_D.maj.3_G.maj.0_,1.476120721149274,#,2,2,1203 293 ,o p u v ,NoBound,_C.maj.2_D.maj.3_G.maj.0,3,2.0,5:maj-->,2maj_5maj_5maj_
226,24,7,C.maj.2,D.min7.0,D.min7.2,F.maj.0,C.maj.2,F.maj.0,C.maj.2,,,,,,,,,,,,,C.maj.2_D.min7.0_D.min7.2_F.maj.0_C.maj.2_F.maj.0_C.maj.2_,1.040852082972755,####,2,1,492 ,c d ,NoBound,_C.maj.2_D.min7.0_D.min7.2_F.maj.0_C.maj.2_F.maj.0,6,1.17,5:maj-->,0min7_3maj_7maj_5maj_7maj_2min7_
227,35,3,C.maj.2,D.sus.3,G.maj.0,,,,,,,,,,,,,,,,,C.maj.2_D.sus.3_G.maj.0_,1.2262562221560258,#,6,6,101 1082 1112 1218 1286 720 ,c d i iv o od u uv v vo ,(1112: iv) (1286: vo) (720: od; iv; uv) ,_C.maj.2_D.sus.3_G.maj.0,3,1.0,5:maj-->,2sus_5maj_5maj_
228,32,7,C.maj.2,E.min.0,B.min7.0,C.maj.2,E.min.0,B.min7.0,C.maj.2,,,,,,,,,,,,,C.maj.2_E.min.0_B.min7.0_C.maj.2_E.min.0_B.min7.0_C.maj.2_,1.061278124459133,####,2,1,227 ,l o t ,NoBound,_C.maj.2_E.min.0_B.min7.0,3,2.33,7:min7-->,1maj_4min_7min7_
229,20,5,C.maj.2,F.maj.0,A.min.2,D.min.0,F.maj.2,,,,,,,,,,,,,,,C.maj.2_F.maj.0_A.min.2_D.min.0_F.maj.2_,1.0,#,2,1,128 ,v ,NoBound,_C.maj.2_F.maj.0_A.min.2_D.min.0_F.maj.2,5,1.0,3:maj-->,3maj_7maj_5maj_4min_5min_
230,129,6,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,,,,,,,,,,,,,,C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_,1.0538766584957124,#,18,13,105 1104 1190 30 324 372 387 443 615 690 71 720 791 ,b c cv d i iv l o p t v vc ,(324: cv) (372: vc) (690: cv; iv) (839: cv) ,_C.maj.2_F.maj.0_B-.maj.0,3,2.0,5:maj-->,2maj_5maj_5maj_
231,90,9,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,,,,,,,,,,,C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_,1.0139717178755723,##,11,8,1104 30 324 443 615 71 720 791 ,c cv d i l o p t v ,(324: cv) (839: cv) ,_C.maj.2_F.maj.0_B-.maj.0,3,3.0,5:maj-->,2maj_5maj_5maj_
232,28,19,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,F.maj.0,B-.maj.0,C.maj.2,C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_F.maj.0_B-.maj.0_C.maj.2_,1.0178015074140134,#########,4,3,1104 324 791 ,c o v ,NoBound,_C.maj.2_F.maj.0_B-.maj.0,3,6.33,5:maj-->,2maj_5maj_5maj_
233,22,5,C.maj.2,F.maj.0,B-.maj.0,C.sus.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_F.maj.0_B-.maj.0_C.sus.0_C.maj.2_,1.0957952550009336,#,2,2,1277 372 ,c d i u v ,NoBound,_C.maj.2_F.maj.0_B-.maj.0_C.sus.0,4,1.25,2:sus-->,0maj_5maj_5maj_2sus_
234,24,9,C.maj.2,F.maj.0,C.maj.2,D.min7.0,D.min7.2,F.maj.0,C.maj.2,F.maj.0,C.maj.2,,,,,,,,,,,C.maj.2_F.maj.0_C.maj.2_D.min7.0_D.min7.2_F.maj.0_C.maj.2_F.maj.0_C.maj.2_,1.040852082972755,####,2,1,492 ,c d ,NoBound,_C.maj.2_F.maj.0_C.maj.2_D.min7.0_D.min7.2_F.maj.0,6,1.5,3:maj-->,0min7_3maj_7maj_5maj_7maj_2min7_
235,142,5,C.maj.2,F.maj.0,C.maj.2,F.maj.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_F.maj.0_C.maj.2_F.maj.0_C.maj.2_,2.2709689366870403,#,15,10,1009 187 215 268 492 560 561 803 965 967 ,b c d l o p s v ,NoBound,_C.maj.2_F.maj.0,2,2.5,5:maj-->,5maj_7maj_
236,36,6,C.maj.2,F.maj.0,C.maj.3,B-.maj.0,C.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.2_F.maj.0_C.maj.3_B-.maj.0_C.maj.2_F.maj.0_,1.3250112108241772,###,3,1,198 ,c d ,NoBound,_C.maj.2_F.maj.0_C.maj.3_B-.maj.0,4,1.5,10:maj-->,2maj_5maj_7maj_10maj_
237,36,5,C.maj.2,F.maj.0,D.min.2,B-.maj.0,C.maj.2,,,,,,,,,,,,,,,C.maj.2_F.maj.0_D.min.2_B-.maj.0_C.maj.2_,1.0000440897217608,#,5,5,1094 1248 484 67 749 ,  b c d i o v ,NoBound,_C.maj.2_F.maj.0_D.min.2_B-.maj.0,4,1.25,8:maj-->,2maj_5maj_9min_8maj_
238,20,9,C.maj.2,F.maj.0,D.min.2,B-.maj.0,C.maj.2,F.maj.0,D.min.2,B-.maj.0,C.maj.2,,,,,,,,,,,C.maj.2_F.maj.0_D.min.2_B-.maj.0_C.maj.2_F.maj.0_D.min.2_B-.maj.0_C.maj.2_,1.1411535278793057,##,2,2,1094 749 ,c d o v ,NoBound,_C.maj.2_F.maj.0_D.min.2_B-.maj.0,4,2.25,8:maj-->,2maj_5maj_9min_8maj_
239,25,6,C.maj.2,F.maj.0,D.min.2,G.min.0,C.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.2_F.maj.0_D.min.2_G.min.0_C.maj.2_F.maj.0_,1.709526332323075,##,3,3,484 728 926 ,  c d i od v ,(728: od) ,_C.maj.2_F.maj.0_D.min.2_G.min.0,4,1.5,5:min-->,5maj_5maj_9min_5min_
