progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
184,20,10,C.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,1.595461844238322,#,9,8,1116 1194 123 130 245 457 787 889 ,c l u v ,NoBound,_C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_C.maj_F.maj,8,1.25,5:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_5maj_7maj_
185,144,10,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_,0.9959501342935126,#,27,25,1006 1034 1041 1054 1059 1072 1281 191 23 457 472 474 559 638 671 71 787 788 798 802 809 875 905 915 993 ,  bc c ct d i l lt o t u v vc vo ,(1054: bc) (191: ct) (474: vo) (559: ct) (671: lt) (905: vc) (987: ct) ,_C.maj_F.maj_B-.maj_F.maj,4,2.5,7:maj-->,5maj_5maj_7maj_7maj_
186,104,12,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_,0.7992946483102431,#,17,15,1054 1059 1072 1281 191 23 474 559 671 71 787 798 802 875 905 ,  b c co d i iv ld o v ,(798: iv; co) (802: ld) ,_C.maj_F.maj_B-.maj_F.maj,4,3.0,7:maj-->,5maj_5maj_7maj_7maj_
187,89,14,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_,1.0075839643786584,#,14,12,1054 1059 1072 1281 191 23 559 71 798 802 875 905 ,  bc c ct d i o t v vc ,(1054: bc) (191: ct) (559: ct) (905: vc) (987: ct) ,_C.maj_F.maj_B-.maj_F.maj,4,3.5,7:maj-->,5maj_5maj_7maj_7maj_
188,66,16,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_,0.9539886172767974,#,11,9,1054 1072 1281 23 559 71 798 875 905 ,  c co iv o v ,(798: iv; co) ,_C.maj_F.maj_B-.maj_F.maj,4,4.0,7:maj-->,5maj_5maj_7maj_7maj_
189,21,12,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,0.9182958340544896,#,12,10,1006 1034 1054 191 23 457 559 802 875 993 ,c d o t u v ,NoBound,_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj,10,1.2,5:maj-->,5maj_5maj_7maj_7maj_5maj_5maj_7maj_7maj_5maj_7maj_
190,37,12,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_,1.0403338447636485,#,12,10,1024 1110 1116 149 452 457 678 787 802 941 ,c l o t v vo vu ,(149: vo) (457: vu) ,_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj,6,2.0,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
191,21,16,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_,1.0230370655328809,#,8,6,1024 1110 1116 149 678 941 ,c d o v ,NoBound,_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj,6,2.67,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
192,28,10,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,1.4731864679927211,#,14,12,1006 1009 126 1281 167 191 23 452 559 570 875 941 ,c d l o tb to tv u uv v ,(191: tb; to; tv) (23: tv) (870: tv) (941: uv) ,_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj,8,1.25,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
193,35,9,C.maj,F.maj,B-.maj,G.maj,C.maj,F.maj,B-.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_B-.maj_G.maj_C.maj_F.maj_B-.maj_G.maj_C.maj_,1.0585374404261434,#,8,5,307 322 41 554 761 ,b bv c d iv l s tv v ,(322: iv; tv) (41: bv) (733: iv; tv) ,_C.maj_F.maj_B-.maj_G.maj,4,2.25,9:maj-->,5maj_5maj_5maj_9maj_
194,52,9,C.maj,F.maj,B-.maj,G.min,C.maj,F.maj,B-.maj,G.min,C.maj,,,,,,,,,,,C.maj_F.maj_B-.maj_G.min_C.maj_F.maj_B-.maj_G.min_C.maj_,0.7025882405064993,#,10,9,224 258 296 349 380 546 777 827 843 ,c cu d o s t v vc ,(777: vc) (843: cu) ,_C.maj_F.maj_B-.maj_G.min,4,2.25,9:min-->,5maj_5maj_5maj_9min_
195,27,15,C.maj,F.maj,B-.maj,G.min,C.maj,F.maj,B-.maj,G.min,C.maj,F.maj,B-.maj,G.min,C.maj,F.maj,B-.maj,,,,,C.maj_F.maj_B-.maj_G.min_C.maj_F.maj_B-.maj_G.min_C.maj_F.maj_B-.maj_G.min_C.maj_F.maj_B-.maj_,0.6052912052261445,###,4,4,258 349 380 827 ,c d o v ,NoBound,_C.maj_F.maj_B-.maj_G.min,4,3.75,9:min-->,5maj_5maj_5maj_9min_
196,25,5,C.maj,F.maj,B-.min,D-.maj,E-.maj,,,,,,,,,,,,,,,C.maj_F.maj_B-.min_D-.maj_E-.maj_,0.9043814577244937,#,3,2,381 837 ,c d l p v ,NoBound,_C.maj_F.maj_B-.min_D-.maj_E-.maj,5,1.0,2:maj-->,2maj_9maj_5maj_5min_3maj_
197,25,6,C.maj,F.maj,C.maj,A.min,D.maj,G.maj,,,,,,,,,,,,,,C.maj_F.maj_C.maj_A.min_D.maj_G.maj_,0.7641140545540274,#,7,5,112 312 711 950 995 ,b c d p v ,NoBound,_C.maj_F.maj_C.maj_A.min_D.maj_G.maj,6,1.0,5:maj-->,5maj_5maj_5maj_5maj_7maj_9min_
198,59,12,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,,,,,,,,C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_,0.9891318547304483,#,9,7,1289 150 300 6 794 81 821 ,c d i l o u v ,NoBound,_C.maj_F.maj_C.maj_B-.maj,4,3.0,10:maj-->,2maj_5maj_7maj_10maj_
199,24,17,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,,,C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_,1.1386865525783176,##,6,5,1289 150 794 81 821 ,c d o v ,NoBound,_C.maj_F.maj_C.maj_B-.maj,4,4.25,10:maj-->,2maj_5maj_7maj_10maj_
200,35,7,C.maj,F.maj,C.maj,D.min,F.maj,C.maj,F.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_D.min_F.maj_C.maj_F.maj_,0.557854445516395,#,4,3,1064 492 71 ,c cd d l t v ,(492: cd) (881: cd) ,_C.maj_F.maj_C.maj_D.min_F.maj,5,1.4,3:maj-->,2min_3maj_7maj_5maj_7maj_
201,28,6,C.maj,F.maj,C.maj,D.min,G.maj,C.maj,,,,,,,,,,,,,,C.maj_F.maj_C.maj_D.min_G.maj_C.maj_,1.6253367514971546,#,8,8,1149 1178 1245 1248 149 220 485 64 ,c cd ct dt i l o s st v ,(1178: dt; st; ct) (485: cd) ,_C.maj_F.maj_C.maj_D.min_G.maj,5,1.2,5:maj-->,2min_5maj_5maj_5maj_7maj_
202,31,10,C.maj,F.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_,0.9992492479956565,#,12,8,1154 1225 249 308 500 66 845 973 ,c d l u v ,NoBound,_C.maj_F.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj,8,1.25,5:maj-->,2maj_5maj_5maj_2maj_5maj_7maj_5maj_5maj_
203,34,12,C.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,,,,,,,,C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_,0.7452176541661317,#,12,10,1024 1110 1116 149 452 457 678 787 809 941 ,c d l o v ,NoBound,_C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj,6,2.0,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
204,39,9,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.3663759416191268,#,16,14,1116 1194 123 130 244 245 457 559 560 787 864 889 968 995 ,c l o u ul v ,(560: ul) ,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,8,1.12,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_5maj_7maj_
205,37,10,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_,0.8003922080453356,#,11,10,115 1193 12 162 187 289 425 560 707 900 ,b c d i l s v vc ,(900: vc) ,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj,7,1.43,10:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
206,28,12,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,0.9591963191047147,#,7,6,162 187 425 560 707 900 ,b c d l s v vc ,(900: vc) ,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj,7,1.71,10:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
207,34,10,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_,0.6722948170756379,#,4,2,139 561 ,c ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj,9,1.11,10:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
208,28,14,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.1981174211304033,###,4,2,139 561 ,c l v ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj,9,1.56,10:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
209,164,9,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.1514977357858827,#,33,29,1006 1034 1041 1054 1059 1066 1072 1116 1281 191 23 457 472 474 555 559 591 638 671 71 787 788 798 802 809 875 905 915 993 ,  bc c cd co ct d i l lt o oc t u v vc vo ,(1022: oc) (1054: bc) (1059: cd) (191: ct) (474: vo) (555: oc) (559: ct) (591: co) (671: lt) (905: vc) (987: ct) ,_C.maj_F.maj_C.maj_G.maj,4,2.25,7:maj-->,5maj_5maj_7maj_7maj_
210,114,11,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.8126592651482385,#,20,18,1054 1059 1066 1072 1281 191 23 474 559 591 671 71 787 788 798 802 875 905 ,  b c co ct d i iv ld o v ,(1066: ct) (798: iv; co) (802: ld) ,_C.maj_F.maj_C.maj_G.maj,4,2.75,7:maj-->,5maj_5maj_7maj_7maj_
211,97,13,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,0.9978183321716115,#,15,13,1054 1059 1072 1281 191 23 559 71 788 798 802 875 905 ,  bc c ct d i o t v vc ,(1054: bc) (191: ct) (559: ct) (905: vc) (987: ct) ,_C.maj_F.maj_C.maj_G.maj,4,3.25,7:maj-->,5maj_5maj_7maj_7maj_
212,73,15,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.8840228782956583,#,13,11,1054 1059 1072 1281 191 23 559 71 798 875 905 ,  c co iv o v ,(798: iv; co) ,_C.maj_F.maj_C.maj_G.maj,4,3.75,7:maj-->,5maj_5maj_7maj_7maj_
213,61,17,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,0.5277139815252946,#,12,10,1054 1059 1072 1281 191 23 559 71 875 905 ,  c ct o t v ,(191: ct) (559: ct) (987: ct) ,_C.maj_F.maj_C.maj_G.maj,4,4.25,7:maj-->,5maj_5maj_7maj_7maj_
214,52,19,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.6988272185521962,#,8,6,1072 23 559 71 875 905 ,  c o v ,NoBound,_C.maj_F.maj_C.maj_G.maj,4,4.75,7:maj-->,5maj_5maj_7maj_7maj_
215,24,11,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,0.9798687566511528,#,15,12,1006 1034 1054 1116 191 23 457 559 788 802 875 993 ,c d o t u v ,NoBound,_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,10,1.1,7:maj-->,5maj_5maj_7maj_7maj_5maj_5maj_7maj_7maj_5maj_7maj_
216,25,15,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.916118213778296,#,8,6,1024 1110 1116 149 678 941 ,c d l o v ,NoBound,_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,6,2.5,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
217,20,17,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,0.5689955935892812,#,6,5,1024 1110 149 678 941 ,c l o v vo ,(149: vo) ,_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,6,2.83,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
218,21,11,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,1.1657840518150733,#,10,9,1006 123 1281 133 457 559 560 889 941 ,c d o u v ,NoBound,_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj,8,1.38,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
219,144,8,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_,1.0773058388772867,#,34,31,1034 1119 1125 1134 1135 115 1193 12 1208 1247 162 179 187 214 289 314 358 383 425 439 455 560 577 672 707 773 792 852 889 900 948 ,b c d h i l o p s u v vc ,(900: vc) ,_C.maj_F.maj_C.maj_G.maj_F.maj,5,1.6,10:maj-->,5maj_7maj_7maj_10maj_7maj_
220,34,10,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.0119209285947934,#,12,11,1119 1134 1135 115 162 187 289 425 560 707 900 ,b c d l s v vc ,(900: vc) ,_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj,7,1.43,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
221,84,11,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.2624574961819044,#,22,19,1125 115 1193 1247 179 187 214 289 314 358 383 439 455 577 672 773 792 852 948 ,b c d h l o s u v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj,5,2.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
222,59,13,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_,0.5348665642942011,#,19,17,1125 115 1193 1247 179 187 214 289 314 383 439 455 577 672 773 792 948 ,b c h l o s u v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj,5,2.6,10:maj-->,5maj_7maj_7maj_10maj_7maj_
223,52,16,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.2595563458507655,##,16,14,1125 115 1193 187 214 289 383 439 455 577 672 773 792 948 ,c h l o s u v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj,5,3.2,10:maj-->,5maj_7maj_7maj_10maj_7maj_
224,30,9,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,G.maj,F.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj_C.maj_,1.2555367253996506,#,16,14,130 162 268 314 358 383 455 50 545 577 67 852 886 946 ,b c l o t v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_G.maj_F.maj,8,1.12,10:maj-->,5maj_7maj_7maj_10maj_7maj_7maj_10maj_7maj_
225,52,8,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_,0.8451064151274781,#,10,7,1041 139 256 291 561 672 71 ,c co v ,(256: co) (755: co) ,_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj,7,1.14,10:maj-->,2maj_10maj_7maj_5maj_7maj_7maj_10maj_
226,36,12,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.0529407605626346,###,4,2,139 561 ,c l v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj,9,1.33,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
227,26,17,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,,,C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_,0.7793498372920851,####,2,1,561 ,c ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj,9,1.89,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
228,35,8,C.maj,F.maj,D.maj,G.maj,C.maj,F.maj,D.maj,G.maj,,,,,,,,,,,,C.maj_F.maj_D.maj_G.maj_C.maj_F.maj_D.maj_G.maj_,1.0585374404261436,#,8,5,307 322 41 554 761 ,b bv c d iv l s tv v ,(322: iv; tv) (41: bv) (733: iv; tv) ,_C.maj_F.maj_D.maj_G.maj,4,2.0,5:maj-->,5maj_5maj_5maj_9maj_
229,36,5,C.maj,F.maj,D.maj,G.min,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_D.maj_G.min_C.maj_,1.7361119288215487,#,5,5,1138 1188 192 691 789 ,c cu d i o ,(1188: cu) ,_C.maj_F.maj_D.maj_G.min,4,1.25,5:min-->,5maj_5maj_9maj_5min_
230,168,9,C.maj,F.maj,D.min,B-.maj,C.maj,F.maj,D.min,B-.maj,C.maj,,,,,,,,,,,C.maj_F.maj_D.min_B-.maj_C.maj_F.maj_D.min_B-.maj_C.maj_,1.0058077298549544,##,25,17,1046 1094 119 120 1210 145 169 253 355 54 549 568 571 617 620 749 992 ,c d l o s u v ,NoBound,_C.maj_F.maj_D.min_B-.maj,4,2.25,8:maj-->,2maj_5maj_9min_8maj_
231,119,13,C.maj,F.maj,D.min,B-.maj,C.maj,F.maj,D.min,B-.maj,C.maj,F.maj,D.min,B-.maj,C.maj,,,,,,,C.maj_F.maj_D.min_B-.maj_C.maj_F.maj_D.min_B-.maj_C.maj_F.maj_D.min_B-.maj_C.maj_,0.9156095512202571,##,21,13,1094 119 120 1210 145 253 54 568 571 617 620 749 992 ,c d l o u v ,NoBound,_C.maj_F.maj_D.min_B-.maj,4,3.25,8:maj-->,2maj_5maj_9min_8maj_
232,92,17,C.maj,F.maj,D.min,B-.maj,C.maj,F.maj,D.min,B-.maj,C.maj,F.maj,D.min,B-.maj,C.maj,F.maj,D.min,B-.maj,C.maj,,,C.maj_F.maj_D.min_B-.maj_C.maj_F.maj_D.min_B-.maj_C.maj_F.maj_D.min_B-.maj_C.maj_F.maj_D.min_B-.maj_C.maj_,0.518513711298939,###,11,6,119 145 54 568 620 749 ,c d l o u v ,NoBound,_C.maj_F.maj_D.min_B-.maj,4,4.25,8:maj-->,2maj_5maj_9min_8maj_
233,30,14,C.maj,F.maj,D.min,G.maj,C.maj,F.maj,D.min,G.maj,C.maj,F.maj,D.min,G.maj,C.maj,F.maj,,,,,,C.maj_F.maj_D.min_G.maj_C.maj_F.maj_D.min_G.maj_C.maj_F.maj_D.min_G.maj_C.maj_F.maj_,0.5608251769947301,###,6,5,258 349 380 546 827 ,c d o v ,NoBound,_C.maj_F.maj_D.min_G.maj,4,3.5,5:maj-->,5maj_5maj_5maj_9min_
234,27,16,C.maj,F.maj,D.min,G.maj,C.maj,F.maj,D.min,G.maj,C.maj,F.maj,D.min,G.maj,C.maj,F.maj,D.min,G.maj,,,,C.maj_F.maj_D.min_G.maj_C.maj_F.maj_D.min_G.maj_C.maj_F.maj_D.min_G.maj_C.maj_F.maj_D.min_G.maj_,0.5032583347756457,#,5,4,258 349 546 827 ,c d o v ,NoBound,_C.maj_F.maj_D.min_G.maj,4,4.0,5:maj-->,5maj_5maj_5maj_9min_
235,75,9,C.maj,F.maj,D.min,G.min,C.maj,F.maj,D.min,G.min,C.maj,,,,,,,,,,,C.maj_F.maj_D.min_G.min_C.maj_F.maj_D.min_G.min_C.maj_,0.7663533654315956,##,7,7,1046 1161 315 484 728 926 986 ,b c cb cv d i o s v ,(315: cv; cb) ,_C.maj_F.maj_D.min_G.min,4,2.25,5:min-->,5maj_5maj_9min_5min_
236,52,13,C.maj,F.maj,D.min,G.min,C.maj,F.maj,D.min,G.min,C.maj,F.maj,D.min,G.min,C.maj,,,,,,,C.maj_F.maj_D.min_G.min_C.maj_F.maj_D.min_G.min_C.maj_F.maj_D.min_G.min_C.maj_,0.6988272185521962,##,4,4,315 728 926 986 ,b c cb cv d v ,(315: cv; cb) ,_C.maj_F.maj_D.min_G.min,4,3.25,5:min-->,5maj_5maj_9min_5min_
237,25,7,C.maj,F.maj,E-.maj,B-.maj,F.maj,E-.maj,B-.maj,,,,,,,,,,,,,C.maj_F.maj_E-.maj_B-.maj_F.maj_E-.maj_B-.maj_,1.0971245697587872,#,8,7,1002 406 675 707 74 75 810 ,c l o t v ,NoBound,_C.maj_F.maj_E-.maj_B-.maj_F.maj_E-.maj_B-.maj,7,1.0,7:maj-->,2maj_5maj_10maj_7maj_7maj_10maj_7maj_
