progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
200,26,9,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.9996551889197438,#,9,7,1066 1135 268 347 468 559 560 ,c ct d s sd t v vc vs ,(1066: sd; vc; vs; ct) ,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj,6,1.5,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
201,25,9,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,0.9510456605801272,#,9,8,130 245 457 559 560 889 968 995 ,c l o u ul v ,(560: ul) ,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,8,1.12,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_5maj_7maj_
202,21,13,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_,2.2359263506290326,#####,3,2,187 560 ,b c d l ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj,7,1.86,10:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
203,28,14,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.1981174211304033,######,4,2,139 561 ,c l v ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj,9,1.56,10:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
204,22,7,C.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_,0.9938972639364227,#,7,6,1119 1155 29 690 807 83 ,c cl i l o v ,(29: cl) (504: cl) ,_C.maj_F.maj_C.maj_F.maj_G.maj_F.maj,6,1.17,10:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_
205,22,6,C.maj,F.maj,C.maj,G.7,F.maj,C.maj,,,,,,,,,,,,,,C.maj_F.maj_C.maj_G.7_F.maj_C.maj_,1.4226754683112182,#,5,4,1287 358 773 900 ,b c d v ,NoBound,_C.maj_F.maj_C.maj_G.7_F.maj,5,1.2,10:maj-->,5maj_7maj_77_10maj_7maj_
206,180,7,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,1.3146728586828456,#,32,27,1034 1063 1066 1100 1117 1135 1228 124 1281 191 207 23 268 347 457 468 555 559 560 59 591 619 671 71 798 83 905 ,  b c co ct d i iv l o s sd t tv u v vc vs ,(1066: sd; vc; vs; ct) (798: iv; co; tv) ,_C.maj_F.maj_C.maj_G.maj,4,1.75,7:maj-->,5maj_5maj_7maj_7maj_
207,81,13,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,0.9265974367672987,#####,9,7,1281 191 23 559 71 798 905 ,  c ct d i o t vc ,(191: ct) (559: ct) (905: vc) (987: ct) ,_C.maj_F.maj_C.maj_G.maj,4,3.25,7:maj-->,5maj_5maj_7maj_7maj_
208,63,15,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.9055527390714915,#,9,7,1281 191 23 559 71 798 905 ,  c co iv o v ,(798: iv; co) ,_C.maj_F.maj_C.maj_G.maj,4,3.75,7:maj-->,5maj_5maj_7maj_7maj_
209,64,8,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_,1.2541197146134029,#,13,11,1034 1135 12 1208 162 179 187 560 707 852 948 ,b c d i l o p s v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj,5,1.6,10:maj-->,5maj_7maj_7maj_10maj_7maj_
210,22,11,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_,2.2535532089563515,##,4,3,1135 187 560 ,b c cr d l ,(1135: cr) ,_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj,7,1.57,5:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
211,36,12,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.0529407605626346,######,4,2,139 561 ,c l v ,NoBound,_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj,9,1.33,5:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
212,23,8,C.maj,F.maj,D.7,G.maj,C.maj,F.maj,D.7,G.maj,,,,,,,,,,,,C.maj_F.maj_D.7_G.maj_C.maj_F.maj_D.7_G.maj_,1.3249692858267146,###,5,2,307 322 ,c d iv tv ,(322: iv; tv) (733: iv; tv) ,_C.maj_F.maj_D.7_G.maj,4,2.0,5:maj-->,5maj_5maj_5maj_97_
213,263,5,C.maj,F.maj,D.min,B-.maj,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_D.min_B-.maj_C.maj_,1.044955479892824,#,45,32,1063 1094 119 1210 1228 1248 1270 145 157 19 198 217 250 253 355 401 465 484 511 54 543 549 568 571 572 587 617 620 623 67 749 992 ,  b c d i l o s u v ,NoBound,_C.maj_F.maj_D.min_B-.maj,4,1.25,8:maj-->,2maj_5maj_9min_8maj_
214,152,9,C.maj,F.maj,D.min,B-.maj,C.maj,F.maj,D.min,B-.maj,C.maj,,,,,,,,,,,C.maj_F.maj_D.min_B-.maj_C.maj_F.maj_D.min_B-.maj_C.maj_,0.9538433478493309,##,21,14,1094 119 1210 145 253 355 54 549 568 571 617 620 749 992 ,c d l o s u v ,NoBound,_C.maj_F.maj_D.min_B-.maj,4,2.25,8:maj-->,2maj_5maj_9min_8maj_
215,29,8,C.maj,F.maj,D.min,G.maj,C.maj,F.maj,D.min,G.maj,,,,,,,,,,,,C.maj_F.maj_D.min_G.maj_C.maj_F.maj_D.min_G.maj_,1.0735519991730582,#,5,4,258 349 546 843 ,c cu d o t ,(843: cu) ,_C.maj_F.maj_D.min_G.maj,4,2.0,5:maj-->,5maj_5maj_5maj_9min_
216,33,6,C.maj,F.maj,D.min,G.min,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_D.min_G.min_C.maj_F.maj_,1.7415591684336826,#,4,4,218 484 728 926 ,  c d i od v ,(728: od) ,_C.maj_F.maj_D.min_G.min,4,1.5,5:min-->,5maj_5maj_9min_5min_
217,27,15,C.maj,F.maj,D.min,G.min7,C.maj,F.maj,D.min,G.min7,C.maj,F.maj,D.min,G.min7,C.maj,F.maj,D.min,,,,,C.maj_F.maj_D.min_G.min7_C.maj_F.maj_D.min_G.min7_C.maj_F.maj_D.min_G.min7_C.maj_F.maj_D.min_,0.9451696091196164,###########,1,1,315 ,b c d v ,NoBound,_C.maj_F.maj_D.min_G.min7,4,3.75,5:min7-->,5maj_5maj_9min_5min7_
218,31,6,C.maj,F.maj,E-.maj,C.maj,F.maj,E-.maj,,,,,,,,,,,,,,C.maj_F.maj_E-.maj_C.maj_F.maj_E-.maj_,0.9473759016233785,##,2,2,1220 39 ,i l o v ,NoBound,_C.maj_F.maj_E-.maj,3,2.0,10:maj-->,5maj_10maj_9maj_
219,24,9,C.maj,F.maj,E-.maj,C.maj,F.maj,E-.maj,C.maj,F.maj,E-.maj,,,,,,,,,,,C.maj_F.maj_E-.maj_C.maj_F.maj_E-.maj_C.maj_F.maj_E-.maj_,1.1386865525783176,##,1,1,1220 ,i l o v ,NoBound,_C.maj_F.maj_E-.maj,3,3.0,10:maj-->,5maj_10maj_9maj_
220,51,4,C.maj,F.maj,F.sus4,F.maj,,,,,,,,,,,,,,,,C.maj_F.maj_F.sus4_F.maj_,2.1385769522281737,#,8,7,1234 182 229 234 245 354 68 ,d iv l p s v ,(245: iv) ,_C.maj_F.maj_F.sus4_F.maj,4,1.0,0:maj-->,0maj_7maj_5maj_0sus4_
221,64,7,C.maj,F.maj,G.7,C.maj,F.maj,G.7,C.maj,,,,,,,,,,,,,C.maj_F.maj_G.7_C.maj_F.maj_G.7_C.maj_,1.2455475472230848,#,13,9,1072 1154 1218 222 308 463 472 477 500 ,b c co cu cv d l s v ,(463: cu; co) (477: cv) ,_C.maj_F.maj_G.7,3,2.33,2:7-->,27_5maj_5maj_
222,33,10,C.maj,F.maj,G.7,C.maj,F.maj,G.7,C.maj,F.maj,G.7,C.maj,,,,,,,,,,C.maj_F.maj_G.7_C.maj_F.maj_G.7_C.maj_F.maj_G.7_C.maj_,1.3462395733794308,#,7,6,1072 1154 463 472 477 500 ,c co cu cv d s v ,(463: cu; co) (477: cv) ,_C.maj_F.maj_G.7,3,3.33,2:7-->,27_5maj_5maj_
223,512,7,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,,,,C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,1.5698316814873998,##,67,52,101 1040 1043 1045 105 1071 1094 1104 1190 1203 1208 1239 148 217 224 231 235 249 254 290 293 294 30 324 372 385 387 421 427 43 443 448 465 467 555 589 615 620 66 690 71 72 720 729 758 785 791 798 838 843 845 973 ,b c cd co ct d i ic iv l lc lo o od p pc pd t tp tv u uv v vp ,(1043: vp) (1045: cd) (1094: ic) (1104: iv; tv) (231: co; ct) (290: od) (30: pc; pd) (427: ct) (443: tp; vp; co; ct) (537: pc; pd) (615: vp; iv) (729: od; iv; lo; uv) (783: vp; iv) (791: lc; co; ct) (798: od) (843: uv) ,_C.maj_F.maj_G.maj,3,2.33,2:maj-->,2maj_5maj_5maj_
224,310,10,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,1.1118695577825577,##,42,31,1040 1043 1045 1104 1208 148 290 293 30 324 385 387 43 443 448 465 467 589 615 66 690 71 72 720 729 791 798 838 843 845 973 ,b c cd co ct d i iv l lc lo o od p t tp tv u uv v vp ,(1045: cd) (1104: iv; tv) (290: od) (443: tp; co; ct) (615: vp) (729: od; iv; lo; uv) (783: vp) (791: lc; co; ct) (798: od) ,_C.maj_F.maj_G.maj,3,3.33,2:maj-->,2maj_5maj_5maj_
225,21,9,C.maj,F.maj,G.maj,C.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_G.maj_C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,0.9587118829771318,##,5,3,184 249 66 ,c d l v ,NoBound,_C.maj_F.maj_G.maj_C.maj_G.maj,5,1.8,7:maj-->,2maj_5maj_7maj_5maj_5maj_
226,44,18,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,F.maj,,C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_F.maj_,0.9396091742262356,###########,4,3,1171 29 339 ,c d s v ,NoBound,_C.maj_F.maj_G.maj_F.maj,4,4.5,10:maj-->,2maj_10maj_7maj_5maj_
227,22,5,C.maj,F.maj,G.maj,G.7,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_G.maj_G.7_C.maj_,1.547897627500467,#,6,3,235 66 726 ,c cv v vc ,(335: vc; cv) (66: vc; cv) (849: vc; cv) ,_C.maj_F.maj_G.maj_G.7,4,1.25,0:7-->,07_5maj_5maj_2maj_
228,41,6,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,,,,,,,,,,,,,,C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_,1.0535274695246943,##,5,5,10 258 349 64 747 ,c o t tc tv u v vc ,(10: vc) (258: tc) (349: tc) (747: tv) ,_C.maj_F.maj_G.min_B-.maj,4,1.5,3:maj-->,2maj_5maj_2min_3maj_
229,25,10,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,G.min,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_G.min_B-.maj_C.maj_F.maj_,0.996118213778296,###,4,4,10 258 349 747 ,c o tc v vc ,(10: vc) (258: tc) (349: tc) ,_C.maj_F.maj_G.min_B-.maj,4,2.5,3:maj-->,2maj_5maj_2min_3maj_
230,48,5,C.maj,F.maj,G.min7,B-.maj,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_G.min7_B-.maj_C.maj_,0.9684610087601622,#,6,5,1104 1285 758 785 842 ,c d i l v ,NoBound,_C.maj_F.maj_G.min7_B-.maj,4,1.25,3:maj-->,2maj_5maj_2min7_3maj_
231,27,6,C.maj,F.maj,G.min7,C.maj,F.maj,G.min7,,,,,,,,,,,,,,C.maj_F.maj_G.min7_C.maj_F.maj_G.min7_,1.1873868015167894,#,3,2,1192 1285 ,c d v ,NoBound,_C.maj_F.maj_G.min7,3,2.0,2:min7-->,2min7_5maj_5maj_
232,29,4,C.maj,F.maj,G.sus4(b7),C.maj,,,,,,,,,,,,,,,,C.maj_F.maj_G.sus4(b7)_C.maj_,1.8576454471725903,#,4,4,1043 1200 689 720 ,c co cu d o v ,(720: cu; co) ,_C.maj_F.maj_G.sus4(b7),3,1.33,2:sus4(b7)-->,2sus4(b7)_5maj_5maj_
233,42,6,C.maj,F.min,C.maj,F.min,C.maj,F.min,,,,,,,,,,,,,,C.maj_F.min_C.maj_F.min_C.maj_F.min_,1.7408692008793227,#,7,6,104 1070 1087 343 798 813 ,c d l o v vc ,(813: vc) (896: vc) ,_C.maj_F.min,2,3.0,5:min-->,5min_7maj_
234,24,8,C.maj,F.min,C.maj,F.min,C.maj,F.min,C.maj,F.min,,,,,,,,,,,,C.maj_F.min_C.maj_F.min_C.maj_F.min_C.maj_F.min_,1.4396763215021657,#,5,5,104 1070 1087 343 798 ,d l o v ,NoBound,_C.maj_F.min,2,4.0,5:min-->,5min_7maj_
235,69,3,C.maj,F.sus4,F.maj,,,,,,,,,,,,,,,,,C.maj_F.sus4_F.maj_,2.2864029681837703,#,12,11,100 1126 354 372 507 518 540 752 813 828 894 ,b c i o s v ,NoBound,_C.maj_F.sus4_F.maj,3,1.0,0:maj-->,0maj_7maj_5sus4_
236,20,5,C.maj,F.sus4,F.maj,F.sus4,F.maj,,,,,,,,,,,,,,,C.maj_F.sus4_F.maj_F.sus4_F.maj_,1.2567796494470396,#,5,4,507 518 813 894 ,s v ,NoBound,_C.maj_F.sus4_F.maj_F.sus4_F.maj,5,1.0,0:maj-->,0maj_0sus4_0maj_7maj_5sus4_
237,20,6,C.maj,G.7,C.maj,F.maj,G.7,C.maj,,,,,,,,,,,,,,C.maj_G.7_C.maj_F.maj_G.7_C.maj_,1.2917601481809733,#,12,10,1072 1154 1245 167 169 308 472 565 606 726 ,c cd cv l s v ,(169: cv; cd) ,_C.maj_G.7_C.maj_F.maj_G.7,5,1.2,2:7-->,27_5maj_77_5maj_5maj_
238,142,5,C.maj,G.7,C.maj,G.7,C.maj,,,,,,,,,,,,,,,C.maj_G.7_C.maj_G.7_C.maj_,2.488065883601287,#,35,26,1006 1054 1102 1107 1116 1141 1154 1194 123 1287 160 167 185 278 288 308 403 472 477 570 787 788 802 822 830 993 ,c d i ic iv l lv o u v vl vo ,(1154: ic; lv) (1166: lv) (1194: iv) (288: iv) (308: vl) (471: iv) (472: vo) (477: iv) (669: vl) (822: lv) (954: lv) ,_C.maj_G.7,2,2.5,7:7-->,5maj_77_
239,52,7,C.maj,G.7,C.maj,G.7,C.maj,G.7,C.maj,,,,,,,,,,,,,C.maj_G.7_C.maj_G.7_C.maj_G.7_C.maj_,1.712360707389588,#,14,11,1006 1102 1194 1287 167 288 308 403 477 570 830 ,c d i iv o v ,(477: iv) ,_C.maj_G.7,2,3.5,7:7-->,5maj_77_
240,33,4,C.maj,G.7,F.7,C.maj,,,,,,,,,,,,,,,,C.maj_G.7_F.7_C.maj_,1.8982535168432593,#,8,6,322 358 425 427 439 577 ,c cd ct h l u v vt ,(322: ct; vt; cd) (733: ct; vt; cd) ,_C.maj_G.7_F.7,3,1.33,10:7-->,77_107_7maj_
241,134,4,C.maj,G.7,F.maj,C.maj,,,,,,,,,,,,,,,,C.maj_G.7_F.maj_C.maj_,1.5862149374120142,#,15,12,1287 308 346 358 366 430 706 773 886 900 968 993 ,b c d i l o t u v ,NoBound,_C.maj_G.7_F.maj,3,1.33,10:maj-->,77_10maj_7maj_
242,36,5,C.maj,G.7(#9),B-.maj,C.maj,G.7(#9),,,,,,,,,,,,,,,C.maj_G.7(#9)_B-.maj_C.maj_G.7(#9)_,0.9787736442562125,##,1,1,625 ,c d i v ,NoBound,_C.maj_G.7(#9)_B-.maj,3,1.67,3:maj-->,2maj_77(#9)_3maj_
243,53,5,C.maj,G.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,,,,C.maj_G.maj_A.maj_C.maj_G.maj_,1.962258461695404,#,8,7,1043 114 1246 168 370 567 727 ,c d l s v ,NoBound,_C.maj_G.maj_A.maj,3,1.67,2:maj-->,2maj_3maj_7maj_
244,22,8,C.maj,G.maj,A.maj,C.maj,G.maj,A.maj,C.maj,G.maj,,,,,,,,,,,,C.maj_G.maj_A.maj_C.maj_G.maj_A.maj_C.maj_G.maj_,2.2655833228877333,#,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_G.maj_A.maj,3,2.67,2:maj-->,2maj_3maj_7maj_
245,20,11,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,G.maj,A.min,F.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_A.min_F.maj_G.maj_C.maj_G.maj_A.min_F.maj_G.maj_C.maj_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.maj_G.maj_A.min_F.maj_G.maj,5,2.2,2:maj-->,2maj_5maj_7maj_2min_8maj_
246,24,7,C.maj,G.maj,A.min7,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,,,C.maj_G.maj_A.min7_C.maj_G.maj_C.maj_G.maj_,1.0408520829727552,###,2,1,492 ,c d ,NoBound,_C.maj_G.maj_A.min7_C.maj_G.maj,5,1.4,7:maj-->,2min7_3maj_7maj_5maj_7maj_
247,49,6,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,,,,,,,,,,,,,,C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_,1.160433323041778,#,8,7,1062 1089 290 414 699 841 932 ,b bc c cl co d i ic l lc o v vc ,(1062: cl; lc; ic; co) (1280: ic; bc) (841: vc; bc) (932: ic; bc) ,_C.maj_G.maj_B-.maj,3,2.0,3:maj-->,2maj_7maj_3maj_
248,23,9,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,C.maj,G.maj,B-.maj,,,,,,,,,,,C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_C.maj_G.maj_B-.maj_,1.2415242038285013,#,4,3,1062 1089 932 ,b bc c cl co d ic l lc o ,(1062: cl; lc; ic; co) (1280: bc) (932: bc) ,_C.maj_G.maj_B-.maj,3,3.0,3:maj-->,2maj_7maj_3maj_
249,132,6,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,,,,,,,,,,,,,,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_,0.9234514279337527,#,21,18,1119 1155 1171 1240 238 256 268 29 310 339 545 589 690 71 803 807 83 935 ,b c cl cs ct d i iv l lv o s tv v vc vd vt ,(1119: vc; vt) (268: iv; tv) (29: vc; cl; vd; lv) (339: cs; ct) (504: vc; cl; vd; lv) (910: iv; tv) ,_C.maj_G.maj_C.maj_D.maj,4,1.5,2:maj-->,2maj_10maj_7maj_5maj_
250,37,19,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,D.maj,C.maj,G.maj,C.maj,C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_D.maj_C.maj_G.maj_C.maj_,1.0571199504704887,###########,4,3,1171 29 339 ,c d s v ,NoBound,_C.maj_G.maj_C.maj_D.maj,4,4.75,2:maj-->,2maj_10maj_7maj_5maj_
251,21,9,C.maj,G.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.553484501818706,#,15,14,1063 1100 1117 1135 130 21 468 50 559 591 619 678 845 889 ,b c o u v vo ,(50: vo) ,_C.maj_G.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj,8,1.12,5:maj-->,5maj_5maj_7maj_5maj_7maj_5maj_7maj_7maj_
252,170,7,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.1875348591228978,#,25,22,1034 1066 126 1281 130 149 191 23 451 452 457 555 559 591 671 678 68 71 798 809 905 941 ,  c co ct d i l lt o oc t u v vc vo vu ,(1022: oc) (149: vo) (191: ct) (457: vu) (555: oc) (559: ct) (591: co) (671: lt) (905: vc) (987: ct) ,_C.maj_G.maj_C.maj_F.maj,4,1.75,5:maj-->,5maj_5maj_7maj_7maj_
253,68,15,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.0368390860740062,#######,9,7,1281 191 23 559 71 798 905 ,  c ct d i o t ,(191: ct) (559: ct) (987: ct) ,_C.maj_G.maj_C.maj_F.maj,4,3.75,5:maj-->,5maj_5maj_7maj_7maj_
254,39,9,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.2873142650416582,#,15,13,1034 126 1281 130 149 191 23 452 457 559 678 809 941 ,c co d l lu o t u v vc vl vu ,(452: vl; vu) (941: vc; lu; co) ,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj,6,1.5,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
255,20,11,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.2192407046368487,#,9,7,126 1281 191 23 452 559 941 ,c d l o tb to tv u uv v ,(191: tb; to; tv) (23: tv) (870: tv) (941: uv) ,_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,8,1.38,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
256,56,6,C.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,1.018424695195087,#,20,15,130 184 23 249 254 30 427 601 66 690 71 726 845 891 973 ,b c d i l lv p t u v ,(130: lv) ,_C.maj_G.maj_C.maj_F.maj_G.maj,5,1.2,2:maj-->,2maj_5maj_7maj_5maj_5maj_
257,32,9,C.maj,G.maj,C.maj,F.maj,G.maj,C.maj,F.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj_C.maj_,0.9471692352590318,##,11,8,249 254 30 427 66 690 845 973 ,c ct d i l pd u v ,(30: pd) (427: ct) (537: pd) ,_C.maj_G.maj_C.maj_F.maj_G.maj_C.maj_F.maj_G.maj,8,1.12,2:maj-->,2maj_5maj_5maj_2maj_5maj_7maj_5maj_5maj_
258,24,9,C.maj,G.maj,C.maj,G.maj,A.min7,C.maj,G.maj,C.maj,G.maj,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_A.min7_C.maj_G.maj_C.maj_G.maj_,1.0408520829727552,###,2,1,492 ,c d ,NoBound,_C.maj_G.maj_C.maj_G.maj_A.min7,5,1.8,2:min7-->,2min7_3maj_7maj_5maj_7maj_
259,22,8,C.maj,G.maj,C.maj,G.maj,C.maj,D.maj,G.maj,C.maj,,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_D.maj_G.maj_C.maj_,1.8566532127809319,#,15,12,1018 1063 203 212 246 30 463 468 477 615 758 785 ,c i l o v ,NoBound,_C.maj_G.maj_C.maj_G.maj_C.maj_D.maj_G.maj,7,1.14,5:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_
260,37,9,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,1.0432330264565608,#,11,10,126 1281 130 149 452 457 559 678 809 941 ,c d l o v vo vu ,(149: vo) (457: vu) ,_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj,6,1.5,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
261,23,11,C.maj,G.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,C.maj_G.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,1.121177460903491,#,8,8,126 130 149 452 457 678 809 941 ,c co l lu o v vc vl vu ,(452: vl; vu) (941: vc; lu; co) ,_C.maj_G.maj_C.maj_G.maj_C.maj_F.maj,6,1.83,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
