progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
207,76,4,C.maj,D.min7,B-.maj,C.maj,,,,,,,,,,,,,,,,C.maj_D.min7_B-.maj_C.maj_,1.1436747405378218,#,5,3,312 352 812 ,b c l s v ,NoBound,_C.maj_D.min7_B-.maj,3,1.33,8:maj-->,2maj_2min7_8maj_
208,58,7,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,,,,,,,,,,,,,C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_,1.0374012540422355,##,3,2,352 812 ,b c l s v ,NoBound,_C.maj_D.min7_B-.maj,3,2.33,8:maj-->,2maj_2min7_8maj_
209,44,10,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,,,,,,,,,,C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_,1.2433003685389579,##,2,1,352 ,c l s ,NoBound,_C.maj_D.min7_B-.maj,3,3.33,8:maj-->,2maj_2min7_8maj_
210,32,13,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,,,,,,,C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_,1.5016144718101818,##,2,1,352 ,c l s ,NoBound,_C.maj_D.min7_B-.maj,3,4.33,8:maj-->,2maj_2min7_8maj_
211,20,16,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,D.min7,B-.maj,C.maj,,,,C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_D.min7_B-.maj_C.maj_,1.3567796494470397,##,2,1,352 ,c l ,NoBound,_C.maj_D.min7_B-.maj,3,5.33,8:maj-->,2maj_2min7_8maj_
212,85,5,C.maj,D.min7,C.maj,D.min7,C.maj,,,,,,,,,,,,,,,C.maj_D.min7_C.maj_D.min7_C.maj_,0.8669961244770203,#,7,5,1276 150 239 307 889 ,b l lv p pc u v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.maj_D.min7,2,2.5,2:min7-->,2min7_10maj_
213,69,7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,,,,,,,,,,,,,C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_,0.7385465058738132,#,5,3,150 239 307 ,b l lv p pc v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.maj_D.min7,2,3.5,2:min7-->,2min7_10maj_
214,39,13,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,,,,,,,C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_,0.7793498372920851,#####,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj_D.min7,2,6.5,2:min7-->,2min7_10maj_
215,30,15,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,,,,,C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_,0.8812908992306927,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj_D.min7,2,7.5,2:min7-->,2min7_10maj_
216,21,17,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,D.min7,C.maj,,,C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_D.min7_C.maj_,0.9852281360342515,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj_D.min7,2,8.5,2:min7-->,2min7_10maj_
217,24,6,C.maj,D.min7,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,,,C.maj_D.min7_F.maj_C.maj_F.maj_C.maj_,1.040852082972755,##,2,1,492 ,c d ,NoBound,_C.maj_D.min7_F.maj_C.maj_F.maj,5,1.2,5:maj-->,2min7_3maj_7maj_5maj_7maj_
218,28,8,C.maj,D.min7,F.maj,G.sus4(b7),C.maj,D.min7,F.maj,G.sus4(b7),,,,,,,,,,,,C.maj_D.min7_F.maj_G.sus4(b7)_C.maj_D.min7_F.maj_G.sus4(b7)_,0.7075696535050608,####,1,1,720 ,d i o u v ,NoBound,_C.maj_D.min7_F.maj_G.sus4(b7),4,2.0,2:sus4(b7)-->,2min7_3maj_2sus4(b7)_5maj_
219,24,12,C.maj,D.min7,F.maj,G.sus4(b7),C.maj,D.min7,F.maj,G.sus4(b7),C.maj,D.min7,F.maj,G.sus4(b7),,,,,,,,C.maj_D.min7_F.maj_G.sus4(b7)_C.maj_D.min7_F.maj_G.sus4(b7)_C.maj_D.min7_F.maj_G.sus4(b7)_,0.785235442391543,###,1,1,720 ,d o v ,NoBound,_C.maj_D.min7_F.maj_G.sus4(b7),4,3.0,2:sus4(b7)-->,2min7_3maj_2sus4(b7)_5maj_
220,20,16,C.maj,D.min7,F.maj,G.sus4(b7),C.maj,D.min7,F.maj,G.sus4(b7),C.maj,D.min7,F.maj,G.sus4(b7),C.maj,D.min7,F.maj,G.sus4(b7),,,,C.maj_D.min7_F.maj_G.sus4(b7)_C.maj_D.min7_F.maj_G.sus4(b7)_C.maj_D.min7_F.maj_G.sus4(b7)_C.maj_D.min7_F.maj_G.sus4(b7)_,0.8841837197791889,###,1,1,720 ,d o v ,NoBound,_C.maj_D.min7_F.maj_G.sus4(b7),4,4.0,2:sus4(b7)-->,2min7_3maj_2sus4(b7)_5maj_
221,33,5,C.maj,D.min7,G.maj,C.maj,D.min7,,,,,,,,,,,,,,,C.maj_D.min7_G.maj_C.maj_D.min7_,1.154648091032148,#,3,2,1192 1285 ,c d v ,NoBound,_C.maj_D.min7_G.maj,3,1.67,5:maj-->,2min7_5maj_5maj_
222,50,15,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,,,,,C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_,0.7219280948873623,###########,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_D.sus4_G.maj_D.sus4,4,3.75,7:sus4-->,2sus4_5maj_7sus4_10maj_
223,40,19,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,D.sus4,C.maj,D.sus4,G.maj,C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_D.sus4_C.maj_D.sus4_G.maj_,0.8112781244591328,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_D.sus4_G.maj_D.sus4,4,4.75,7:sus4-->,2sus4_5maj_7sus4_10maj_
224,27,10,C.maj,D.sus4(b7),G.maj,A.min7,C.maj,D.sus4(b7),G.maj,A.min7,C.maj,D.sus4(b7),,,,,,,,,,C.maj_D.sus4(b7)_G.maj_A.min7_C.maj_D.sus4(b7)_G.maj_A.min7_C.maj_D.sus4(b7)_,0.725375928405144,######,1,1,720 ,d o u v ,NoBound,_C.maj_D.sus4(b7)_G.maj_A.min7,4,2.5,2:min7-->,2min7_3maj_2sus4(b7)_5maj_
225,23,14,C.maj,D.sus4(b7),G.maj,A.min7,C.maj,D.sus4(b7),G.maj,A.min7,C.maj,D.sus4(b7),G.maj,A.min7,C.maj,D.sus4(b7),,,,,,C.maj_D.sus4(b7)_G.maj_A.min7_C.maj_D.sus4(b7)_G.maj_A.min7_C.maj_D.sus4(b7)_G.maj_A.min7_C.maj_D.sus4(b7)_,0.8076702057269436,###,1,1,720 ,d o v ,NoBound,_C.maj_D.sus4(b7)_G.maj_A.min7,4,3.5,2:min7-->,2min7_3maj_2sus4(b7)_5maj_
226,44,6,C.maj,E-.maj,B-.maj,C.maj,E-.maj,B-.maj,,,,,,,,,,,,,,C.maj_E-.maj_B-.maj_C.maj_E-.maj_B-.maj_,1.958542981880303,#,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_E-.maj_B-.maj,3,2.0,7:maj-->,2maj_3maj_7maj_
227,26,5,C.maj,E-.maj,B-.maj,E-.maj,B-.maj,,,,,,,,,,,,,,,C.maj_E-.maj_B-.maj_E-.maj_B-.maj_,0.9912642605354287,#,8,6,1126 184 366 370 699 727 ,c d p v ,NoBound,_C.maj_E-.maj_B-.maj_E-.maj_B-.maj,5,1.0,7:maj-->,2maj_3maj_7maj_5maj_7maj_
228,26,5,C.maj,E-.maj,C.maj,E-.maj,C.maj,,,,,,,,,,,,,,,C.maj_E-.maj_C.maj_E-.maj_C.maj_,1.4423388429323183,#,3,3,284 743 828 ,c d i il l o v vd ,(828: il; vd) ,_C.maj_E-.maj,2,2.5,3:maj-->,3maj_9maj_
229,37,8,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,,,,,,,,,,,,C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_,1.0775223153938258,#,5,4,1062 1089 699 932 ,b bc c cl co d ic l lc o ,(1062: cl; lc; ic; co) (1280: ic; bc) (932: ic; bc) ,_C.maj_E-.maj_F.maj,3,2.67,2:maj-->,2maj_7maj_3maj_
230,21,11,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,,,,,,,,,C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_,1.3159669973441042,#,4,3,1062 1089 932 ,b bc c cl co d l lc o ,(1062: cl; lc; co) (1280: bc) (932: bc) ,_C.maj_E-.maj_F.maj,3,3.67,2:maj-->,2maj_7maj_3maj_
231,27,3,C.maj,E-.maj9,E.hdim7,,,,,,,,,,,,,,,,,C.maj_E-.maj9_E.hdim7_,0.9182958340544896,#,3,1,524 ,c d ,NoBound,_C.maj_E-.maj9_E.hdim7,3,1.0,1:hdim7-->,1hdim7_8maj_3maj9_
232,45,4,C.maj,E.min,B.min7,C.maj,,,,,,,,,,,,,,,,C.maj_E.min_B.min7_C.maj_,1.1867725606702302,#,5,2,227 385 ,l o t v ,NoBound,_C.maj_E.min_B.min7,3,1.33,7:min7-->,1maj_4min_7min7_
233,32,7,C.maj,E.min,B.min7,C.maj,E.min,B.min7,C.maj,,,,,,,,,,,,,C.maj_E.min_B.min7_C.maj_E.min_B.min7_C.maj_,1.061278124459133,##,2,1,227 ,l o t ,NoBound,_C.maj_E.min_B.min7,3,2.33,7:min7-->,1maj_4min_7min7_
234,26,7,C.maj,E.min,D.min,F.min,C.maj,A.maj,D.min,,,,,,,,,,,,,C.maj_E.min_D.min_F.min_C.maj_A.maj_D.min_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.maj_E.min_D.min_F.min_C.maj_A.maj_D.min,7,1.0,5:min-->,3min_7maj_9maj_5min_10maj_4min_10min_
235,21,6,C.maj,E.min7,F.maj,C.maj,E.min7,F.maj,,,,,,,,,,,,,,C.maj_E.min7_F.maj_C.maj_E.min7_F.maj_,0.8569957178540346,##,1,1,177 ,d o v ,NoBound,_C.maj_E.min7_F.maj,3,2.0,1:maj-->,1maj_7maj_4min7_
236,27,5,C.maj,F.7,C.maj,F.7,C.maj,,,,,,,,,,,,,,,C.maj_F.7_C.maj_F.7_C.maj_,1.0472024795701151,#,3,3,1149 943 969 ,c co cv i iv l o v ,(969: cv; iv; co) ,_C.maj_F.7,2,2.5,5:7-->,57_7maj_
237,20,7,C.maj,F.7,C.maj,F.7,C.maj,F.7,C.maj,,,,,,,,,,,,,C.maj_F.7_C.maj_F.7_C.maj_F.7_C.maj_,1.2917601481809733,#,3,3,1149 943 969 ,c co cv i iv l o v ,(969: cv; iv; co) ,_C.maj_F.7,2,3.5,5:7-->,57_7maj_
238,25,9,C.maj,F.maj,B-.maj,C.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,,,,,,,,,,,C.maj_F.maj_B-.maj_C.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_,0.7219280948873623,#,4,4,1104 1190 19 300 ,c d l p v ,NoBound,_C.maj_F.maj_B-.maj_C.maj_B-.maj,5,1.8,10:maj-->,2maj_5maj_5maj_2maj_10maj_
239,420,8,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,,,,,,,,,,,,C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_,1.4593442283539155,##,55,43,1040 1043 1045 1071 1104 1190 1203 1208 1239 148 217 231 249 254 290 293 294 30 324 385 387 421 427 43 443 448 465 467 589 615 620 66 690 71 72 720 729 791 798 838 843 845 973 ,b c cd co ct d i iv l lc lo o od p pc pd t tp tv u uv v vp ,(1043: vp) (1045: cd) (1104: iv; tv) (231: co; ct) (290: od) (30: pc; pd) (427: ct) (443: tp; vp; co; ct) (537: pc; pd) (615: vp) (729: od; iv; lo; uv) (783: vp) (791: lc; co; ct) (798: od) (843: uv) ,_C.maj_F.maj_B-.maj,3,2.67,5:maj-->,2maj_5maj_5maj_
240,256,11,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,,,,,,,,,C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_,0.9495872665089538,#,36,27,1040 1043 1045 1104 1208 148 290 30 324 385 43 443 448 465 467 589 615 66 690 72 729 791 798 838 843 845 973 ,c cd co ct d i iv l lc lo o od p t tp u uv v vp ,(1045: cd) (1104: iv) (290: od) (443: tp; co; ct) (615: vp) (729: od; iv; lo; uv) (783: vp) (791: lc; co; ct) (798: od) ,_C.maj_F.maj_B-.maj,3,3.67,5:maj-->,2maj_5maj_5maj_
241,202,13,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,,,,,,,C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_,0.8090214003497386,#,30,23,1040 1045 1104 1208 148 290 30 324 43 443 448 465 467 589 615 66 72 729 791 798 838 843 845 ,c cd d l o t u v ,(148: cd) ,_C.maj_F.maj_B-.maj,3,4.33,5:maj-->,2maj_5maj_5maj_
242,133,17,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,,,C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_,0.7978460133370916,##,22,18,1045 1104 1208 148 290 324 43 443 448 465 467 615 72 729 791 798 843 845 ,c co d o od tp v vp ,(443: tp) (615: vp) (729: od) (783: vp) (791: co) (798: od) ,_C.maj_F.maj_B-.maj,3,5.67,5:maj-->,2maj_5maj_5maj_
243,21,10,C.maj,F.maj,B-.maj,C.maj,F.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_C.maj_F.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_,0.9587118829771318,##,5,3,184 249 66 ,c d l v ,NoBound,_C.maj_F.maj_B-.maj_C.maj_F.maj,5,2.0,5:maj-->,2maj_5maj_7maj_5maj_5maj_
244,21,9,C.maj,F.maj,B-.maj,C.sus4,C.maj,F.maj,B-.maj,C.sus4,C.maj,,,,,,,,,,,C.maj_F.maj_B-.maj_C.sus4_C.maj_F.maj_B-.maj_C.sus4_C.maj_,0.7228578977329687,#####,2,2,1277 83 ,d o t u v ,NoBound,_C.maj_F.maj_B-.maj_C.sus4,4,2.25,2:sus4-->,0maj_5maj_5maj_2sus4_
245,25,15,C.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,,,,,C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_,0.996118213778296,####,14,13,1018 1100 1117 203 212 330 41 468 477 50 615 619 752 ,c d l o v ,NoBound,_C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj,15,1.0,5:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_
246,138,8,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,,,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_,1.0992175357024492,#,19,16,1034 1063 1066 1228 124 1281 191 23 457 559 591 671 71 798 83 905 ,  b c co ct d i iv l o tv u v ,(1066: ct) (798: iv; co; tv) ,_C.maj_F.maj_B-.maj_F.maj,4,2.0,7:maj-->,5maj_5maj_7maj_7maj_
247,108,10,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_,0.8144268764368279,#,12,10,1034 1281 191 23 457 559 671 71 798 905 ,  c ct d i lt o t u v vc ,(191: ct) (559: ct) (671: lt) (905: vc) (987: ct) ,_C.maj_F.maj_B-.maj_F.maj,4,2.5,7:maj-->,5maj_5maj_7maj_7maj_
248,88,12,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_,0.75191601555485,#,10,8,1281 191 23 559 671 71 798 905 ,  b c co d i iv o v ,(798: iv; co) ,_C.maj_F.maj_B-.maj_F.maj,4,3.0,7:maj-->,5maj_5maj_7maj_7maj_
249,76,14,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_,0.9659145431124672,#,9,7,1281 191 23 559 71 798 905 ,  c ct d i o t vc ,(191: ct) (559: ct) (905: vc) (987: ct) ,_C.maj_F.maj_B-.maj_F.maj,4,3.5,7:maj-->,5maj_5maj_7maj_7maj_
250,58,16,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_,0.9635728940274224,#,8,6,1281 23 559 71 798 905 ,  c co iv o v ,(798: iv; co) ,_C.maj_F.maj_B-.maj_F.maj,4,4.0,7:maj-->,5maj_5maj_7maj_7maj_
251,21,10,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,1.2009102795095283,#,10,8,1009 126 1281 191 23 452 559 941 ,c d l o tb to tv u uv v ,(191: tb; to; tv) (23: tv) (870: tv) (941: uv) ,_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj,8,1.25,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
252,46,5,C.maj,F.maj,B-.maj,G.7,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_B-.maj_G.7_C.maj_,1.4728016707492608,#,7,4,307 322 64 842 ,c d i iv t tv v ,(322: iv; tv) (733: iv; tv) ,_C.maj_F.maj_B-.maj_G.7,4,1.25,9:7-->,5maj_5maj_5maj_97_
253,23,9,C.maj,F.maj,B-.maj,G.7,C.maj,F.maj,B-.maj,G.7,C.maj,,,,,,,,,,,C.maj_F.maj_B-.maj_G.7_C.maj_F.maj_B-.maj_G.7_C.maj_,1.3249692858267144,##,5,2,307 322 ,c d iv tv ,(322: iv; tv) (733: iv; tv) ,_C.maj_F.maj_B-.maj_G.7,4,2.25,9:7-->,5maj_5maj_5maj_97_
254,47,12,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,,,,,,,,C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_,0.7372586454754054,#,6,5,150 300 794 81 821 ,c d i l o u v ,NoBound,_C.maj_F.maj_C.maj_B-.maj,4,3.0,10:maj-->,2maj_5maj_7maj_10maj_
255,23,17,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,,,C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_,1.2601423897108555,##,5,4,150 794 81 821 ,c d o v ,NoBound,_C.maj_F.maj_C.maj_B-.maj,4,4.25,10:maj-->,2maj_5maj_7maj_10maj_
256,22,7,C.maj,F.maj,C.maj,D.min,B-.maj,C.maj,F.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_D.min_B-.maj_C.maj_F.maj_,1.4911148500551854,#,2,1,572 ,c d i ,NoBound,_C.maj_F.maj_C.maj_D.min_B-.maj,5,1.4,8:maj-->,2maj_5maj_7maj_2min_8maj_
257,24,8,C.maj,F.maj,C.maj,D.min7,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_F.maj_C.maj_D.min7_F.maj_C.maj_F.maj_C.maj_,1.040852082972755,##,2,1,492 ,c d ,NoBound,_C.maj_F.maj_C.maj_D.min7_F.maj,5,1.6,3:maj-->,2min7_3maj_7maj_5maj_7maj_
258,25,10,C.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,1.3397218324096136,#,9,9,126 1281 130 149 452 457 678 809 941 ,c co l lu o v vc vl vu ,(452: vl; vu) (941: vc; lu; co) ,_C.maj_F.maj_C.maj_F.maj_B-.maj_F.maj,6,1.67,7:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_
259,293,16,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,1.0027194263771846,#,36,31,1009 1018 1071 1100 1113 1117 1135 1139 1160 1177 1246 147 191 203 207 234 244 254 318 330 41 452 468 50 559 615 619 662 674 752 891 ,b c cl cv d l lb o t u v vb vc ,(1113: cl; cv; vb; lb) (1123: cl; cv; vb; lb) (1135: vc) ,_C.maj_F.maj,2,8.0,5:maj-->,5maj_7maj_
260,230,18,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,0.7520591241886736,#,26,21,1018 1113 1135 1139 1177 1246 147 191 203 254 318 330 452 468 50 559 615 662 674 752 891 ,c cl cv d l lb o t u v vb ,(1113: cl; cv; vb; lb) (1123: cl; cv; vb; lb) ,_C.maj_F.maj,2,9.0,5:maj-->,5maj_7maj_
261,26,9,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.9996551889197438,#,9,7,1066 1135 268 347 468 559 560 ,c ct d s sd t v vc vs ,(1066: sd; vc; vs; ct) ,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj,6,1.5,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
262,25,9,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,0.9510456605801272,#,9,8,130 245 457 559 560 889 968 995 ,c l o u ul v ,(560: ul) ,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,8,1.12,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_5maj_7maj_
263,25,12,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,0.7641140545540274,###,5,4,162 187 560 707 ,b c d l s v ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj,7,1.71,10:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
264,28,14,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.1981174211304033,######,4,2,139 561 ,c l v ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj,9,1.56,10:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
265,22,7,C.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_,0.9938972639364227,#,7,6,1119 1155 29 690 807 83 ,c cl i l o v ,(29: cl) (504: cl) ,_C.maj_F.maj_C.maj_F.maj_G.maj_F.maj,6,1.17,10:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_
