progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
182,72,7,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,,,,,,,,,,,,,C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_,0.5941762813471798,##,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_F.maj.o,3,2.33,10:maj-->,7maj_7maj_10maj_
183,64,10,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,,,,,,,,,,C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_,0.648832331134527,##,8,8,1002 1086 130 621 675 690 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_F.maj.o,3,3.33,10:maj-->,7maj_7maj_10maj_
184,56,13,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,G.maj.o,F.maj.o,C.maj.o,,,,,,,C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_G.maj.o_F.maj.o_C.maj.o_,0.6253404669015998,##,7,7,1002 1086 130 621 675 901 991 ,o ,NoBound,_C.maj.o_G.maj.o_F.maj.o,3,4.33,10:maj-->,7maj_7maj_10maj_
185,29,3,C.maj.p,C.sus4.p,C.maj.p,,,,,,,,,,,,,,,,,C.maj.p_C.sus4.p_C.maj.p_,2.4851277567436623,#,5,5,231 234 354 656 68 ,p ,NoBound,_C.maj.p_C.sus4.p,2,1.5,0:sus4-->,0maj_0sus4_
186,27,5,C.maj.p,D.maj.p,E.min.p,C.maj.p,D.maj.p,,,,,,,,,,,,,,,C.maj.p_D.maj.p_E.min.p_C.maj.p_D.maj.p_,1.3800943362833298,#,5,4,1051 1279 352 44 ,p ,NoBound,_C.maj.p_D.maj.p_E.min.p,3,1.67,2:min-->,2maj_2min_8maj_
187,33,4,C.maj.p,D.min.p,B-.maj.p,C.maj.p,,,,,,,,,,,,,,,,C.maj.p_D.min.p_B-.maj.p_C.maj.p_,1.2496392378801418,#,5,4,1051 1279 352 44 ,p ,NoBound,_C.maj.p_D.min.p_B-.maj.p,3,1.33,8:maj-->,2maj_2min_8maj_
188,21,4,C.maj.p,F.maj.p,F.sus4.p,F.maj.p,,,,,,,,,,,,,,,,C.maj.p_F.maj.p_F.sus4.p_F.maj.p_,2.0221061127398396,#,3,3,234 354 68 ,p ,NoBound,_C.maj.p_F.maj.p_F.sus4.p_F.maj.p,4,1.0,0:maj-->,0maj_7maj_5maj_0sus4_
189,20,4,C.maj.v,A.maj.v,F#.maj.v,B.maj.v,,,,,,,,,,,,,,,,C.maj.v_A.maj.v_F#.maj.v_B.maj.v_,0.9709505944546686,#,2,1,381 ,v ,NoBound,_C.maj.v_A.maj.v_F#.maj.v_B.maj.v,4,1.0,5:maj-->,1maj_9maj_9maj_5maj_
190,21,6,C.maj.v,A.min.v,D.min(9).v,D.min.v,C.maj.v,A.min.v,,,,,,,,,,,,,,C.maj.v_A.min.v_D.min(9).v_D.min.v_C.maj.v_A.min.v_,0.5916727785823275,###,1,1,148 ,v ,NoBound,_C.maj.v_A.min.v_D.min(9).v_D.min.v,4,1.5,0:min-->,0min_10maj_9min_5min(9)_
191,53,8,C.maj.v,A.min.v,F.maj.v,G.maj.v,C.maj.v,A.min.v,F.maj.v,G.maj.v,,,,,,,,,,,,C.maj.v_A.min.v_F.maj.v_G.maj.v_C.maj.v_A.min.v_F.maj.v_G.maj.v_,1.3808383971647449,#,14,9,1094 119 1228 253 355 54 549 571 620 ,v ,NoBound,_C.maj.v_A.min.v_F.maj.v_G.maj.v,4,2.0,2:maj-->,2maj_5maj_9min_8maj_
192,27,12,C.maj.v,A.min.v,F.maj.v,G.maj.v,C.maj.v,A.min.v,F.maj.v,G.maj.v,C.maj.v,A.min.v,F.maj.v,G.maj.v,,,,,,,,C.maj.v_A.min.v_F.maj.v_G.maj.v_C.maj.v_A.min.v_F.maj.v_G.maj.v_C.maj.v_A.min.v_F.maj.v_G.maj.v_,0.7642045065086203,##,6,2,54 620 ,v ,NoBound,_C.maj.v_A.min.v_F.maj.v_G.maj.v,4,3.0,2:maj-->,2maj_5maj_9min_8maj_
193,22,4,C.maj.v,A.min.v,F.min.v,G.maj.v,,,,,,,,,,,,,,,,C.maj.v_A.min.v_F.min.v_G.maj.v_,0.8453509366224364,#,4,2,157 386 ,v ,NoBound,_C.maj.v_A.min.v_F.min.v_G.maj.v,4,1.0,2:maj-->,2maj_5maj_9min_8min_
194,20,9,C.maj.v,B-.maj.v,A.min7.v,A.5.v,E.maj.v,F.maj.v,D.maj.v,B.maj.v,E.maj.v,,,,,,,,,,,C.maj.v_B-.maj.v_A.min7.v_A.5.v_E.maj.v_F.maj.v_D.maj.v_B.maj.v_E.maj.v_,0.9709505944546686,######,2,1,381 ,v ,NoBound,_C.maj.v_B-.maj.v_A.min7.v_A.5.v_E.maj.v_F.maj.v_D.maj.v_B.maj.v_E.maj.v,9,1.0,5:maj-->,05_7maj_1maj_9maj_9maj_5maj_8maj_10maj_11min7_
195,30,8,C.maj.v,B-.maj.v,F.maj.v,B-.maj.v,C.maj.v,B-.maj.v,F.maj.v,B-.maj.v,,,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_B-.maj.v_C.maj.v_B-.maj.v_F.maj.v_B-.maj.v_,0.5608251769947301,#,3,2,1171 29 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v_B-.maj.v,4,2.0,5:maj-->,2maj_10maj_7maj_5maj_
196,27,10,C.maj.v,B-.maj.v,F.maj.v,B-.maj.v,C.maj.v,B-.maj.v,F.maj.v,B-.maj.v,C.maj.v,B-.maj.v,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_B-.maj.v_C.maj.v_B-.maj.v_F.maj.v_B-.maj.v_C.maj.v_B-.maj.v_,0.9682702474096179,#,3,2,1171 29 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v_B-.maj.v,4,2.5,5:maj-->,2maj_10maj_7maj_5maj_
197,87,9,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.4463646371454344,#,13,12,1002 1265 389 406 589 621 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,3.0,7:maj-->,7maj_7maj_10maj_
198,53,12,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,2.0726633959844256,#,7,7,1002 1265 589 621 74 810 852 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,4.0,7:maj-->,7maj_7maj_10maj_
199,30,15,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,,,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.3054930959648088,#,3,3,1265 589 621 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,5.0,7:maj-->,7maj_7maj_10maj_
200,21,18,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,C.maj.v,B-.maj.v,F.maj.v,,C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_C.maj.v_B-.maj.v_F.maj.v_,1.6636046175975006,#,2,2,589 621 ,v ,NoBound,_C.maj.v_B-.maj.v_F.maj.v,3,6.0,7:maj-->,7maj_7maj_10maj_
201,20,8,C.maj.v,B.min7.v,B.5.v,F#.maj.v,G.maj.v,E.maj.v,D-.maj.v,F#.maj.v,,,,,,,,,,,,C.maj.v_B.min7.v_B.5.v_F#.maj.v_G.maj.v_E.maj.v_D-.maj.v_F#.maj.v_,0.9709505944546686,#####,2,1,381 ,v ,NoBound,_C.maj.v_B.min7.v_B.5.v_F#.maj.v_G.maj.v_E.maj.v_D-.maj.v_F#.maj.v,8,1.0,5:maj-->,05_7maj_1maj_9maj_9maj_5maj_6maj_11min7_
202,33,4,C.maj.v,C.maj(9).v,C.maj.v,C.maj(9).v,,,,,,,,,,,,,,,,C.maj.v_C.maj(9).v_C.maj.v_C.maj(9).v_,1.823067982273661,#,3,2,670 734 ,v ,NoBound,_C.maj.v_C.maj(9).v,2,2.0,0:maj(9)-->,0maj_0maj(9)_
203,26,3,C.maj.v,C.min7.v,D.min.v,,,,,,,,,,,,,,,,,C.maj.v_C.min7.v_D.min.v_,1.3544149756186805,#,1,1,550 ,v ,NoBound,_C.maj.v_C.min7.v_D.min.v,3,1.0,2:min-->,0min7_2min_10maj_
204,117,4,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,,,,,,,,,,,,,,,,C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_,0.7734222205812165,#,3,2,461 512 ,v ,NoBound,_C.maj.v_C.sus4(b7|9).v,2,2.0,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
205,94,6,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,,,,,,,,,,,,,,C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_,0.9082743132930139,#,3,2,461 512 ,v ,NoBound,_C.maj.v_C.sus4(b7|9).v,2,3.0,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
206,71,8,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,,,,,,,,,,,,C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_,1.1079617232034245,#,3,2,461 512 ,v ,NoBound,_C.maj.v_C.sus4(b7|9).v,2,4.0,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
207,56,10,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,,,,,,,,,,C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_,0.8058576010107721,#,2,1,461 ,v ,NoBound,_C.maj.v_C.sus4(b7|9).v,2,5.0,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
208,46,12,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,,,,,,,,C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_,0.9123163027543336,#,2,1,461 ,v ,NoBound,_C.maj.v_C.sus4(b7|9).v,2,6.0,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
209,36,14,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,,,,,,C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_,1.0529407605626346,#,2,1,461 ,v ,NoBound,_C.maj.v_C.sus4(b7|9).v,2,7.0,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
210,26,16,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,C.maj.v,C.sus4(b7|9).v,,,,C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_C.maj.v_C.sus4(b7|9).v_,1.2389012566026305,#,2,1,461 ,v ,NoBound,_C.maj.v_C.sus4(b7|9).v,2,8.0,0:sus4(b7|9)-->,0maj_0sus4(b7|9)_
211,78,3,C.maj.v,C.sus4.v,C.maj.v,,,,,,,,,,,,,,,,,C.maj.v_C.sus4.v_C.maj.v_,3.4108335539476062,#,19,15,1048 1066 1234 1256 182 229 265 507 518 651 747 813 822 894 973 ,v ,NoBound,_C.maj.v_C.sus4.v,2,1.5,0:sus4-->,0maj_0sus4_
212,20,5,C.maj.v,D-.maj.v,B-.maj.v,G.maj.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_D-.maj.v_B-.maj.v_G.maj.v_C.maj.v_,0.9709505944546686,#,2,1,381 ,v ,NoBound,_C.maj.v_D-.maj.v_B-.maj.v_G.maj.v,4,1.25,9:maj-->,1maj_9maj_9maj_5maj_
213,20,11,C.maj.v,D-.maj7.v,A-.maj.v,F#.maj.v,F.min7.v,F.5.v,C.maj.v,D-.maj.v,B-.maj.v,G.maj.v,C.maj.v,,,,,,,,,C.maj.v_D-.maj7.v_A-.maj.v_F#.maj.v_F.min7.v_F.5.v_C.maj.v_D-.maj.v_B-.maj.v_G.maj.v_C.maj.v_,0.9709505944546686,#########,2,1,381 ,v ,NoBound,_C.maj.v_D-.maj7.v_A-.maj.v_F#.maj.v_F.min7.v_F.5.v_C.maj.v_D-.maj.v_B-.maj.v_G.maj.v,10,1.1,9:maj-->,05_7maj_1maj_9maj_9maj_5maj_1maj7_7maj_10maj_11min7_
214,35,7,C.maj.v,D.maj.v,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_D.maj.v_C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_,1.1183698009902905,#,4,3,1171 238 29 ,v ,NoBound,_C.maj.v_D.maj.v_C.maj.v_G.maj.v,4,1.75,7:maj-->,2maj_10maj_7maj_5maj_
215,25,11,C.maj.v,D.maj.v,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,G.maj.v,C.maj.v,D.maj.v,C.maj.v,,,,,,,,,C.maj.v_D.maj.v_C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_G.maj.v_C.maj.v_D.maj.v_C.maj.v_,1.0154312795575997,###,3,2,1171 29 ,v ,NoBound,_C.maj.v_D.maj.v_C.maj.v_G.maj.v,4,2.75,7:maj-->,2maj_10maj_7maj_5maj_
216,30,8,C.maj.v,D.maj.v,E.min.v,C.maj.v,D.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,,,C.maj.v_D.maj.v_E.min.v_C.maj.v_D.maj.v_E.min.v_C.maj.v_D.maj.v_,1.4716022614097979,#,6,4,1279 155 334 572 ,v ,NoBound,_C.maj.v_D.maj.v_E.min.v,3,2.67,2:min-->,2maj_2min_8maj_
217,59,6,C.maj.v,D.maj.v,G.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_E.min.v_C.maj.v_D.maj.v_,1.5988804347313612,#,17,12,1094 119 1228 1270 19 253 355 54 549 571 620 992 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v_E.min.v,4,1.5,9:min-->,2maj_5maj_9min_8maj_
218,27,10,C.maj.v,D.maj.v,G.maj.v,E.min.v,C.maj.v,D.maj.v,G.maj.v,E.min.v,C.maj.v,D.maj.v,,,,,,,,,,C.maj.v_D.maj.v_G.maj.v_E.min.v_C.maj.v_D.maj.v_G.maj.v_E.min.v_C.maj.v_D.maj.v_,0.7642045065086203,##,6,2,54 620 ,v ,NoBound,_C.maj.v_D.maj.v_G.maj.v_E.min.v,4,2.5,9:min-->,2maj_5maj_9min_8maj_
219,32,7,C.maj.v,D.min.v,B-.maj.v,C.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_D.min.v_B-.maj.v_C.maj.v_D.min.v_B-.maj.v_C.maj.v_,1.7169171866886992,#,8,5,1279 155 334 352 572 ,v ,NoBound,_C.maj.v_D.min.v_B-.maj.v,3,2.33,8:maj-->,2maj_2min_8maj_
220,36,6,C.maj.v,D.min7.v,C.maj.v,D.min7.v,C.maj.v,D.min7.v,,,,,,,,,,,,,,C.maj.v_D.min7.v_C.maj.v_D.min7.v_C.maj.v_D.min7.v_,0.8112781244591328,#,3,1,307 ,v ,NoBound,_C.maj.v_D.min7.v,2,3.0,2:min7-->,2min7_10maj_
221,27,8,C.maj.v,D.min7.v,C.maj.v,D.min7.v,C.maj.v,D.min7.v,C.maj.v,D.min7.v,,,,,,,,,,,,C.maj.v_D.min7.v_C.maj.v_D.min7.v_C.maj.v_D.min7.v_C.maj.v_D.min7.v_,0.9182958340544896,#,3,1,307 ,v ,NoBound,_C.maj.v_D.min7.v,2,4.0,2:min7-->,2min7_10maj_
222,24,5,C.maj.v,D.min7.v,G.maj.v,C.maj.v,D.min7.v,,,,,,,,,,,,,,,C.maj.v_D.min7.v_G.maj.v_C.maj.v_D.min7.v_,0.8112781244591328,#,3,2,1192 1285 ,v ,NoBound,_C.maj.v_D.min7.v_G.maj.v,3,1.67,5:maj-->,2min7_5maj_5maj_
223,42,6,C.maj.v,D.sus4.v,G.maj.v,D.sus4.v,C.maj.v,D.sus4.v,,,,,,,,,,,,,,C.maj.v_D.sus4.v_G.maj.v_D.sus4.v_C.maj.v_D.sus4.v_,0.5916727785823275,###,2,1,81 ,v ,NoBound,_C.maj.v_D.sus4.v_G.maj.v_D.sus4.v,4,1.5,7:sus4-->,2sus4_5maj_7sus4_10maj_
224,36,10,C.maj.v,D.sus4.v,G.maj.v,D.sus4.v,C.maj.v,D.sus4.v,G.maj.v,D.sus4.v,C.maj.v,D.sus4.v,,,,,,,,,,C.maj.v_D.sus4.v_G.maj.v_D.sus4.v_C.maj.v_D.sus4.v_G.maj.v_D.sus4.v_C.maj.v_D.sus4.v_,0.6500224216483541,###,2,1,81 ,v ,NoBound,_C.maj.v_D.sus4.v_G.maj.v_D.sus4.v,4,2.5,7:sus4-->,2sus4_5maj_7sus4_10maj_
225,30,14,C.maj.v,D.sus4.v,G.maj.v,D.sus4.v,C.maj.v,D.sus4.v,G.maj.v,D.sus4.v,C.maj.v,D.sus4.v,G.maj.v,D.sus4.v,C.maj.v,D.sus4.v,,,,,,C.maj.v_D.sus4.v_G.maj.v_D.sus4.v_C.maj.v_D.sus4.v_G.maj.v_D.sus4.v_C.maj.v_D.sus4.v_G.maj.v_D.sus4.v_C.maj.v_D.sus4.v_,0.7219280948873623,###,2,1,81 ,v ,NoBound,_C.maj.v_D.sus4.v_G.maj.v_D.sus4.v,4,3.5,7:sus4-->,2sus4_5maj_7sus4_10maj_
226,24,18,C.maj.v,D.sus4.v,G.maj.v,D.sus4.v,C.maj.v,D.sus4.v,G.maj.v,D.sus4.v,C.maj.v,D.sus4.v,G.maj.v,D.sus4.v,C.maj.v,D.sus4.v,G.maj.v,D.sus4.v,C.maj.v,D.sus4.v,,C.maj.v_D.sus4.v_G.maj.v_D.sus4.v_C.maj.v_D.sus4.v_G.maj.v_D.sus4.v_C.maj.v_D.sus4.v_G.maj.v_D.sus4.v_C.maj.v_D.sus4.v_G.maj.v_D.sus4.v_C.maj.v_D.sus4.v_,0.8112781244591328,###,2,1,81 ,v ,NoBound,_C.maj.v_D.sus4.v_G.maj.v_D.sus4.v,4,4.5,7:sus4-->,2sus4_5maj_7sus4_10maj_
227,20,4,C.maj.v,E.min7.v,D.min7.v,F.maj.v,,,,,,,,,,,,,,,,C.maj.v_E.min7.v_D.min7.v_F.maj.v_,0.7219280948873623,#,3,2,1146 341 ,v ,NoBound,_C.maj.v_E.min7.v_D.min7.v_F.maj.v,4,1.0,3:maj-->,3maj_7maj_4min7_10min7_
228,21,4,C.maj.v,F.5(b7).v,C.maj.v,F.5(b7).v,,,,,,,,,,,,,,,,C.maj.v_F.5(b7).v_C.maj.v_F.5(b7).v_,0.5916727785823275,#,1,1,687 ,v ,NoBound,_C.maj.v_F.5(b7).v,2,2.0,5:5(b7)-->,55(b7)_7maj_
229,23,7,C.maj.v,F.maj.c,B-.maj.c,C.maj.c,F.maj.c,B-.maj.c,C.maj.c,,,,,,,,,,,,,C.maj.v_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c_,0.6665783579949205,###,12,8,1040 1045 30 324 385 465 620 791 ,c ,NoBound,_C.maj.v_F.maj.c_B-.maj.c_C.maj.c_F.maj.c_B-.maj.c_C.maj.c,7,1.0,2:maj-->,0maj_5maj_5maj_2maj_5maj_5maj_2maj_
230,25,13,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,F.maj.v,B-.maj.v,C.maj.v,,,,,,,C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_F.maj.v_B-.maj.v_C.maj.v_,1.359330832236536,#,6,4,1104 66 843 845 ,v ,NoBound,_C.maj.v_F.maj.v_B-.maj.v,3,4.33,5:maj-->,2maj_5maj_5maj_
231,78,5,C.maj.v,F.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_F.maj.v_D.min.v_B-.maj.v_C.maj.v_,1.7905389611634863,#,26,18,1094 119 1228 1270 157 19 253 355 465 484 54 543 549 571 572 587 620 992 ,v ,NoBound,_C.maj.v_F.maj.v_D.min.v_B-.maj.v,4,1.25,8:maj-->,2maj_5maj_9min_8maj_
232,28,9,C.maj.v,F.maj.v,D.min.v,B-.maj.v,C.maj.v,F.maj.v,D.min.v,B-.maj.v,C.maj.v,,,,,,,,,,,C.maj.v_F.maj.v_D.min.v_B-.maj.v_C.maj.v_F.maj.v_D.min.v_B-.maj.v_C.maj.v_,0.74959525725948,#,7,3,355 54 620 ,v ,NoBound,_C.maj.v_F.maj.v_D.min.v_B-.maj.v,4,2.25,8:maj-->,2maj_5maj_9min_8maj_
233,20,6,C.maj.v,F.maj.v,E-.maj.v,C.maj.v,F.maj.v,E-.maj.v,,,,,,,,,,,,,,C.maj.v_F.maj.v_E-.maj.v_C.maj.v_F.maj.v_E-.maj.v_,0.8841837197791889,##,2,2,1220 39 ,v ,NoBound,_C.maj.v_F.maj.v_E-.maj.v,3,2.0,10:maj-->,5maj_10maj_9maj_
234,35,8,C.maj.v,F.maj.v,G.maj.v,F.maj.v,C.maj.v,F.maj.v,G.maj.v,F.maj.v,,,,,,,,,,,,C.maj.v_F.maj.v_G.maj.v_F.maj.v_C.maj.v_F.maj.v_G.maj.v_F.maj.v_,1.1183698009902907,#,4,3,1171 238 29 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v_F.maj.v,4,2.0,10:maj-->,2maj_10maj_7maj_5maj_
235,25,12,C.maj.v,F.maj.v,G.maj.v,F.maj.v,C.maj.v,F.maj.v,G.maj.v,F.maj.v,C.maj.v,F.maj.v,G.maj.v,F.maj.v,,,,,,,,C.maj.v_F.maj.v_G.maj.v_F.maj.v_C.maj.v_F.maj.v_G.maj.v_F.maj.v_C.maj.v_F.maj.v_G.maj.v_F.maj.v_,1.0154312795575997,###,3,2,1171 29 ,v ,NoBound,_C.maj.v_F.maj.v_G.maj.v_F.maj.v,4,3.0,10:maj-->,2maj_10maj_7maj_5maj_
236,33,6,C.maj.v,F.sus2.v,G.sus4.v,C.maj.v,F.sus2.v,G.sus4.v,,,,,,,,,,,,,,C.maj.v_F.sus2.v_G.sus4.v_C.maj.v_F.sus2.v_G.sus4.v_,0.5835844869870731,##,1,1,859 ,v ,NoBound,_C.maj.v_F.sus2.v_G.sus4.v,3,2.0,2:sus4-->,2sus4_5maj_5sus2_
237,30,9,C.maj.v,F.sus2.v,G.sus4.v,C.maj.v,F.sus2.v,G.sus4.v,C.maj.v,F.sus2.v,G.sus4.v,,,,,,,,,,,C.maj.v_F.sus2.v_G.sus4.v_C.maj.v_F.sus2.v_G.sus4.v_C.maj.v_F.sus2.v_G.sus4.v_,0.6274918436613968,##,1,1,859 ,v ,NoBound,_C.maj.v_F.sus2.v_G.sus4.v,3,3.0,2:sus4-->,2sus4_5maj_5sus2_
238,27,12,C.maj.v,F.sus2.v,G.sus4.v,C.maj.v,F.sus2.v,G.sus4.v,C.maj.v,F.sus2.v,G.sus4.v,C.maj.v,F.sus2.v,G.sus4.v,,,,,,,,C.maj.v_F.sus2.v_G.sus4.v_C.maj.v_F.sus2.v_G.sus4.v_C.maj.v_F.sus2.v_G.sus4.v_C.maj.v_F.sus2.v_G.sus4.v_,0.6793652793002187,##,1,1,859 ,v ,NoBound,_C.maj.v_F.sus2.v_G.sus4.v,3,4.0,2:sus4-->,2sus4_5maj_5sus2_
239,24,15,C.maj.v,F.sus2.v,G.sus4.v,C.maj.v,F.sus2.v,G.sus4.v,C.maj.v,F.sus2.v,G.sus4.v,C.maj.v,F.sus2.v,G.sus4.v,C.maj.v,F.sus2.v,G.sus4.v,,,,,C.maj.v_F.sus2.v_G.sus4.v_C.maj.v_F.sus2.v_G.sus4.v_C.maj.v_F.sus2.v_G.sus4.v_C.maj.v_F.sus2.v_G.sus4.v_C.maj.v_F.sus2.v_G.sus4.v_,0.7416847557897409,##,1,1,859 ,v ,NoBound,_C.maj.v_F.sus2.v_G.sus4.v,3,5.0,2:sus4-->,2sus4_5maj_5sus2_
