progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
547,27,13,C.min,D-.maj7,F.min7,C.min7,B-.min7,E-.sus4(b7),F.min7,C.min,D-.maj7,F.min7,C.min7,B-.min7,E-.sus4(b7),,,,,,,C.min_D-.maj7_F.min7_C.min7_B-.min7_E-.sus4(b7)_F.min7_C.min_D-.maj7_F.min7_C.min7_B-.min7_E-.sus4(b7)_,0.9182958340544896,######,3,1,524 ,v ,NoBound,_C.min_D-.maj7_F.min7_C.min7_B-.min7_E-.sus4(b7)_F.min7,7,1.86,2:min7-->,1maj7_4min7_7min7_10min7_5sus4(b7)_2min7_7min_
548,22,5,C.min,D.min,G.7(#9),C.min,D.min,,,,,,,,,,,,,,,C.min_D.min_G.7(#9)_C.min_D.min_,0.699857857026928,##,1,1,735 ,c d o ,NoBound,_C.min_D.min_G.7(#9),3,1.67,5:7(#9)-->,2min_57(#9)_5min_
549,20,5,C.min,D.min7,C.min7,G.min,F.maj,,,,,,,,,,,,,,,C.min_D.min7_C.min7_G.min_F.maj_,0.9917601481809734,##,1,1,393 ,c i o v ,NoBound,_C.min_D.min7_C.min7_G.min_F.maj,5,1.0,10:maj-->,2min7_10min7_7min_10maj_7min_
550,70,5,C.min,E-.maj,B-.maj,F.maj,C.min,,,,,,,,,,,,,,,C.min_E-.maj_B-.maj_F.maj_C.min_,0.6948053635662363,#,5,4,1032 116 359 615 ,b c cv i u v vc ,(116: vc; cv) ,_C.min_E-.maj_B-.maj_F.maj,4,1.25,7:maj-->,3maj_7maj_7maj_7min_
551,56,9,C.min,E-.maj,B-.maj,F.maj,C.min,E-.maj,B-.maj,F.maj,C.min,,,,,,,,,,,C.min_E-.maj_B-.maj_F.maj_C.min_E-.maj_B-.maj_F.maj_C.min_,0.5207731373663587,###,3,3,1032 116 359 ,c i u v vc ,(116: vc) ,_C.min_E-.maj_B-.maj_F.maj,4,2.25,7:maj-->,3maj_7maj_7maj_7min_
552,25,6,C.min,E-.maj,C.min,A-.maj,B-.maj,E-.maj,,,,,,,,,,,,,,C.min_E-.maj_C.min_A-.maj_B-.maj_E-.maj_,0.8743095546405661,#,10,8,217 250 549 598 616 617 749 902 ,c o v vc vt ,(598: vc) (617: vt) (730: vt) ,_C.min_E-.maj_C.min_A-.maj_B-.maj_E-.maj,6,1.0,5:maj-->,2maj_5maj_9min_3maj_9min_8maj_
553,27,6,C.min,E-.maj,C.min,E-.maj,B-.7,E-.maj,,,,,,,,,,,,,,C.min_E-.maj_C.min_E-.maj_B-.7_E-.maj_,0.6052912052261445,#,3,2,37 678 ,bv v ,(678: bv) ,_C.min_E-.maj_C.min_E-.maj_B-.7_E-.maj,6,1.0,5:maj-->,3maj_77_5maj_9min_3maj_9min_
554,85,7,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.2793244357985256,#,15,12,112 1270 1292 228 250 3 310 404 543 549 598 617 ,c co d i iv o od v ,(112: co) (1270: od) (3: iv) (596: co) ,_C.min_E-.maj,2,3.5,3:maj-->,3maj_9min_
555,59,9,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.1019915170670824,#,12,9,112 1270 250 3 310 404 543 549 617 ,c co d o od v ,(112: co) (1270: od) (596: co) ,_C.min_E-.maj,2,4.5,3:maj-->,3maj_9min_
556,41,11,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.3026609634235435,#,9,6,112 1270 310 404 549 617 ,c co d o od v ,(112: co) (1270: od) (596: co) ,_C.min_E-.maj,2,5.5,3:maj-->,3maj_9min_
557,26,13,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,E-.maj,C.min,,,,,,,C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_E-.maj_C.min_,1.1841636411194805,#,8,5,112 1270 310 404 617 ,co d o v ,(112: co) (596: co) ,_C.min_E-.maj,2,6.5,3:maj-->,3maj_9min_
558,36,7,C.min,E-.maj,D.7,G.min,B-.maj,C.min,E-.maj,,,,,,,,,,,,,C.min_E-.maj_D.7_G.min_B-.maj_C.min_E-.maj_,0.5032583347756457,####,2,1,248 ,c i l u v ,NoBound,_C.min_E-.maj_D.7_G.min_B-.maj,5,1.4,3:maj-->,2min_3maj_117_5min_3maj_
559,30,12,C.min,E-.maj,D.7,G.min,B-.maj,C.min,E-.maj,D.7,G.min,B-.maj,C.min,E-.maj,,,,,,,,C.min_E-.maj_D.7_G.min_B-.maj_C.min_E-.maj_D.7_G.min_B-.maj_C.min_E-.maj_,0.5665095065529053,####,2,1,248 ,c l u v ,NoBound,_C.min_E-.maj_D.7_G.min_B-.maj,5,2.4,3:maj-->,2min_3maj_117_5min_3maj_
560,26,8,C.min,E-.maj,F.maj,B-.maj,C.min,E-.maj,F.maj,B-.maj,,,,,,,,,,,,C.min_E-.maj_F.maj_B-.maj_C.min_E-.maj_F.maj_B-.maj_,1.1160762796829877,##,4,4,10 258 349 747 ,c o tc v vc ,(10: vc) (258: tc) (349: tc) ,_C.min_E-.maj_F.maj_B-.maj,4,2.0,5:maj-->,2maj_5maj_2min_3maj_
561,36,9,C.min,E-.maj,F.min,A-.maj,G.7,C.min,E-.maj,F.min,A-.maj,,,,,,,,,,,C.min_E-.maj_F.min_A-.maj_G.7_C.min_E-.maj_F.min_A-.maj_,0.5032583347756457,####,2,1,248 ,c i l u v ,NoBound,_C.min_E-.maj_F.min_A-.maj_G.7,5,1.8,11:7-->,2min_3maj_117_5min_3maj_
562,30,14,C.min,E-.maj,F.min,A-.maj,G.7,C.min,E-.maj,F.min,A-.maj,G.7,C.min,E-.maj,F.min,A-.maj,,,,,,C.min_E-.maj_F.min_A-.maj_G.7_C.min_E-.maj_F.min_A-.maj_G.7_C.min_E-.maj_F.min_A-.maj_,0.5665095065529053,####,2,1,248 ,c l u v ,NoBound,_C.min_E-.maj_F.min_A-.maj_G.7,5,2.8,11:7-->,2min_3maj_117_5min_3maj_
563,26,5,C.min,E-.min,B-.maj,G.maj,C.min,,,,,,,,,,,,,,,C.min_E-.min_B-.maj_G.maj_C.min_,1.1401156785146092,##,2,1,517 ,d l s v ,NoBound,_C.min_E-.min_B-.maj_G.maj,4,1.25,9:maj-->,3min_7maj_9maj_5min_
564,25,6,C.min,F.7,B-.maj,E-.maj,C.min,F.7,,,,,,,,,,,,,,C.min_F.7_B-.maj_E-.maj_C.min_F.7_,0.8663137138648347,#,2,2,224 827 ,c d s v ,NoBound,_C.min_F.7_B-.maj_E-.maj,4,1.5,5:maj-->,57_5maj_5maj_9min_
565,22,4,C.min,F.7(#9),B-.min,C.min,,,,,,,,,,,,,,,,C.min_F.7(#9)_B-.min_C.min_,0.6998578570269279,##,1,1,735 ,c d o ,NoBound,_C.min_F.7(#9)_B-.min,3,1.33,5:min-->,2min_57(#9)_5min_
566,28,6,C.min,F.maj,B-.maj,G.min,C.min,F.maj,,,,,,,,,,,,,,C.min_F.maj_B-.maj_G.min_C.min_F.maj_,0.8059584928680417,#,5,5,1223 218 484 728 926 ,  c d i o p v ,NoBound,_C.min_F.maj_B-.maj_G.min,4,1.5,9:min-->,5maj_5maj_9min_5min_
567,49,9,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,,,,,,,,,,,C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_,0.6715467579919209,#,2,2,195 525 ,b bs bt i l v ,(525: bt; bs) ,_C.min_F.maj,2,4.5,5:maj-->,5maj_7min_
568,44,11,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,,,,,,,,,C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_,0.7291887428275772,#,2,2,195 525 ,b bt i l v ,(525: bt) ,_C.min_F.maj,2,5.5,5:maj-->,5maj_7min_
569,39,13,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,,,,,,,C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_,0.798896152131183,#,2,2,195 525 ,b bt i l v ,(525: bt) ,_C.min_F.maj,2,6.5,5:maj-->,5maj_7min_
570,34,15,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,,,,,C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_,0.8850672865827043,#,2,2,195 525 ,b bt i l v ,(525: bt) ,_C.min_F.maj,2,7.5,5:maj-->,5maj_7min_
571,29,17,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,F.maj,C.min,,,C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_F.maj_C.min_,0.9945637531514427,#,2,2,195 525 ,bt i l v ,(525: bt) ,_C.min_F.maj,2,8.5,5:maj-->,5maj_7min_
572,51,4,C.min,F.maj6,C.min,F.maj6,,,,,,,,,,,,,,,,C.min_F.maj6_C.min_F.maj6_,1.0668258510344142,#,1,1,981 ,c d i l o s v ,NoBound,_C.min_F.maj6,2,2.0,5:maj6-->,5maj6_7min_
573,26,11,C.min,F.maj6,C.min,F.maj6,C.min,F.maj6,C.min,F.maj6,C.min,F.maj6,C.min,,,,,,,,,C.min_F.maj6_C.min_F.maj6_C.min_F.maj6_C.min_F.maj6_C.min_F.maj6_C.min_,0.5159469300074474,#####,1,1,981 ,d l o od v ,(981: od) ,_C.min_F.maj6,2,5.5,5:maj6-->,5maj6_7min_
574,22,13,C.min,F.maj6,C.min,F.maj6,C.min,F.maj6,C.min,F.maj6,C.min,F.maj6,C.min,F.maj6,C.min,,,,,,,C.min_F.maj6_C.min_F.maj6_C.min_F.maj6_C.min_F.maj6_C.min_F.maj6_C.min_F.maj6_C.min_,0.5746356978376794,#,1,1,981 ,d l o od v ,(981: od) ,_C.min_F.maj6,2,6.5,5:maj6-->,5maj6_7min_
575,27,7,C.min,F.min,B-.maj,E-.maj,C.min,F.min,B-.maj,,,,,,,,,,,,,C.min_F.min_B-.maj_E-.maj_C.min_F.min_B-.maj_,0.6052912052261445,##,4,4,218 484 728 926 ,  c d i o v ,NoBound,_C.min_F.min_B-.maj_E-.maj,4,1.75,5:maj-->,5maj_5maj_9min_5min_
576,39,8,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,,,,,,,,,,,,C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_,1.2240887864769525,#,5,5,1101 195 25 300 614 ,b bv c i l t v ,(614: bv) ,_C.min_F.min,2,4.0,5:min-->,5min_7min_
577,28,10,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,C.min,F.min,,,,,,,,,,C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_C.min_F.min_,1.0949143184120975,#,3,3,1101 195 25 ,c i l v ,NoBound,_C.min_F.min,2,5.0,5:min-->,5min_7min_
578,23,8,C.min,F.min,D-.maj,C.min,F.min,D-.maj,C.min,F.min,,,,,,,,,,,,C.min_F.min_D-.maj_C.min_F.min_D-.maj_C.min_F.min_,1.173185867971725,##,2,2,526 648 ,c d i o s v ,NoBound,_C.min_F.min_D-.maj,3,2.67,8:maj-->,5min_8maj_11min_
579,26,9,C.min,F.min(9),F.min,E-.maj,C.min,F.min(9),F.min,E-.maj,C.min,,,,,,,,,,,C.min_F.min(9)_F.min_E-.maj_C.min_F.min(9)_F.min_E-.maj_C.min_,0.5159469300074474,######,1,1,148 ,i l v ,NoBound,_C.min_F.min(9)_F.min_E-.maj,4,2.25,10:maj-->,0min_10maj_9min_5min(9)_
580,23,13,C.min,F.min(9),F.min,E-.maj,C.min,F.min(9),F.min,E-.maj,C.min,F.min(9),F.min,E-.maj,C.min,,,,,,,C.min_F.min(9)_F.min_E-.maj_C.min_F.min(9)_F.min_E-.maj_C.min_F.min(9)_F.min_E-.maj_C.min_,0.5586293734521992,###,1,1,148 ,i l v ,NoBound,_C.min_F.min(9)_F.min_E-.maj,4,3.25,10:maj-->,0min_10maj_9min_5min(9)_
581,20,17,C.min,F.min(9),F.min,E-.maj,C.min,F.min(9),F.min,E-.maj,C.min,F.min(9),F.min,E-.maj,C.min,F.min(9),F.min,E-.maj,C.min,,,C.min_F.min(9)_F.min_E-.maj_C.min_F.min(9)_F.min_E-.maj_C.min_F.min(9)_F.min_E-.maj_C.min_F.min(9)_F.min_E-.maj_C.min_,0.6098403047164004,###,1,1,148 ,v ,NoBound,_C.min_F.min(9)_F.min_E-.maj,4,4.25,10:maj-->,0min_10maj_9min_5min(9)_
582,39,5,C.min,F.min7,B-.maj,E-.maj,C.min,,,,,,,,,,,,,,,C.min_F.min7_B-.maj_E-.maj_C.min_,1.0096358726529286,##,3,2,315 546 ,b c d o v ,NoBound,_C.min_F.min7_B-.maj_E-.maj,4,1.25,5:maj-->,5maj_5maj_9min_5min7_
583,32,9,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,,,,,,,,,,,C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_,0.8394734356069651,###,1,1,315 ,b c d v ,NoBound,_C.min_F.min7_B-.maj_E-.maj,4,2.25,5:maj-->,5maj_5maj_9min_5min7_
584,27,13,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,,,,,,,C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_,0.9451696091196164,###,1,1,315 ,b c d v ,NoBound,_C.min_F.min7_B-.maj_E-.maj,4,3.25,5:maj-->,5maj_5maj_9min_5min7_
585,22,17,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,F.min7,B-.maj,E-.maj,C.min,,,C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_F.min7_B-.maj_E-.maj_C.min_,0.8315435491770657,###,1,1,315 ,c d v ,NoBound,_C.min_F.min7_B-.maj_E-.maj,4,4.25,5:maj-->,5maj_5maj_9min_5min7_
586,27,9,C.min,F.sus4,B-.maj,G.min,E-.maj,C.min,F.sus4,B-.maj,G.min,,,,,,,,,,,C.min_F.sus4_B-.maj_G.min_E-.maj_C.min_F.sus4_B-.maj_G.min_,1.3516441151533924,####,3,1,309 ,c d o ,NoBound,_C.min_F.sus4_B-.maj_G.min_E-.maj,5,1.8,8:maj-->,5maj_9min_8maj_9min_5sus4_
587,26,4,C.min,G.maj,E.maj,A.min,,,,,,,,,,,,,,,,C.min_G.maj_E.maj_A.min_,1.1401156785146092,#,2,1,517 ,d l s v ,NoBound,_C.min_G.maj_E.maj_A.min,4,1.0,5:min-->,3min_7maj_9maj_5min_
588,40,7,C.min,G.min,C.min,G.min,C.min,G.min,C.min,,,,,,,,,,,,,C.min_G.min_C.min_G.min_C.min_G.min_C.min_,1.3621474983116992,#,6,6,1101 1182 195 25 300 614 ,b bv c i l t v ,(614: bv) ,_C.min_G.min,2,3.5,7:min-->,5min_7min_
589,28,9,C.min,G.min,C.min,G.min,C.min,G.min,C.min,G.min,C.min,,,,,,,,,,,C.min_G.min_C.min_G.min_C.min_G.min_C.min_G.min_C.min_,1.0949143184120975,#,3,3,1101 195 25 ,c i l v ,NoBound,_C.min_G.min,2,4.5,7:min-->,5min_7min_
590,23,8,C.min,G.min,F.maj,C.maj,C.min,G.min,F.maj,C.maj,,,,,,,,,,,,C.min_G.min_F.maj_C.maj_C.min_G.min_F.maj_C.maj_,0.9123163027543336,###,1,1,848 ,c co cv ic lc o v vt ,(848: cv; lc; ic; co; vt) ,_C.min_G.min_F.maj_C.maj,4,2.0,7:maj-->,0min_7min_10maj_7maj_
591,42,6,C.min,G.min7,A-.maj,C.min,G.min7,A-.maj,,,,,,,,,,,,,,C.min_G.min7_A-.maj_C.min_G.min7_A-.maj_,0.8929427417665807,##,2,1,227 ,l o t ,NoBound,_C.min_G.min7_A-.maj,3,2.0,1:maj-->,1maj_4min_7min7_
592,32,9,C.min,G.min7,A-.maj,C.min,G.min7,A-.maj,C.min,G.min7,A-.maj,,,,,,,,,,,C.min_G.min7_A-.maj_C.min_G.min7_A-.maj_C.min_G.min7_A-.maj_,1.061278124459133,##,2,1,227 ,l o t ,NoBound,_C.min_G.min7_A-.maj,3,3.0,1:maj-->,1maj_4min_7min7_
593,22,12,C.min,G.min7,A-.maj,C.min,G.min7,A-.maj,C.min,G.min7,A-.maj,C.min,G.min7,A-.maj,,,,,,,,C.min_G.min7_A-.maj_C.min_G.min7_A-.maj_C.min_G.min7_A-.maj_C.min_G.min7_A-.maj_,0.6840384356390417,##,2,1,227 ,l o t ,NoBound,_C.min_G.min7_A-.maj,3,4.0,1:maj-->,1maj_4min_7min7_
594,41,3,C.min(11),E-.maj,C.min(11),,,,,,,,,,,,,,,,,C.min(11)_E-.maj_C.min(11)_,0.9923389167519486,#,2,2,415 920 ,c d ,NoBound,_C.min(11)_E-.maj,2,1.5,3:maj-->,3maj_9min(11)_
595,34,5,C.min(11),E-.maj,C.min(11),E-.maj,C.min(11),,,,,,,,,,,,,,,C.min(11)_E-.maj_C.min(11)_E-.maj_C.min(11)_,0.5115779700152473,#,1,1,920 ,c d ,NoBound,_C.min(11)_E-.maj,2,2.5,3:maj-->,3maj_9min(11)_
596,31,7,C.min(11),E-.maj,C.min(11),E-.maj,C.min(11),E-.maj,C.min(11),,,,,,,,,,,,,C.min(11)_E-.maj_C.min(11)_E-.maj_C.min(11)_E-.maj_C.min(11)_,0.547553154980007,#,1,1,920 ,c d ,NoBound,_C.min(11)_E-.maj,2,3.5,3:maj-->,3maj_9min(11)_
597,28,9,C.min(11),E-.maj,C.min(11),E-.maj,C.min(11),E-.maj,C.min(11),E-.maj,C.min(11),,,,,,,,,,,C.min(11)_E-.maj_C.min(11)_E-.maj_C.min(11)_E-.maj_C.min(11)_E-.maj_C.min(11)_,0.5896261811873141,#,1,1,920 ,c d ,NoBound,_C.min(11)_E-.maj,2,4.5,3:maj-->,3maj_9min(11)_
598,25,11,C.min(11),E-.maj,C.min(11),E-.maj,C.min(11),E-.maj,C.min(11),E-.maj,C.min(11),E-.maj,C.min(11),,,,,,,,,C.min(11)_E-.maj_C.min(11)_E-.maj_C.min(11)_E-.maj_C.min(11)_E-.maj_C.min(11)_E-.maj_C.min(11)_,0.6395563653739031,#,1,1,920 ,c d ,NoBound,_C.min(11)_E-.maj,2,5.5,3:maj-->,3maj_9min(11)_
599,22,13,C.min(11),E-.maj,C.min(11),E-.maj,C.min(11),E-.maj,C.min(11),E-.maj,C.min(11),E-.maj,C.min(11),E-.maj,C.min(11),,,,,,,C.min(11)_E-.maj_C.min(11)_E-.maj_C.min(11)_E-.maj_C.min(11)_E-.maj_C.min(11)_E-.maj_C.min(11)_E-.maj_C.min(11)_,0.699857857026928,#,1,1,920 ,c d ,NoBound,_C.min(11)_E-.maj,2,6.5,3:maj-->,3maj_9min(11)_
600,26,12,C.min(9),C.min,B-.maj,G.min,C.min(9),C.min,B-.maj,G.min,C.min(9),C.min,B-.maj,G.min,,,,,,,,C.min(9)_C.min_B-.maj_G.min_C.min(9)_C.min_B-.maj_G.min_C.min(9)_C.min_B-.maj_G.min_,0.5159469300074474,#########,1,1,148 ,i l v ,NoBound,_C.min(9)_C.min_B-.maj_G.min,4,3.0,9:min-->,0min_10maj_9min_5min(9)_
601,23,16,C.min(9),C.min,B-.maj,G.min,C.min(9),C.min,B-.maj,G.min,C.min(9),C.min,B-.maj,G.min,C.min(9),C.min,B-.maj,G.min,,,,C.min(9)_C.min_B-.maj_G.min_C.min(9)_C.min_B-.maj_G.min_C.min(9)_C.min_B-.maj_G.min_C.min(9)_C.min_B-.maj_G.min_,0.5586293734521992,###,1,1,148 ,i l v ,NoBound,_C.min(9)_C.min_B-.maj_G.min,4,4.0,9:min-->,0min_10maj_9min_5min(9)_
602,20,3,C.min(b13),F.min9,C.min7,,,,,,,,,,,,,,,,,C.min(b13)_F.min9_C.min7_,0.9709505944546686,#,2,1,683 ,s v ,NoBound,_C.min(b13)_F.min9_C.min7,3,1.0,7:min7-->,0min(b13)_5min9_7min7_
603,20,4,C.min6,C.min(b13),F.min9,C.min7,,,,,,,,,,,,,,,,C.min6_C.min(b13)_F.min9_C.min7_,0.9709505944546686,#,2,1,683 ,s v ,NoBound,_C.min6_C.min(b13)_F.min9_C.min7,4,1.0,7:min7-->,0min(b13)_5min9_7min7_0min6_
604,24,7,C.min6,G.maj(9),C.min6,G.maj(9),C.min6,G.maj(9),C.min6,,,,,,,,,,,,,C.min6_G.maj(9)_C.min6_G.maj(9)_C.min6_G.maj(9)_C.min6_,0.6583514224564075,#,1,1,104 ,c d i o v ,NoBound,_C.min6_G.maj(9),2,3.5,7:maj(9)-->,5min6_7maj(9)_
605,58,6,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,,,,,,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.0374012540422353,#,3,2,352 812 ,b c l s v ,NoBound,_C.min7_A-.maj_B-.maj,3,2.0,2:maj-->,2maj_2min7_8maj_
606,44,9,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,,,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.2433003685389576,##,2,1,352 ,c l s ,NoBound,_C.min7_A-.maj_B-.maj,3,3.0,2:maj-->,2maj_2min7_8maj_
607,32,12,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.5016144718101818,##,2,1,352 ,c l s ,NoBound,_C.min7_A-.maj_B-.maj,3,4.0,2:maj-->,2maj_2min7_8maj_
608,20,15,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,C.min7,A-.maj,B-.maj,,,,,C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_C.min7_A-.maj_B-.maj_,1.3567796494470397,##,2,1,352 ,c l ,NoBound,_C.min7_A-.maj_B-.maj,3,5.0,2:maj-->,2maj_2min7_8maj_
609,36,6,C.min7,A-.maj7,B-.7,A-.maj7,E-.maj,B-.maj,,,,,,,,,,,,,,C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_,1.188721875540867,###,3,1,705 ,c d i ,NoBound,_C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj,6,1.0,7:maj-->,27_10maj7_7maj_7maj_2min7_8maj7_
610,24,14,C.min7,A-.maj7,B-.7,A-.maj7,E-.maj,B-.maj,A-.maj,E-.maj,C.min7,A-.maj7,B-.7,A-.maj7,E-.maj,B-.maj,,,,,,C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_A-.maj_E-.maj_C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_,1.4056390622295665,#######,3,1,705 ,c d i ,NoBound,_C.min7_A-.maj7_B-.7_A-.maj7_E-.maj_B-.maj_A-.maj_E-.maj,8,1.75,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
611,24,7,C.min7,A-.maj7,F.min7,G.aug(b7),C.min7,A-.maj7,F.min7,,,,,,,,,,,,,C.min7_A-.maj7_F.min7_G.aug(b7)_C.min7_A-.maj7_F.min7_,0.6500224216483541,###,2,1,647 ,b l ,NoBound,_C.min7_A-.maj7_F.min7_G.aug(b7),4,1.75,2:aug(b7)-->,2aug(b7)_5min7_8maj7_9min7_
612,31,6,C.min7,B-.maj,A-.maj(9),C.min7,B-.maj,A-.maj(9),,,,,,,,,,,,,,C.min7_B-.maj_A-.maj(9)_C.min7_B-.maj_A-.maj(9)_,0.7088356733321961,#,3,2,451 608 ,cl l p ,(451: cl) ,_C.min7_B-.maj_A-.maj(9),3,2.0,10:maj(9)-->,4min7_10maj_10maj(9)_
613,95,4,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_,1.2667174724026984,#,10,7,1276 150 239 307 382 889 961 ,b i l lv p pc u v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.min7_B-.maj,2,2.0,10:maj-->,2min7_10maj_
614,71,6,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_,0.7253853206686411,#,6,4,1276 150 239 307 ,b l lv p pc u v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.min7_B-.maj,2,3.0,10:maj-->,2min7_10maj_
615,58,8,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_,0.7440581494793599,#,4,2,150 307 ,lv p pc v vp ,(1133: vp; pc; lv) (1162: vp; pc; lv) (307: vp; pc; lv) ,_C.min7_B-.maj,2,4.0,10:maj-->,2min7_10maj_
616,48,10,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_,0.6962122601251458,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.min7_B-.maj,2,5.0,10:maj-->,2min7_10maj_
617,39,12,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,C.min7,B-.maj,,,,,,,,C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_C.min7_B-.maj_,0.7793498372920851,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.min7_B-.maj,2,6.0,10:maj-->,2min7_10maj_
