progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
184,20,4,C.maj7.0,G.maj.2,G.maj.0,E.min7.1,,,,,,,,,,,,,,,,C.maj7.0_G.maj.2_G.maj.0_E.min7.1_,1.3567796494470397,##,2,1,390 ,c ,NoBound,_C.maj7.0_G.maj.2_G.maj.0_E.min7.1,4,1.0,9:min7-->,0maj_9min7_8maj7_7maj_
185,21,11,C.maj7.2,G.maj.0,D.maj.1,C.maj.0,G.maj.1,E.min7.2,C.maj7.0,D.7.1,C.maj7.2,G.maj.0,D.maj.1,,,,,,,,,C.maj7.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1_C.maj7.2_G.maj.0_D.maj.1_,1.3787834934861753,########,3,1,705 ,c d ,NoBound,_C.maj7.2_G.maj.0_D.maj.1_C.maj.0_G.maj.1_E.min7.2_C.maj7.0_D.7.1,8,1.38,2:7-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
186,31,7,C.min.0,A-.maj.0,B-.maj.0,C.min.0,A-.maj.0,B-.maj.0,C.min.0,,,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.0_C.min.0_A-.maj.0_B-.maj.0_C.min.0_,1.4668577423216962,##,7,5,1051 16 352 44 531 ,c d i o p u v ,NoBound,_C.min.0_A-.maj.0_B-.maj.0,3,2.33,2:maj-->,2maj_2min_8maj_
187,31,4,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,,,,,,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_,1.6898914910349165,#,4,3,1044 572 902 ,c d i v vu ,(1044: vu) ,_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0,4,1.0,5:maj-->,2maj_5maj_9min_8maj_
188,20,9,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,B-.maj.3,C.min.0,A-.maj.0,B-.maj.3,E-.maj.0,,,,,,,,,,,C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_B-.maj.3_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_,1.5709505944546687,####,2,1,572 ,c d i ,NoBound,_C.min.0_A-.maj.0_B-.maj.3_E-.maj.0_B-.maj.3,5,1.8,7:maj-->,2maj_5maj_7maj_2min_8maj_
189,27,11,C.min.0,A-.maj.0,F.min.0,B-.sus.2,E-.maj.0,C.min.0,A-.maj.0,F.min.0,B-.sus.2,E-.maj.0,C.min.0,,,,,,,,,C.min.0_A-.maj.0_F.min.0_B-.sus.2_E-.maj.0_C.min.0_A-.maj.0_F.min.0_B-.sus.2_E-.maj.0_C.min.0_,1.3516441151533924,#######,3,1,309 ,c d o ,NoBound,_C.min.0_A-.maj.0_F.min.0_B-.sus.2_E-.maj.0,5,2.2,5:maj-->,5maj_9min_8maj_9min_5sus_
190,20,4,C.min.0,B-.maj.0,B-.min7.0,C.min.0,,,,,,,,,,,,,,,,C.min.0_B-.maj.0_B-.min7.0_C.min.0_,1.6477309221191607,#,1,1,550 ,s v ,NoBound,_C.min.0_B-.maj.0_B-.min7.0,3,1.33,0:min7-->,0min7_2min_10maj_
191,32,3,C.min.0,B-.maj.3,A-.maj.0,,,,,,,,,,,,,,,,,C.min.0_B-.maj.3_A-.maj.0_,2.338338647382062,#,9,8,1073 1143 1171 19 478 51 711 847 ,c i l p t v vb ,(847: vb) ,_C.min.0_B-.maj.3_A-.maj.0,3,1.0,10:maj-->,4min_10maj_10maj_
192,34,3,C.min.0,B-.maj.3,C.min.0,,,,,,,,,,,,,,,,,C.min.0_B-.maj.3_C.min.0_,1.2553330270337442,#,4,3,51 945 978 ,c i ic l s su ,(945: ic) (978: su) ,_C.min.0_B-.maj.3,2,1.5,10:maj-->,2min_10maj_
193,20,4,C.min.0,E-.maj.0,B-.maj.2,E-.maj.0,,,,,,,,,,,,,,,,C.min.0_E-.maj.0_B-.maj.2_E-.maj.0_,1.919240704636849,#,3,3,1107 71 845 ,c d o s t ,NoBound,_C.min.0_E-.maj.0_B-.maj.2_E-.maj.0,4,1.0,5:maj-->,3maj_7maj_5maj_9min_
194,38,11,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,E-.maj.0,C.min.0,,,,,,,,,C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_E-.maj.0_C.min.0_,1.3124308023479359,#####,8,5,112 1270 404 549 617 ,c co d o od v ,(112: co) (1270: od) (596: co) ,_C.min.0_E-.maj.0,2,5.5,3:maj-->,3maj_9min_
195,23,7,C.min.0,F.maj.2,B-.maj.0,G.min.2,C.min.0,F.maj.2,B-.maj.0,,,,,,,,,,,,,C.min.0_F.maj.2_B-.maj.0_G.min.2_C.min.0_F.maj.2_B-.maj.0_,1.790492223970158,###,3,3,484 728 926 ,  c d i od v ,(728: od) ,_C.min.0_F.maj.2_B-.maj.0_G.min.2,4,1.75,9:min-->,5maj_5maj_9min_5min_
196,27,9,C.min.0,F.sus.2,B-.maj.0,G.min.0,E-.maj.0,C.min.0,F.sus.2,B-.maj.0,G.min.0,,,,,,,,,,,C.min.0_F.sus.2_B-.maj.0_G.min.0_E-.maj.0_C.min.0_F.sus.2_B-.maj.0_G.min.0_,1.3516441151533924,#######,3,1,309 ,c d o ,NoBound,_C.min.0_F.sus.2_B-.maj.0_G.min.0_E-.maj.0,5,1.8,8:maj-->,5maj_9min_8maj_9min_5sus_
197,43,5,C.min.0,G.maj.0,C.min.0,G.maj.0,C.min.0,,,,,,,,,,,,,,,C.min.0_G.maj.0_C.min.0_G.maj.0_C.min.0_,1.8357711764921785,#,7,7,104 1070 1087 1147 1182 343 798 ,c d iv l o t v ,(1182: iv) ,_C.min.0_G.maj.0,2,2.5,7:maj-->,5min_7maj_
198,25,7,C.min.0,G.maj.0,C.min.0,G.maj.0,C.min.0,G.maj.0,C.min.0,,,,,,,,,,,,,C.min.0_G.maj.0_C.min.0_G.maj.0_C.min.0_G.maj.0_C.min.0_,1.291314688649721,#,5,5,104 1070 1087 343 798 ,d l o v ,NoBound,_C.min.0_G.maj.0,2,3.5,7:maj-->,5min_7maj_
199,47,4,C.min.2,A-.maj.0,B-.maj.2,E-.maj.0,,,,,,,,,,,,,,,,C.min.2_A-.maj.0_B-.maj.2_E-.maj.0_,1.9273496857512515,#,9,8,1094 1248 434 484 543 637 67 749 ,b c d i ic o od v vc ,(1094: vc) (749: od; ic) ,_C.min.2_A-.maj.0_B-.maj.2_E-.maj.0,4,1.0,5:maj-->,2maj_5maj_9min_8maj_
200,44,7,C.min.2,E-.maj.0,C.min.2,E-.maj.0,C.min.2,E-.maj.0,C.min.2,,,,,,,,,,,,,C.min.2_E-.maj.0_C.min.2_E-.maj.0_C.min.2_E-.maj.0_C.min.2_,1.2587603932866327,###,4,4,228 310 543 920 ,c d i v ,NoBound,_C.min.2_E-.maj.0,2,3.5,3:maj-->,3maj_9min_
201,40,4,C.min.2,F.min.0,B-.maj.2,E-.maj.0,,,,,,,,,,,,,,,,C.min.2_F.min.0_B-.maj.2_E-.maj.0_,1.431019685865786,#,4,4,1190 484 728 926 ,  c d i iv o od v ,(1190: iv) (728: od) ,_C.min.2_F.min.0_B-.maj.2_E-.maj.0,4,1.0,5:maj-->,5maj_5maj_9min_5min_
202,23,8,C.min.2,F.min.0,B-.maj.2,E-.maj.0,C.min.2,F.min.0,B-.maj.2,E-.maj.0,,,,,,,,,,,,C.min.2_F.min.0_B-.maj.2_E-.maj.0_C.min.2_F.min.0_B-.maj.2_E-.maj.0_,1.790492223970158,###,3,3,484 728 926 ,  c d i od v ,(728: od) ,_C.min.2_F.min.0_B-.maj.2_E-.maj.0,4,2.0,5:maj-->,5maj_5maj_9min_5min_
203,44,9,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,,,,,,,,,,,C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_,1.2433003685389576,#####,2,1,352 ,c l s ,NoBound,_C.min7.0_A-.maj.0_B-.maj.0,3,3.0,2:maj-->,2maj_2min7_8maj_
204,32,12,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,,,,,,,,C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_,1.5016144718101818,##,2,1,352 ,c l s ,NoBound,_C.min7.0_A-.maj.0_B-.maj.0,3,4.0,2:maj-->,2maj_2min7_8maj_
205,20,15,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,C.min7.0,A-.maj.0,B-.maj.0,,,,,C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_C.min7.0_A-.maj.0_B-.maj.0_,1.3567796494470397,##,2,1,352 ,c l ,NoBound,_C.min7.0_A-.maj.0_B-.maj.0,3,5.0,2:maj-->,2maj_2min7_8maj_
206,30,7,C.min7.0,B-.min7.0,D-.maj.0,A-.maj.0,C.min7.0,B-.min7.0,D-.maj.0,,,,,,,,,,,,,C.min7.0_B-.min7.0_D-.maj.0_A-.maj.0_C.min7.0_B-.min7.0_D-.maj.0_,1.3382689280764644,###,2,1,341 ,c d l v ,NoBound,_C.min7.0_B-.min7.0_D-.maj.0_A-.maj.0,4,1.75,7:maj-->,3maj_7maj_4min7_10min7_
207,34,3,C.min7.0,C.min6.0,C.min.0,,,,,,,,,,,,,,,,,C.min7.0_C.min6.0_C.min.0_,1.8285484331812945,#,6,4,481 651 683 933 ,b c i s v ,NoBound,_C.min7.0_C.min6.0_C.min.0,3,1.0,0:min-->,0min_0min7_0min6_
208,76,4,C.min7.0,C.min7.2,C.min7.0,C.min7.2,,,,,,,,,,,,,,,,C.min7.0_C.min7.2_C.min7.0_C.min7.2_,1.6039268927430377,#,4,2,55 670 ,i l t v ,NoBound,_C.min7.0_C.min7.2,2,2.0,0:min7-->,0min7_0min7_
209,24,15,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,F.min7.0,C.min7.0,D-.maj.0,E-.maj.0,,,,,C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0_C.min7.0_D-.maj.0_E-.maj.0_,1.207518749639422,###########,2,1,281 ,c d o t ,NoBound,_C.min7.0_D-.maj.0_E-.maj.0_F.min7.0,4,3.75,2:min7-->,1maj_2maj_2min7_7min7_
210,20,5,C.min7.0,D.min.0,C.maj.0,C.min7.0,D.min.0,,,,,,,,,,,,,,,C.min7.0_D.min.0_C.maj.0_C.min7.0_D.min.0_,1.647730922119161,##,1,1,550 ,s v ,NoBound,_C.min7.0_D.min.0_C.maj.0,3,1.67,10:maj-->,0min7_2min_10maj_
211,30,6,C.min7.0,E-.maj.0,B-.maj.0,D.min7.0,C.min7.0,E-.maj.0,,,,,,,,,,,,,,C.min7.0_E-.maj.0_B-.maj.0_D.min7.0_C.min7.0_E-.maj.0_,1.3382689280764646,##,2,1,341 ,c d l v ,NoBound,_C.min7.0_E-.maj.0_B-.maj.0_D.min7.0,4,1.5,4:min7-->,3maj_7maj_4min7_10min7_
212,24,3,C.min7.0,E-.maj7.2,F.maj.0,,,,,,,,,,,,,,,,,C.min7.0_E-.maj7.2_F.maj.0_,1.8325518169307426,#,1,1,663 ,c d i l ,NoBound,_C.min7.0_E-.maj7.2_F.maj.0,3,1.0,2:maj-->,2maj_7min7_3maj7_
213,95,4,C.min7.0,F.7.2,C.min7.0,F.7.2,,,,,,,,,,,,,,,,C.min7.0_F.7.2_C.min7.0_F.7.2_,1.4978156219560124,#,10,9,1032 1127 1268 288 483 490 627 691 834 ,b c d i l o t u v vc ,(490: vc) ,_C.min7.0_F.7.2,2,2.0,5:7-->,57_7min7_
214,49,4,C.min7.0,G.min7.2,F.min7.0,B-.sus.2,,,,,,,,,,,,,,,,C.min7.0_G.min7.2_F.min7.0_B-.sus.2_,1.3187076817450714,#,4,2,524 708 ,c d i v ,NoBound,_C.min7.0_G.min7.2_F.min7.0_B-.sus.2,4,1.0,5:sus-->,2min7_7min7_10min7_5sus_
215,21,14,C.min7.2,A-.maj7.0,B-.7.1,A-.maj7.2,E-.maj.0,B-.maj.1,A-.maj.0,E-.maj.1,C.min7.2,A-.maj7.0,B-.7.1,A-.maj7.2,E-.maj.0,B-.maj.1,,,,,,C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_A-.maj.0_E-.maj.1_C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_,1.3787834934861753,###########,3,1,705 ,c d ,NoBound,_C.min7.2_A-.maj7.0_B-.7.1_A-.maj7.2_E-.maj.0_B-.maj.1_A-.maj.0_E-.maj.1,8,1.75,7:maj-->,27_10maj7_7maj_7maj_10maj_7maj_9min7_8maj7_
216,32,4,C.min7.2,E-.maj.0,C.min7.2,E-.maj.0,,,,,,,,,,,,,,,,C.min7.2_E-.maj.0_C.min7.2_E-.maj.0_,1.3663146570363986,#,2,1,390 ,c v ,NoBound,_C.min7.2_E-.maj.0,2,2.0,3:maj-->,3maj_9min7_
217,26,6,C.nc.0,A-.nc.0,B-.nc.0,C.nc.0,A-.nc.0,B-.nc.0,,,,,,,,,,,,,,C.nc.0_A-.nc.0_B-.nc.0_C.nc.0_A-.nc.0_B-.nc.0_,1.2389012566026305,####,3,2,352 913 ,i v ,NoBound,_C.nc.0_A-.nc.0_B-.nc.0,3,2.0,2:nc-->,2nc_2nc_8nc_
218,26,5,C.nc.0,D.nc.0,E.nc.0,C.nc.0,D.nc.0,,,,,,,,,,,,,,,C.nc.0_D.nc.0_E.nc.0_C.nc.0_D.nc.0_,1.2389012566026305,##,3,2,352 913 ,i v ,NoBound,_C.nc.0_D.nc.0_E.nc.0,3,1.67,2:nc-->,2nc_2nc_8nc_
219,28,4,C.nc.0,F.nc.2,C.nc.0,F.nc.2,,,,,,,,,,,,,,,,C.nc.0_F.nc.2_C.nc.0_F.nc.2_,1.2838868242312453,#,3,2,53 594 ,b c l ,NoBound,_C.nc.0_F.nc.2,2,2.0,5:nc-->,5nc_7nc_
220,28,3,C.nc.2,G.nc.0,C.nc.2,,,,,,,,,,,,,,,,,C.nc.2_G.nc.0_C.nc.2_,1.2838868242312453,#,3,2,53 594 ,b c l ,NoBound,_C.nc.2_G.nc.0,2,1.5,7:nc-->,5nc_7nc_
221,32,3,C.no3.0,D-.no3.3,C.no3.0,,,,,,,,,,,,,,,,,C.no3.0_D-.no3.3_C.no3.0_,1.3233885792578717,#,1,1,884 ,l u ,NoBound,_C.no3.0_D-.no3.3,2,1.5,1:no3-->,1no3_11no3_
222,24,4,C.no3.0,E-.maj.0,B-.maj.2,C.no3.0,,,,,,,,,,,,,,,,C.no3.0_E-.maj.0_B-.maj.2_C.no3.0_,1.766150648454355,##,5,3,215 51 567 ,c i v ,NoBound,_C.no3.0_E-.maj.0_B-.maj.2,3,1.33,7:maj-->,2no3_3maj_7maj_
223,61,4,C.sus.0,C.maj.0,C.sus.0,C.maj.0,,,,,,,,,,,,,,,,C.sus.0_C.maj.0_C.sus.0_C.maj.0_,2.234279248130689,#,9,7,182 421 469 555 651 711 775 ,d i iv l o u uv v ,(711: uv; iv) ,_C.sus.0_C.maj.0,2,2.0,0:maj-->,0maj_0sus_
224,32,6,C.sus.0,C.maj.0,C.sus.0,C.maj.0,C.sus.0,C.maj.0,,,,,,,,,,,,,,C.sus.0_C.maj.0_C.sus.0_C.maj.0_C.sus.0_C.maj.0_,1.5355505277442498,#,6,5,182 421 469 651 775 ,d o u v ,NoBound,_C.sus.0_C.maj.0,2,3.0,0:maj-->,0maj_0sus_
225,22,8,C.sus.0,C.maj.0,C.sus.0,C.maj.0,C.sus.0,C.maj.0,C.sus.0,C.maj.0,,,,,,,,,,,,C.sus.0_C.maj.0_C.sus.0_C.maj.0_C.sus.0_C.maj.0_C.sus.0_C.maj.0_,1.4886022351695134,#,5,4,182 421 469 775 ,d o u v ,NoBound,_C.sus.0_C.maj.0,2,4.0,0:maj-->,0maj_0sus_
226,26,4,C.sus.0,C.maj.2,C.sus.0,C.maj.2,,,,,,,,,,,,,,,,C.sus.0_C.maj.2_C.sus.0_C.maj.2_,2.2689289124151837,#,9,8,1012 1048 1145 177 231 518 670 770 ,b c i p v ,NoBound,_C.sus.0_C.maj.2,2,2.0,0:maj-->,0maj_0sus_
227,26,3,C.sus.0,F.7.2,B-.maj.0,,,,,,,,,,,,,,,,,C.sus.0_F.7.2_B-.maj.0_,1.3143204867061788,#,4,2,1149 222 ,l v ,NoBound,_C.sus.0_F.7.2_B-.maj.0,3,1.0,5:maj-->,2sus_57_5maj_
228,27,8,C.sus.2,F.maj.0,D.min.0,B-.maj.0,G.min.0,C.sus.2,F.maj.0,D.min.0,,,,,,,,,,,,C.sus.2_F.maj.0_D.min.0_B-.maj.0_G.min.0_C.sus.2_F.maj.0_D.min.0_,1.3516441151533924,#####,3,1,309 ,c d o ,NoBound,_C.sus.2_F.maj.0_D.min.0_B-.maj.0_G.min.0,5,1.6,9:min-->,5maj_9min_8maj_9min_5sus_
keyMode: False,triadMode: 7,beatMode: True,formMode: False,Entropy Thresh: 1.2,Prob Thresh: 0.25,Total # Cases: 228
