progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
201,25,9,C.maj,D.sus,D.maj,G.maj,C.maj,D.sus,D.maj,G.maj,C.maj,,,,,,,,,,,C.maj_D.sus_D.maj_G.maj_C.maj_D.sus_D.maj_G.maj_C.maj_,0.916118213778296,###,4,4,1188 1277 791 83 ,c d i tv u v ,(1277: tv) ,_C.maj_D.sus_D.maj_G.maj,4,2.25,5:maj-->,0maj_5maj_5maj_2sus_
202,20,11,C.maj,D.sus,D.maj,G.maj,C.maj,D.sus,D.maj,G.maj,C.maj,D.sus,D.maj,,,,,,,,,C.maj_D.sus_D.maj_G.maj_C.maj_D.sus_D.maj_G.maj_C.maj_D.sus_D.maj_,0.7475846798245739,#,3,3,1277 791 83 ,d i u v ,NoBound,_C.maj_D.sus_D.maj_G.maj,4,2.75,5:maj-->,0maj_5maj_5maj_2sus_
203,31,6,C.maj,D.sus,G.maj,A.min7,C.maj,D.sus,,,,,,,,,,,,,,C.maj_D.sus_G.maj_A.min7_C.maj_D.sus_,0.659459211658581,#,1,1,720 ,d i o u v ,NoBound,_C.maj_D.sus_G.maj_A.min7,4,1.5,2:min7-->,2min7_3maj_2sus_5maj_
204,27,10,C.maj,D.sus,G.maj,A.min7,C.maj,D.sus,G.maj,A.min7,C.maj,D.sus,,,,,,,,,,C.maj_D.sus_G.maj_A.min7_C.maj_D.sus_G.maj_A.min7_C.maj_D.sus_,0.725375928405144,###,1,1,720 ,d o u v ,NoBound,_C.maj_D.sus_G.maj_A.min7,4,2.5,2:min7-->,2min7_3maj_2sus_5maj_
205,23,14,C.maj,D.sus,G.maj,A.min7,C.maj,D.sus,G.maj,A.min7,C.maj,D.sus,G.maj,A.min7,C.maj,D.sus,,,,,,C.maj_D.sus_G.maj_A.min7_C.maj_D.sus_G.maj_A.min7_C.maj_D.sus_G.maj_A.min7_C.maj_D.sus_,0.8076702057269436,###,1,1,720 ,d o v ,NoBound,_C.maj_D.sus_G.maj_A.min7,4,3.5,2:min7-->,2min7_3maj_2sus_5maj_
206,62,6,C.maj,D.sus,G.maj,C.maj,D.sus,G.maj,,,,,,,,,,,,,,C.maj_D.sus_G.maj_C.maj_D.sus_G.maj_,1.0707726520635135,#,9,7,1033 1043 1188 1200 1218 385 46 ,c cd cl d i l lc o p pc t v vp ,(46: vp; pc; cl; lc; cd) ,_C.maj_D.sus_G.maj,3,2.0,5:maj-->,2sus_5maj_5maj_
207,60,11,C.maj,D.sus,G.maj,D.sus,C.maj,D.sus,G.maj,D.sus,C.maj,D.sus,G.maj,,,,,,,,,C.maj_D.sus_G.maj_D.sus_C.maj_D.sus_G.maj_D.sus_C.maj_D.sus_G.maj_,0.6500224216483541,#######,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_D.sus_G.maj_D.sus,4,2.75,7:sus-->,2sus_5maj_7sus_10maj_
208,50,15,C.maj,D.sus,G.maj,D.sus,C.maj,D.sus,G.maj,D.sus,C.maj,D.sus,G.maj,D.sus,C.maj,D.sus,G.maj,,,,,C.maj_D.sus_G.maj_D.sus_C.maj_D.sus_G.maj_D.sus_C.maj_D.sus_G.maj_D.sus_C.maj_D.sus_G.maj_,0.7219280948873623,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_D.sus_G.maj_D.sus,4,3.75,7:sus-->,2sus_5maj_7sus_10maj_
209,40,19,C.maj,D.sus,G.maj,D.sus,C.maj,D.sus,G.maj,D.sus,C.maj,D.sus,G.maj,D.sus,C.maj,D.sus,G.maj,D.sus,C.maj,D.sus,G.maj,C.maj_D.sus_G.maj_D.sus_C.maj_D.sus_G.maj_D.sus_C.maj_D.sus_G.maj_D.sus_C.maj_D.sus_G.maj_D.sus_C.maj_D.sus_G.maj_,0.8112781244591328,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj_D.sus_G.maj_D.sus,4,4.75,7:sus-->,2sus_5maj_7sus_10maj_
210,45,6,C.maj,E-.maj,B-.maj,C.maj,E-.maj,B-.maj,,,,,,,,,,,,,,C.maj_E-.maj_B-.maj_C.maj_E-.maj_B-.maj_,1.9341552131214945,#,6,5,114 1246 168 370 727 ,c d l s v ,NoBound,_C.maj_E-.maj_B-.maj,3,2.0,7:maj-->,2maj_3maj_7maj_
211,26,5,C.maj,E-.maj,B-.maj,E-.maj,B-.maj,,,,,,,,,,,,,,,C.maj_E-.maj_B-.maj_E-.maj_B-.maj_,0.9912642605354287,#,8,6,1126 184 366 370 699 727 ,c d p v ,NoBound,_C.maj_E-.maj_B-.maj_E-.maj_B-.maj,5,1.0,7:maj-->,2maj_3maj_7maj_5maj_7maj_
212,26,5,C.maj,E-.maj,C.maj,E-.maj,C.maj,,,,,,,,,,,,,,,C.maj_E-.maj_C.maj_E-.maj_C.maj_,1.4423388429323183,#,3,3,284 743 828 ,c d i il l o v vd ,(828: il; vd) ,_C.maj_E-.maj,2,2.5,3:maj-->,3maj_9maj_
213,37,8,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,,,,,,,,,,,,C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_,1.0775223153938258,#,5,4,1062 1089 699 932 ,b bc c cl co d ic l lc o ,(1062: cl; lc; ic; co) (1280: ic; bc) (932: ic; bc) ,_C.maj_E-.maj_F.maj,3,2.67,2:maj-->,2maj_7maj_3maj_
214,21,11,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,F.maj,C.maj,E-.maj,,,,,,,,,C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_F.maj_C.maj_E-.maj_,1.3159669973441042,#,4,3,1062 1089 932 ,b bc c cl co d l lc o ,(1062: cl; lc; co) (1280: bc) (932: bc) ,_C.maj_E-.maj_F.maj,3,3.67,2:maj-->,2maj_7maj_3maj_
215,45,4,C.maj,E.min,B.min7,C.maj,,,,,,,,,,,,,,,,C.maj_E.min_B.min7_C.maj_,1.1867725606702302,#,5,2,227 385 ,l o t v ,NoBound,_C.maj_E.min_B.min7,3,1.33,7:min7-->,1maj_4min_7min7_
216,32,7,C.maj,E.min,B.min7,C.maj,E.min,B.min7,C.maj,,,,,,,,,,,,,C.maj_E.min_B.min7_C.maj_E.min_B.min7_C.maj_,1.061278124459133,##,2,1,227 ,l o t ,NoBound,_C.maj_E.min_B.min7,3,2.33,7:min7-->,1maj_4min_7min7_
217,22,10,C.maj,E.min,B.min7,C.maj,E.min,B.min7,C.maj,E.min,B.min7,C.maj,,,,,,,,,,C.maj_E.min_B.min7_C.maj_E.min_B.min7_C.maj_E.min_B.min7_C.maj_,0.6840384356390417,##,2,1,227 ,l o t ,NoBound,_C.maj_E.min_B.min7,3,3.33,7:min7-->,1maj_4min_7min7_
218,20,5,C.maj,E.min,D.maj,B.min7,C.maj,,,,,,,,,,,,,,,C.maj_E.min_D.maj_B.min7_C.maj_,0.6098403047164004,#,1,1,741 ,c i ,NoBound,_C.maj_E.min_D.maj_B.min7,4,1.25,9:min7-->,1maj_4min_10maj_9min7_
219,26,7,C.maj,E.min,D.min,F.min,C.maj,A.maj,D.min,,,,,,,,,,,,,C.maj_E.min_D.min_F.min_C.maj_A.maj_D.min_,1.1401156785146092,###,2,1,517 ,d l s v ,NoBound,_C.maj_E.min_D.min_F.min_C.maj_A.maj_D.min,7,1.0,5:min-->,3min_7maj_9maj_5min_10maj_4min_10min_
220,52,5,C.maj,E.min7,D.min7,F.maj,C.maj,,,,,,,,,,,,,,,C.maj_E.min7_D.min7_F.maj_C.maj_,0.6219041416291193,##,3,2,1146 341 ,c cd d i l lc v vc ,(1157: vc; lc; cd) (341: vc; lc; cd) ,_C.maj_E.min7_D.min7_F.maj,4,1.25,3:maj-->,3maj_7maj_4min7_10min7_
221,26,16,C.maj,E.min7,D.min7,F.maj,C.maj,E.min7,D.min7,F.maj,C.maj,E.min7,D.min7,F.maj,C.maj,E.min7,D.min7,F.maj,,,,C.maj_E.min7_D.min7_F.maj_C.maj_E.min7_D.min7_F.maj_C.maj_E.min7_D.min7_F.maj_C.maj_E.min7_D.min7_F.maj_,0.6193821946787638,##########,2,1,341 ,c d l v ,NoBound,_C.maj_E.min7_D.min7_F.maj,4,4.0,3:maj-->,3maj_7maj_4min7_10min7_
222,21,6,C.maj,E.min7,F.maj,C.maj,E.min7,F.maj,,,,,,,,,,,,,,C.maj_E.min7_F.maj_C.maj_E.min7_F.maj_,0.8569957178540346,##,1,1,177 ,d o v ,NoBound,_C.maj_E.min7_F.maj,3,2.0,1:maj-->,1maj_7maj_4min7_
223,29,5,C.maj,F.7,C.maj,F.7,C.maj,,,,,,,,,,,,,,,C.maj_F.7_C.maj_F.7_C.maj_,1.2013628920478723,#,4,4,1149 518 943 969 ,c co cv i iv l o v ,(969: cv; iv; co) ,_C.maj_F.7,2,2.5,5:7-->,57_7maj_
224,21,7,C.maj,F.7,C.maj,F.7,C.maj,F.7,C.maj,,,,,,,,,,,,,C.maj_F.7_C.maj_F.7_C.maj_F.7_C.maj_,1.5064431878202948,#,4,4,1149 518 943 969 ,c co cv i iv l o v ,(969: cv; iv; co) ,_C.maj_F.7,2,3.5,5:7-->,57_7maj_
225,25,9,C.maj,F.maj,B-.maj,C.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,,,,,,,,,,,C.maj_F.maj_B-.maj_C.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_,0.7219280948873623,#,4,4,1104 1190 19 300 ,c d l p v ,NoBound,_C.maj_F.maj_B-.maj_C.maj_B-.maj,5,1.8,10:maj-->,2maj_5maj_5maj_2maj_10maj_
226,206,13,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,,,,,,,C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_,0.8646943244532646,#,30,23,1040 1045 1104 1208 148 290 30 324 43 443 448 465 467 589 615 66 72 729 791 798 838 843 845 ,c cd d l o t u v ,(148: cd) ,_C.maj_F.maj_B-.maj,3,4.33,5:maj-->,2maj_5maj_5maj_
227,150,16,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,,,,C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_,0.6420456758218455,#,22,18,1045 1104 1208 148 290 324 43 443 448 465 467 615 72 729 791 798 843 845 ,c cd d o t u v ,(148: cd) ,_C.maj_F.maj_B-.maj,3,5.33,5:maj-->,2maj_5maj_5maj_
228,112,19,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,B-.maj,C.maj,C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_B-.maj_C.maj_,0.7015405899350396,#,18,16,1045 1104 1208 148 290 324 43 443 448 465 467 729 791 798 843 845 ,c cd d o v ,(148: cd) ,_C.maj_F.maj_B-.maj,3,6.33,5:maj-->,2maj_5maj_5maj_
229,21,10,C.maj,F.maj,B-.maj,C.maj,F.maj,C.maj,F.maj,B-.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_C.maj_F.maj_C.maj_F.maj_B-.maj_C.maj_F.maj_,0.9587118829771318,##,5,3,184 249 66 ,c d l v ,NoBound,_C.maj_F.maj_B-.maj_C.maj_F.maj,5,2.0,5:maj-->,2maj_5maj_7maj_5maj_5maj_
230,40,5,C.maj,F.maj,B-.maj,C.sus,C.maj,,,,,,,,,,,,,,,C.maj_F.maj_B-.maj_C.sus_C.maj_,0.9103029464166383,#,8,7,109 1188 1277 268 372 791 83 ,c d i l o t u v ,NoBound,_C.maj_F.maj_B-.maj_C.sus,4,1.25,2:sus-->,0maj_5maj_5maj_2sus_
231,30,7,C.maj,F.maj,B-.maj,C.sus,C.maj,F.maj,B-.maj,,,,,,,,,,,,,C.maj_F.maj_B-.maj_C.sus_C.maj_F.maj_B-.maj_,1.0136635125593596,#,6,5,1188 1277 268 791 83 ,c d i l o t tv u v ,(1277: tv) ,_C.maj_F.maj_B-.maj_C.sus,4,1.75,2:sus-->,0maj_5maj_5maj_2sus_
232,23,9,C.maj,F.maj,B-.maj,C.sus,C.maj,F.maj,B-.maj,C.sus,C.maj,,,,,,,,,,,C.maj_F.maj_B-.maj_C.sus_C.maj_F.maj_B-.maj_C.sus_C.maj_,0.6784070909375675,#,3,3,1277 791 83 ,d i o t u v ,NoBound,_C.maj_F.maj_B-.maj_C.sus,4,2.25,2:sus-->,0maj_5maj_5maj_2sus_
233,28,15,C.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,,,,,C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_,0.9217544759335055,####,15,14,1018 1100 1117 203 212 330 41 468 477 50 615 619 674 752 ,c d l o v ,NoBound,_C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj,15,1.0,5:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_
234,22,17,C.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,F.maj,B-.maj,,,C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_,1.5678183759027002,#,12,11,1018 1100 1117 203 330 41 468 615 619 674 752 ,c d o v ,NoBound,_C.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj_F.maj_B-.maj,17,1.0,5:maj-->,2maj_5maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_7maj_5maj_
235,138,8,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,,,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_,1.0992175357024492,#,19,16,1034 1063 1066 1228 124 1281 191 23 457 559 591 671 71 798 83 905 ,  b c co ct d i iv l o tv u v ,(1066: ct) (798: iv; co; tv) ,_C.maj_F.maj_B-.maj_F.maj,4,2.0,7:maj-->,5maj_5maj_7maj_7maj_
236,108,10,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_,0.8144268764368279,#,12,10,1034 1281 191 23 457 559 671 71 798 905 ,  c ct d i lt o t u v vc ,(191: ct) (559: ct) (671: lt) (905: vc) (987: ct) ,_C.maj_F.maj_B-.maj_F.maj,4,2.5,7:maj-->,5maj_5maj_7maj_7maj_
237,88,12,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_,0.75191601555485,#,10,8,1281 191 23 559 671 71 798 905 ,  b c co d i iv o v ,(798: iv; co) ,_C.maj_F.maj_B-.maj_F.maj,4,3.0,7:maj-->,5maj_5maj_7maj_7maj_
238,76,14,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_,0.9659145431124672,#,9,7,1281 191 23 559 71 798 905 ,  c ct d i o t vc ,(191: ct) (559: ct) (905: vc) (987: ct) ,_C.maj_F.maj_B-.maj_F.maj,4,3.5,7:maj-->,5maj_5maj_7maj_7maj_
239,58,16,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,B-.maj,F.maj,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_B-.maj_F.maj_,0.9635728940274224,#,8,6,1281 23 559 71 798 905 ,  c co iv o v ,(798: iv; co) ,_C.maj_F.maj_B-.maj_F.maj,4,4.0,7:maj-->,5maj_5maj_7maj_7maj_
240,21,10,C.maj,F.maj,B-.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,,,,,,,C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,1.2009102795095283,#,10,8,1009 126 1281 191 23 452 559 941 ,c d l o tb to tv u uv v ,(191: tb; to; tv) (23: tv) (870: tv) (941: uv) ,_C.maj_F.maj_B-.maj_F.maj_C.maj_F.maj_C.maj_F.maj,8,1.25,5:maj-->,5maj_5maj_7maj_7maj_5maj_7maj_5maj_7maj_
241,23,9,C.maj,F.maj,B-.maj,G.7,C.maj,F.maj,B-.maj,G.7,C.maj,,,,,,,,,,,C.maj_F.maj_B-.maj_G.7_C.maj_F.maj_B-.maj_G.7_C.maj_,1.3249692858267144,##,5,2,307 322 ,c d iv tv ,(322: iv; tv) (733: iv; tv) ,_C.maj_F.maj_B-.maj_G.7,4,2.25,9:7-->,5maj_5maj_5maj_97_
242,57,12,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,,,,,,,,C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_,1.118100017510844,#,9,7,1289 150 300 6 794 81 821 ,c d i l o u v ,NoBound,_C.maj_F.maj_C.maj_B-.maj,4,3.0,10:maj-->,2maj_5maj_7maj_10maj_
243,24,17,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,F.maj,C.maj,B-.maj,C.maj,,,C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_F.maj_C.maj_B-.maj_C.maj_,1.2220198859116511,##,6,5,1289 150 794 81 821 ,c d o v ,NoBound,_C.maj_F.maj_C.maj_B-.maj,4,4.25,10:maj-->,2maj_5maj_7maj_10maj_
244,22,7,C.maj,F.maj,C.maj,D.min,B-.maj,C.maj,F.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_D.min_B-.maj_C.maj_F.maj_,1.4911148500551858,#,2,1,572 ,c d i ,NoBound,_C.maj_F.maj_C.maj_D.min_B-.maj,5,1.4,8:maj-->,2maj_5maj_7maj_2min_8maj_
245,24,8,C.maj,F.maj,C.maj,D.min7,F.maj,C.maj,F.maj,C.maj,,,,,,,,,,,,C.maj_F.maj_C.maj_D.min7_F.maj_C.maj_F.maj_C.maj_,1.040852082972755,##,2,1,492 ,c d ,NoBound,_C.maj_F.maj_C.maj_D.min7_F.maj,5,1.6,3:maj-->,2min7_3maj_7maj_5maj_7maj_
246,330,16,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,,,C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,0.9155663278182155,#,37,32,1009 1018 1071 1100 1113 1117 1135 1139 1160 1177 1246 147 191 203 207 234 244 254 318 330 41 452 468 50 559 615 619 662 674 752 891 967 ,b bl bv c cl cv d l lb lv o t u v vb vc vd ,(1113: cl; cv; vb; lb) (1123: cl; cv; vb; lb) (1135: vc) (967: vb; vd; bv; bl; lv) ,_C.maj_F.maj,2,8.0,5:maj-->,5maj_7maj_
247,266,18,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,F.maj,,C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_F.maj_,0.6728272134236728,#,27,22,1018 1113 1135 1139 1177 1246 147 191 203 254 318 330 452 468 50 559 615 662 674 752 891 967 ,b bl bv c cl cv d l lb lv o t u v vb vd ,(1113: cl; cv; vb; lb) (1123: cl; cv; vb; lb) (967: vb; vd; bv; bl; lv) ,_C.maj_F.maj,2,9.0,5:maj-->,5maj_7maj_
248,26,9,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.9996551889197438,#,9,7,1066 1135 268 347 468 559 560 ,c ct d s sd t v vc vs ,(1066: sd; vc; vs; ct) ,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj,6,1.5,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
249,26,9,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj_C.maj_,0.9996551889197438,#,9,8,130 245 457 559 560 889 968 995 ,c l o u ul v ,(560: ul) ,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_C.maj_G.maj,8,1.12,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_5maj_7maj_
250,25,12,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,0.7641140545540274,###,5,4,162 187 560 707 ,b c d l s v ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj,7,1.71,10:maj-->,5maj_7maj_5maj_7maj_7maj_10maj_7maj_
251,34,10,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_,0.6722948170756379,##,4,2,139 561 ,c ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj,9,1.11,10:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
252,28,14,C.maj,F.maj,C.maj,F.maj,C.maj,G.maj,F.maj,G.maj,F.maj,C.maj,F.maj,C.maj,F.maj,C.maj,,,,,,C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj_C.maj_F.maj_C.maj_F.maj_C.maj_,1.1981174211304033,###,4,2,139 561 ,c l v ,NoBound,_C.maj_F.maj_C.maj_F.maj_C.maj_G.maj_F.maj_G.maj_F.maj,9,1.56,10:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_7maj_7maj_10maj_
253,22,7,C.maj,F.maj,C.maj,F.maj,G.maj,F.maj,C.maj,,,,,,,,,,,,,C.maj_F.maj_C.maj_F.maj_G.maj_F.maj_C.maj_,0.9938972639364227,#,7,6,1119 1155 29 690 807 83 ,c cl i l o v ,(29: cl) (504: cl) ,_C.maj_F.maj_C.maj_F.maj_G.maj_F.maj,6,1.17,10:maj-->,2maj_10maj_7maj_5maj_7maj_5maj_
254,22,6,C.maj,F.maj,C.maj,G.7,F.maj,C.maj,,,,,,,,,,,,,,C.maj_F.maj_C.maj_G.7_F.maj_C.maj_,1.4226754683112182,#,5,4,1287 358 773 900 ,b c d v ,NoBound,_C.maj_F.maj_C.maj_G.7_F.maj,5,1.2,10:maj-->,5maj_7maj_77_10maj_7maj_
255,117,9,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,0.8917791247034229,#,16,13,1034 1066 1281 191 23 457 555 559 591 671 71 798 905 ,  c co ct d i lt o oc t u v vc ,(1022: oc) (191: ct) (555: oc) (559: ct) (591: co) (671: lt) (905: vc) (987: ct) ,_C.maj_F.maj_C.maj_G.maj,4,2.25,7:maj-->,5maj_5maj_7maj_7maj_
256,95,11,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.794718263003351,#,12,10,1066 1281 191 23 559 591 671 71 798 905 ,  b c co ct d i iv o v ,(1066: ct) (798: iv; co) ,_C.maj_F.maj_C.maj_G.maj,4,2.75,7:maj-->,5maj_5maj_7maj_7maj_
257,81,13,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,,,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_,0.9265974367672987,#,9,7,1281 191 23 559 71 798 905 ,  c ct d i o t vc ,(191: ct) (559: ct) (905: vc) (987: ct) ,_C.maj_F.maj_C.maj_G.maj,4,3.25,7:maj-->,5maj_5maj_7maj_7maj_
258,63,15,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,,,,,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.9055527390714915,#,9,7,1281 191 23 559 71 798 905 ,  c co iv o v ,(798: iv; co) ,_C.maj_F.maj_C.maj_G.maj,4,3.75,7:maj-->,5maj_5maj_7maj_7maj_
259,47,19,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,G.maj,C.maj,F.maj,C.maj,C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_G.maj_C.maj_F.maj_C.maj_,0.6508158355774687,###,6,4,23 559 71 905 ,  c o v ,NoBound,_C.maj_F.maj_C.maj_G.maj,4,4.75,7:maj-->,5maj_5maj_7maj_7maj_
