progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
175,24,17,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,,,C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_,0.8166890883150209,#####,2,2,542 629 ,c d l o sl v ,(629: sl) ,_C.maj.0_D.min.0,2,8.5,2:min-->,2min_10maj_
176,20,19,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,D.min.0,C.maj.0,C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_D.min.0_C.maj.0_,0.9219280948873623,#,2,2,542 629 ,c d l o sl v ,(629: sl) ,_C.maj.0_D.min.0,2,9.5,2:min-->,2min_10maj_
177,28,6,C.maj.0,D.min.2,F.maj.0,G.maj.2,C.maj.0,D.min.2,,,,,,,,,,,,,,C.maj.0_D.min.2_F.maj.0_G.maj.2_C.maj.0_D.min.2_,0.863120568566631,###,2,2,258 349 ,c t ,NoBound,_C.maj.0_D.min.2_F.maj.0_G.maj.2,4,1.5,2:maj-->,2maj_5maj_2min_3maj_
178,20,10,C.maj.0,D.min.2,F.maj.0,G.maj.2,C.maj.0,D.min.2,F.maj.0,G.maj.2,C.maj.0,D.min.2,,,,,,,,,,C.maj.0_D.min.2_F.maj.0_G.maj.2_C.maj.0_D.min.2_F.maj.0_G.maj.2_C.maj.0_D.min.2_,0.9709505944546686,###,2,2,258 349 ,c ,NoBound,_C.maj.0_D.min.2_F.maj.0_G.maj.2,4,2.5,2:maj-->,2maj_5maj_2min_3maj_
179,38,5,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,,,,,,,,,,,,,,,C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_,0.8795064608120066,##,2,1,281 ,c d o t ,NoBound,_C.maj.0_D.min7.0_A.min7.0_B-.maj.0,4,1.25,1:maj-->,1maj_2maj_2min7_7min7_
180,32,9,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,,,,,,,,,,,C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_,0.9933927290103626,###,2,1,281 ,c d o t ,NoBound,_C.maj.0_D.min7.0_A.min7.0_B-.maj.0,4,2.25,1:maj-->,1maj_2maj_2min7_7min7_
181,26,13,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,,,,,,,C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_,1.1451104143815827,###,2,1,281 ,c d o t ,NoBound,_C.maj.0_D.min7.0_A.min7.0_B-.maj.0,4,3.25,1:maj-->,1maj_2maj_2min7_7min7_
182,20,17,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,D.min7.0,A.min7.0,B-.maj.0,C.maj.0,,,C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_D.min7.0_A.min7.0_B-.maj.0_C.maj.0_,0.9219280948873623,###,2,1,281 ,c d o t ,NoBound,_C.maj.0_D.min7.0_A.min7.0_B-.maj.0,4,4.25,1:maj-->,1maj_2maj_2min7_7min7_
183,68,4,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_D.min7.0_B-.maj.0_C.maj.0_,0.9297915083157399,#,2,1,352 ,c l s v ,NoBound,_C.maj.0_D.min7.0_B-.maj.0,3,1.33,8:maj-->,2maj_2min7_8maj_
184,56,7,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_,1.0622698109081752,##,2,1,352 ,c l s v ,NoBound,_C.maj.0_D.min7.0_B-.maj.0,3,2.33,8:maj-->,2maj_2min7_8maj_
185,44,10,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,,,,,,,,,,C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_,1.2433003685389576,##,2,1,352 ,c l s ,NoBound,_C.maj.0_D.min7.0_B-.maj.0,3,3.33,8:maj-->,2maj_2min7_8maj_
186,32,13,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,,,,,,,C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_,1.5016144718101816,##,2,1,352 ,c l s ,NoBound,_C.maj.0_D.min7.0_B-.maj.0,3,4.33,8:maj-->,2maj_2min7_8maj_
187,20,16,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,D.min7.0,B-.maj.0,C.maj.0,,,,C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_D.min7.0_B-.maj.0_C.maj.0_,1.3567796494470397,##,2,1,352 ,c l ,NoBound,_C.maj.0_D.min7.0_B-.maj.0,3,5.33,8:maj-->,2maj_2min7_8maj_
188,30,15,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,,,,,C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_,0.8812908992306927,###########,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj.0_D.min7.0,2,7.5,2:min7-->,2min7_10maj_
189,21,17,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,D.min7.0,C.maj.0,,,C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_D.min7.0_C.maj.0_,0.9852281360342515,#,3,1,307 ,p pc v vp ,(1133: vp; pc) (1162: vp; pc) (307: vp; pc) ,_C.maj.0_D.min7.0,2,8.5,2:min7-->,2min7_10maj_
190,20,16,C.maj.0,D.min7.0,F.maj.2,G.sus4(b7).3,C.maj.0,D.min7.0,F.maj.2,G.sus4(b7).3,C.maj.0,D.min7.0,F.maj.2,G.sus4(b7).3,C.maj.0,D.min7.0,F.maj.2,G.sus4(b7).3,,,,C.maj.0_D.min7.0_F.maj.2_G.sus4(b7).3_C.maj.0_D.min7.0_F.maj.2_G.sus4(b7).3_C.maj.0_D.min7.0_F.maj.2_G.sus4(b7).3_C.maj.0_D.min7.0_F.maj.2_G.sus4(b7).3_,0.8841837197791889,############,1,1,720 ,d o v ,NoBound,_C.maj.0_D.min7.0_F.maj.2_G.sus4(b7).3,4,4.0,2:sus4(b7)-->,2min7_3maj_2sus4(b7)_5maj_
191,24,3,C.maj.0,D.min7.3,G.maj.0,,,,,,,,,,,,,,,,,C.maj.0_D.min7.3_G.maj.0_,0.8112781244591328,#,2,1,1192 ,v ,NoBound,_C.maj.0_D.min7.3_G.maj.0,3,1.0,5:maj-->,2min7_5maj_5maj_
192,39,3,C.maj.0,D.sus4(b7).2,G.maj.0,,,,,,,,,,,,,,,,,C.maj.0_D.sus4(b7).2_G.maj.0_,2.2342854655156477,#,7,3,1200 222 385 ,c d l v ,NoBound,_C.maj.0_D.sus4(b7).2_G.maj.0,3,1.0,5:maj-->,2sus4(b7)_5maj_5maj_
193,40,19,C.maj.0,D.sus4.2,G.maj.0,D.sus4.2,C.maj.0,D.sus4.2,G.maj.0,D.sus4.2,C.maj.0,D.sus4.2,G.maj.0,D.sus4.2,C.maj.0,D.sus4.2,G.maj.0,D.sus4.2,C.maj.0,D.sus4.2,G.maj.0,C.maj.0_D.sus4.2_G.maj.0_D.sus4.2_C.maj.0_D.sus4.2_G.maj.0_D.sus4.2_C.maj.0_D.sus4.2_G.maj.0_D.sus4.2_C.maj.0_D.sus4.2_G.maj.0_D.sus4.2_C.maj.0_D.sus4.2_G.maj.0_,0.8112781244591328,###############,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.maj.0_D.sus4.2_G.maj.0_D.sus4.2,4,4.75,7:sus4-->,2sus4_5maj_7sus4_10maj_
194,20,7,C.maj.0,E-.maj.0,B-.maj.2,C.maj.0,E-.maj.0,B-.maj.2,C.maj.0,,,,,,,,,,,,,C.maj.0_E-.maj.0_B-.maj.2_C.maj.0_E-.maj.0_B-.maj.2_C.maj.0_,1.319035274338866,#,3,2,114 370 ,c d s ,NoBound,_C.maj.0_E-.maj.0_B-.maj.2,3,2.33,7:maj-->,2maj_3maj_7maj_
195,20,5,C.maj.0,E-.maj.0,C.maj.0,E-.maj.0,C.maj.0,,,,,,,,,,,,,,,C.maj.0_E-.maj.0_C.maj.0_E-.maj.0_C.maj.0_,1.0219280948873624,#,2,2,743 828 ,d i il l o v vd ,(828: il; vd) ,_C.maj.0_E-.maj.0,2,2.5,3:maj-->,3maj_9maj_
196,24,5,C.maj.0,E-.maj.0,F.maj.0,C.maj.0,E-.maj.0,,,,,,,,,,,,,,,C.maj.0_E-.maj.0_F.maj.0_C.maj.0_E-.maj.0_,1.4764892117991653,#,4,3,1089 290 932 ,b bc d i ic l o v ,(1280: ic; bc) (932: ic; bc) ,_C.maj.0_E-.maj.0_F.maj.0,3,1.67,2:maj-->,2maj_7maj_3maj_
197,27,3,C.maj.0,E-.maj9.0,E.hdim7.0,,,,,,,,,,,,,,,,,C.maj.0_E-.maj9.0_E.hdim7.0_,0.9182958340544896,#,3,1,524 ,c d ,NoBound,_C.maj.0_E-.maj9.0_E.hdim7.0,3,1.0,1:hdim7-->,1hdim7_8maj_3maj9_
198,20,4,C.maj.0,E.min.2,A.min.0,C.maj.2,,,,,,,,,,,,,,,,C.maj.0_E.min.2_A.min.0_C.maj.2_,1.0,#,2,1,128 ,v ,NoBound,_C.maj.0_E.min.2_A.min.0_C.maj.2,4,1.0,3:maj-->,0maj_4min_5min_3maj_
199,26,7,C.maj.0,E.min.2,D.min.0,F.min.2,C.maj.0,A.maj.2,D.min.0,,,,,,,,,,,,,C.maj.0_E.min.2_D.min.0_F.min.2_C.maj.0_A.maj.2_D.min.0_,1.1401156785146092,####,2,1,517 ,d l s v ,NoBound,_C.maj.0_E.min.2_D.min.0_F.min.2_C.maj.0_A.maj.2_D.min.0,7,1.0,5:min-->,3min_7maj_9maj_5min_10maj_4min_10min_
200,36,7,C.maj.0,E.min7.0,D.min7.0,F.maj.0,C.maj.0,E.min7.0,D.min7.0,,,,,,,,,,,,,C.maj.0_E.min7.0_D.min7.0_F.maj.0_C.maj.0_E.min7.0_D.min7.0_,0.9141828384352135,##,2,1,341 ,c d i l v ,NoBound,_C.maj.0_E.min7.0_D.min7.0_F.maj.0,4,1.75,3:maj-->,3maj_7maj_4min7_10min7_
201,21,8,C.maj.0,E.min7.2,F.maj.0,F.maj.2,C.maj.0,E.min7.2,F.maj.0,F.maj.2,,,,,,,,,,,,C.maj.0_E.min7.2_F.maj.0_F.maj.2_C.maj.0_E.min7.2_F.maj.0_F.maj.2_,0.8569957178540346,####,1,1,177 ,d o v ,NoBound,_C.maj.0_E.min7.2_F.maj.0_F.maj.2,4,2.0,0:maj-->,0maj_7maj_4min7_1maj_
202,32,11,C.maj.0,F.maj.0,B-.maj.0,C.maj.0,F.maj.0,B-.maj.0,C.maj.0,F.maj.0,B-.maj.0,C.maj.0,F.maj.0,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_C.maj.0_F.maj.0_B-.maj.0_C.maj.0_F.maj.0_B-.maj.0_C.maj.0_F.maj.0_,0.9255636700495734,#,6,6,1040 1208 290 43 729 838 ,c d iv lo o od uv v ,(290: od) (729: od; iv; lo; uv) ,_C.maj.0_F.maj.0_B-.maj.0,3,3.67,5:maj-->,2maj_5maj_5maj_
203,24,8,C.maj.0,F.maj.0,B-.maj.0,F.maj.0,C.maj.0,F.maj.0,B-.maj.0,F.maj.0,,,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_F.maj.0_C.maj.0_F.maj.0_B-.maj.0_F.maj.0_,1.528368899209021,#,6,6,1228 1281 591 671 83 905 ,b c i l o v ,NoBound,_C.maj.0_F.maj.0_B-.maj.0_F.maj.0,4,2.0,7:maj-->,5maj_5maj_7maj_7maj_
204,24,5,C.maj.0,F.maj.0,B-.maj.0,G.7.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.0_G.7.2_C.maj.0_,1.2987949406953985,#,3,1,307 ,c d ,NoBound,_C.maj.0_F.maj.0_B-.maj.0_G.7.2,4,1.25,9:7-->,5maj_5maj_5maj_97_
205,26,13,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,F.maj.0,B-.maj.2,C.maj.0,,,,,,,C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_C.maj.0_F.maj.0_B-.maj.2_C.maj.0_,0.9989525689736319,#######,4,4,1045 465 589 845 ,c d o v ,NoBound,_C.maj.0_F.maj.0_B-.maj.2,3,4.33,5:maj-->,2maj_5maj_5maj_
206,26,6,C.maj.0,F.maj.0,B-.maj.2,F.maj.0,B-.maj.2,F.maj.0,,,,,,,,,,,,,,C.maj.0_F.maj.0_B-.maj.2_F.maj.0_B-.maj.2_F.maj.0_,1.2220334913046598,#,9,9,1018 1142 183 203 330 417 468 477 845 ,c l o p s v ,NoBound,_C.maj.0_F.maj.0_B-.maj.2_F.maj.0_B-.maj.2_F.maj.0,6,1.0,7:maj-->,5maj_5maj_7maj_5maj_7maj_7maj_
207,234,10,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,,,,,,,C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_,0.9213288677221685,#,39,32,1061 1063 1071 1135 1139 1160 1177 1180 139 147 191 208 212 229 254 293 318 4 41 456 50 53 591 615 662 678 752 891 900 91 961 968 ,b c cd cv d l o od t u ut v vc ,(1135: vc; cv) (1177: od) (139: cd) (191: od) (885: cd) (891: ut) ,_C.maj.0_F.maj.0,2,5.0,5:maj-->,5maj_7maj_
208,178,12,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,,,,,C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_,0.9789439932685533,#,32,26,1061 1071 1135 1139 1160 1177 139 147 191 212 254 293 318 4 41 456 50 53 591 615 662 752 891 900 91 968 ,b c cv d l o od t u ut v vc ,(1135: vc; cv) (1177: od) (191: od) (891: ut) ,_C.maj.0_F.maj.0,2,6.0,5:maj-->,5maj_7maj_
209,135,14,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,,,C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_,1.012517650732933,#,24,20,1061 1071 1135 1139 1160 1177 139 147 191 254 293 318 41 50 615 662 752 891 900 91 ,b c d l o od t u ut v vc ,(1135: vc) (1177: od) (191: od) (891: ut) ,_C.maj.0_F.maj.0,2,7.0,5:maj-->,5maj_7maj_
210,100,16,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,F.maj.0,,,,C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_F.maj.0_,1.0174757117135078,#,18,15,1071 1135 1139 1160 1177 147 191 254 318 41 50 615 662 752 891 ,b c d l o t u v vc ,(1135: vc) ,_C.maj.0_F.maj.0,2,8.0,5:maj-->,5maj_7maj_
211,34,7,C.maj.0,F.maj.0,C.maj.0,G.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,,C.maj.0_F.maj.0_C.maj.0_G.maj.0_C.maj.0_F.maj.0_C.maj.0_,1.5024584196986575,#,11,10,1135 1228 1281 347 555 59 591 671 83 905 ,b c i l o s v ,NoBound,_C.maj.0_F.maj.0_C.maj.0_G.maj.0,4,1.75,7:maj-->,5maj_5maj_7maj_7maj_
212,23,8,C.maj.0,F.maj.0,C.maj.0,G.maj.0,F.maj.0,C.maj.0,F.maj.0,C.maj.0,,,,,,,,,,,,C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0_C.maj.0_F.maj.0_C.maj.0_,0.9123163027543336,#,7,6,1135 12 162 179 852 948 ,c l s v ,NoBound,_C.maj.0_F.maj.0_C.maj.0_G.maj.0_F.maj.0,5,1.6,10:maj-->,5maj_7maj_7maj_10maj_7maj_
213,33,8,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,,,,,,,,,,,,C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_,0.982603209743067,##,4,3,244 46 662 ,c i l o u v ,NoBound,_C.maj.0_F.maj.0_C.maj.2,3,2.67,7:maj-->,0maj_5maj_7maj_
214,23,11,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,C.maj.2,C.maj.0,F.maj.0,,,,,,,,,C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_C.maj.2_C.maj.0_F.maj.0_,0.9321115676166747,##,3,2,244 662 ,c l o u v ,NoBound,_C.maj.0_F.maj.0_C.maj.2,3,3.67,7:maj-->,0maj_5maj_7maj_
215,24,4,C.maj.0,F.maj.0,D.7.2,G.maj.0,,,,,,,,,,,,,,,,C.maj.0_F.maj.0_D.7.2_G.maj.0_,1.2987949406953985,#,3,1,307 ,c d ,NoBound,_C.maj.0_F.maj.0_D.7.2_G.maj.0,4,1.0,5:maj-->,5maj_5maj_5maj_97_
216,20,4,C.maj.0,F.maj.0,F.sus4.2,F.maj.3,,,,,,,,,,,,,,,,C.maj.0_F.maj.0_F.sus4.2_F.maj.3_,1.6788979029874789,#,1,1,68 ,d p ,NoBound,_C.maj.0_F.maj.0_F.sus4.2_F.maj.3,4,1.0,0:maj-->,0maj_7maj_5maj_0sus4_
217,38,7,C.maj.0,F.maj.0,G.7.0,C.maj.0,F.maj.0,G.7.0,C.maj.0,,,,,,,,,,,,,C.maj.0_F.maj.0_G.7.0_C.maj.0_F.maj.0_G.7.0_C.maj.0_,1.6152452768827619,#,7,5,1072 1154 308 463 500 ,c d l s v ,NoBound,_C.maj.0_F.maj.0_G.7.0,3,2.33,2:7-->,27_5maj_5maj_
218,22,10,C.maj.0,F.maj.0,G.7.0,C.maj.0,F.maj.0,G.7.0,C.maj.0,F.maj.0,G.7.0,C.maj.0,,,,,,,,,,C.maj.0_F.maj.0_G.7.0_C.maj.0_F.maj.0_G.7.0_C.maj.0_F.maj.0_G.7.0_C.maj.0_,1.5229153034496712,##,5,4,1072 1154 463 500 ,c d s v ,NoBound,_C.maj.0_F.maj.0_G.7.0,3,3.33,2:7-->,27_5maj_5maj_
219,29,4,C.maj.0,F.maj.0,G.7.2,C.maj.0,,,,,,,,,,,,,,,,C.maj.0_F.maj.0_G.7.2_C.maj.0_,1.1730712326384685,#,7,5,1218 222 296 463 472 ,b c cu v ,(463: cu) ,_C.maj.0_F.maj.0_G.7.2,3,1.33,2:7-->,27_5maj_5maj_
220,27,13,C.maj.0,F.maj.0,G.maj.0,C.maj.0,F.maj.0,G.maj.0,C.maj.0,F.maj.0,G.maj.0,C.maj.0,F.maj.0,G.maj.0,C.maj.0,,,,,,,C.maj.0_F.maj.0_G.maj.0_C.maj.0_F.maj.0_G.maj.0_C.maj.0_F.maj.0_G.maj.0_C.maj.0_F.maj.0_G.maj.0_C.maj.0_,0.8274087988556427,##,6,6,1040 1208 290 43 729 838 ,c d iv lo o od uv v ,(290: od) (729: od; iv; lo; uv) ,_C.maj.0_F.maj.0_G.maj.0,3,4.33,2:maj-->,2maj_5maj_5maj_
221,110,8,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,,,,,,,,,,,,C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_,0.8198502540367705,#,16,11,105 1104 30 324 372 387 443 615 71 720 791 ,c d i l o p t v ,NoBound,_C.maj.0_F.maj.0_G.maj.2,3,2.67,2:maj-->,2maj_5maj_5maj_
222,36,18,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,C.maj.0,F.maj.0,G.maj.2,,C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_C.maj.0_F.maj.0_G.maj.2_,0.858627282879658,#########,6,4,1104 324 615 791 ,c o v ,NoBound,_C.maj.0_F.maj.0_G.maj.2,3,6.0,2:maj-->,2maj_5maj_5maj_
223,22,6,C.maj.0,F.maj.1,C.maj.2,C.maj.0,F.maj.1,C.maj.2,,,,,,,,,,,,,,C.maj.0_F.maj.1_C.maj.2_C.maj.0_F.maj.1_C.maj.2_,2.0969694163174295,#,3,3,1069 457 889 ,c d u ,NoBound,_C.maj.0_F.maj.1_C.maj.2,3,2.0,7:maj-->,0maj_5maj_7maj_
224,24,12,C.maj.0,F.maj.1,F.maj.0,F.maj.1,B-.maj.2,C.maj.0,F.maj.2,F.maj.0,F.maj.1,B-.maj.2,C.maj.0,F.maj.1,,,,,,,,C.maj.0_F.maj.1_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.1_,1.207518749639422,########,2,1,448 ,c d o ,NoBound,_C.maj.0_F.maj.1_F.maj.0_F.maj.1_B-.maj.2_C.maj.0_F.maj.2_F.maj.0_F.maj.1_B-.maj.2,10,1.2,5:maj-->,0maj_0maj_5maj_2maj_5maj_0maj_0maj_5maj_2maj_5maj_
225,188,14,C.maj.0,F.maj.2,C.maj.0,F.maj.2,C.maj.0,F.maj.2,C.maj.0,F.maj.2,C.maj.0,F.maj.2,C.maj.0,F.maj.2,C.maj.0,F.maj.2,,,,,,C.maj.0_F.maj.2_C.maj.0_F.maj.2_C.maj.0_F.maj.2_C.maj.0_F.maj.2_C.maj.0_F.maj.2_C.maj.0_F.maj.2_C.maj.0_F.maj.2_,0.855597784895922,#######,13,12,1018 1100 1113 1117 1246 203 330 468 477 619 674 968 ,c cl cv d l o v ,(1113: cl; cv) (1123: cl; cv) ,_C.maj.0_F.maj.2,2,7.0,5:maj-->,5maj_7maj_
226,38,6,C.maj.0,F.maj.2,C.maj.3,C.maj.0,F.maj.2,C.maj.3,,,,,,,,,,,,,,C.maj.0_F.maj.2_C.maj.3_C.maj.0_F.maj.2_C.maj.3_,0.9952632106202361,#,2,2,109 1212 ,c i v ,NoBound,_C.maj.0_F.maj.2_C.maj.3,3,2.0,7:maj-->,0maj_5maj_7maj_
227,25,9,C.maj.0,F.maj.2,C.maj.3,C.maj.0,F.maj.2,C.maj.3,C.maj.0,F.maj.2,C.maj.3,,,,,,,,,,,C.maj.0_F.maj.2_C.maj.3_C.maj.0_F.maj.2_C.maj.3_C.maj.0_F.maj.2_C.maj.3_,0.9709505944546686,##,2,2,109 1212 ,c i v ,NoBound,_C.maj.0_F.maj.2_C.maj.3,3,3.0,7:maj-->,0maj_5maj_7maj_
228,20,5,C.maj.0,F.maj.2,D.min.0,G.maj.2,C.maj.0,,,,,,,,,,,,,,,C.maj.0_F.maj.2_D.min.0_G.maj.2_C.maj.0_,1.1567796494470395,#,2,2,258 349 ,o t tl tv ,(258: tl; tv) (349: tl; tv) ,_C.maj.0_F.maj.2_D.min.0_G.maj.2,4,1.25,5:maj-->,5maj_5maj_5maj_9min_
229,29,6,C.maj.0,F.maj.2,E-.maj.3,C.maj.0,F.maj.2,E-.maj.3,,,,,,,,,,,,,,C.maj.0_F.maj.2_E-.maj.3_C.maj.0_F.maj.2_E-.maj.3_,0.8995676323871853,##,1,1,1220 ,i l o v ,NoBound,_C.maj.0_F.maj.2_E-.maj.3,3,2.0,10:maj-->,5maj_10maj_9maj_
230,24,9,C.maj.0,F.maj.2,E-.maj.3,C.maj.0,F.maj.2,E-.maj.3,C.maj.0,F.maj.2,E-.maj.3,,,,,,,,,,,C.maj.0_F.maj.2_E-.maj.3_C.maj.0_F.maj.2_E-.maj.3_C.maj.0_F.maj.2_E-.maj.3_,1.0238995733215064,##,1,1,1220 ,i l o v ,NoBound,_C.maj.0_F.maj.2_E-.maj.3,3,3.0,10:maj-->,5maj_10maj_9maj_
