progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
185,33,5,C.maj.v,G.7.v,C.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,,,C.maj.v_G.7.v_C.maj.v_F.maj.v_C.maj.v_,1.053770347488424,#,14,13,1063 1072 1107 1116 1248 399 472 59 606 787 788 875 993 ,v ,NoBound,_C.maj.v_G.7.v_C.maj.v_F.maj.v,4,1.25,5:maj-->,5maj_5maj_7maj_77_
186,24,7,C.maj.v,G.7.v,C.maj.v,F.maj.v,C.maj.v,G.7.v,C.maj.v,,,,,,,,,,,,,C.maj.v_G.7.v_C.maj.v_F.maj.v_C.maj.v_G.7.v_C.maj.v_,2.8443609377704338,#,9,8,1072 1107 1116 399 472 787 875 993 ,v ,NoBound,_C.maj.v_G.7.v_C.maj.v_F.maj.v,4,1.75,5:maj-->,5maj_5maj_7maj_77_
187,33,4,C.maj.v,G.7.v,F.maj.v,C.maj.v,,,,,,,,,,,,,,,,C.maj.v_G.7.v_F.maj.v_C.maj.v_,1.9616616113559686,#,6,6,1287 346 430 773 886 900 ,v ,NoBound,_C.maj.v_G.7.v_F.maj.v,3,1.33,10:maj-->,77_10maj_7maj_
188,94,11,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_,1.7782091146331693,#,18,16,1018 1100 1113 1117 234 245 246 330 41 452 477 559 619 674 967 968 ,v ,NoBound,_C.maj.v_G.maj.v,2,5.5,7:maj-->,5maj_7maj_
189,57,13,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,G.maj.v,C.maj.v,,,,,,,C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_G.maj.v_C.maj.v_,2.0854702407331236,#,17,15,1018 1100 1113 1117 234 245 330 41 452 477 559 619 674 967 968 ,v ,NoBound,_C.maj.v_G.maj.v,2,6.5,7:maj-->,5maj_7maj_
190,27,7,C.maj.v,G.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.576065823799483,#,10,8,12 162 187 246 366 67 699 952 ,v ,NoBound,_C.maj.v_G.maj.v_C.maj.v_G.maj.v_D.maj.v,5,1.4,7:maj-->,5maj_7maj_7maj_10maj_7maj_
191,32,5,C.maj.v,G.maj.v,D.7.v,C.maj.v,G.maj.v,,,,,,,,,,,,,,,C.maj.v_G.maj.v_D.7.v_C.maj.v_G.maj.v_,1.8834321011224373,#,5,5,1287 430 773 886 900 ,v ,NoBound,_C.maj.v_G.maj.v_D.7.v,3,1.67,7:7-->,77_10maj_7maj_
192,23,6,C.maj.v,G.maj.v,D.7.v,G.maj.v,D.7.v,G.maj.v,,,,,,,,,,,,,,C.maj.v_G.maj.v_D.7.v_G.maj.v_D.7.v_G.maj.v_,2.261996198187295,#,9,6,1116 1194 570 787 788 822 ,v ,NoBound,_C.maj.v_G.maj.v_D.7.v_G.maj.v_D.7.v_G.maj.v,6,1.0,5:maj-->,5maj_5maj_7maj_77_5maj_77_
193,104,8,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,,,,,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.815321077392685,#,16,15,1002 107 1265 162 389 406 589 621 67 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,2.67,7:maj-->,7maj_7maj_10maj_
194,62,11,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,2.153679999134327,#,11,11,1002 107 1265 389 589 621 74 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,3.67,7:maj-->,7maj_7maj_10maj_
195,30,14,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.3054930959648086,#,3,3,1265 589 621 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,4.67,7:maj-->,7maj_7maj_10maj_
196,21,17,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,D.maj.v,C.maj.v,G.maj.v,,,C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_D.maj.v_C.maj.v_G.maj.v_,1.6636046175975006,##,2,2,589 621 ,v ,NoBound,_C.maj.v_G.maj.v_D.maj.v,3,5.67,7:maj-->,7maj_7maj_10maj_
197,117,7,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,,,,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.895014950590704,#,20,18,1002 107 1265 162 209 300 389 406 555 589 621 67 74 75 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,2.33,10:maj-->,7maj_7maj_10maj_
198,65,10,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,2.082609782961475,#,11,11,1002 107 1265 389 589 621 74 762 810 852 886 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,3.33,10:maj-->,7maj_7maj_10maj_
199,33,13,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.6263088923440667,#,4,4,1265 589 621 852 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,4.33,10:maj-->,7maj_7maj_10maj_
200,21,16,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,G.maj.v,F.maj.v,C.maj.v,,,,C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_G.maj.v_F.maj.v_C.maj.v_,1.6636046175975003,##,2,2,589 621 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v,3,5.33,10:maj-->,7maj_7maj_10maj_
201,29,8,C.maj.v,G.maj.v,F.maj.v,G.maj.v,C.maj.v,G.maj.v,F.maj.v,G.maj.v,,,,,,,,,,,,C.maj.v_G.maj.v_F.maj.v_G.maj.v_C.maj.v_G.maj.v_F.maj.v_G.maj.v_,1.1730712326384685,##,9,6,1142 300 385 6 794 821 ,v ,NoBound,_C.maj.v_G.maj.v_F.maj.v_G.maj.v,4,2.0,2:maj-->,2maj_5maj_7maj_10maj_
202,24,5,C.maj7.c,D.7.c,C.maj7.c,G.maj.c,D.maj.c,,,,,,,,,,,,,,,C.maj7.c_D.7.c_C.maj7.c_G.maj.c_D.maj.c_,1.2987949406953985,##,3,1,705 ,c ,NoBound,_C.maj7.c_D.7.c_C.maj7.c_G.maj.c_D.maj.c,5,1.0,7:maj-->,27_10maj7_7maj_7maj_10maj7_
203,124,6,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,1.124795256462088,#,13,10,1051 1073 1279 33 334 352 531 599 898 913 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c,3,2.0,2:maj-->,2maj_2min_8maj_
204,83,9,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,1.189160205314747,#,10,8,1051 1073 1279 334 352 531 599 898 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c,3,3.0,2:maj-->,2maj_2min_8maj_
205,60,12,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,1.5033074086078342,##,9,7,1073 1279 334 352 531 599 898 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c,3,4.0,2:maj-->,2maj_2min_8maj_
206,42,7,C.min.c,A-.maj.c,B-.maj.c,E-.maj.c,C.min.c,A-.maj.c,B-.maj.c,,,,,,,,,,,,,C.min.c_A-.maj.c_B-.maj.c_E-.maj.c_C.min.c_A-.maj.c_B-.maj.c_,2.2316097377136206,#,9,4,145 54 568 749 ,c ,NoBound,_C.min.c_A-.maj.c_B-.maj.c_E-.maj.c,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
207,178,4,C.min.c,B-.maj.c,C.min.c,B-.maj.c,,,,,,,,,,,,,,,,C.min.c_B-.maj.c_C.min.c_B-.maj.c_,1.4459191576442199,#,18,14,1173 217 294 320 478 51 542 608 629 797 812 932 945 947 ,c ,NoBound,_C.min.c_B-.maj.c,2,2.0,10:maj-->,2min_10maj_
208,117,6,C.min.c,B-.maj.c,C.min.c,B-.maj.c,C.min.c,B-.maj.c,,,,,,,,,,,,,,C.min.c_B-.maj.c_C.min.c_B-.maj.c_C.min.c_B-.maj.c_,1.073428268956991,#,10,8,294 51 542 608 629 797 812 945 ,c ,NoBound,_C.min.c_B-.maj.c,2,3.0,10:maj-->,2min_10maj_
209,21,5,C.min.c,E-.maj.c,B-.maj.c,C.min.c,E-.maj.c,,,,,,,,,,,,,,,C.min.c_E-.maj.c_B-.maj.c_C.min.c_E-.maj.c_,1.280019973431558,#,3,3,1203 397 747 ,c ,NoBound,_C.min.c_E-.maj.c_B-.maj.c,3,1.67,7:maj-->,2min_3maj_7maj_
210,33,7,C.min.c,E-.maj.c,C.min.c,E-.maj.c,C.min.c,E-.maj.c,C.min.c,,,,,,,,,,,,,C.min.c_E-.maj.c_C.min.c_E-.maj.c_C.min.c_E-.maj.c_C.min.c_,1.0985931293078959,#,4,3,112 228 920 ,c ,NoBound,_C.min.c_E-.maj.c,2,3.5,3:maj-->,3maj_9min_
211,20,5,C.min.c,F.maj.c,B-.maj.c,E-.maj.c,C.min.c,,,,,,,,,,,,,,,C.min.c_F.maj.c_B-.maj.c_E-.maj.c_C.min.c_,1.5166422780956523,#,6,5,109 330 546 842 843 ,c ,NoBound,_C.min.c_F.maj.c_B-.maj.c_E-.maj.c,4,1.25,5:maj-->,5maj_5maj_5maj_9min_
212,25,4,C.min.c,F.min.c,C.min.c,F.min.c,,,,,,,,,,,,,,,,C.min.c_F.min.c_C.min.c_F.min.c_,1.653660689688186,#,7,6,1082 1101 40 433 482 637 ,c ,NoBound,_C.min.c_F.min.c,2,2.0,5:min-->,5min_7min_
213,20,5,C.min.d,E-.maj.d,C.min.d,E-.maj.d,C.min.d,,,,,,,,,,,,,,,C.min.d_E-.maj.d_C.min.d_E-.maj.d_C.min.d_,1.188376371734507,##,9,7,112 1270 1292 228 250 404 920 ,d ,NoBound,_C.min.d_E-.maj.d,2,2.5,3:maj-->,3maj_9min_
214,24,6,C.min.p,A-.maj.p,B-.maj.p,C.min.p,A-.maj.p,B-.maj.p,,,,,,,,,,,,,,C.min.p_A-.maj.p_B-.maj.p_C.min.p_A-.maj.p_B-.maj.p_,1.4505820084462417,##,4,3,1051 1279 352 ,p ,NoBound,_C.min.p_A-.maj.p_B-.maj.p,3,2.0,2:maj-->,2maj_2min_8maj_
215,20,3,C.min.t,G.min7.t,A-.maj.t,,,,,,,,,,,,,,,,,C.min.t_G.min7.t_A-.maj.t_,1.1567796494470395,#,2,1,227 ,t ,NoBound,_C.min.t_G.min7.t_A-.maj.t,3,1.0,1:maj-->,1maj_4min_7min7_
216,54,6,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.7919245392005054,##,12,7,1279 155 16 281 334 352 572 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v,3,2.0,2:maj-->,2maj_2min_8maj_
217,25,9,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.5996275363413566,##,6,4,1279 155 334 572 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v,3,3.0,2:maj-->,2maj_2min_8maj_
218,56,7,C.min.v,A-.maj.v,B-.maj.v,E-.maj.v,C.min.v,A-.maj.v,B-.maj.v,,,,,,,,,,,,,C.min.v_A-.maj.v_B-.maj.v_E-.maj.v_C.min.v_A-.maj.v_B-.maj.v_,1.3298193102147764,##,15,10,1094 119 1228 1270 253 355 54 549 571 620 ,v ,NoBound,_C.min.v_A-.maj.v_B-.maj.v_E-.maj.v,4,1.75,5:maj-->,2maj_5maj_9min_8maj_
219,33,6,C.min.v,B-.maj.v,C.min.v,B-.maj.v,C.min.v,B-.maj.v,,,,,,,,,,,,,,C.min.v_B-.maj.v_C.min.v_B-.maj.v_C.min.v_B-.maj.v_,1.6437908016405205,#,9,7,1073 246 481 62 629 749 812 ,v ,NoBound,_C.min.v_B-.maj.v,2,3.0,10:maj-->,2min_10maj_
220,20,5,C.min.v,F.maj.v,B-.maj.v,C.min.v,F.maj.v,,,,,,,,,,,,,,,C.min.v_F.maj.v_B-.maj.v_C.min.v_F.maj.v_,1.3527241956246545,#,5,5,369 729 767 872 917 ,v ,NoBound,_C.min.v_F.maj.v_B-.maj.v,3,1.67,5:maj-->,2min_5maj_5maj_
221,30,6,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,,,,,,,,,,,,,,C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_,1.3752793655393791,##,2,1,352 ,c ,NoBound,_C.min7.c_A-.maj.c_B-.maj.c,3,2.0,2:maj-->,2maj_2min7_8maj_
222,20,9,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,C.min7.c,A-.maj.c,B-.maj.c,,,,,,,,,,,C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_C.min7.c_A-.maj.c_B-.maj.c_,1.6854752972273346,##,2,1,352 ,c ,NoBound,_C.min7.c_A-.maj.c_B-.maj.c,3,3.0,2:maj-->,2maj_2min7_8maj_
223,24,6,C.min7.c,A-.maj7.c,B-.7.c,A-.maj7.c,E-.maj.c,B-.maj.c,,,,,,,,,,,,,,C.min7.c_A-.maj7.c_B-.7.c_A-.maj7.c_E-.maj.c_B-.maj.c_,1.2987949406953985,###,3,1,705 ,c ,NoBound,_C.min7.c_A-.maj7.c_B-.7.c_A-.maj7.c_E-.maj.c_B-.maj.c,6,1.0,7:maj-->,27_10maj7_7maj_7maj_2min7_8maj7_
224,20,4,C.min7.c,D.min7.c,G.min7.c,C.min7.c,,,,,,,,,,,,,,,,C.min7.c_D.min7.c_G.min7.c_C.min7.c_,1.6841837197791887,#,3,2,1056 631 ,c ,NoBound,_C.min7.c_D.min7.c_G.min7.c,3,1.33,5:min7-->,2min7_5min7_5min7_
225,71,4,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_,1.8068899006158665,#,8,8,1127 1174 483 490 691 70 834 925 ,c ,NoBound,_C.min7.c_F.7.c,2,2.0,5:7-->,57_7min7_
226,46,6,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_,1.3706341169830831,#,5,5,1174 483 490 70 925 ,c ,NoBound,_C.min7.c_F.7.c,2,3.0,5:7-->,57_7min7_
227,33,8,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,C.min7.c,F.7.c,,,,,,,,,,,,C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_C.min7.c_F.7.c_,1.7226586461964088,#,4,4,1174 483 490 70 ,c ,NoBound,_C.min7.c_F.7.c,2,4.0,5:7-->,57_7min7_
228,20,3,C.min7.l,A-.maj.l,B-.maj.l,,,,,,,,,,,,,,,,,C.min7.l_A-.maj.l_B-.maj.l_,1.5709505944546687,#,4,2,352 608 ,l ,NoBound,_C.min7.l_A-.maj.l_B-.maj.l,3,1.0,2:maj-->,2maj_2min7_8maj_
229,35,3,C.min7.v,B-.maj7.v,C.min7.v,,,,,,,,,,,,,,,,,C.min7.v_B-.maj7.v_C.min7.v_,1.4137994458217866,#,3,3,511 528 984 ,v ,NoBound,_C.min7.v_B-.maj7.v,2,1.5,10:maj7-->,2min7_10maj7_
230,31,4,C.min7.v,F.7.v,C.min7.v,F.7.v,,,,,,,,,,,,,,,,C.min7.v_F.7.v_C.min7.v_F.7.v_,1.3981103143109408,#,7,6,1174 288 445 483 627 70 ,v ,NoBound,_C.min7.v_F.7.v,2,2.0,5:7-->,57_7min7_
231,22,5,C.min7.v,F.maj.v,B-.maj.v,C.min7.v,F.maj.v,,,,,,,,,,,,,,,C.min7.v_F.maj.v_B-.maj.v_C.min7.v_F.maj.v_,1.6171895725927152,#,5,4,1192 1292 228 791 ,v ,NoBound,_C.min7.v_F.maj.v_B-.maj.v,3,1.67,5:maj-->,2min7_5maj_5maj_
232,23,3,C.nc.c,E-.nc.c,F.nc.c,,,,,,,,,,,,,,,,,C.nc.c_E-.nc.c_F.nc.c_,1.0862293462325945,#,3,3,1106 1276 985 ,c ,NoBound,_C.nc.c_E-.nc.c_F.nc.c,3,1.0,2:nc-->,2nc_7nc_3nc_
233,26,4,C.nc.c,F.nc.c,C.nc.c,F.nc.c,,,,,,,,,,,,,,,,C.nc.c_F.nc.c_C.nc.c_F.nc.c_,1.5725552071907916,#,3,3,1106 594 777 ,c ,NoBound,_C.nc.c_F.nc.c,2,2.0,5:nc-->,5nc_7nc_
234,28,3,C.nc.v,A-.nc.v,B-.nc.v,,,,,,,,,,,,,,,,,C.nc.v_A-.nc.v_B-.nc.v_,1.0949143184120975,#,3,2,352 913 ,v ,NoBound,_C.nc.v_A-.nc.v_B-.nc.v,3,1.0,2:nc-->,2nc_2nc_8nc_
235,20,6,C.nc.v,A-.nc.v,B-.nc.v,C.nc.v,A-.nc.v,B-.nc.v,,,,,,,,,,,,,,C.nc.v_A-.nc.v_B-.nc.v_C.nc.v_A-.nc.v_B-.nc.v_,1.295461844238322,##,3,2,352 913 ,v ,NoBound,_C.nc.v_A-.nc.v_B-.nc.v,3,2.0,2:nc-->,2nc_2nc_8nc_
236,26,4,C.nc.v,D.nc.v,B-.nc.v,C.nc.v,,,,,,,,,,,,,,,,C.nc.v_D.nc.v_B-.nc.v_C.nc.v_,1.1401156785146092,#,3,2,352 913 ,v ,NoBound,_C.nc.v_D.nc.v_B-.nc.v,3,1.33,8:nc-->,2nc_2nc_8nc_
237,20,5,C.nc.v,D.nc.v,E.nc.v,C.nc.v,D.nc.v,,,,,,,,,,,,,,,C.nc.v_D.nc.v_E.nc.v_C.nc.v_D.nc.v_,1.295461844238322,##,3,2,352 913 ,v ,NoBound,_C.nc.v_D.nc.v_E.nc.v,3,1.67,2:nc-->,2nc_2nc_8nc_
238,20,4,C.sus.c,C.maj.c,B-.maj.c,F.maj.c,,,,,,,,,,,,,,,,C.sus.c_C.maj.c_B-.maj.c_F.maj.c_,2.019973094021975,#,3,3,1085 512 803 ,c ,NoBound,_C.sus.c_C.maj.c_B-.maj.c_F.maj.c,4,1.0,7:maj-->,0maj_10maj_7maj_7sus_
239,23,5,C.sus.c,F.maj.c,B-.maj.c,C.sus.c,F.maj.c,,,,,,,,,,,,,,,C.sus.c_F.maj.c_B-.maj.c_C.sus.c_F.maj.c_,1.6277637415297184,#,5,5,1033 1188 1200 1218 46 ,c ,NoBound,_C.sus.c_F.maj.c_B-.maj.c,3,1.67,5:maj-->,2sus_5maj_5maj_
240,148,4,C.sus.v,C.maj.v,C.sus.v,C.maj.v,,,,,,,,,,,,,,,,C.sus.v_C.maj.v_C.sus.v_C.maj.v_,1.9340221860277982,#,15,12,1048 1066 182 461 469 507 512 518 651 813 894 973 ,v ,NoBound,_C.sus.v_C.maj.v,2,2.0,0:maj-->,0maj_0sus_
241,72,7,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,,,,,,,,,C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,1.0972914138096213,##,4,3,182 461 512 ,v ,NoBound,_C.sus.v_C.maj.v,2,3.5,0:maj-->,0maj_0sus_
242,36,13,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,,,C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,1.0529407605626346,#####,2,1,461 ,v ,NoBound,_C.sus.v_C.maj.v,2,6.5,0:maj-->,0maj_0sus_
243,26,15,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,C.maj.v,C.sus.v,,,,,C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_C.maj.v_C.sus.v_,1.2389012566026305,#,2,1,461 ,v ,NoBound,_C.sus.v_C.maj.v,2,7.5,0:maj-->,0maj_0sus_
keyMode: False,triadMode: 7,beatMode: False,formMode: True,Entropy Thresh: 1.0,Prob Thresh: 0.25,Total # Cases: 243
