progID,Prog Count,Prog Length,Lick,,,,,,,,,,,,,,,,,,,Lick String,H,Hashes,ALL Songs (inc. Dups),Total Songs (no Dups),Sorted Songs,Forms,Boundary Cases,Loop,Loop Length,# Repeats,Last Loop Chord,LoopAbs
536,20,6,C.mct.0,C.maj.2,F.maj.0,B-.maj.0,C.mct.0,C.maj.2,,,,,,,,,,,,,,C.mct.0_C.maj.2_F.maj.0_B-.maj.0_C.mct.0_C.maj.2_,0.9219280948873623,##,2,2,1277 372 ,c d i u v ,NoBound,_C.mct.0_C.maj.2_F.maj.0_B-.maj.0,4,1.5,5:maj-->,0maj_5maj_5maj_2mct_
537,21,5,C.mct.0,D-.mct.3,C.mct.0,D-.mct.3,C.mct.0,,,,,,,,,,,,,,,C.mct.0_D-.mct.3_C.mct.0_D-.mct.3_C.mct.0_,0.7024665512903903,#,1,1,884 ,l u ,NoBound,_C.mct.0_D-.mct.3,2,2.5,1:mct-->,1mct_11mct_
538,24,7,C.mct.0,D.mct.0,B-.mct.0,C.mct.0,D.mct.0,B-.mct.0,C.mct.0,,,,,,,,,,,,,C.mct.0_D.mct.0_B-.mct.0_C.mct.0_D.mct.0_B-.mct.0_C.mct.0_,0.9182958340544896,##,2,1,352 ,i v ,NoBound,_C.mct.0_D.mct.0_B-.mct.0,3,2.33,8:mct-->,2mct_2mct_8mct_
539,26,10,C.mct.0,D.mct.0,C.mct.0,D.mct.0,C.mct.0,D.mct.0,C.mct.0,D.mct.0,C.mct.0,D.mct.0,,,,,,,,,,C.mct.0_D.mct.0_C.mct.0_D.mct.0_C.mct.0_D.mct.0_C.mct.0_D.mct.0_C.mct.0_D.mct.0_,0.8501514254479945,#,4,3,51 844 904 ,d l o s sd ,(844: sd) ,_C.mct.0_D.mct.0,2,5.0,2:mct-->,2mct_10mct_
540,21,12,C.mct.0,D.mct.0,C.mct.0,D.mct.0,C.mct.0,D.mct.0,C.mct.0,D.mct.0,C.mct.0,D.mct.0,C.mct.0,D.mct.0,,,,,,,,C.mct.0_D.mct.0_C.mct.0_D.mct.0_C.mct.0_D.mct.0_C.mct.0_D.mct.0_C.mct.0_D.mct.0_C.mct.0_D.mct.0_,0.988180837004676,#,4,3,51 844 904 ,d l o s ,NoBound,_C.mct.0_D.mct.0,2,6.0,2:mct-->,2mct_10mct_
541,26,5,C.mct.0,D.mct.0,E.mct.0,C.mct.0,D.mct.0,,,,,,,,,,,,,,,C.mct.0_D.mct.0_E.mct.0_C.mct.0_D.mct.0_,1.2389012566026305,#,3,2,352 913 ,i v ,NoBound,_C.mct.0_D.mct.0_E.mct.0,3,1.67,2:mct-->,2mct_2mct_8mct_
542,22,9,C.mct.0,D.mct.1,G.mct.2,G.mct.0,D.mct.1,E.mct.2,C.mct.0,D.mct.1,G.mct.2,,,,,,,,,,,C.mct.0_D.mct.1_G.mct.2_G.mct.0_D.mct.1_E.mct.2_C.mct.0_D.mct.1_G.mct.2_,0.8453509366224364,#####,2,1,217 ,i l v ,NoBound,_C.mct.0_D.mct.1_G.mct.2_G.mct.0_D.mct.1_E.mct.2,6,1.5,2:mct-->,0mct_7mct_2mct_8mct_2mct_5mct_
543,24,4,C.mct.0,E-.maj.0,B-.maj.2,C.mct.0,,,,,,,,,,,,,,,,C.mct.0_E-.maj.0_B-.maj.2_C.mct.0_,1.766150648454355,#,5,3,215 51 567 ,c i v ,NoBound,_C.mct.0_E-.maj.0_B-.maj.2,3,1.33,7:maj-->,2mct_3maj_7maj_
544,36,4,C.mct.0,E-.mct.2,F.mct.0,C.mct.0,,,,,,,,,,,,,,,,C.mct.0_E-.mct.2_F.mct.0_C.mct.0_,0.6815892897202808,#,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct.0_E-.mct.2_F.mct.0,3,1.33,2:mct-->,2mct_7mct_3mct_
545,31,7,C.mct.0,E-.mct.2,F.mct.0,C.mct.0,E-.mct.2,F.mct.0,C.mct.0,,,,,,,,,,,,,C.mct.0_E-.mct.2_F.mct.0_C.mct.0_E-.mct.2_F.mct.0_C.mct.0_,0.7538275145266042,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct.0_E-.mct.2_F.mct.0,3,2.33,2:mct-->,2mct_7mct_3mct_
546,26,10,C.mct.0,E-.mct.2,F.mct.0,C.mct.0,E-.mct.2,F.mct.0,C.mct.0,E-.mct.2,F.mct.0,C.mct.0,,,,,,,,,,C.mct.0_E-.mct.2_F.mct.0_C.mct.0_E-.mct.2_F.mct.0_C.mct.0_E-.mct.2_F.mct.0_C.mct.0_,0.8451064151274781,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct.0_E-.mct.2_F.mct.0,3,3.33,2:mct-->,2mct_7mct_3mct_
547,21,13,C.mct.0,E-.mct.2,F.mct.0,C.mct.0,E-.mct.2,F.mct.0,C.mct.0,E-.mct.2,F.mct.0,C.mct.0,E-.mct.2,F.mct.0,C.mct.0,,,,,,,C.mct.0_E-.mct.2_F.mct.0_C.mct.0_E-.mct.2_F.mct.0_C.mct.0_E-.mct.2_F.mct.0_C.mct.0_E-.mct.2_F.mct.0_C.mct.0_,0.9637459942073316,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct.0_E-.mct.2_F.mct.0,3,4.33,2:mct-->,2mct_7mct_3mct_
548,28,4,C.mct.0,F.mct.2,C.mct.0,F.mct.2,,,,,,,,,,,,,,,,C.mct.0_F.mct.2_C.mct.0_F.mct.2_,1.2838868242312453,#,3,2,53 594 ,b c l ,NoBound,_C.mct.0_F.mct.2,2,2.0,5:mct-->,5mct_7mct_
549,20,14,C.mct.0,G.maj.0,A-.maj.1,E-.maj.3,E-.maj.0,D-.maj.1,C.min.2,C.mct.0,G.maj.0,A-.maj.1,F.maj.3,F.maj.0,D.maj.1,G.maj.2,,,,,,C.mct.0_G.maj.0_A-.maj.1_E-.maj.3_E-.maj.0_D-.maj.1_C.min.2_C.mct.0_G.maj.0_A-.maj.1_F.maj.3_F.maj.0_D.maj.1_G.maj.2_,0.9709505944546686,##########,2,1,381 ,v ,NoBound,_C.mct.0_G.maj.0_A-.maj.1_E-.maj.3_E-.maj.0_D-.maj.1_C.min.2_C.mct.0_G.maj.0_A-.maj.1_F.maj.3_F.maj.0_D.maj.1_G.maj.2,14,1.0,5:maj-->,0maj_9maj_5maj_5mct_7maj_1maj_7maj_0maj_10maj_11min_0mct_7maj_1maj_9maj_
550,20,7,C.mct.0,G.maj.0,A-.maj.1,F.maj.3,F.maj.0,D.maj.1,G.maj.2,,,,,,,,,,,,,C.mct.0_G.maj.0_A-.maj.1_F.maj.3_F.maj.0_D.maj.1_G.maj.2_,0.9709505944546686,###,2,1,381 ,v ,NoBound,_C.mct.0_G.maj.0_A-.maj.1_F.maj.3_F.maj.0_D.maj.1_G.maj.2,7,1.0,5:maj-->,0maj_9maj_5maj_5mct_7maj_1maj_9maj_
551,24,4,C.mct.0,G.maj.0,C.mct.0,G.maj.0,,,,,,,,,,,,,,,,C.mct.0_G.maj.0_C.mct.0_G.maj.0_,0.8166890883150209,#,3,3,687 711 775 ,c uc v vc ,(687: vc) (711: uc) ,_C.mct.0_G.maj.0,2,2.0,7:maj-->,5mct_7maj_
552,36,5,C.mct.0,G.mct.0,B-.mct.2,C.mct.0,G.mct.0,,,,,,,,,,,,,,,C.mct.0_G.mct.0_B-.mct.2_C.mct.0_G.mct.0_,0.6815892897202809,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct.0_G.mct.0_B-.mct.2,3,1.67,3:mct-->,2mct_7mct_3mct_
553,31,8,C.mct.0,G.mct.0,B-.mct.2,C.mct.0,G.mct.0,B-.mct.2,C.mct.0,G.mct.0,,,,,,,,,,,,C.mct.0_G.mct.0_B-.mct.2_C.mct.0_G.mct.0_B-.mct.2_C.mct.0_G.mct.0_,0.7538275145266043,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct.0_G.mct.0_B-.mct.2,3,2.67,3:mct-->,2mct_7mct_3mct_
554,26,11,C.mct.0,G.mct.0,B-.mct.2,C.mct.0,G.mct.0,B-.mct.2,C.mct.0,G.mct.0,B-.mct.2,C.mct.0,G.mct.0,,,,,,,,,C.mct.0_G.mct.0_B-.mct.2_C.mct.0_G.mct.0_B-.mct.2_C.mct.0_G.mct.0_B-.mct.2_C.mct.0_G.mct.0_,0.8451064151274781,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct.0_G.mct.0_B-.mct.2,3,3.67,3:mct-->,2mct_7mct_3mct_
555,21,14,C.mct.0,G.mct.0,B-.mct.2,C.mct.0,G.mct.0,B-.mct.2,C.mct.0,G.mct.0,B-.mct.2,C.mct.0,G.mct.0,B-.mct.2,C.mct.0,G.mct.0,,,,,,C.mct.0_G.mct.0_B-.mct.2_C.mct.0_G.mct.0_B-.mct.2_C.mct.0_G.mct.0_B-.mct.2_C.mct.0_G.mct.0_B-.mct.2_C.mct.0_G.mct.0_,0.9637459942073318,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct.0_G.mct.0_B-.mct.2,3,4.67,3:mct-->,2mct_7mct_3mct_
556,28,6,C.mct.0,G.mct.1,A.mct.2,F.mct.0,G.mct.1,C.mct.2,,,,,,,,,,,,,,C.mct.0_G.mct.1_A.mct.2_F.mct.0_G.mct.1_C.mct.2_,0.74959525725948,####,2,1,217 ,i l v ,NoBound,_C.mct.0_G.mct.1_A.mct.2_F.mct.0_G.mct.1_C.mct.2,6,1.0,5:mct-->,0mct_7mct_2mct_8mct_2mct_5mct_
557,22,12,C.mct.0,G.mct.1,A.mct.2,F.mct.0,G.mct.1,C.mct.2,C.mct.0,G.mct.1,A.mct.2,F.mct.0,G.mct.1,C.mct.2,,,,,,,,C.mct.0_G.mct.1_A.mct.2_F.mct.0_G.mct.1_C.mct.2_C.mct.0_G.mct.1_A.mct.2_F.mct.0_G.mct.1_C.mct.2_,0.8453509366224364,#####,2,1,217 ,i l v ,NoBound,_C.mct.0_G.mct.1_A.mct.2_F.mct.0_G.mct.1_C.mct.2,6,2.0,5:mct-->,0mct_7mct_2mct_8mct_2mct_5mct_
558,28,5,C.mct.1,D.mct.2,B-.mct.0,C.mct.1,F.mct.2,,,,,,,,,,,,,,,C.mct.1_D.mct.2_B-.mct.0_C.mct.1_F.mct.2_,0.74959525725948,##,2,1,217 ,i l v ,NoBound,_C.mct.1_D.mct.2_B-.mct.0_C.mct.1_F.mct.2,5,1.0,5:mct-->,2mct_5mct_7mct_2mct_8mct_
559,22,11,C.mct.1,D.mct.2,B-.mct.0,C.mct.1,F.mct.2,F.mct.0,C.mct.1,D.mct.2,B-.mct.0,C.mct.1,F.mct.2,,,,,,,,,C.mct.1_D.mct.2_B-.mct.0_C.mct.1_F.mct.2_F.mct.0_C.mct.1_D.mct.2_B-.mct.0_C.mct.1_F.mct.2_,0.8453509366224364,#####,2,1,217 ,i l v ,NoBound,_C.mct.1_D.mct.2_B-.mct.0_C.mct.1_F.mct.2_F.mct.0,6,1.83,0:mct-->,0mct_7mct_2mct_8mct_2mct_5mct_
560,22,8,C.mct.1,F.mct.2,F.mct.0,C.mct.1,D.mct.2,B-.mct.0,C.mct.1,F.mct.2,,,,,,,,,,,,C.mct.1_F.mct.2_F.mct.0_C.mct.1_D.mct.2_B-.mct.0_C.mct.1_F.mct.2_,0.8453509366224364,#####,2,1,217 ,i l v ,NoBound,_C.mct.1_F.mct.2_F.mct.0_C.mct.1_D.mct.2_B-.mct.0,6,1.33,8:mct-->,0mct_7mct_2mct_8mct_2mct_5mct_
561,28,4,C.mct.2,A-.mct.0,B-.mct.1,E-.mct.2,,,,,,,,,,,,,,,,C.mct.2_A-.mct.0_B-.mct.1_E-.mct.2_,0.74959525725948,#,2,1,217 ,i l v ,NoBound,_C.mct.2_A-.mct.0_B-.mct.1_E-.mct.2,4,1.0,5:mct-->,2mct_5mct_9mct_8mct_
562,22,10,C.mct.2,A-.mct.0,B-.mct.1,E-.mct.2,E-.mct.0,B-.mct.1,C.mct.2,A-.mct.0,B-.mct.1,E-.mct.2,,,,,,,,,,C.mct.2_A-.mct.0_B-.mct.1_E-.mct.2_E-.mct.0_B-.mct.1_C.mct.2_A-.mct.0_B-.mct.1_E-.mct.2_,0.8453509366224364,#####,2,1,217 ,i l v ,NoBound,_C.mct.2_A-.mct.0_B-.mct.1_E-.mct.2_E-.mct.0_B-.mct.1,6,1.67,7:mct-->,0mct_7mct_2mct_8mct_2mct_5mct_
563,60,12,C.mct.2,B-.maj.0,C.mct.2,F.maj.0,C.mct.2,B-.maj.0,C.mct.2,F.maj.0,C.mct.2,B-.maj.0,C.mct.2,F.maj.0,,,,,,,,C.mct.2_B-.maj.0_C.mct.2_F.maj.0_C.mct.2_B-.maj.0_C.mct.2_F.maj.0_C.mct.2_B-.maj.0_C.mct.2_F.maj.0_,0.6500224216483541,#########,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.mct.2_B-.maj.0_C.mct.2_F.maj.0,4,3.0,5:maj-->,2mct_5maj_7mct_10maj_
564,50,16,C.mct.2,B-.maj.0,C.mct.2,F.maj.0,C.mct.2,B-.maj.0,C.mct.2,F.maj.0,C.mct.2,B-.maj.0,C.mct.2,F.maj.0,C.mct.2,B-.maj.0,C.mct.2,F.maj.0,,,,C.mct.2_B-.maj.0_C.mct.2_F.maj.0_C.mct.2_B-.maj.0_C.mct.2_F.maj.0_C.mct.2_B-.maj.0_C.mct.2_F.maj.0_C.mct.2_B-.maj.0_C.mct.2_F.maj.0_,0.7219280948873623,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.mct.2_B-.maj.0_C.mct.2_F.maj.0,4,4.0,5:maj-->,2mct_5maj_7mct_10maj_
565,107,5,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,,,,,,,,,,,,,,,C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_,0.6467353715278755,##,3,2,1234 461 ,d i v ,NoBound,_C.mct.2_C.maj.0,2,2.5,0:maj-->,0maj_0mct_
566,86,7,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,,,,,,,,,,,,,C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_,0.7576653470678854,#,2,1,461 ,d i v ,NoBound,_C.mct.2_C.maj.0,2,3.5,0:maj-->,0maj_0mct_
567,74,9,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,,,,,,,,,,,C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_,0.6689128250884092,#,2,1,461 ,d v ,NoBound,_C.mct.2_C.maj.0,2,4.5,0:maj-->,0maj_0mct_
568,64,11,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,,,,,,,,,C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_,0.7380636700495734,#,2,1,461 ,d v ,NoBound,_C.mct.2_C.maj.0,2,5.5,0:maj-->,0maj_0mct_
569,54,13,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,,,,,,,C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_,0.824980257347893,#,2,1,461 ,d v ,NoBound,_C.mct.2_C.maj.0,2,6.5,0:maj-->,0maj_0mct_
570,44,15,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,,,,,C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_,0.9373012413074896,#,2,1,461 ,d v ,NoBound,_C.mct.2_C.maj.0,2,7.5,0:maj-->,0maj_0mct_
571,34,17,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,,,C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_,0.8343470230852538,#,2,1,461 ,d v ,NoBound,_C.mct.2_C.maj.0,2,8.5,0:maj-->,0maj_0mct_
572,28,19,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.maj.0,C.mct.2,C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_C.maj.0_C.mct.2_,0.9463729359854419,#,2,1,461 ,d v ,NoBound,_C.mct.2_C.maj.0,2,9.5,0:maj-->,0maj_0mct_
573,37,6,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,,,,,,,,,,,,,,C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_,1.2471307219096819,##,3,3,207 512 864 ,c cv i ic l lc o u v vc ,(512: vc; cv; lc; ic) ,_C.mct.2_C.mct.0_C.maj.0,3,2.0,0:maj-->,0maj_0mct_0mct_
574,24,12,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,,,,,,,,C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_,0.6500224216483541,#####,1,1,512 ,c cv l lc v vc ,(512: vc; cv; lc) ,_C.mct.2_C.mct.0_C.maj.0,3,4.0,0:maj-->,0maj_0mct_0mct_
575,20,15,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,C.mct.2,C.mct.0,C.maj.0,,,,,C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_C.mct.2_C.mct.0_C.maj.0_,0.7219280948873623,##,1,1,512 ,c cv l lc v vc ,(512: vc; cv; lc) ,_C.mct.2_C.mct.0_C.maj.0,3,5.0,0:maj-->,0maj_0mct_0mct_
576,22,7,C.mct.2,C.mct.0,G.mct.1,A.mct.2,F.mct.0,G.mct.1,C.mct.2,,,,,,,,,,,,,C.mct.2_C.mct.0_G.mct.1_A.mct.2_F.mct.0_G.mct.1_C.mct.2_,0.8453509366224364,####,2,1,217 ,i l v ,NoBound,_C.mct.2_C.mct.0_G.mct.1_A.mct.2_F.mct.0_G.mct.1,6,1.17,2:mct-->,0mct_7mct_2mct_8mct_2mct_5mct_
577,31,6,C.mct.2,D.mct.0,A.mct.0,C.mct.2,D.mct.0,A.mct.0,,,,,,,,,,,,,,C.mct.2_D.mct.0_A.mct.0_C.mct.2_D.mct.0_A.mct.0_,0.7538275145266042,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct.2_D.mct.0_A.mct.0,3,2.0,7:mct-->,2mct_7mct_3mct_
578,26,9,C.mct.2,D.mct.0,A.mct.0,C.mct.2,D.mct.0,A.mct.0,C.mct.2,D.mct.0,A.mct.0,,,,,,,,,,,C.mct.2_D.mct.0_A.mct.0_C.mct.2_D.mct.0_A.mct.0_C.mct.2_D.mct.0_A.mct.0_,0.8451064151274781,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct.2_D.mct.0_A.mct.0,3,3.0,7:mct-->,2mct_7mct_3mct_
579,21,12,C.mct.2,D.mct.0,A.mct.0,C.mct.2,D.mct.0,A.mct.0,C.mct.2,D.mct.0,A.mct.0,C.mct.2,D.mct.0,A.mct.0,,,,,,,,C.mct.2_D.mct.0_A.mct.0_C.mct.2_D.mct.0_A.mct.0_C.mct.2_D.mct.0_A.mct.0_C.mct.2_D.mct.0_A.mct.0_,0.9637459942073316,##,1,1,1106 ,c cv v vc ,(1106: vc; cv) ,_C.mct.2_D.mct.0_A.mct.0,3,4.0,7:mct-->,2mct_7mct_3mct_
580,118,8,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,,,,,,,,,,,,C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_,0.6373328119096417,#####,3,2,215 594 ,i iv l lc lv o tu tv u ul v ,(594: lc; lv; ul; tu; iv; tv) ,_C.mct.2_D.mct.0,2,4.0,2:mct-->,2mct_10mct_
581,106,10,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,,,,,,,,,,C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_,0.616920072075767,#,3,2,215 594 ,i iv l lc lv u ul v ,(594: iv; lc; ul; lv) ,_C.mct.2_D.mct.0,2,5.0,2:mct-->,2mct_10mct_
582,95,12,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,,,,,,,,C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_,0.6708253973189324,#,3,2,215 594 ,i iv l lc lv u ul v ,(594: iv; lc; ul; lv) ,_C.mct.2_D.mct.0,2,6.0,2:mct-->,2mct_10mct_
583,84,14,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,,,,,,C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_,0.7362556426480568,#,3,2,215 594 ,i iv l lc lv u ul v ,(594: iv; lc; ul; lv) ,_C.mct.2_D.mct.0,2,7.0,2:mct-->,2mct_10mct_
584,73,16,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,,,,C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_,0.7075122938250444,#,3,2,215 594 ,i iv l lc lv u ul v ,(594: iv; lc; ul; lv) ,_C.mct.2_D.mct.0,2,8.0,2:mct-->,2mct_10mct_
585,64,18,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,C.mct.2,D.mct.0,,C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_C.mct.2_D.mct.0_,0.7817693259782922,#,3,2,215 594 ,i iv l lc lv u ul v ,(594: iv; lc; ul; lv) ,_C.mct.2_D.mct.0,2,9.0,2:mct-->,2mct_10mct_
586,27,8,C.mct.2,D.min.0,A.min.0,B-.maj.2,D.min.0,A.min.2,G.min.0,C.mct.2,,,,,,,,,,,,C.mct.2_D.min.0_A.min.0_B-.maj.2_D.min.0_A.min.2_G.min.0_C.mct.2_,0.9182958340544896,#####,3,1,524 ,v ,NoBound,_C.mct.2_D.min.0_A.min.0_B-.maj.2_D.min.0_A.min.2_G.min.0,7,1.14,10:min-->,1maj_4min_7min_10min_5mct_2min_7min_
587,49,7,C.mct.2,F.maj.0,B-.maj.0,C.mct.2,F.maj.0,B-.maj.0,C.mct.2,,,,,,,,,,,,,C.mct.2_F.maj.0_B-.maj.0_C.mct.2_F.maj.0_B-.maj.0_C.mct.2_,0.7308095044469498,##,2,2,1200 46 ,c d l p v ,NoBound,_C.mct.2_F.maj.0_B-.maj.0,3,2.33,5:maj-->,2mct_5maj_5maj_
588,40,10,C.mct.2,F.maj.0,B-.maj.0,C.mct.2,F.maj.0,B-.maj.0,C.mct.2,F.maj.0,B-.maj.0,C.mct.2,,,,,,,,,,C.mct.2_F.maj.0_B-.maj.0_C.mct.2_F.maj.0_B-.maj.0_C.mct.2_F.maj.0_B-.maj.0_C.mct.2_,0.7725585713084648,##,2,2,1200 46 ,c d l p v ,NoBound,_C.mct.2_F.maj.0_B-.maj.0,3,3.33,5:maj-->,2mct_5maj_5maj_
589,60,10,C.mct.2,F.maj.0,C.mct.2,B-.maj.0,C.mct.2,F.maj.0,C.mct.2,B-.maj.0,C.mct.2,F.maj.0,,,,,,,,,,C.mct.2_F.maj.0_C.mct.2_B-.maj.0_C.mct.2_F.maj.0_C.mct.2_B-.maj.0_C.mct.2_F.maj.0_,0.6500224216483541,#######,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.mct.2_F.maj.0_C.mct.2_B-.maj.0,4,2.5,10:maj-->,2mct_5maj_7mct_10maj_
590,50,14,C.mct.2,F.maj.0,C.mct.2,B-.maj.0,C.mct.2,F.maj.0,C.mct.2,B-.maj.0,C.mct.2,F.maj.0,C.mct.2,B-.maj.0,C.mct.2,F.maj.0,,,,,,C.mct.2_F.maj.0_C.mct.2_B-.maj.0_C.mct.2_F.maj.0_C.mct.2_B-.maj.0_C.mct.2_F.maj.0_C.mct.2_B-.maj.0_C.mct.2_F.maj.0_,0.7219280948873623,###,2,1,81 ,l lu s so v vc ,(81: vc; so; lu) (833: vc; so; lu) ,_C.mct.2_F.maj.0_C.mct.2_B-.maj.0,4,3.5,10:maj-->,2mct_5maj_7mct_10maj_
